,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
11200,115,57,58,58,0,15,6568.0,53,26,27,27,0,8,2085.0,81,40,41,41,0,11,4252.0,147,73,74,74,0,13,9009.0,133,66,67,67,0,14,6605.0,99,49,50,50,0,13,6406.0,79,39,40,40,0,11,3575.0,49,24,25,25,0,12,2894.0,249,124,125,125,0,15,14077.0,109,54,55,55,0,13,5158.0,175,87,88,88,0,14,10216.0,93,46,47,47,0,10,5110.0,121,60,61,61,0,12,8767.0,175,87,88,88,0,17,10484.0,145,72,73,73,0,12,8520.0,73,36,37,37,0,9,3420.0,111,55,56,56,0,12,7418.0,141,70,71,71,0,14,7874.0,43,21,22,22,0,7,2134.0,61,30,31,31,0,9,3790.0
11300,127,63,64,64,0,16,7189.0,1,0,1,1,0,1,43.0,11,5,6,6,0,4,396.0,9,4,5,5,0,4,390.0,13,6,7,7,0,5,671.0,109,54,55,55,0,13,7009.0,91,45,46,46,0,11,4170.0,7,3,4,4,0,4,401.0,255,127,128,128,0,15,14611.0,119,59,60,60,0,13,5759.0,181,90,91,91,0,14,10763.0,103,51,52,52,0,11,5701.0,129,64,65,65,0,13,9348.0,185,92,93,93,0,17,11135.0,7,3,4,4,0,4,223.0,93,46,47,47,0,10,4044.0,1,0,1,1,0,1,8.0,155,77,78,78,0,15,8516.0,53,26,27,27,0,8,2706.0,5,2,3,3,0,3,235.0
11400,137,68,69,69,0,16,7757.0,11,5,6,6,0,4,635.0,29,14,15,15,0,8,1005.0,19,9,10,10,0,5,983.0,21,10,11,11,0,6,1280.0,15,7,8,8,0,6,708.0,7,3,4,4,0,4,534.0,19,9,10,10,0,6,996.0,271,135,136,136,0,16,15230.0,133,66,67,67,0,14,6354.0,193,96,97,97,0,14,11313.0,113,56,57,57,0,12,6277.0,137,68,69,69,0,14,9905.0,191,95,96,96,0,17,11751.0,19,9,10,10,0,6,838.0,101,50,51,51,0,10,4613.0,15,7,8,8,0,6,610.0,161,80,81,81,0,15,9082.0,69,34,35,35,0,9,3320.0,19,9,10,10,0,6,818.0
11500,143,71,72,72,0,16,8321.0,21,10,11,11,0,7,1219.0,35,17,18,18,0,9,1625.0,31,15,16,16,0,7,1612.0,37,18,19,19,0,7,1876.0,31,15,16,16,0,8,1337.0,17,8,9,9,0,6,1160.0,23,11,12,12,0,6,1606.0,279,139,140,140,0,16,15814.0,149,74,75,75,0,14,6970.0,205,102,103,103,0,14,11923.0,117,58,59,59,0,12,6889.0,151,75,76,76,0,14,10516.0,199,99,100,100,0,17,12349.0,31,15,16,16,0,8,1431.0,115,57,58,58,0,10,5224.0,23,11,12,12,0,7,1186.0,19,9,10,10,0,6,816.0,79,39,40,40,0,10,3924.0,33,16,17,17,0,8,1423.0
11600,39,19,20,20,0,8,1827.0,31,15,16,16,0,7,1813.0,17,8,9,9,0,7,857.0,39,19,20,20,0,8,2242.0,49,24,25,25,0,8,2489.0,43,21,22,22,0,9,1931.0,31,15,16,16,0,8,1765.0,35,17,18,18,0,7,2168.0,285,142,143,143,0,16,16427.0,155,77,78,78,0,15,7576.0,75,37,38,38,0,13,3419.0,131,65,66,66,0,14,7457.0,35,17,18,18,0,8,1846.0,219,109,110,110,0,18,12942.0,45,22,23,23,0,11,1991.0,123,61,62,62,0,10,5810.0,33,16,17,17,0,8,1813.0,31,15,16,16,0,9,1374.0,85,42,43,43,0,10,4535.0,43,21,22,22,0,10,2039.0
11700,49,24,25,25,0,9,2419.0,39,19,20,20,0,9,2387.0,31,15,16,16,0,10,1476.0,29,14,15,15,0,8,1069.0,57,28,29,29,0,10,3095.0,51,25,26,26,0,10,2549.0,1,0,1,1,0,1,567.0,43,21,22,22,0,8,2810.0,291,145,146,146,0,16,17032.0,163,81,82,82,0,15,8196.0,83,41,42,42,0,14,3998.0,137,68,69,69,0,14,8065.0,47,23,24,24,0,8,2465.0,229,114,115,115,0,18,13554.0,55,27,28,28,0,13,2598.0,131,65,66,66,0,11,6390.0,35,17,18,18,0,8,2464.0,43,21,22,22,0,12,1986.0,95,47,48,48,0,10,5168.0,55,27,28,28,0,10,2654.0
11800,57,28,29,29,0,10,3012.0,45,22,23,23,0,10,2934.0,45,22,23,23,0,11,2060.0,45,22,23,23,0,9,1667.0,7,3,4,4,0,3,539.0,59,29,30,30,0,11,3158.0,9,4,5,5,0,5,415.0,5,2,3,3,0,3,337.0,303,151,152,152,0,16,17590.0,181,90,91,91,0,16,8803.0,93,46,47,47,0,14,4616.0,149,74,75,75,0,15,8670.0,55,27,28,28,0,9,3049.0,241,120,121,121,0,18,14167.0,59,29,30,30,0,14,3180.0,135,67,68,68,0,11,7021.0,11,5,6,6,0,5,894.0,51,25,26,26,0,13,2578.0,101,50,51,51,0,11,5726.0,29,14,15,15,0,8,1337.0
11900,61,30,31,31,0,10,3610.0,5,2,3,3,0,3,165.0,49,24,25,25,0,11,2661.0,55,27,28,28,0,11,2238.0,19,9,10,10,0,6,1182.0,13,6,7,7,0,6,595.0,21,10,11,11,0,8,1028.0,17,8,9,9,0,8,916.0,307,153,154,154,0,16,18197.0,187,93,94,94,0,16,9373.0,103,51,52,52,0,14,5202.0,155,77,78,78,0,16,9250.0,69,34,35,35,0,10,3622.0,249,124,125,125,0,19,14791.0,7,3,4,4,0,4,379.0,143,71,72,72,0,11,7593.0,21,10,11,11,0,7,1478.0,23,11,12,12,0,8,982.0,109,54,55,55,0,11,6342.0,41,20,21,21,0,9,1928.0
12000,67,33,34,34,0,10,4200.0,17,8,9,9,0,6,777.0,27,13,14,14,0,6,1326.0,61,30,31,31,0,11,2861.0,27,13,14,14,0,7,1805.0,27,13,14,14,0,7,1168.0,37,18,19,19,0,9,1605.0,29,14,15,15,0,9,1504.0,315,157,158,158,0,16,18813.0,201,100,101,101,0,17,9995.0,15,7,8,8,0,5,571.0,171,85,86,86,0,17,9832.0,83,41,42,42,0,11,4228.0,261,130,131,131,0,20,15409.0,17,8,9,9,0,7,970.0,151,75,76,76,0,11,8171.0,25,12,13,13,0,7,2090.0,35,17,18,18,0,10,1587.0,25,12,13,13,0,7,1200.0,53,26,27,27,0,10,2524.0
12100,77,38,39,39,0,11,4824.0,33,16,17,17,0,10,1365.0,33,16,17,17,0,7,1915.0,73,36,37,37,0,11,3477.0,41,20,21,21,0,9,2397.0,35,17,18,18,0,8,1759.0,45,22,23,23,0,10,2248.0,43,21,22,22,0,10,2144.0,35,17,18,18,0,9,2199.0,25,12,13,13,0,6,1045.0,25,12,13,13,0,7,1131.0,183,91,92,92,0,17,10489.0,93,46,47,47,0,11,4836.0,55,27,28,28,0,11,2805.0,33,16,17,17,0,9,1574.0,19,9,10,10,0,6,969.0,41,20,21,21,0,8,2703.0,41,20,21,21,0,10,2144.0,41,20,21,21,0,8,1838.0,67,33,34,34,0,11,3120.0
12200,91,45,46,46,0,11,5437.0,49,24,25,25,0,11,1962.0,47,23,24,24,0,8,2502.0,83,41,42,42,0,12,4092.0,53,26,27,27,0,11,2989.0,45,22,23,23,0,9,2301.0,57,28,29,29,0,11,2864.0,59,29,30,30,0,10,2761.0,47,23,24,24,0,11,2790.0,41,20,21,21,0,8,1667.0,33,16,17,17,0,9,1689.0,195,97,98,98,0,17,11120.0,107,53,54,54,0,12,5400.0,73,36,37,37,0,12,3396.0,49,24,25,25,0,11,2164.0,31,15,16,16,0,7,1572.0,57,28,29,29,0,8,3320.0,55,27,28,28,0,11,2777.0,51,25,26,26,0,8,2434.0,77,38,39,39,0,11,3740.0
12300,99,49,50,50,0,11,6033.0,63,31,32,32,0,13,2562.0,59,29,30,30,0,9,3040.0,5,2,3,3,0,3,633.0,7,3,4,4,0,4,308.0,49,24,25,25,0,9,2921.0,71,35,36,36,0,11,3457.0,65,32,33,33,0,10,3398.0,57,28,29,29,0,12,3388.0,47,23,24,24,0,8,2270.0,41,20,21,21,0,10,2295.0,209,104,105,105,0,17,11710.0,7,3,4,4,0,4,501.0,85,42,43,43,0,12,4034.0,59,29,30,30,0,11,2746.0,43,21,22,22,0,8,2188.0,69,34,35,35,0,9,3936.0,63,31,32,32,0,12,3359.0,61,30,31,31,0,9,3045.0,5,2,3,3,0,3,266.0
12400,111,55,56,56,0,11,6597.0,69,34,35,35,0,13,3180.0,67,33,34,34,0,9,3652.0,17,8,9,9,0,5,1230.0,15,7,8,8,0,5,924.0,65,32,33,33,0,11,3514.0,81,40,41,41,0,11,4052.0,75,37,38,38,0,11,3982.0,63,31,32,32,0,12,3953.0,63,31,32,32,0,9,2884.0,49,24,25,25,0,11,2903.0,223,111,112,112,0,18,12352.0,21,10,11,11,0,7,1125.0,95,47,48,48,0,13,4642.0,75,37,38,38,0,12,3363.0,53,26,27,27,0,9,2800.0,73,36,37,37,0,9,4567.0,83,41,42,42,0,12,3928.0,75,37,38,38,0,9,3666.0,19,9,10,10,0,5,881.0
12500,121,60,61,61,0,11,7147.0,79,39,40,40,0,13,3787.0,77,38,39,39,0,10,4253.0,31,15,16,16,0,7,1809.0,25,12,13,13,0,6,1499.0,77,38,39,39,0,12,4070.0,91,45,46,46,0,11,4583.0,81,40,41,41,0,11,4582.0,69,34,35,35,0,12,4541.0,77,38,39,39,0,10,3468.0,57,28,29,29,0,11,3501.0,231,115,116,116,0,18,12923.0,27,13,14,14,0,8,1723.0,109,54,55,55,0,13,5289.0,81,40,41,41,0,12,3958.0,61,30,31,31,0,9,3406.0,83,41,42,42,0,9,5192.0,83,41,42,42,0,12,4532.0,85,42,43,43,0,10,4294.0,29,14,15,15,0,7,1458.0
12600,31,15,16,16,0,6,1966.0,89,44,45,45,0,13,4363.0,89,44,45,45,0,10,4851.0,39,19,20,20,0,8,2419.0,35,17,18,18,0,7,2095.0,83,41,42,42,0,12,4658.0,105,52,53,53,0,12,5188.0,89,44,45,45,0,11,5182.0,79,39,40,40,0,12,5106.0,85,42,43,43,0,10,4039.0,67,33,34,34,0,11,4123.0,247,123,124,124,0,18,13571.0,33,16,17,17,0,8,2335.0,115,57,58,58,0,13,5915.0,91,45,46,46,0,12,4584.0,71,35,36,36,0,10,4026.0,87,43,44,44,0,9,5829.0,89,44,45,45,0,12,5162.0,91,45,46,46,0,10,4892.0,39,19,20,20,0,9,2023.0
12700,43,21,22,22,0,7,2564.0,101,50,51,51,0,13,4964.0,95,47,48,48,0,11,5467.0,47,23,24,24,0,8,3039.0,41,20,21,21,0,8,2707.0,87,43,44,44,0,12,5225.0,5,2,3,3,0,3,435.0,97,48,49,49,0,11,5780.0,87,43,44,44,0,12,5729.0,95,47,48,48,0,10,4642.0,73,36,37,37,0,11,4696.0,261,130,131,131,0,18,14180.0,39,19,20,20,0,9,2921.0,121,60,61,61,0,13,6542.0,101,50,51,51,0,12,5152.0,81,40,41,41,0,11,4607.0,95,47,48,48,0,9,6393.0,97,48,49,49,0,13,5773.0,99,49,50,50,0,10,5497.0,41,20,21,21,0,9,2600.0
12800,51,25,26,26,0,9,3194.0,107,53,54,54,0,13,5578.0,101,50,51,51,0,11,6034.0,51,25,26,26,0,8,3618.0,57,28,29,29,0,9,3285.0,97,48,49,49,0,12,5844.0,17,8,9,9,0,6,1047.0,105,52,53,53,0,11,6414.0,95,47,48,48,0,12,6323.0,101,50,51,51,0,11,5250.0,93,46,47,47,0,11,5342.0,269,134,135,135,0,18,14806.0,49,24,25,25,0,10,3543.0,129,64,65,65,0,13,7131.0,109,54,55,55,0,12,5732.0,89,44,45,45,0,11,5227.0,99,49,50,50,0,9,7004.0,101,50,51,51,0,13,6380.0,115,57,58,58,0,10,6070.0,57,28,29,29,0,10,3187.0
12900,57,28,29,29,0,9,3804.0,119,59,60,60,0,14,6172.0,105,52,53,53,0,12,6609.0,63,31,32,32,0,9,4199.0,65,32,33,33,0,10,3848.0,103,51,52,52,0,12,6454.0,31,15,16,16,0,8,1625.0,117,58,59,59,0,12,7057.0,101,50,51,51,0,12,6908.0,111,55,56,56,0,12,5828.0,107,53,54,54,0,11,5963.0,1,0,1,1,0,1,10.0,57,28,29,29,0,11,4137.0,137,68,69,69,0,13,7754.0,115,57,58,58,0,12,6363.0,99,49,50,50,0,11,5798.0,103,51,52,52,0,9,7569.0,109,54,55,55,0,13,7024.0,123,61,62,62,0,12,6673.0,65,32,33,33,0,10,3800.0
13000,69,34,35,35,0,10,4410.0,133,66,67,67,0,15,6777.0,113,56,57,57,0,12,7223.0,75,37,38,38,0,10,4799.0,73,36,37,37,0,11,4438.0,113,56,57,57,0,13,7017.0,43,21,22,22,0,9,2250.0,121,60,61,61,0,13,7672.0,109,54,55,55,0,12,7473.0,111,55,56,56,0,12,6418.0,117,58,59,59,0,11,6536.0,13,6,7,7,0,5,606.0,71,35,36,36,0,11,4753.0,151,75,76,76,0,13,8334.0,125,62,63,63,0,13,6921.0,103,51,52,52,0,11,6441.0,107,53,54,54,0,9,8174.0,121,60,61,61,0,13,7680.0,139,69,70,70,0,12,7320.0,71,35,36,36,0,10,4414.0
13100,79,39,40,40,0,10,4990.0,143,71,72,72,0,15,7343.0,119,59,60,60,0,12,7829.0,93,46,47,47,0,10,5431.0,79,39,40,40,0,11,5047.0,123,61,62,62,0,13,7621.0,51,25,26,26,0,9,2807.0,129,64,65,65,0,14,8275.0,117,58,59,59,0,13,8014.0,123,61,62,62,0,13,7022.0,131,65,66,66,0,12,7127.0,25,12,13,13,0,6,1250.0,77,38,39,39,0,12,5364.0,165,82,83,83,0,13,9001.0,133,66,67,67,0,14,7495.0,111,55,56,56,0,11,6994.0,117,58,59,59,0,9,8788.0,131,65,66,66,0,13,8242.0,145,72,73,73,0,12,7863.0,89,44,45,45,0,11,5002.0
13200,93,46,47,47,0,10,5556.0,151,75,76,76,0,15,7952.0,131,65,66,66,0,12,8428.0,103,51,52,52,0,10,6017.0,93,46,47,47,0,11,5630.0,127,63,64,64,0,14,8203.0,65,32,33,33,0,9,3378.0,143,71,72,72,0,14,8945.0,127,63,64,64,0,14,8581.0,131,65,66,66,0,13,7611.0,139,69,70,70,0,12,7705.0,41,20,21,21,0,8,1842.0,85,42,43,43,0,12,5920.0,175,87,88,88,0,13,9618.0,145,72,73,73,0,14,8088.0,119,59,60,60,0,11,7575.0,129,64,65,65,0,10,9371.0,143,71,72,72,0,13,8877.0,151,75,76,76,0,12,8483.0,99,49,50,50,0,12,5583.0
