,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
15000,7,3,4,4,0,3,437.0,45,22,23,23,0,9,3790.0,19,9,10,10,0,6,2110.0,19,9,10,10,0,6,1536.0,17,8,9,9,0,5,1994.0,53,26,27,27,0,10,3719.0,7,3,4,4,0,4,1130.0,23,11,12,12,0,5,1761.0,33,16,17,17,0,8,3603.0,47,23,24,24,0,9,3340.0,21,10,11,11,0,5,1611.0,41,20,21,21,0,7,3492.0,19,9,10,10,0,6,1242.0,45,22,23,23,0,9,3481.0,67,33,34,34,0,8,3584.0,43,21,22,22,0,7,3591.0,33,16,17,17,0,7,2021.0,23,11,12,12,0,7,2245.0,41,20,21,21,0,9,3791.0,5,2,3,3,0,3,556.0
15100,7,3,4,4,0,3,489.0,45,22,23,23,0,9,3829.0,19,9,10,10,0,6,2150.0,19,9,10,10,0,6,1580.0,17,8,9,9,0,5,2034.0,55,27,28,28,0,10,3773.0,7,3,4,4,0,4,1179.0,23,11,12,12,0,5,1807.0,33,16,17,17,0,8,3655.0,49,24,25,25,0,9,3390.0,21,10,11,11,0,5,1667.0,41,20,21,21,0,7,3539.0,21,10,11,11,0,6,1290.0,45,22,23,23,0,9,3524.0,69,34,35,35,0,8,3635.0,45,22,23,23,0,7,3649.0,35,17,18,18,0,7,2074.0,25,12,13,13,0,7,2306.0,43,21,22,22,0,9,3841.0,5,2,3,3,0,3,609.0
15200,7,3,4,4,0,3,540.0,45,22,23,23,0,9,3880.0,19,9,10,10,0,6,2201.0,19,9,10,10,0,6,1634.0,17,8,9,9,0,5,2081.0,55,27,28,28,0,10,3820.0,7,3,4,4,0,4,1227.0,27,13,14,14,0,6,1858.0,35,17,18,18,0,9,3702.0,49,24,25,25,0,9,3445.0,25,12,13,13,0,6,1728.0,41,20,21,21,0,7,3588.0,21,10,11,11,0,6,1338.0,45,22,23,23,0,9,3572.0,69,34,35,35,0,8,3690.0,45,22,23,23,0,7,3701.0,39,19,20,20,0,7,2126.0,25,12,13,13,0,7,2355.0,45,22,23,23,0,9,3891.0,7,3,4,4,0,4,660.0
15300,7,3,4,4,0,3,594.0,45,22,23,23,0,9,3929.0,19,9,10,10,0,6,2254.0,19,9,10,10,0,6,1683.0,19,9,10,10,0,5,2133.0,57,28,29,29,0,10,3869.0,7,3,4,4,0,4,1274.0,29,14,15,15,0,6,1916.0,35,17,18,18,0,9,3747.0,49,24,25,25,0,9,3499.0,25,12,13,13,0,6,1773.0,41,20,21,21,0,7,3630.0,21,10,11,11,0,6,1391.0,45,22,23,23,0,9,3630.0,69,34,35,35,0,8,3736.0,45,22,23,23,0,7,3758.0,39,19,20,20,0,7,2171.0,27,13,14,14,0,8,2401.0,47,23,24,24,0,9,3939.0,7,3,4,4,0,4,712.0
15400,7,3,4,4,0,3,640.0,45,22,23,23,0,9,3971.0,19,9,10,10,0,6,2302.0,19,9,10,10,0,6,1731.0,19,9,10,10,0,5,2186.0,59,29,30,30,0,10,3916.0,7,3,4,4,0,4,1333.0,29,14,15,15,0,6,1965.0,37,18,19,19,0,9,3793.0,51,25,26,26,0,9,3552.0,27,13,14,14,0,6,1816.0,43,21,22,22,0,7,3683.0,21,10,11,11,0,6,1441.0,45,22,23,23,0,9,3681.0,69,34,35,35,0,8,3785.0,45,22,23,23,0,7,3811.0,39,19,20,20,0,7,2206.0,27,13,14,14,0,8,2443.0,47,23,24,24,0,9,3987.0,7,3,4,4,0,4,761.0
15500,7,3,4,4,0,3,685.0,45,22,23,23,0,9,4015.0,21,10,11,11,0,6,2347.0,21,10,11,11,0,6,1782.0,21,10,11,11,0,5,2239.0,59,29,30,30,0,10,3963.0,7,3,4,4,0,4,1386.0,29,14,15,15,0,6,2009.0,37,18,19,19,0,9,3846.0,51,25,26,26,0,9,3598.0,27,13,14,14,0,6,1862.0,43,21,22,22,0,7,3736.0,21,10,11,11,0,6,1488.0,45,22,23,23,0,9,3734.0,71,35,36,36,0,8,3834.0,45,22,23,23,0,7,3859.0,41,20,21,21,0,7,2263.0,27,13,14,14,0,8,2493.0,47,23,24,24,0,9,4037.0,9,4,5,5,0,5,811.0
15600,7,3,4,4,0,3,739.0,45,22,23,23,0,9,4064.0,21,10,11,11,0,6,2404.0,21,10,11,11,0,6,1837.0,21,10,11,11,0,5,2283.0,59,29,30,30,0,10,4009.0,7,3,4,4,0,4,1429.0,29,14,15,15,0,6,2060.0,37,18,19,19,0,9,3889.0,53,26,27,27,0,9,3653.0,27,13,14,14,0,6,1912.0,43,21,22,22,0,7,3789.0,21,10,11,11,0,6,1535.0,47,23,24,24,0,10,3792.0,71,35,36,36,0,8,3890.0,19,9,10,10,0,5,1468.0,41,20,21,21,0,7,2302.0,29,14,15,15,0,8,2545.0,47,23,24,24,0,9,4086.0,9,4,5,5,0,5,857.0
15700,7,3,4,4,0,3,783.0,45,22,23,23,0,9,4107.0,21,10,11,11,0,6,2447.0,21,10,11,11,0,6,1884.0,21,10,11,11,0,5,2332.0,61,30,31,31,0,10,4054.0,7,3,4,4,0,4,1477.0,29,14,15,15,0,6,2100.0,37,18,19,19,0,9,3934.0,53,26,27,27,0,9,3704.0,27,13,14,14,0,6,1971.0,43,21,22,22,0,7,3845.0,21,10,11,11,0,6,1585.0,49,24,25,25,0,10,3850.0,75,37,38,38,0,8,3947.0,19,9,10,10,0,5,1516.0,41,20,21,21,0,7,2348.0,29,14,15,15,0,8,2600.0,47,23,24,24,0,9,4133.0,9,4,5,5,0,5,910.0
15800,7,3,4,4,0,3,827.0,45,22,23,23,0,9,4154.0,21,10,11,11,0,6,2501.0,23,11,12,12,0,6,1943.0,21,10,11,11,0,5,2383.0,65,32,33,33,0,10,4110.0,9,4,5,5,0,5,1527.0,29,14,15,15,0,6,2143.0,37,18,19,19,0,9,3984.0,57,28,29,29,0,9,3753.0,29,14,15,15,0,6,2027.0,45,22,23,23,0,7,3897.0,21,10,11,11,0,6,1629.0,49,24,25,25,0,10,3905.0,77,38,39,39,0,8,3998.0,19,9,10,10,0,5,1568.0,41,20,21,21,0,7,2406.0,29,14,15,15,0,8,2654.0,49,24,25,25,0,9,4185.0,9,4,5,5,0,5,959.0
15900,7,3,4,4,0,3,877.0,45,22,23,23,0,9,4201.0,21,10,11,11,0,6,2550.0,23,11,12,12,0,6,1984.0,21,10,11,11,0,5,2435.0,65,32,33,33,0,10,4164.0,9,4,5,5,0,5,1584.0,29,14,15,15,0,6,2193.0,37,18,19,19,0,9,4035.0,59,29,30,30,0,9,3810.0,29,14,15,15,0,6,2070.0,49,24,25,25,0,8,3953.0,21,10,11,11,0,6,1675.0,49,24,25,25,0,10,3949.0,77,38,39,39,0,8,4045.0,19,9,10,10,0,5,1629.0,43,21,22,22,0,7,2454.0,29,14,15,15,0,8,2691.0,49,24,25,25,0,9,4230.0,9,4,5,5,0,5,1008.0
16000,7,3,4,4,0,3,926.0,45,22,23,23,0,9,4251.0,21,10,11,11,0,6,2603.0,23,11,12,12,0,6,2038.0,21,10,11,11,0,5,2481.0,65,32,33,33,0,10,4206.0,9,4,5,5,0,5,1633.0,29,14,15,15,0,6,2246.0,37,18,19,19,0,9,4087.0,59,29,30,30,0,9,3864.0,29,14,15,15,0,6,2116.0,51,25,26,26,0,8,4000.0,21,10,11,11,0,6,1731.0,51,25,26,26,0,10,3999.0,79,39,40,40,0,8,4093.0,19,9,10,10,0,5,1677.0,43,21,22,22,0,7,2508.0,29,14,15,15,0,8,2747.0,51,25,26,26,0,9,4284.0,11,5,6,6,0,5,1065.0
16100,7,3,4,4,0,3,972.0,49,24,25,25,0,9,4301.0,21,10,11,11,0,6,2649.0,25,12,13,13,0,6,2093.0,21,10,11,11,0,5,2534.0,67,33,34,34,0,10,4254.0,9,4,5,5,0,5,1686.0,29,14,15,15,0,6,2292.0,37,18,19,19,0,9,4147.0,59,29,30,30,0,9,3909.0,29,14,15,15,0,6,2175.0,53,26,27,27,0,8,4050.0,27,13,14,14,0,7,1782.0,51,25,26,26,0,10,4054.0,79,39,40,40,0,8,4148.0,21,10,11,11,0,6,1734.0,43,21,22,22,0,7,2553.0,29,14,15,15,0,8,2799.0,51,25,26,26,0,9,4338.0,11,5,6,6,0,5,1114.0
16200,9,4,5,5,0,4,1030.0,49,24,25,25,0,9,4346.0,21,10,11,11,0,6,2699.0,25,12,13,13,0,6,2140.0,23,11,12,12,0,5,2577.0,67,33,34,34,0,10,4296.0,11,5,6,6,0,6,1741.0,33,16,17,17,0,7,2340.0,37,18,19,19,0,9,4194.0,61,30,31,31,0,9,3963.0,31,15,16,16,0,6,2230.0,53,26,27,27,0,8,4098.0,29,14,15,15,0,7,1838.0,51,25,26,26,0,10,4101.0,79,39,40,40,0,8,4195.0,23,11,12,12,0,6,1785.0,43,21,22,22,0,7,2608.0,31,15,16,16,0,8,2842.0,51,25,26,26,0,9,4384.0,5,2,3,3,0,3,239.0
16300,9,4,5,5,0,4,1075.0,51,25,26,26,0,9,4406.0,21,10,11,11,0,6,2744.0,25,12,13,13,0,6,2188.0,23,11,12,12,0,5,2630.0,67,33,34,34,0,10,4345.0,11,5,6,6,0,6,1791.0,3,1,2,2,0,2,76.0,37,18,19,19,0,9,4244.0,65,32,33,33,0,9,4015.0,31,15,16,16,0,6,2283.0,53,26,27,27,0,8,4154.0,31,15,16,16,0,7,1883.0,51,25,26,26,0,10,4148.0,79,39,40,40,0,8,4252.0,23,11,12,12,0,6,1824.0,43,21,22,22,0,7,2648.0,31,15,16,16,0,8,2888.0,51,25,26,26,0,9,4427.0,7,3,4,4,0,4,296.0
16400,9,4,5,5,0,4,1130.0,51,25,26,26,0,9,4459.0,23,11,12,12,0,6,2799.0,27,13,14,14,0,6,2238.0,23,11,12,12,0,5,2682.0,67,33,34,34,0,10,4390.0,11,5,6,6,0,6,1834.0,3,1,2,2,0,2,122.0,5,2,3,3,0,3,766.0,65,32,33,33,0,9,4067.0,31,15,16,16,0,6,2342.0,53,26,27,27,0,8,4201.0,31,15,16,16,0,7,1932.0,51,25,26,26,0,10,4197.0,79,39,40,40,0,8,4310.0,23,11,12,12,0,6,1868.0,43,21,22,22,0,7,2701.0,3,1,2,2,0,2,153.0,51,25,26,26,0,9,4474.0,7,3,4,4,0,4,357.0
16500,3,1,2,2,0,2,394.0,51,25,26,26,0,9,4518.0,23,11,12,12,0,6,2849.0,1,0,1,1,0,1,77.0,23,11,12,12,0,5,2736.0,67,33,34,34,0,10,4437.0,11,5,6,6,0,6,1895.0,5,2,3,3,0,3,174.0,7,3,4,4,0,3,817.0,65,32,33,33,0,9,4119.0,1,0,1,1,0,1,50.0,53,26,27,27,0,8,4250.0,33,16,17,17,0,7,1986.0,51,25,26,26,0,10,4240.0,79,39,40,40,0,8,4357.0,23,11,12,12,0,6,1917.0,45,22,23,23,0,7,2746.0,3,1,2,2,0,2,205.0,51,25,26,26,0,9,4534.0,7,3,4,4,0,4,405.0
16600,3,1,2,2,0,2,451.0,53,26,27,27,0,9,4571.0,23,11,12,12,0,6,2898.0,3,1,2,2,0,2,126.0,23,11,12,12,0,5,2787.0,67,33,34,34,0,10,4496.0,11,5,6,6,0,6,1941.0,5,2,3,3,0,3,231.0,7,3,4,4,0,3,857.0,67,33,34,34,0,9,4166.0,3,1,2,2,0,2,107.0,53,26,27,27,0,8,4298.0,5,2,3,3,0,3,248.0,51,25,26,26,0,10,4290.0,81,40,41,41,0,8,4412.0,23,11,12,12,0,6,1967.0,45,22,23,23,0,7,2801.0,3,1,2,2,0,2,246.0,51,25,26,26,0,9,4586.0,9,4,5,5,0,4,460.0
16700,3,1,2,2,0,2,502.0,53,26,27,27,0,9,4623.0,23,11,12,12,0,6,2948.0,3,1,2,2,0,2,175.0,25,12,13,13,0,5,2836.0,69,34,35,35,0,10,4549.0,1,0,1,1,0,1,42.0,5,2,3,3,0,3,284.0,7,3,4,4,0,3,906.0,67,33,34,34,0,9,4217.0,3,1,2,2,0,2,163.0,53,26,27,27,0,8,4347.0,5,2,3,3,0,3,300.0,53,26,27,27,0,10,4331.0,81,40,41,41,0,8,4461.0,23,11,12,12,0,6,2015.0,45,22,23,23,0,7,2846.0,3,1,2,2,0,2,304.0,51,25,26,26,0,9,4626.0,9,4,5,5,0,4,505.0
16800,3,1,2,2,0,2,544.0,53,26,27,27,0,9,4674.0,25,12,13,13,0,6,3000.0,3,1,2,2,0,2,231.0,25,12,13,13,0,5,2883.0,69,34,35,35,0,10,4589.0,1,0,1,1,0,1,86.0,5,2,3,3,0,3,334.0,7,3,4,4,0,3,964.0,67,33,34,34,0,9,4272.0,3,1,2,2,0,2,203.0,55,27,28,28,0,8,4399.0,7,3,4,4,0,3,348.0,53,26,27,27,0,10,4378.0,81,40,41,41,0,8,4507.0,23,11,12,12,0,6,2069.0,45,22,23,23,0,7,2895.0,5,2,3,3,0,3,346.0,51,25,26,26,0,9,4680.0,9,4,5,5,0,4,549.0
16900,3,1,2,2,0,2,582.0,53,26,27,27,0,9,4722.0,27,13,14,14,0,6,3051.0,5,2,3,3,0,3,283.0,25,12,13,13,0,5,2933.0,69,34,35,35,0,10,4635.0,1,0,1,1,0,1,142.0,5,2,3,3,0,3,384.0,7,3,4,4,0,3,1014.0,69,34,35,35,0,9,4326.0,3,1,2,2,0,2,243.0,55,27,28,28,0,8,4450.0,9,4,5,5,0,4,400.0,53,26,27,27,0,10,4430.0,83,41,42,42,0,8,4562.0,23,11,12,12,0,6,2122.0,47,23,24,24,0,7,2942.0,5,2,3,3,0,3,395.0,51,25,26,26,0,9,4731.0,9,4,5,5,0,4,596.0
17000,3,1,2,2,0,2,635.0,53,26,27,27,0,9,4768.0,29,14,15,15,0,6,3096.0,5,2,3,3,0,3,349.0,25,12,13,13,0,5,2981.0,69,34,35,35,0,10,4687.0,3,1,2,2,0,2,190.0,5,2,3,3,0,3,427.0,7,3,4,4,0,3,1062.0,69,34,35,35,0,9,4377.0,3,1,2,2,0,2,297.0,55,27,28,28,0,8,4502.0,9,4,5,5,0,4,452.0,7,3,4,4,0,4,433.0,83,41,42,42,0,8,4613.0,23,11,12,12,0,6,2179.0,49,24,25,25,0,7,2989.0,5,2,3,3,0,3,453.0,53,26,27,27,0,9,4781.0,9,4,5,5,0,4,645.0
17100,3,1,2,2,0,2,686.0,53,26,27,27,0,9,4823.0,29,14,15,15,0,6,3144.0,5,2,3,3,0,3,402.0,25,12,13,13,0,5,3037.0,69,34,35,35,0,10,4740.0,3,1,2,2,0,2,226.0,5,2,3,3,0,3,482.0,7,3,4,4,0,3,1113.0,73,36,37,37,0,9,4431.0,5,2,3,3,0,3,342.0,57,28,29,29,0,8,4546.0,9,4,5,5,0,4,505.0,7,3,4,4,0,4,485.0,83,41,42,42,0,8,4665.0,25,12,13,13,0,6,2228.0,49,24,25,25,0,7,3045.0,5,2,3,3,0,3,508.0,53,26,27,27,0,9,4833.0,9,4,5,5,0,4,695.0
17200,5,2,3,3,0,3,735.0,53,26,27,27,0,9,4873.0,29,14,15,15,0,6,3194.0,5,2,3,3,0,3,453.0,3,1,2,2,0,2,56.0,73,36,37,37,0,10,4793.0,3,1,2,2,0,2,268.0,5,2,3,3,0,3,535.0,7,3,4,4,0,3,1169.0,77,38,39,39,0,9,4481.0,5,2,3,3,0,3,398.0,59,29,30,30,0,8,4595.0,9,4,5,5,0,4,556.0,7,3,4,4,0,4,544.0,83,41,42,42,0,8,4712.0,25,12,13,13,0,6,2290.0,5,2,3,3,0,3,372.0,5,2,3,3,0,3,557.0,55,27,28,28,0,9,4887.0,9,4,5,5,0,4,740.0
17300,7,3,4,4,0,3,783.0,53,26,27,27,0,9,4917.0,31,15,16,16,0,6,3242.0,1,0,1,1,0,1,34.0,3,1,2,2,0,2,108.0,73,36,37,37,0,10,4847.0,3,1,2,2,0,2,70.0,1,0,1,1,0,1,42.0,7,3,4,4,0,3,1216.0,77,38,39,39,0,9,4543.0,1,0,1,1,0,1,10.0,59,29,30,30,0,8,4643.0,1,0,1,1,0,1,25.0,7,3,4,4,0,4,590.0,85,42,43,43,0,8,4772.0,25,12,13,13,0,6,2333.0,5,2,3,3,0,3,428.0,5,2,3,3,0,3,611.0,55,27,28,28,0,9,4931.0,1,0,1,1,0,1,12.0
