,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2900,15,7,8,8,0,5,996.0,5,2,3,3,0,3,204.0,7,3,4,4,0,4,395.0,3,1,2,2,0,2,176.0,3,1,2,2,0,2,152.0,5,2,3,3,0,3,196.0,15,7,8,8,0,5,801.0,5,2,3,3,0,3,183.0,1,0,1,1,0,1,39.0,1,0,1,1,0,1,55.0,9,4,5,5,0,4,1097.0,7,3,4,4,0,3,493.0,19,9,10,10,0,6,1220.0,17,8,9,9,0,5,921.0,1,0,1,1,0,1,24.0,9,4,5,5,0,4,586.0,3,1,2,2,0,2,126.0,17.0,8.0,9.0,9,0,6.0,762.0,15,7,8,8,0,5,1179.0,19,9,10,10,0,6,1289.0
3000,15,7,8,8,0,5,1050.0,7,3,4,4,0,3,253.0,7,3,4,4,0,4,450.0,3,1,2,2,0,2,226.0,3,1,2,2,0,2,186.0,7,3,4,4,0,3,243.0,17,8,9,9,0,5,848.0,7,3,4,4,0,3,229.0,1,0,1,1,0,1,28.0,3,1,2,2,0,2,106.0,11,5,6,6,0,4,1152.0,7,3,4,4,0,3,550.0,19,9,10,10,0,6,1272.0,17,8,9,9,0,5,964.0,3,1,2,2,0,2,69.0,9,4,5,5,0,4,630.0,7,3,4,4,0,3,185.0,17.0,8.0,9.0,9,0,6.0,813.0,15,7,8,8,0,5,1220.0,11,5,6,6,0,5,1151.0
3100,15,7,8,8,0,5,1094.0,7,3,4,4,0,3,306.0,7,3,4,4,0,4,497.0,5,2,3,3,0,3,273.0,5,2,3,3,0,3,230.0,7,3,4,4,0,3,291.0,17,8,9,9,0,5,898.0,1,0,1,1,0,1,25.0,1,0,1,1,0,1,74.0,3,1,2,2,0,2,117.0,13,6,7,7,0,5,1199.0,7,3,4,4,0,3,599.0,19,9,10,10,0,6,1326.0,17,8,9,9,0,5,1016.0,3,1,2,2,0,2,114.0,9,4,5,5,0,4,687.0,9,4,5,5,0,4,233.0,17.0,8.0,9.0,9,0,6.0,857.0,17,8,9,9,0,5,1264.0,11,5,6,6,0,5,1210.0
3200,15,7,8,8,0,5,1148.0,7,3,4,4,0,3,350.0,3,1,2,2,0,2,72.0,5,2,3,3,0,3,227.0,7,3,4,4,0,3,279.0,7,3,4,4,0,3,347.0,17,8,9,9,0,5,950.0,3,1,2,2,0,2,51.0,3,1,2,2,0,2,125.0,3,1,2,2,0,2,166.0,15,7,8,8,0,5,1253.0,7,3,4,4,0,3,648.0,21,10,11,11,0,6,1378.0,17,8,9,9,0,5,1061.0,3,1,2,2,0,2,166.0,9,4,5,5,0,4,732.0,3,1,2,2,0,2,99.0,19.0,9.0,10.0,10,0,6.0,908.0,17,8,9,9,0,5,1315.0,11,5,6,6,0,5,1265.0
3300,15,7,8,8,0,5,1201.0,7,3,4,4,0,3,402.0,3,1,2,2,0,2,117.0,7,3,4,4,0,3,270.0,7,3,4,4,0,3,332.0,5,2,3,3,0,3,271.0,17,8,9,9,0,5,1000.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,213.0,15,7,8,8,0,5,1298.0,7,3,4,4,0,3,695.0,21,10,11,11,0,6,1424.0,19,9,10,10,0,5,1110.0,3,1,2,2,0,2,82.0,9,4,5,5,0,4,787.0,3,1,2,2,0,2,160.0,19.0,9.0,10.0,10,0,6.0,955.0,17,8,9,9,0,5,1366.0,11,5,6,6,0,5,1323.0
3400,15,7,8,8,0,5,1251.0,7,3,4,4,0,3,447.0,3,1,2,2,0,2,162.0,9,4,5,5,0,4,327.0,1,0,1,1,0,1,20.0,7,3,4,4,0,4,326.0,19,9,10,10,0,5,1049.0,5,2,3,3,0,3,150.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,259.0,17,8,9,9,0,5,1356.0,7,3,4,4,0,3,742.0,21,10,11,11,0,6,1478.0,23,11,12,12,0,6,1157.0,3,1,2,2,0,2,129.0,11,5,6,6,0,5,835.0,7,3,4,4,0,3,209.0,19.0,9.0,10.0,10,0,6.0,994.0,19,9,10,10,0,5,1411.0,17,8,9,9,0,5,1365.0
3500,5,2,3,3,0,3,415.0,9,4,5,5,0,4,501.0,5,2,3,3,0,3,214.0,9,4,5,5,0,4,373.0,3,1,2,2,0,2,70.0,7,3,4,4,0,4,374.0,19,9,10,10,0,5,1093.0,5,2,3,3,0,3,196.0,3,1,2,2,0,2,109.0,5,2,3,3,0,3,307.0,17,8,9,9,0,5,1400.0,9,4,5,5,0,4,793.0,21,10,11,11,0,6,1528.0,23,11,12,12,0,6,1212.0,3,1,2,2,0,2,177.0,11,5,6,6,0,5,883.0,7,3,4,4,0,3,260.0,19.0,9.0,10.0,10,0,6.0,1050.0,19,9,10,10,0,5,1464.0,17,8,9,9,0,5,1410.0
3600,5,2,3,3,0,3,467.0,9,4,5,5,0,4,549.0,5,2,3,3,0,3,262.0,9,4,5,5,0,4,423.0,5,2,3,3,0,3,123.0,9,4,5,5,0,4,421.0,19,9,10,10,0,5,1134.0,5,2,3,3,0,3,245.0,5,2,3,3,0,3,165.0,5,2,3,3,0,3,153.0,17,8,9,9,0,5,1448.0,9,4,5,5,0,4,843.0,21,10,11,11,0,6,1575.0,23,11,12,12,0,6,1262.0,1,0,1,1,0,1,40.0,11,5,6,6,0,5,936.0,7,3,4,4,0,3,305.0,19.0,9.0,10.0,10,0,6.0,1102.0,19,9,10,10,0,5,1517.0,19,9,10,10,0,6,1460.0
3700,5,2,3,3,0,3,526.0,9,4,5,5,0,4,603.0,5,2,3,3,0,3,197.0,13,6,7,7,0,5,472.0,5,2,3,3,0,3,174.0,9,4,5,5,0,4,468.0,19,9,10,10,0,5,1177.0,1,0,1,1,0,1,38.0,5,2,3,3,0,3,218.0,7,3,4,4,0,3,195.0,17,8,9,9,0,5,1499.0,9,4,5,5,0,4,891.0,21,10,11,11,0,6,1620.0,23,11,12,12,0,6,1310.0,3,1,2,2,0,2,97.0,13,6,7,7,0,5,984.0,1,0,1,1,0,1,22.0,21.0,10.0,11.0,11,0,6.0,1150.0,21,10,11,11,0,5,1571.0,21,10,11,11,0,6,1514.0
3800,7,3,4,4,0,3,573.0,9,4,5,5,0,4,654.0,5,2,3,3,0,3,246.0,13,6,7,7,0,5,526.0,7,3,4,4,0,4,224.0,9,4,5,5,0,4,518.0,19,9,10,10,0,5,1220.0,3,1,2,2,0,2,91.0,7,3,4,4,0,3,265.0,7,3,4,4,0,3,247.0,17,8,9,9,0,5,1546.0,9,4,5,5,0,4,938.0,21,10,11,11,0,6,1666.0,23,11,12,12,0,6,1364.0,3,1,2,2,0,2,141.0,15,7,8,8,0,5,1033.0,3,1,2,2,0,2,75.0,21.0,10.0,11.0,11,0,6.0,1202.0,23,11,12,12,0,5,1622.0,21,10,11,11,0,6,1565.0
3900,7,3,4,4,0,3,620.0,11,5,6,6,0,4,712.0,7,3,4,4,0,4,302.0,15,7,8,8,0,5,576.0,5,2,3,3,0,3,209.0,9,4,5,5,0,4,569.0,19,9,10,10,0,5,1274.0,3,1,2,2,0,2,149.0,7,3,4,4,0,3,320.0,7,3,4,4,0,3,297.0,19,9,10,10,0,5,1598.0,9,4,5,5,0,4,984.0,21,10,11,11,0,6,1719.0,25,12,13,13,0,6,1419.0,3,1,2,2,0,2,193.0,15,7,8,8,0,5,1079.0,3,1,2,2,0,2,119.0,21.0,10.0,11.0,11,0,6.0,1261.0,23,11,12,12,0,5,1679.0,21,10,11,11,0,6,1611.0
4000,7,3,4,4,0,3,671.0,11,5,6,6,0,4,749.0,11,5,6,6,0,4,348.0,15,7,8,8,0,5,623.0,5,2,3,3,0,3,260.0,11,5,6,6,0,5,609.0,19,9,10,10,0,5,1325.0,3,1,2,2,0,2,203.0,5,2,3,3,0,3,256.0,9,4,5,5,0,4,352.0,19,9,10,10,0,5,1642.0,9,4,5,5,0,4,1036.0,21,10,11,11,0,6,1775.0,25,12,13,13,0,6,1474.0,1,0,1,1,0,1,196.0,15,7,8,8,0,5,1128.0,5,2,3,3,0,3,162.0,21.0,10.0,11.0,11,0,6.0,1310.0,23,11,12,12,0,5,1724.0,21,10,11,11,0,6,1665.0
4100,9,4,5,5,0,4,725.0,11,5,6,6,0,4,800.0,11,5,6,6,0,4,401.0,17,8,9,9,0,5,666.0,5,2,3,3,0,3,311.0,11,5,6,6,0,5,655.0,21,10,11,11,0,5,1370.0,3,1,2,2,0,2,172.0,5,2,3,3,0,3,308.0,11,5,6,6,0,4,403.0,19,9,10,10,0,5,1692.0,13,6,7,7,0,4,1091.0,21,10,11,11,0,6,1817.0,25,12,13,13,0,6,1524.0,3,1,2,2,0,2,247.0,15,7,8,8,0,5,1185.0,3,1,2,2,0,2,150.0,21.0,10.0,11.0,11,0,6.0,1356.0,23,11,12,12,0,5,1778.0,21,10,11,11,0,6,1708.0
4200,11,5,6,6,0,4,783.0,11,5,6,6,0,4,845.0,3,1,2,2,0,2,53.0,19,9,10,10,0,5,718.0,5,2,3,3,0,3,362.0,11,5,6,6,0,5,708.0,21,10,11,11,0,5,1416.0,7,3,4,4,0,3,227.0,7,3,4,4,0,3,353.0,11,5,6,6,0,4,456.0,21,10,11,11,0,5,1740.0,13,6,7,7,0,4,1138.0,21,10,11,11,0,6,1876.0,27,13,14,14,0,6,1575.0,3,1,2,2,0,2,310.0,17,8,9,9,0,5,1226.0,3,1,2,2,0,2,198.0,21.0,10.0,11.0,11,0,6.0,1412.0,23,11,12,12,0,5,1822.0,21,10,11,11,0,6,1759.0
4300,11,5,6,6,0,4,832.0,11,5,6,6,0,4,896.0,3,1,2,2,0,2,97.0,19,9,10,10,0,5,772.0,5,2,3,3,0,3,409.0,11,5,6,6,0,5,751.0,21,10,11,11,0,5,1461.0,7,3,4,4,0,3,272.0,7,3,4,4,0,3,403.0,13,6,7,7,0,4,510.0,21,10,11,11,0,5,1791.0,13,6,7,7,0,4,1179.0,21,10,11,11,0,6,1925.0,27,13,14,14,0,6,1623.0,3,1,2,2,0,2,366.0,19,9,10,10,0,6,1282.0,3,1,2,2,0,2,250.0,21.0,10.0,11.0,11,0,6.0,1448.0,23,11,12,12,0,5,1872.0,23,11,12,12,0,6,1811.0
4400,11,5,6,6,0,4,883.0,11,5,6,6,0,4,945.0,3,1,2,2,0,2,140.0,23,11,12,12,0,5,829.0,5,2,3,3,0,3,472.0,11,5,6,6,0,5,796.0,23,11,12,12,0,6,1525.0,7,3,4,4,0,3,324.0,9,4,5,5,0,4,456.0,13,6,7,7,0,4,560.0,3,1,2,2,0,2,123.0,13,6,7,7,0,4,1237.0,21,10,11,11,0,6,1968.0,27,13,14,14,0,6,1676.0,7,3,4,4,0,3,418.0,19,9,10,10,0,6,1345.0,5,2,3,3,0,3,304.0,21.0,10.0,11.0,11,0,6.0,1491.0,23,11,12,12,0,5,1928.0,23,11,12,12,0,6,1857.0
4500,11,5,6,6,0,4,928.0,11,5,6,6,0,4,1002.0,3,1,2,2,0,2,194.0,25,12,13,13,0,6,878.0,5,2,3,3,0,3,521.0,11,5,6,6,0,5,843.0,23,11,12,12,0,6,1577.0,9,4,5,5,0,4,378.0,9,4,5,5,0,4,502.0,1,0,1,1,0,1,15.0,3,1,2,2,0,2,177.0,13,6,7,7,0,4,1289.0,21,10,11,11,0,6,2023.0,29,14,15,15,0,6,1734.0,7,3,4,4,0,3,475.0,19,9,10,10,0,6,1397.0,5,2,3,3,0,3,357.0,21.0,10.0,11.0,11,0,6.0,1546.0,23,11,12,12,0,5,1978.0,23,11,12,12,0,6,1905.0
4600,15,7,8,8,0,4,974.0,11,5,6,6,0,4,1058.0,5,2,3,3,0,3,248.0,25,12,13,13,0,6,926.0,7,3,4,4,0,3,569.0,11,5,6,6,0,5,892.0,23,11,12,12,0,6,1628.0,11,5,6,6,0,4,423.0,9,4,5,5,0,4,550.0,1,0,1,1,0,1,59.0,3,1,2,2,0,2,224.0,15,7,8,8,0,5,1350.0,21,10,11,11,0,6,2068.0,31,15,16,16,0,6,1776.0,7,3,4,4,0,3,530.0,19,9,10,10,0,6,1447.0,5,2,3,3,0,3,416.0,23.0,11.0,12.0,12,0,7.0,1596.0,25,12,13,13,0,6,2023.0,23,11,12,12,0,6,1948.0
4700,15,7,8,8,0,4,1013.0,11,5,6,6,0,4,1110.0,1,0,1,1,0,1,32.0,25,12,13,13,0,6,975.0,7,3,4,4,0,3,612.0,11,5,6,6,0,5,937.0,23,11,12,12,0,6,1674.0,13,6,7,7,0,4,470.0,9,4,5,5,0,4,603.0,1,0,1,1,0,1,97.0,3,1,2,2,0,2,277.0,15,7,8,8,0,5,1407.0,25,12,13,13,0,6,2110.0,31,15,16,16,0,6,1827.0,7,3,4,4,0,3,579.0,21,10,11,11,0,6,1491.0,5,2,3,3,0,3,467.0,23.0,11.0,12.0,12,0,7.0,1646.0,27,13,14,14,0,6,2079.0,25,12,13,13,0,6,2002.0
4800,15,7,8,8,0,4,1057.0,13,6,7,7,0,4,1160.0,3,1,2,2,0,2,77.0,25,12,13,13,0,6,1027.0,7,3,4,4,0,3,660.0,11,5,6,6,0,5,993.0,23,11,12,12,0,6,1714.0,13,6,7,7,0,4,517.0,9,4,5,5,0,4,650.0,1,0,1,1,0,1,26.0,3,1,2,2,0,2,340.0,15,7,8,8,0,5,1463.0,27,13,14,14,0,6,2161.0,31,15,16,16,0,6,1877.0,7,3,4,4,0,3,633.0,21,10,11,11,0,6,1550.0,5,2,3,3,0,3,513.0,23.0,11.0,12.0,12,0,7.0,1702.0,27,13,14,14,0,6,2126.0,25,12,13,13,0,6,2046.0
4900,15,7,8,8,0,4,1106.0,13,6,7,7,0,4,1212.0,3,1,2,2,0,2,128.0,27,13,14,14,0,6,1069.0,9,4,5,5,0,4,707.0,11,5,6,6,0,5,1045.0,23,11,12,12,0,6,1770.0,13,6,7,7,0,4,567.0,13,6,7,7,0,5,709.0,3,1,2,2,0,2,77.0,1,0,1,1,0,1,30.0,15,7,8,8,0,5,1514.0,27,13,14,14,0,6,2208.0,33,16,17,17,0,6,1925.0,9,4,5,5,0,4,693.0,21,10,11,11,0,6,1593.0,5,2,3,3,0,3,561.0,23.0,11.0,12.0,12,0,7.0,1746.0,27,13,14,14,0,6,2170.0,25,12,13,13,0,6,2094.0
5000,15,7,8,8,0,4,1150.0,15,7,8,8,0,5,1263.0,3,1,2,2,0,2,73.0,29,14,15,15,0,6,1108.0,9,4,5,5,0,4,755.0,13,6,7,7,0,5,1096.0,23,11,12,12,0,6,1821.0,13,6,7,7,0,4,609.0,13,6,7,7,0,5,752.0,3,1,2,2,0,2,126.0,1,0,1,1,0,1,87.0,15,7,8,8,0,5,1568.0,27,13,14,14,0,6,2259.0,33,16,17,17,0,6,1978.0,9,4,5,5,0,4,751.0,21,10,11,11,0,6,1646.0,5,2,3,3,0,3,337.0,23.0,11.0,12.0,12,0,7.0,1795.0,27,13,14,14,0,6,2226.0,25,12,13,13,0,6,2135.0
5100,15,7,8,8,0,4,1197.0,15,7,8,8,0,5,1311.0,3,1,2,2,0,2,121.0,29,14,15,15,0,6,1153.0,9,4,5,5,0,4,806.0,15,7,8,8,0,5,1143.0,23,11,12,12,0,6,1870.0,15,7,8,8,0,5,669.0,13,6,7,7,0,5,799.0,5,2,3,3,0,3,177.0,3,1,2,2,0,2,141.0,15,7,8,8,0,5,1620.0,29,14,15,15,0,7,2315.0,35,17,18,18,0,7,2021.0,9,4,5,5,0,4,794.0,23,11,12,12,0,6,1685.0,9,4,5,5,0,4,393.0,23.0,11.0,12.0,12,0,7.0,1846.0,27,13,14,14,0,6,2285.0,25,12,13,13,0,6,2188.0
5200,15,7,8,8,0,4,1253.0,15,7,8,8,0,5,1361.0,5,2,3,3,0,3,170.0,29,14,15,15,0,6,1196.0,9,4,5,5,0,4,862.0,15,7,8,8,0,5,1188.0,23,11,12,12,0,6,1920.0,15,7,8,8,0,5,719.0,13,6,7,7,0,5,848.0,7,3,4,4,0,3,226.0,3,1,2,2,0,2,186.0,15,7,8,8,0,5,1669.0,31,15,16,16,0,7,2365.0,35,17,18,18,0,7,2067.0,13,6,7,7,0,5,844.0,23,11,12,12,0,6,1734.0,9,4,5,5,0,4,443.0,25.0,12.0,13.0,13,0,7.0,1897.0,27,13,14,14,0,6,2332.0,25,12,13,13,0,6,2235.0
5300,17,8,9,9,0,5,1298.0,15,7,8,8,0,5,1416.0,3,1,2,2,0,2,66.0,29,14,15,15,0,6,1248.0,9,4,5,5,0,4,909.0,15,7,8,8,0,5,1236.0,21,10,11,11,0,5,1714.0,15,7,8,8,0,5,759.0,13,6,7,7,0,5,900.0,7,3,4,4,0,3,265.0,3,1,2,2,0,2,87.0,15,7,8,8,0,5,1721.0,31,15,16,16,0,7,2410.0,37,18,19,19,0,7,2113.0,13,6,7,7,0,5,898.0,23,11,12,12,0,6,1779.0,9,4,5,5,0,4,496.0,25.0,12.0,13.0,13,0,7.0,1948.0,27,13,14,14,0,6,2387.0,25,12,13,13,0,6,2287.0
5400,17,8,9,9,0,5,1349.0,15,7,8,8,0,5,1471.0,3,1,2,2,0,2,125.0,29,14,15,15,0,6,1291.0,11,5,6,6,0,5,958.0,15,7,8,8,0,5,1286.0,21,10,11,11,0,5,1768.0,17,8,9,9,0,5,808.0,15,7,8,8,0,5,955.0,3,1,2,2,0,2,98.0,3,1,2,2,0,2,145.0,17,8,9,9,0,5,1775.0,7,3,4,4,0,3,892.0,37,18,19,19,0,7,2160.0,13,6,7,7,0,5,951.0,25,12,13,13,0,6,1834.0,9,4,5,5,0,4,551.0,25.0,12.0,13.0,13,0,7.0,1996.0,27,13,14,14,0,6,2440.0,25,12,13,13,0,6,2340.0
5500,17,8,9,9,0,5,1395.0,17,8,9,9,0,5,1514.0,5,2,3,3,0,3,177.0,29,14,15,15,0,6,1342.0,11,5,6,6,0,5,1005.0,15,7,8,8,0,5,1333.0,21,10,11,11,0,5,1822.0,19,9,10,10,0,5,857.0,15,7,8,8,0,5,996.0,3,1,2,2,0,2,153.0,3,1,2,2,0,2,191.0,17,8,9,9,0,5,1817.0,7,3,4,4,0,3,930.0,37,18,19,19,0,7,2204.0,13,6,7,7,0,5,1004.0,25,12,13,13,0,6,1888.0,9,4,5,5,0,4,595.0,25.0,12.0,13.0,13,0,7.0,2045.0,27,13,14,14,0,6,2491.0,27,13,14,14,0,7,2394.0
5600,17,8,9,9,0,5,1445.0,17,8,9,9,0,5,1565.0,5,2,3,3,0,3,225.0,29,14,15,15,0,6,1389.0,11,5,6,6,0,5,1055.0,15,7,8,8,0,5,1382.0,21,10,11,11,0,5,1877.0,19,9,10,10,0,5,904.0,15,7,8,8,0,5,1046.0,5,2,3,3,0,3,204.0,3,1,2,2,0,2,237.0,17,8,9,9,0,5,1860.0,7,3,4,4,0,3,982.0,37,18,19,19,0,7,2252.0,13,6,7,7,0,5,1058.0,27,13,14,14,0,7,1931.0,11,5,6,6,0,5,648.0,29.0,14.0,15.0,15,0,8.0,2095.0,27,13,14,14,0,6,2542.0,27,13,14,14,0,7,2438.0
5700,17,8,9,9,0,5,1497.0,17,8,9,9,0,5,1608.0,7,3,4,4,0,4,275.0,31,15,16,16,0,6,1445.0,11,5,6,6,0,5,1110.0,15,7,8,8,0,5,1437.0,23,11,12,12,0,5,1928.0,19,9,10,10,0,5,958.0,15,7,8,8,0,5,1106.0,7,3,4,4,0,3,258.0,3,1,2,2,0,2,274.0,17,8,9,9,0,5,1904.0,7,3,4,4,0,3,1032.0,37,18,19,19,0,7,2303.0,13,6,7,7,0,5,1107.0,27,13,14,14,0,7,1981.0,11,5,6,6,0,5,704.0,29.0,14.0,15.0,15,0,8.0,2145.0,27,13,14,14,0,6,2592.0,27,13,14,14,0,7,2492.0
5800,19,9,10,10,0,5,1541.0,17,8,9,9,0,5,1660.0,1,0,1,1,0,1,49.0,31,15,16,16,0,6,1505.0,11,5,6,6,0,5,1162.0,17,8,9,9,0,5,1493.0,23,11,12,12,0,5,1979.0,19,9,10,10,0,5,1019.0,15,7,8,8,0,5,1160.0,7,3,4,4,0,3,311.0,3,1,2,2,0,2,331.0,1,0,1,1,0,1,37.0,7,3,4,4,0,3,1087.0,37,18,19,19,0,7,2346.0,15,7,8,8,0,5,1165.0,29,14,15,15,0,7,2036.0,11,5,6,6,0,5,751.0,29.0,14.0,15.0,15,0,8.0,2197.0,27,13,14,14,0,6,2641.0,27,13,14,14,0,7,2546.0
5900,19,9,10,10,0,5,1582.0,17,8,9,9,0,5,1711.0,3,1,2,2,0,2,102.0,31,15,16,16,0,6,1549.0,11,5,6,6,0,5,1210.0,19,9,10,10,0,5,1542.0,23,11,12,12,0,5,2028.0,19,9,10,10,0,5,1066.0,15,7,8,8,0,5,1216.0,7,3,4,4,0,3,226.0,3,1,2,2,0,2,384.0,3,1,2,2,0,2,81.0,7,3,4,4,0,3,1132.0,37,18,19,19,0,7,2395.0,15,7,8,8,0,5,1218.0,19,9,10,10,0,6,1182.0,11,5,6,6,0,5,801.0,31.0,15.0,16.0,16,0,8.0,2242.0,27,13,14,14,0,6,2687.0,27,13,14,14,0,7,2606.0
6000,21,10,11,11,0,5,1630.0,17,8,9,9,0,5,1756.0,3,1,2,2,0,2,161.0,35,17,18,18,0,7,1605.0,13,6,7,7,0,6,1262.0,19,9,10,10,0,5,1596.0,25,12,13,13,0,6,2068.0,19,9,10,10,0,5,1114.0,15,7,8,8,0,5,1267.0,7,3,4,4,0,3,274.0,5,2,3,3,0,3,432.0,5,2,3,3,0,3,135.0,9,4,5,5,0,4,1187.0,37,18,19,19,0,7,2440.0,17,8,9,9,0,5,1259.0,21,10,11,11,0,6,1226.0,11,5,6,6,0,5,855.0,33.0,16.0,17.0,17,0,8.0,2291.0,31,15,16,16,0,7,2737.0,27,13,14,14,0,7,2663.0
6100,21,10,11,11,0,5,1677.0,17,8,9,9,0,5,1798.0,3,1,2,2,0,2,224.0,35,17,18,18,0,7,1662.0,15,7,8,8,0,6,1310.0,19,9,10,10,0,5,1645.0,27,13,14,14,0,6,2121.0,19,9,10,10,0,5,1164.0,19,9,10,10,0,5,1316.0,7,3,4,4,0,3,331.0,7,3,4,4,0,3,481.0,5,2,3,3,0,3,186.0,9,4,5,5,0,4,1240.0,37,18,19,19,0,7,2501.0,19,9,10,10,0,6,1312.0,21,10,11,11,0,6,1278.0,11,5,6,6,0,5,901.0,33.0,16.0,17.0,17,0,8.0,2341.0,33,16,17,17,0,7,2794.0,27,13,14,14,0,7,2714.0
6200,23,11,12,12,0,5,1731.0,17,8,9,9,0,5,1852.0,1,0,1,1,0,1,44.0,37,18,19,19,0,7,1715.0,15,7,8,8,0,6,1358.0,19,9,10,10,0,5,1695.0,27,13,14,14,0,6,2163.0,19,9,10,10,0,5,1215.0,19,9,10,10,0,5,1372.0,9,4,5,5,0,4,384.0,1,0,1,1,0,1,14.0,5,2,3,3,0,3,233.0,9,4,5,5,0,4,1287.0,39,19,20,20,0,7,2559.0,21,10,11,11,0,6,1357.0,21,10,11,11,0,6,1334.0,11,5,6,6,0,5,952.0,33.0,16.0,17.0,17,0,8.0,2380.0,33,16,17,17,0,7,2841.0,27,13,14,14,0,7,2770.0
6300,23,11,12,12,0,5,1772.0,19,9,10,10,0,5,1906.0,3,1,2,2,0,2,100.0,39,19,20,20,0,7,1769.0,15,7,8,8,0,6,1403.0,21,10,11,11,0,6,1746.0,27,13,14,14,0,6,2212.0,19,9,10,10,0,5,1263.0,19,9,10,10,0,5,1426.0,11,5,6,6,0,4,433.0,3,1,2,2,0,2,64.0,9,4,5,5,0,4,277.0,9,4,5,5,0,4,1340.0,39,19,20,20,0,7,2607.0,21,10,11,11,0,6,1408.0,23,11,12,12,0,6,1386.0,13,6,7,7,0,5,1005.0,33.0,16.0,17.0,17,0,8.0,2434.0,35,17,18,18,0,7,2891.0,27,13,14,14,0,7,2822.0
6400,23,11,12,12,0,5,1825.0,19,9,10,10,0,5,1957.0,3,1,2,2,0,2,148.0,41,20,21,21,0,7,1812.0,17,8,9,9,0,6,1459.0,21,10,11,11,0,6,1794.0,29,14,15,15,0,6,2262.0,19,9,10,10,0,5,1319.0,19,9,10,10,0,5,1465.0,13,6,7,7,0,4,488.0,3,1,2,2,0,2,115.0,3,1,2,2,0,2,228.0,9,4,5,5,0,4,1391.0,39,19,20,20,0,7,2654.0,21,10,11,11,0,6,1458.0,25,12,13,13,0,6,1444.0,13,6,7,7,0,5,1060.0,33.0,16.0,17.0,17,0,8.0,2491.0,35,17,18,18,0,7,2933.0,27,13,14,14,0,7,2876.0
6500,23,11,12,12,0,5,1878.0,19,9,10,10,0,5,2015.0,3,1,2,2,0,2,202.0,41,20,21,21,0,7,1870.0,17,8,9,9,0,6,1507.0,21,10,11,11,0,6,1840.0,29,14,15,15,0,6,2308.0,21,10,11,11,0,5,1356.0,19,9,10,10,0,5,1509.0,13,6,7,7,0,4,534.0,5,2,3,3,0,3,165.0,5,2,3,3,0,3,267.0,11,5,6,6,0,5,1444.0,39,19,20,20,0,7,2700.0,21,10,11,11,0,6,1518.0,25,12,13,13,0,6,1496.0,15,7,8,8,0,5,1106.0,33.0,16.0,17.0,17,0,8.0,2544.0,35,17,18,18,0,7,2980.0,27,13,14,14,0,7,2924.0
