,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
21000,43,21,22,22,0,9,7958.0,47,23,24,24,0,8,6075.0,53,26,27,27,0,8,8180.0,49,24,25,25,0,8,6901.0,37,18,19,19,0,7,6067.0,65,32,33,33,0,8,8021.0,7,3,4,4,0,3,617.0,67,33,34,34,0,10,7741.0,15,7,8,8,0,6,1036.0,45,22,23,23,0,8,5179.0,43,21,22,22,0,9,7377.0,53,26,27,27,0,8,7136.0,49,24,25,25,0,8,6339.0,97,48,49,49,0,10,10543.0,63,31,32,32,0,9,9070.0,75,37,38,38,0,9,8185.0,63,31,32,32,0,9,7843.0,65,32,33,33,0,9,8201.0,9,4,5,5,0,4,1055.0,51,25,26,26,0,8,6774.0
21100,43,21,22,22,0,9,8004.0,47,23,24,24,0,8,6128.0,53,26,27,27,0,8,8226.0,49,24,25,25,0,8,6951.0,37,18,19,19,0,7,6109.0,65,32,33,33,0,8,8074.0,7,3,4,4,0,3,669.0,67,33,34,34,0,10,7795.0,15,7,8,8,0,6,1092.0,45,22,23,23,0,8,5221.0,43,21,22,22,0,9,7423.0,55,27,28,28,0,8,7194.0,51,25,26,26,0,8,6391.0,97,48,49,49,0,10,10594.0,65,32,33,33,0,9,9122.0,75,37,38,38,0,9,8226.0,65,32,33,33,0,9,7898.0,65,32,33,33,0,9,8245.0,9,4,5,5,0,4,1107.0,51,25,26,26,0,8,6835.0
21200,45,22,23,23,0,9,8054.0,47,23,24,24,0,8,6177.0,53,26,27,27,0,8,8278.0,51,25,26,26,0,8,7006.0,37,18,19,19,0,7,6159.0,65,32,33,33,0,8,8120.0,9,4,5,5,0,4,719.0,67,33,34,34,0,10,7842.0,15,7,8,8,0,6,1145.0,45,22,23,23,0,8,5270.0,43,21,22,22,0,9,7477.0,55,27,28,28,0,8,7249.0,51,25,26,26,0,8,6443.0,97,48,49,49,0,10,10643.0,65,32,33,33,0,9,9178.0,75,37,38,38,0,9,8267.0,67,33,34,34,0,9,7945.0,65,32,33,33,0,9,8289.0,9,4,5,5,0,4,1165.0,51,25,26,26,0,8,6887.0
21300,45,22,23,23,0,9,8103.0,47,23,24,24,0,8,6227.0,55,27,28,28,0,8,8326.0,53,26,27,27,0,8,7056.0,37,18,19,19,0,7,6196.0,65,32,33,33,0,8,8178.0,9,4,5,5,0,4,764.0,67,33,34,34,0,10,7892.0,15,7,8,8,0,6,1195.0,45,22,23,23,0,8,5320.0,43,21,22,22,0,9,7529.0,55,27,28,28,0,8,7308.0,51,25,26,26,0,8,6492.0,97,48,49,49,0,10,10690.0,65,32,33,33,0,9,9227.0,75,37,38,38,0,9,8321.0,67,33,34,34,0,9,7988.0,65,32,33,33,0,9,8334.0,9,4,5,5,0,4,1212.0,53,26,27,27,0,8,6936.0
21400,47,23,24,24,0,9,8153.0,47,23,24,24,0,8,6275.0,55,27,28,28,0,8,8370.0,53,26,27,27,0,8,7098.0,37,18,19,19,0,7,6248.0,65,32,33,33,0,8,8227.0,9,4,5,5,0,4,811.0,67,33,34,34,0,10,7942.0,15,7,8,8,0,6,1250.0,45,22,23,23,0,8,5366.0,43,21,22,22,0,9,7580.0,55,27,28,28,0,8,7354.0,53,26,27,27,0,8,6544.0,97,48,49,49,0,10,10743.0,65,32,33,33,0,9,9280.0,75,37,38,38,0,9,8371.0,67,33,34,34,0,9,8041.0,65,32,33,33,0,9,8377.0,9,4,5,5,0,4,1267.0,55,27,28,28,0,8,6983.0
21500,49,24,25,25,0,9,8207.0,47,23,24,24,0,8,6324.0,57,28,29,29,0,8,8423.0,55,27,28,28,0,9,7147.0,37,18,19,19,0,7,6302.0,65,32,33,33,0,8,8279.0,9,4,5,5,0,4,858.0,67,33,34,34,0,10,8000.0,15,7,8,8,0,6,1294.0,45,22,23,23,0,8,5417.0,43,21,22,22,0,9,7622.0,57,28,29,29,0,8,7408.0,53,26,27,27,0,8,6598.0,99,49,50,50,0,10,10788.0,65,32,33,33,0,9,9331.0,77,38,39,39,0,9,8411.0,67,33,34,34,0,9,8093.0,67,33,34,34,0,9,8433.0,9,4,5,5,0,4,1319.0,55,27,28,28,0,8,7033.0
21600,49,24,25,25,0,9,8254.0,47,23,24,24,0,8,6373.0,57,28,29,29,0,8,8463.0,55,27,28,28,0,9,7199.0,37,18,19,19,0,7,6354.0,65,32,33,33,0,8,8329.0,9,4,5,5,0,4,904.0,67,33,34,34,0,10,8052.0,17,8,9,9,0,6,1347.0,45,22,23,23,0,8,5468.0,43,21,22,22,0,9,7663.0,59,29,30,30,0,8,7458.0,53,26,27,27,0,8,6653.0,99,49,50,50,0,10,10834.0,69,34,35,35,0,9,9380.0,77,38,39,39,0,9,8463.0,67,33,34,34,0,9,8147.0,67,33,34,34,0,9,8485.0,11,5,6,6,0,4,1368.0,55,27,28,28,0,8,7083.0
21700,49,24,25,25,0,9,8292.0,47,23,24,24,0,8,6421.0,57,28,29,29,0,8,8502.0,55,27,28,28,0,9,7253.0,37,18,19,19,0,7,6403.0,65,32,33,33,0,8,8369.0,11,5,6,6,0,4,950.0,67,33,34,34,0,10,8104.0,17,8,9,9,0,6,1396.0,45,22,23,23,0,8,5520.0,43,21,22,22,0,9,7715.0,59,29,30,30,0,8,7509.0,55,27,28,28,0,8,6705.0,101,50,51,51,0,10,10890.0,69,34,35,35,0,9,9444.0,77,38,39,39,0,9,8514.0,67,33,34,34,0,9,8192.0,67,33,34,34,0,9,8538.0,15,7,8,8,0,5,1423.0,55,27,28,28,0,8,7129.0
21800,49,24,25,25,0,9,8343.0,47,23,24,24,0,8,6469.0,57,28,29,29,0,8,8558.0,55,27,28,28,0,9,7302.0,37,18,19,19,0,7,6453.0,65,32,33,33,0,8,8419.0,11,5,6,6,0,4,998.0,67,33,34,34,0,10,8154.0,19,9,10,10,0,6,1446.0,45,22,23,23,0,8,5567.0,43,21,22,22,0,9,7764.0,59,29,30,30,0,8,7553.0,57,28,29,29,0,8,6756.0,101,50,51,51,0,10,10942.0,69,34,35,35,0,9,9493.0,77,38,39,39,0,9,8566.0,67,33,34,34,0,9,8246.0,67,33,34,34,0,9,8583.0,15,7,8,8,0,5,1471.0,55,27,28,28,0,8,7167.0
21900,49,24,25,25,0,9,8390.0,47,23,24,24,0,8,6524.0,57,28,29,29,0,8,8604.0,55,27,28,28,0,9,7344.0,37,18,19,19,0,7,6508.0,65,32,33,33,0,8,8473.0,11,5,6,6,0,4,1046.0,67,33,34,34,0,10,8201.0,23,11,12,12,0,7,1497.0,45,22,23,23,0,8,5620.0,43,21,22,22,0,9,7818.0,61,30,31,31,0,8,7608.0,57,28,29,29,0,8,6809.0,101,50,51,51,0,10,10992.0,71,35,36,36,0,9,9545.0,77,38,39,39,0,9,8613.0,67,33,34,34,0,9,8302.0,67,33,34,34,0,9,8633.0,15,7,8,8,0,5,1507.0,55,27,28,28,0,8,7209.0
22000,51,25,26,26,0,10,8442.0,47,23,24,24,0,8,6581.0,57,28,29,29,0,8,8653.0,55,27,28,28,0,9,7392.0,37,18,19,19,0,7,6564.0,65,32,33,33,0,8,8526.0,11,5,6,6,0,4,1094.0,67,33,34,34,0,10,8253.0,23,11,12,12,0,7,1551.0,45,22,23,23,0,8,5663.0,43,21,22,22,0,9,7861.0,61,30,31,31,0,8,7653.0,59,29,30,30,0,8,6859.0,101,50,51,51,0,10,11039.0,71,35,36,36,0,9,9597.0,77,38,39,39,0,9,8662.0,67,33,34,34,0,9,8350.0,67,33,34,34,0,9,8688.0,15,7,8,8,0,5,1558.0,55,27,28,28,0,8,7260.0
22100,51,25,26,26,0,10,8485.0,47,23,24,24,0,8,6627.0,57,28,29,29,0,8,8708.0,55,27,28,28,0,9,7438.0,39,19,20,20,0,7,6617.0,65,32,33,33,0,8,8574.0,13,6,7,7,0,4,1142.0,67,33,34,34,0,10,8297.0,23,11,12,12,0,7,1600.0,45,22,23,23,0,8,5716.0,43,21,22,22,0,9,7920.0,61,30,31,31,0,8,7701.0,59,29,30,30,0,8,6917.0,101,50,51,51,0,10,11085.0,71,35,36,36,0,9,9649.0,77,38,39,39,0,9,8712.0,67,33,34,34,0,9,8397.0,67,33,34,34,0,9,8740.0,15,7,8,8,0,5,1597.0,55,27,28,28,0,8,7303.0
22200,53,26,27,27,0,10,8537.0,47,23,24,24,0,8,6676.0,57,28,29,29,0,8,8751.0,55,27,28,28,0,9,7485.0,39,19,20,20,0,7,6668.0,65,32,33,33,0,8,8621.0,13,6,7,7,0,4,1192.0,67,33,34,34,0,10,8345.0,23,11,12,12,0,7,1652.0,47,23,24,24,0,8,5768.0,43,21,22,22,0,9,7979.0,61,30,31,31,0,8,7752.0,61,30,31,31,0,8,6964.0,101,50,51,51,0,10,11132.0,71,35,36,36,0,9,9699.0,77,38,39,39,0,9,8768.0,67,33,34,34,0,9,8450.0,67,33,34,34,0,9,8795.0,15,7,8,8,0,5,1646.0,57,28,29,29,0,8,7350.0
22300,53,26,27,27,0,10,8590.0,47,23,24,24,0,8,6710.0,57,28,29,29,0,8,8801.0,55,27,28,28,0,9,7540.0,39,19,20,20,0,7,6719.0,67,33,34,34,0,8,8682.0,11,5,6,6,0,4,1056.0,67,33,34,34,0,10,8408.0,23,11,12,12,0,7,1708.0,47,23,24,24,0,8,5825.0,43,21,22,22,0,9,8026.0,61,30,31,31,0,8,7801.0,61,30,31,31,0,8,7011.0,101,50,51,51,0,10,11186.0,75,37,38,38,0,9,9754.0,77,38,39,39,0,9,8813.0,67,33,34,34,0,9,8501.0,67,33,34,34,0,9,8846.0,15,7,8,8,0,5,1695.0,57,28,29,29,0,8,7401.0
22400,53,26,27,27,0,10,8639.0,47,23,24,24,0,8,6763.0,57,28,29,29,0,8,8851.0,55,27,28,28,0,9,7593.0,39,19,20,20,0,7,6780.0,67,33,34,34,0,8,8723.0,11,5,6,6,0,4,1110.0,67,33,34,34,0,10,8454.0,23,11,12,12,0,7,1755.0,47,23,24,24,0,8,5879.0,43,21,22,22,0,9,8087.0,61,30,31,31,0,8,7852.0,61,30,31,31,0,8,7067.0,101,50,51,51,0,10,11240.0,75,37,38,38,0,9,9810.0,77,38,39,39,0,9,8864.0,67,33,34,34,0,9,8544.0,67,33,34,34,0,9,8894.0,15,7,8,8,0,5,1738.0,57,28,29,29,0,8,7452.0
22500,53,26,27,27,0,10,8687.0,47,23,24,24,0,8,6805.0,57,28,29,29,0,8,8904.0,57,28,29,29,0,9,7642.0,41,20,21,21,0,7,6835.0,67,33,34,34,0,8,8775.0,11,5,6,6,0,4,1162.0,67,33,34,34,0,10,8495.0,23,11,12,12,0,7,1808.0,47,23,24,24,0,8,5927.0,43,21,22,22,0,9,8139.0,61,30,31,31,0,8,7904.0,61,30,31,31,0,8,7119.0,101,50,51,51,0,10,11292.0,75,37,38,38,0,9,9858.0,77,38,39,39,0,9,8913.0,67,33,34,34,0,9,8593.0,67,33,34,34,0,9,8942.0,15,7,8,8,0,5,1792.0,57,28,29,29,0,8,7504.0
22600,53,26,27,27,0,10,8737.0,47,23,24,24,0,8,6858.0,57,28,29,29,0,8,8954.0,57,28,29,29,0,9,7682.0,43,21,22,22,0,7,6885.0,67,33,34,34,0,8,8822.0,11,5,6,6,0,4,1207.0,67,33,34,34,0,10,8539.0,23,11,12,12,0,7,1859.0,47,23,24,24,0,8,5976.0,45,22,23,23,0,9,8199.0,61,30,31,31,0,8,7956.0,63,31,32,32,0,8,7170.0,101,50,51,51,0,10,11334.0,75,37,38,38,0,9,9905.0,77,38,39,39,0,9,8955.0,69,34,35,35,0,9,8652.0,67,33,34,34,0,9,8999.0,15,7,8,8,0,5,1842.0,57,28,29,29,0,8,7556.0
22700,53,26,27,27,0,10,8785.0,47,23,24,24,0,8,6913.0,57,28,29,29,0,8,9001.0,57,28,29,29,0,9,7727.0,43,21,22,22,0,7,6940.0,67,33,34,34,0,8,8871.0,11,5,6,6,0,4,1259.0,67,33,34,34,0,10,8592.0,23,11,12,12,0,7,1924.0,47,23,24,24,0,8,6022.0,45,22,23,23,0,9,8245.0,61,30,31,31,0,8,8009.0,63,31,32,32,0,8,7219.0,103,51,52,52,0,10,11388.0,75,37,38,38,0,9,9958.0,79,39,40,40,0,9,9003.0,69,34,35,35,0,9,8694.0,67,33,34,34,0,9,9051.0,15,7,8,8,0,5,1889.0,57,28,29,29,0,8,7605.0
