,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
62100,139,69,70,70,0,9,22341.0,3.0,1.0,2.0,2,0,2.0,69.0,65.0,32.0,33.0,33,0,9.0,18059.0,65.0,32.0,33.0,33,0,8.0,7945.0,139.0,69.0,70.0,70,0,9.0,29829.0,81.0,40.0,41.0,41,0,8.0,17765.0,175.0,87.0,88.0,88,0,10.0,28625.0,45.0,22.0,23.0,23,0,7.0,6202.0,15,7,8,8,0,5,3003.0,109.0,54.0,55.0,55,0,8.0,16793.0,163,81,82,82,0,10,29685.0,1.0,0.0,1.0,1,0,1.0,28.0,51.0,25.0,26.0,26,0,7.0,11923.0,25.0,12.0,13.0,13,0,6.0,4058.0,59.0,29.0,30.0,30,0,7.0,11561.0,7.0,3.0,4.0,4,0,3.0,442.0,155.0,77.0,78.0,78,0,9.0,26626.0,127.0,63.0,64.0,64,0,9.0,19785.0,111.0,55.0,56.0,56,0,8.0,24528.0,57.0,28.0,29.0,29,0,8.0,9441.0
62200,139,69,70,70,0,9,22390.0,3.0,1.0,2.0,2,0,2.0,128.0,65.0,32.0,33.0,33,0,9.0,18118.0,65.0,32.0,33.0,33,0,8.0,7986.0,139.0,69.0,70.0,70,0,9.0,29881.0,81.0,40.0,41.0,41,0,8.0,17808.0,175.0,87.0,88.0,88,0,10.0,28675.0,45.0,22.0,23.0,23,0,7.0,6248.0,15,7,8,8,0,5,3048.0,109.0,54.0,55.0,55,0,8.0,16844.0,163,81,82,82,0,10,29740.0,3.0,1.0,2.0,2,0,2.0,76.0,51.0,25.0,26.0,26,0,7.0,11974.0,25.0,12.0,13.0,13,0,6.0,4107.0,59.0,29.0,30.0,30,0,7.0,11608.0,3.0,1.0,2.0,2,0,2.0,273.0,155.0,77.0,78.0,78,0,9.0,26673.0,127.0,63.0,64.0,64,0,9.0,19829.0,111.0,55.0,56.0,56,0,8.0,24578.0,57.0,28.0,29.0,29,0,8.0,9484.0
62300,141,70,71,71,0,9,22438.0,3.0,1.0,2.0,2,0,2.0,186.0,65.0,32.0,33.0,33,0,9.0,18168.0,67.0,33.0,34.0,34,0,8.0,8036.0,141.0,70.0,71.0,71,0,9.0,29934.0,81.0,40.0,41.0,41,0,8.0,17851.0,175.0,87.0,88.0,88,0,10.0,28732.0,45.0,22.0,23.0,23,0,7.0,6307.0,15,7,8,8,0,5,3103.0,111.0,55.0,56.0,56,0,8.0,16903.0,163,81,82,82,0,10,29788.0,3.0,1.0,2.0,2,0,2.0,128.0,51.0,25.0,26.0,26,0,7.0,12026.0,27.0,13.0,14.0,14,0,6.0,4153.0,59.0,29.0,30.0,30,0,7.0,11671.0,5.0,2.0,3.0,3,0,3.0,323.0,155.0,77.0,78.0,78,0,9.0,26723.0,127.0,63.0,64.0,64,0,9.0,19878.0,113.0,56.0,57.0,57,0,8.0,24626.0,57.0,28.0,29.0,29,0,8.0,9535.0
62400,141,70,71,71,0,9,22486.0,3.0,1.0,2.0,2,0,2.0,124.0,67.0,33.0,34.0,34,0,9.0,18223.0,67.0,33.0,34.0,34,0,8.0,8094.0,141.0,70.0,71.0,71,0,9.0,29990.0,81.0,40.0,41.0,41,0,8.0,17897.0,175.0,87.0,88.0,88,0,10.0,28781.0,45.0,22.0,23.0,23,0,7.0,6360.0,15,7,8,8,0,5,3155.0,111.0,55.0,56.0,56,0,8.0,16958.0,163,81,82,82,0,10,29842.0,3.0,1.0,2.0,2,0,2.0,178.0,51.0,25.0,26.0,26,0,7.0,12080.0,29.0,14.0,15.0,15,0,6.0,4199.0,59.0,29.0,30.0,30,0,7.0,11721.0,5.0,2.0,3.0,3,0,3.0,366.0,155.0,77.0,78.0,78,0,9.0,26776.0,127.0,63.0,64.0,64,0,9.0,19928.0,113.0,56.0,57.0,57,0,8.0,24669.0,57.0,28.0,29.0,29,0,8.0,9579.0
62500,141,70,71,71,0,9,22539.0,3.0,1.0,2.0,2,0,2.0,170.0,67.0,33.0,34.0,34,0,9.0,18272.0,69.0,34.0,35.0,35,0,8.0,8144.0,141.0,70.0,71.0,71,0,9.0,30041.0,83.0,41.0,42.0,42,0,8.0,17945.0,175.0,87.0,88.0,88,0,10.0,28832.0,45.0,22.0,23.0,23,0,7.0,6413.0,15,7,8,8,0,5,3216.0,111.0,55.0,56.0,56,0,8.0,17005.0,163,81,82,82,0,10,29884.0,3.0,1.0,2.0,2,0,2.0,226.0,51.0,25.0,26.0,26,0,7.0,12127.0,31.0,15.0,16.0,16,0,6.0,4261.0,59.0,29.0,30.0,30,0,7.0,11769.0,5.0,2.0,3.0,3,0,3.0,413.0,155.0,77.0,78.0,78,0,9.0,26818.0,127.0,63.0,64.0,64,0,9.0,19974.0,113.0,56.0,57.0,57,0,8.0,24714.0,59.0,29.0,30.0,30,0,8.0,9624.0
62600,141,70,71,71,0,9,22588.0,1.0,0.0,1.0,1,0,1.0,60.0,67.0,33.0,34.0,34,0,9.0,18317.0,69.0,34.0,35.0,35,0,8.0,8194.0,141.0,70.0,71.0,71,0,9.0,30093.0,85.0,42.0,43.0,43,0,8.0,17993.0,175.0,87.0,88.0,88,0,10.0,28877.0,45.0,22.0,23.0,23,0,7.0,6464.0,15,7,8,8,0,5,3266.0,111.0,55.0,56.0,56,0,8.0,17058.0,165,82,83,83,0,10,29928.0,1.0,0.0,1.0,1,0,1.0,23.0,53.0,26.0,27.0,27,0,7.0,12177.0,31.0,15.0,16.0,16,0,6.0,4305.0,59.0,29.0,30.0,30,0,7.0,11813.0,5.0,2.0,3.0,3,0,3.0,464.0,155.0,77.0,78.0,78,0,9.0,26868.0,129.0,64.0,65.0,65,0,9.0,20033.0,113.0,56.0,57.0,57,0,8.0,24767.0,59.0,29.0,30.0,30,0,8.0,9668.0
62700,141,70,71,71,0,9,22632.0,1.0,0.0,1.0,1,0,1.0,124.0,69.0,34.0,35.0,35,0,9.0,18371.0,69.0,34.0,35.0,35,0,8.0,8245.0,141.0,70.0,71.0,71,0,9.0,30137.0,85.0,42.0,43.0,43,0,8.0,18051.0,175.0,87.0,88.0,88,0,10.0,28927.0,45.0,22.0,23.0,23,0,7.0,6511.0,15,7,8,8,0,5,3310.0,111.0,55.0,56.0,56,0,8.0,17106.0,165,82,83,83,0,10,29979.0,3.0,1.0,2.0,2,0,2.0,75.0,53.0,26.0,27.0,27,0,7.0,12235.0,31.0,15.0,16.0,16,0,6.0,4360.0,59.0,29.0,30.0,30,0,7.0,11864.0,5.0,2.0,3.0,3,0,3.0,514.0,155.0,77.0,78.0,78,0,9.0,26911.0,133.0,66.0,67.0,67,0,9.0,20091.0,113.0,56.0,57.0,57,0,8.0,24816.0,59.0,29.0,30.0,30,0,8.0,9717.0
62800,141,70,71,71,0,9,22687.0,3.0,1.0,2.0,2,0,2.0,62.0,69.0,34.0,35.0,35,0,9.0,18419.0,69.0,34.0,35.0,35,0,8.0,8292.0,141.0,70.0,71.0,71,0,9.0,30194.0,85.0,42.0,43.0,43,0,8.0,18097.0,175.0,87.0,88.0,88,0,10.0,28966.0,45.0,22.0,23.0,23,0,7.0,6561.0,15,7,8,8,0,5,3360.0,113.0,56.0,57.0,57,0,8.0,17158.0,165,82,83,83,0,10,30029.0,3.0,1.0,2.0,2,0,2.0,125.0,53.0,26.0,27.0,27,0,7.0,12287.0,31.0,15.0,16.0,16,0,6.0,4412.0,59.0,29.0,30.0,30,0,7.0,11913.0,5.0,2.0,3.0,3,0,3.0,568.0,155.0,77.0,78.0,78,0,9.0,26965.0,133.0,66.0,67.0,67,0,9.0,20140.0,113.0,56.0,57.0,57,0,8.0,24871.0,59.0,29.0,30.0,30,0,8.0,9778.0
62900,141,70,71,71,0,9,22728.0,3.0,1.0,2.0,2,0,2.0,102.0,69.0,34.0,35.0,35,0,9.0,18473.0,69.0,34.0,35.0,35,0,8.0,8340.0,141.0,70.0,71.0,71,0,9.0,30243.0,85.0,42.0,43.0,43,0,8.0,18148.0,175.0,87.0,88.0,88,0,10.0,29013.0,45.0,22.0,23.0,23,0,7.0,6618.0,17,8,9,9,0,5,3402.0,115.0,57.0,58.0,58,0,8.0,17220.0,165,82,83,83,0,10,30080.0,3.0,1.0,2.0,2,0,2.0,168.0,55.0,27.0,28.0,28,0,7.0,12346.0,31.0,15.0,16.0,16,0,6.0,4463.0,59.0,29.0,30.0,30,0,7.0,11959.0,9.0,4.0,5.0,5,0,4.0,622.0,155.0,77.0,78.0,78,0,9.0,27019.0,133.0,66.0,67.0,67,0,9.0,20190.0,113.0,56.0,57.0,57,0,8.0,24924.0,59.0,29.0,30.0,30,0,8.0,9828.0
63000,141,70,71,71,0,9,22774.0,3.0,1.0,2.0,2,0,2.0,151.0,71.0,35.0,36.0,36,0,9.0,18522.0,69.0,34.0,35.0,35,0,8.0,8392.0,141.0,70.0,71.0,71,0,9.0,30292.0,85.0,42.0,43.0,43,0,8.0,18196.0,177.0,88.0,89.0,89,0,10.0,29057.0,45.0,22.0,23.0,23,0,7.0,6680.0,17,8,9,9,0,5,3450.0,115.0,57.0,58.0,58,0,8.0,17276.0,167,83,84,84,0,10,30133.0,3.0,1.0,2.0,2,0,2.0,219.0,55.0,27.0,28.0,28,0,7.0,12396.0,31.0,15.0,16.0,16,0,6.0,4511.0,59.0,29.0,30.0,30,0,7.0,12012.0,9.0,4.0,5.0,5,0,4.0,679.0,155.0,77.0,78.0,78,0,9.0,27068.0,133.0,66.0,67.0,67,0,9.0,20238.0,113.0,56.0,57.0,57,0,8.0,24972.0,59.0,29.0,30.0,30,0,8.0,9874.0
63100,141,70,71,71,0,9,22826.0,3.0,1.0,2.0,2,0,2.0,208.0,71.0,35.0,36.0,36,0,9.0,18576.0,71.0,35.0,36.0,36,0,8.0,8456.0,141.0,70.0,71.0,71,0,9.0,30342.0,85.0,42.0,43.0,43,0,8.0,18245.0,177.0,88.0,89.0,89,0,10.0,29107.0,45.0,22.0,23.0,23,0,7.0,6733.0,17,8,9,9,0,5,3504.0,115.0,57.0,58.0,58,0,8.0,17330.0,167,83,84,84,0,10,30176.0,1.0,0.0,1.0,1,0,1.0,30.0,55.0,27.0,28.0,28,0,7.0,12440.0,31.0,15.0,16.0,16,0,6.0,4567.0,59.0,29.0,30.0,30,0,7.0,12061.0,9.0,4.0,5.0,5,0,4.0,728.0,155.0,77.0,78.0,78,0,9.0,27117.0,133.0,66.0,67.0,67,0,9.0,20292.0,113.0,56.0,57.0,57,0,8.0,25023.0,59.0,29.0,30.0,30,0,8.0,9931.0
63200,141,70,71,71,0,9,22876.0,3.0,1.0,2.0,2,0,2.0,187.0,71.0,35.0,36.0,36,0,9.0,18625.0,71.0,35.0,36.0,36,0,8.0,8504.0,141.0,70.0,71.0,71,0,9.0,30390.0,85.0,42.0,43.0,43,0,8.0,18296.0,177.0,88.0,89.0,89,0,10.0,29155.0,45.0,22.0,23.0,23,0,7.0,6783.0,17,8,9,9,0,5,3549.0,115.0,57.0,58.0,58,0,8.0,17378.0,167,83,84,84,0,10,30228.0,1.0,0.0,1.0,1,0,1.0,88.0,55.0,27.0,28.0,28,0,7.0,12490.0,33.0,16.0,17.0,17,0,6.0,4617.0,59.0,29.0,30.0,30,0,7.0,12118.0,9.0,4.0,5.0,5,0,4.0,787.0,155.0,77.0,78.0,78,0,9.0,27172.0,133.0,66.0,67.0,67,0,9.0,20344.0,113.0,56.0,57.0,57,0,8.0,25074.0,59.0,29.0,30.0,30,0,8.0,9981.0
63300,141,70,71,71,0,9,22937.0,5.0,2.0,3.0,3,0,3.0,235.0,71.0,35.0,36.0,36,0,9.0,18677.0,71.0,35.0,36.0,36,0,8.0,8561.0,141.0,70.0,71.0,71,0,9.0,30448.0,85.0,42.0,43.0,43,0,8.0,18349.0,177.0,88.0,89.0,89,0,10.0,29208.0,45.0,22.0,23.0,23,0,7.0,6830.0,17,8,9,9,0,5,3606.0,117.0,58.0,59.0,59,0,8.0,17427.0,167,83,84,84,0,10,30270.0,1.0,0.0,1.0,1,0,1.0,2.0,55.0,27.0,28.0,28,0,7.0,12543.0,33.0,16.0,17.0,17,0,6.0,4662.0,59.0,29.0,30.0,30,0,7.0,12177.0,9.0,4.0,5.0,5,0,4.0,830.0,155.0,77.0,78.0,78,0,9.0,27229.0,133.0,66.0,67.0,67,0,9.0,20404.0,115.0,57.0,58.0,58,0,8.0,25130.0,59.0,29.0,30.0,30,0,8.0,10031.0
63400,141,70,71,71,0,9,22986.0,5.0,2.0,3.0,3,0,3.0,282.0,71.0,35.0,36.0,36,0,9.0,18726.0,71.0,35.0,36.0,36,0,8.0,8608.0,141.0,70.0,71.0,71,0,9.0,30494.0,85.0,42.0,43.0,43,0,8.0,18400.0,177.0,88.0,89.0,89,0,10.0,29258.0,45.0,22.0,23.0,23,0,7.0,6875.0,17,8,9,9,0,5,3659.0,119.0,59.0,60.0,60,0,8.0,17481.0,169,84,85,85,0,10,30320.0,1.0,0.0,1.0,1,0,1.0,57.0,55.0,27.0,28.0,28,0,7.0,12605.0,33.0,16.0,17.0,17,0,6.0,4712.0,59.0,29.0,30.0,30,0,7.0,12233.0,9.0,4.0,5.0,5,0,4.0,882.0,155.0,77.0,78.0,78,0,9.0,27282.0,133.0,66.0,67.0,67,0,9.0,20449.0,115.0,57.0,58.0,58,0,8.0,25188.0,59.0,29.0,30.0,30,0,8.0,10073.0
63500,141,70,71,71,0,9,23037.0,5.0,2.0,3.0,3,0,3.0,340.0,71.0,35.0,36.0,36,0,9.0,18771.0,71.0,35.0,36.0,36,0,8.0,8659.0,141.0,70.0,71.0,71,0,9.0,30552.0,85.0,42.0,43.0,43,0,8.0,18441.0,177.0,88.0,89.0,89,0,10.0,29318.0,45.0,22.0,23.0,23,0,7.0,6922.0,17,8,9,9,0,5,3712.0,119.0,59.0,60.0,60,0,8.0,17529.0,169,84,85,85,0,10,30367.0,1.0,0.0,1.0,1,0,1.0,99.0,57.0,28.0,29.0,29,0,7.0,12650.0,33.0,16.0,17.0,17,0,6.0,4758.0,59.0,29.0,30.0,30,0,7.0,12280.0,9.0,4.0,5.0,5,0,4.0,933.0,155.0,77.0,78.0,78,0,9.0,27332.0,133.0,66.0,67.0,67,0,9.0,20493.0,115.0,57.0,58.0,58,0,8.0,25244.0,61.0,30.0,31.0,31,0,8.0,10122.0
63600,143,71,72,72,0,9,23087.0,5.0,2.0,3.0,3,0,3.0,392.0,73.0,36.0,37.0,37,0,9.0,18819.0,71.0,35.0,36.0,36,0,8.0,8705.0,141.0,70.0,71.0,71,0,9.0,30596.0,85.0,42.0,43.0,43,0,8.0,18495.0,177.0,88.0,89.0,89,0,10.0,29363.0,45.0,22.0,23.0,23,0,7.0,6968.0,17,8,9,9,0,5,3770.0,119.0,59.0,60.0,60,0,8.0,17580.0,169,84,85,85,0,10,30417.0,3.0,1.0,2.0,2,0,2.0,152.0,57.0,28.0,29.0,29,0,7.0,12706.0,33.0,16.0,17.0,17,0,6.0,4809.0,61.0,30.0,31.0,31,0,7.0,12339.0,9.0,4.0,5.0,5,0,4.0,985.0,155.0,77.0,78.0,78,0,9.0,27383.0,133.0,66.0,67.0,67,0,9.0,20548.0,115.0,57.0,58.0,58,0,8.0,25286.0,61.0,30.0,31.0,31,0,8.0,10158.0
63700,143,71,72,72,0,9,23138.0,3.0,1.0,2.0,2,0,2.0,238.0,73.0,36.0,37.0,37,0,9.0,18872.0,71.0,35.0,36.0,36,0,8.0,8755.0,141.0,70.0,71.0,71,0,9.0,30649.0,85.0,42.0,43.0,43,0,8.0,18549.0,177.0,88.0,89.0,89,0,10.0,29410.0,45.0,22.0,23.0,23,0,7.0,7013.0,17,8,9,9,0,5,3816.0,119.0,59.0,60.0,60,0,8.0,17630.0,169,84,85,85,0,10,30463.0,3.0,1.0,2.0,2,0,2.0,195.0,61.0,30.0,31.0,31,0,7.0,12756.0,33.0,16.0,17.0,17,0,6.0,4867.0,61.0,30.0,31.0,31,0,7.0,12394.0,9.0,4.0,5.0,5,0,4.0,1039.0,155.0,77.0,78.0,78,0,9.0,27434.0,133.0,66.0,67.0,67,0,9.0,20593.0,115.0,57.0,58.0,58,0,8.0,25346.0,61.0,30.0,31.0,31,0,8.0,10207.0
63800,143,71,72,72,0,9,23189.0,3.0,1.0,2.0,2,0,2.0,290.0,73.0,36.0,37.0,37,0,9.0,18921.0,71.0,35.0,36.0,36,0,8.0,8804.0,141.0,70.0,71.0,71,0,9.0,30691.0,85.0,42.0,43.0,43,0,8.0,18600.0,177.0,88.0,89.0,89,0,10.0,29472.0,47.0,23.0,24.0,24,0,7.0,7061.0,17,8,9,9,0,5,3868.0,119.0,59.0,60.0,60,0,8.0,17669.0,169,84,85,85,0,10,30516.0,1.0,0.0,1.0,1,0,1.0,28.0,61.0,30.0,31.0,31,0,7.0,12796.0,33.0,16.0,17.0,17,0,6.0,4916.0,61.0,30.0,31.0,31,0,7.0,12447.0,9.0,4.0,5.0,5,0,4.0,1090.0,155.0,77.0,78.0,78,0,9.0,27492.0,133.0,66.0,67.0,67,0,9.0,20636.0,115.0,57.0,58.0,58,0,8.0,25398.0,61.0,30.0,31.0,31,0,8.0,10256.0
63900,143,71,72,72,0,9,23239.0,3.0,1.0,2.0,2,0,2.0,336.0,73.0,36.0,37.0,37,0,9.0,18970.0,71.0,35.0,36.0,36,0,8.0,8851.0,141.0,70.0,71.0,71,0,9.0,30740.0,85.0,42.0,43.0,43,0,8.0,18643.0,177.0,88.0,89.0,89,0,10.0,29518.0,47.0,23.0,24.0,24,0,7.0,7113.0,17,8,9,9,0,5,3921.0,119.0,59.0,60.0,60,0,8.0,17719.0,169,84,85,85,0,10,30567.0,1.0,0.0,1.0,1,0,1.0,83.0,61.0,30.0,31.0,31,0,7.0,12847.0,33.0,16.0,17.0,17,0,6.0,4967.0,61.0,30.0,31.0,31,0,7.0,12499.0,9.0,4.0,5.0,5,0,4.0,1141.0,155.0,77.0,78.0,78,0,9.0,27537.0,133.0,66.0,67.0,67,0,9.0,20685.0,115.0,57.0,58.0,58,0,8.0,25448.0,61.0,30.0,31.0,31,0,8.0,10299.0
64000,143,71,72,72,0,9,23279.0,3.0,1.0,2.0,2,0,2.0,385.0,73.0,36.0,37.0,37,0,9.0,19023.0,71.0,35.0,36.0,36,0,8.0,8904.0,141.0,70.0,71.0,71,0,9.0,30791.0,85.0,42.0,43.0,43,0,8.0,18692.0,181.0,90.0,91.0,91,0,10.0,29572.0,49.0,24.0,25.0,25,0,7.0,7158.0,19,9,10,10,0,5,3984.0,121.0,60.0,61.0,61,0,8.0,17770.0,169,84,85,85,0,10,30608.0,3.0,1.0,2.0,2,0,2.0,133.0,61.0,30.0,31.0,31,0,7.0,12902.0,33.0,16.0,17.0,17,0,6.0,5013.0,61.0,30.0,31.0,31,0,7.0,12548.0,11.0,5.0,6.0,6,0,5.0,1196.0,155.0,77.0,78.0,78,0,9.0,27585.0,135.0,67.0,68.0,68,0,9.0,20736.0,115.0,57.0,58.0,58,0,8.0,25489.0,61.0,30.0,31.0,31,0,8.0,10353.0
64100,145,72,73,73,0,9,23336.0,3.0,1.0,2.0,2,0,2.0,157.0,73.0,36.0,37.0,37,0,9.0,19064.0,71.0,35.0,36.0,36,0,8.0,8954.0,143.0,71.0,72.0,72,0,9.0,30837.0,85.0,42.0,43.0,43,0,8.0,18740.0,181.0,90.0,91.0,91,0,10.0,29629.0,49.0,24.0,25.0,25,0,7.0,7212.0,19,9,10,10,0,5,4042.0,121.0,60.0,61.0,61,0,8.0,17828.0,171,85,86,86,0,10,30660.0,3.0,1.0,2.0,2,0,2.0,179.0,61.0,30.0,31.0,31,0,7.0,12944.0,33.0,16.0,17.0,17,0,6.0,5066.0,61.0,30.0,31.0,31,0,7.0,12603.0,11.0,5.0,6.0,6,0,5.0,1243.0,155.0,77.0,78.0,78,0,9.0,27637.0,137.0,68.0,69.0,69,0,9.0,20792.0,117.0,58.0,59.0,59,0,8.0,25538.0,63.0,31.0,32.0,32,0,8.0,10405.0
64200,145,72,73,73,0,9,23379.0,3.0,1.0,2.0,2,0,2.0,205.0,73.0,36.0,37.0,37,0,9.0,19110.0,71.0,35.0,36.0,36,0,8.0,8999.0,143.0,71.0,72.0,72,0,9.0,30891.0,85.0,42.0,43.0,43,0,8.0,18795.0,181.0,90.0,91.0,91,0,10.0,29675.0,49.0,24.0,25.0,25,0,7.0,7270.0,19,9,10,10,0,5,4097.0,123.0,61.0,62.0,62,0,9.0,17878.0,171,85,86,86,0,10,30706.0,1.0,0.0,1.0,1,0,1.0,38.0,61.0,30.0,31.0,31,0,7.0,12994.0,33.0,16.0,17.0,17,0,6.0,5117.0,63.0,31.0,32.0,32,0,7.0,12659.0,11.0,5.0,6.0,6,0,5.0,1296.0,159.0,79.0,80.0,80,0,9.0,27693.0,137.0,68.0,69.0,69,0,9.0,20849.0,117.0,58.0,59.0,59,0,8.0,25586.0,63.0,31.0,32.0,32,0,8.0,10460.0
64300,145,72,73,73,0,9,23420.0,1.0,0.0,1.0,1,0,1.0,8.0,75.0,37.0,38.0,38,0,9.0,19168.0,71.0,35.0,36.0,36,0,8.0,9053.0,143.0,71.0,72.0,72,0,9.0,30932.0,85.0,42.0,43.0,43,0,8.0,18845.0,181.0,90.0,91.0,91,0,10.0,29731.0,49.0,24.0,25.0,25,0,7.0,7319.0,19,9,10,10,0,5,4146.0,123.0,61.0,62.0,62,0,9.0,17926.0,171,85,86,86,0,10,30746.0,3.0,1.0,2.0,2,0,2.0,102.0,61.0,30.0,31.0,31,0,7.0,13043.0,33.0,16.0,17.0,17,0,6.0,5173.0,63.0,31.0,32.0,32,0,7.0,12710.0,13.0,6.0,7.0,7,0,5.0,1348.0,159.0,79.0,80.0,80,0,9.0,27749.0,139.0,69.0,70.0,70,0,9.0,20895.0,117.0,58.0,59.0,59,0,8.0,25629.0,63.0,31.0,32.0,32,0,8.0,10513.0
64400,145,72,73,73,0,9,23468.0,3.0,1.0,2.0,2,0,2.0,50.0,75.0,37.0,38.0,38,0,9.0,19216.0,71.0,35.0,36.0,36,0,8.0,9102.0,143.0,71.0,72.0,72,0,9.0,30978.0,85.0,42.0,43.0,43,0,8.0,18892.0,181.0,90.0,91.0,91,0,10.0,29773.0,49.0,24.0,25.0,25,0,7.0,7370.0,19,9,10,10,0,5,4194.0,123.0,61.0,62.0,62,0,9.0,17973.0,171,85,86,86,0,10,30791.0,5.0,2.0,3.0,3,0,3.0,149.0,63.0,31.0,32.0,32,0,7.0,13089.0,33.0,16.0,17.0,17,0,6.0,5226.0,67.0,33.0,34.0,34,0,7.0,12764.0,13.0,6.0,7.0,7,0,5.0,1396.0,159.0,79.0,80.0,80,0,9.0,27794.0,141.0,70.0,71.0,71,0,9.0,20942.0,117.0,58.0,59.0,59,0,8.0,25685.0,63.0,31.0,32.0,32,0,8.0,10567.0
64500,145,72,73,73,0,9,23519.0,3.0,1.0,2.0,2,0,2.0,95.0,75.0,37.0,38.0,38,0,9.0,19274.0,73.0,36.0,37.0,37,0,8.0,9154.0,143.0,71.0,72.0,72,0,9.0,31018.0,85.0,42.0,43.0,43,0,8.0,18949.0,181.0,90.0,91.0,91,0,10.0,29831.0,49.0,24.0,25.0,25,0,7.0,7422.0,19,9,10,10,0,5,4249.0,123.0,61.0,62.0,62,0,9.0,18023.0,171,85,86,86,0,10,30846.0,5.0,2.0,3.0,3,0,3.0,200.0,63.0,31.0,32.0,32,0,7.0,13146.0,33.0,16.0,17.0,17,0,6.0,5278.0,67.0,33.0,34.0,34,0,7.0,12820.0,13.0,6.0,7.0,7,0,5.0,1437.0,163.0,81.0,82.0,82,0,9.0,27845.0,143.0,71.0,72.0,72,0,9.0,20989.0,117.0,58.0,59.0,59,0,8.0,25737.0,63.0,31.0,32.0,32,0,8.0,10613.0
64600,145,72,73,73,0,9,23571.0,3.0,1.0,2.0,2,0,2.0,138.0,75.0,37.0,38.0,38,0,9.0,19325.0,75.0,37.0,38.0,38,0,8.0,9205.0,143.0,71.0,72.0,72,0,9.0,31064.0,85.0,42.0,43.0,43,0,8.0,18996.0,181.0,90.0,91.0,91,0,10.0,29884.0,49.0,24.0,25.0,25,0,7.0,7469.0,19,9,10,10,0,5,4300.0,123.0,61.0,62.0,62,0,9.0,18072.0,171,85,86,86,0,10,30904.0,5.0,2.0,3.0,3,0,3.0,249.0,63.0,31.0,32.0,32,0,7.0,13189.0,33.0,16.0,17.0,17,0,6.0,5329.0,67.0,33.0,34.0,34,0,7.0,12861.0,13.0,6.0,7.0,7,0,5.0,1481.0,163.0,81.0,82.0,82,0,9.0,27885.0,143.0,71.0,72.0,72,0,9.0,21046.0,117.0,58.0,59.0,59,0,8.0,25783.0,63.0,31.0,32.0,32,0,8.0,10665.0
