,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14700,29,14,15,15,0,6,3044.0,51,25,26,26,0,8,6516.0,81,40,41,41,0,8,5708.0,67,33,34,34,0,9,6368.0,71,35,36,36,0,8,6341.0,47.0,23.0,24.0,24,0,7.0,4978.0,27,13,14,14,0,7,2623.0,19,9,10,10,0,5,2566.0,33,16,17,17,0,7,3957.0,61,30,31,31,0,9,6727.0,55,27,28,28,0,9,6409.0,5,2,3,3,0,3,302.0,35,17,18,18,0,6,3803.0,41,20,21,21,0,7,3244.0,43,21,22,22,0,7,4941.0,39,19,20,20,0,7,5268.0,15,7,8,8,0,5,1485.0,61,30,31,31,0,7,5449.0,25,12,13,13,0,5,1649.0,5,2,3,3,0,3,217.0
14800,29,14,15,15,0,6,3102.0,51,25,26,26,0,8,6570.0,15,7,8,8,0,5,1976.0,67,33,34,34,0,9,6419.0,71,35,36,36,0,8,6390.0,47.0,23.0,24.0,24,0,7.0,5027.0,27,13,14,14,0,7,2666.0,19,9,10,10,0,5,2606.0,33,16,17,17,0,7,4009.0,61,30,31,31,0,9,6782.0,55,27,28,28,0,9,6463.0,5,2,3,3,0,3,358.0,35,17,18,18,0,6,3859.0,41,20,21,21,0,7,3292.0,43,21,22,22,0,7,4990.0,41,20,21,21,0,7,5314.0,17,8,9,9,0,5,1536.0,61,30,31,31,0,7,5501.0,25,12,13,13,0,5,1695.0,3,1,2,2,0,2,73.0
14900,29,14,15,15,0,6,3165.0,51,25,26,26,0,8,6620.0,15,7,8,8,0,5,2028.0,67,33,34,34,0,9,6465.0,11,5,6,6,0,5,1478.0,47.0,23.0,24.0,24,0,7.0,5068.0,29,14,15,15,0,7,2716.0,19,9,10,10,0,5,2658.0,33,16,17,17,0,7,4059.0,63,31,32,32,0,9,6825.0,55,27,28,28,0,9,6510.0,5,2,3,3,0,3,403.0,35,17,18,18,0,6,3910.0,43,21,22,22,0,7,3343.0,43,21,22,22,0,7,5035.0,41,20,21,21,0,7,5364.0,17,8,9,9,0,5,1589.0,61,30,31,31,0,7,5549.0,25,12,13,13,0,5,1745.0,3,1,2,2,0,2,125.0
15000,29,14,15,15,0,6,3226.0,51,25,26,26,0,8,6662.0,15,7,8,8,0,5,2079.0,67,33,34,34,0,9,6507.0,11,5,6,6,0,5,1522.0,47.0,23.0,24.0,24,0,7.0,5112.0,29,14,15,15,0,7,2766.0,19,9,10,10,0,5,2714.0,33,16,17,17,0,7,4111.0,63,31,32,32,0,9,6880.0,55,27,28,28,0,9,6562.0,7,3,4,4,0,3,448.0,35,17,18,18,0,6,3957.0,43,21,22,22,0,7,3390.0,43,21,22,22,0,7,5081.0,43,21,22,22,0,7,5410.0,19,9,10,10,0,5,1645.0,61,30,31,31,0,7,5595.0,25,12,13,13,0,5,1798.0,5,2,3,3,0,3,185.0
15100,31,15,16,16,0,6,3273.0,51,25,26,26,0,8,6712.0,15,7,8,8,0,5,2124.0,67,33,34,34,0,9,6554.0,11,5,6,6,0,5,1577.0,47.0,23.0,24.0,24,0,7.0,5161.0,29,14,15,15,0,7,2820.0,19,9,10,10,0,5,2767.0,33,16,17,17,0,7,4164.0,63,31,32,32,0,9,6937.0,55,27,28,28,0,9,6608.0,7,3,4,4,0,3,494.0,35,17,18,18,0,6,4001.0,43,21,22,22,0,7,3443.0,45,22,23,23,0,7,5140.0,43,21,22,22,0,7,5450.0,19,9,10,10,0,5,1699.0,61,30,31,31,0,7,5644.0,25,12,13,13,0,5,1844.0,5,2,3,3,0,3,231.0
15200,31,15,16,16,0,6,3331.0,53,26,27,27,0,8,6758.0,15,7,8,8,0,5,2178.0,67,33,34,34,0,9,6602.0,11,5,6,6,0,5,1629.0,47.0,23.0,24.0,24,0,7.0,5210.0,29,14,15,15,0,7,2874.0,19,9,10,10,0,5,2821.0,35,17,18,18,0,7,4217.0,63,31,32,32,0,9,6992.0,55,27,28,28,0,9,6661.0,7,3,4,4,0,3,544.0,35,17,18,18,0,6,4051.0,43,21,22,22,0,7,3497.0,47,23,24,24,0,7,5192.0,43,21,22,22,0,7,5501.0,21,10,11,11,0,5,1749.0,61,30,31,31,0,7,5697.0,25,12,13,13,0,5,1893.0,5,2,3,3,0,3,287.0
15300,31,15,16,16,0,6,3381.0,53,26,27,27,0,8,6813.0,15,7,8,8,0,5,2228.0,67,33,34,34,0,9,6645.0,11,5,6,6,0,5,1682.0,47.0,23.0,24.0,24,0,7.0,5259.0,31,15,16,16,0,7,2925.0,19,9,10,10,0,5,2872.0,35,17,18,18,0,7,4264.0,63,31,32,32,0,9,7029.0,55,27,28,28,0,9,6703.0,1,0,1,1,0,1,34.0,35,17,18,18,0,6,4103.0,45,22,23,23,0,7,3553.0,47,23,24,24,0,7,5242.0,43,21,22,22,0,7,5548.0,23,11,12,12,0,5,1804.0,61,30,31,31,0,7,5749.0,25,12,13,13,0,5,1946.0,1,0,1,1,0,1,18.0
15400,31,15,16,16,0,6,3429.0,53,26,27,27,0,8,6857.0,15,7,8,8,0,5,2277.0,67,33,34,34,0,9,6695.0,11,5,6,6,0,5,1732.0,47.0,23.0,24.0,24,0,7.0,5306.0,31,15,16,16,0,7,2968.0,21,10,11,11,0,5,2916.0,35,17,18,18,0,7,4308.0,63,31,32,32,0,9,7091.0,57,28,29,29,0,9,6757.0,3,1,2,2,0,2,87.0,35,17,18,18,0,6,4152.0,47,23,24,24,0,7,3603.0,47,23,24,24,0,7,5291.0,43,21,22,22,0,7,5605.0,23,11,12,12,0,5,1853.0,61,30,31,31,0,7,5806.0,25,12,13,13,0,5,1999.0,3,1,2,2,0,2,56.0
15500,31,15,16,16,0,6,3483.0,53,26,27,27,0,8,6903.0,15,7,8,8,0,5,2330.0,67,33,34,34,0,9,6755.0,11,5,6,6,0,5,1790.0,49.0,24.0,25.0,25,0,7.0,5352.0,31,15,16,16,0,7,3025.0,21,10,11,11,0,5,2966.0,35,17,18,18,0,7,4360.0,63,31,32,32,0,9,7133.0,57,28,29,29,0,9,6804.0,5,2,3,3,0,3,139.0,37,18,19,19,0,7,4201.0,47,23,24,24,0,7,3654.0,47,23,24,24,0,7,5342.0,43,21,22,22,0,7,5663.0,25,12,13,13,0,5,1903.0,61,30,31,31,0,7,5858.0,27,13,14,14,0,5,2043.0,3,1,2,2,0,2,98.0
15600,31,15,16,16,0,6,3523.0,53,26,27,27,0,8,6943.0,15,7,8,8,0,5,2388.0,67,33,34,34,0,9,6808.0,11,5,6,6,0,5,1844.0,49.0,24.0,25.0,25,0,7.0,5401.0,31,15,16,16,0,7,3068.0,21,10,11,11,0,5,3012.0,35,17,18,18,0,7,4412.0,65,32,33,33,0,9,7179.0,57,28,29,29,0,9,6860.0,5,2,3,3,0,3,180.0,37,18,19,19,0,7,4257.0,49,24,25,25,0,7,3708.0,47,23,24,24,0,7,5399.0,45,22,23,23,0,8,5707.0,25,12,13,13,0,5,1950.0,61,30,31,31,0,7,5909.0,27,13,14,14,0,5,2095.0,3,1,2,2,0,2,145.0
15700,33,16,17,17,0,6,3572.0,53,26,27,27,0,8,6986.0,17,8,9,9,0,5,2452.0,67,33,34,34,0,9,6855.0,11,5,6,6,0,5,1894.0,49.0,24.0,25.0,25,0,7.0,5453.0,31,15,16,16,0,7,3127.0,21,10,11,11,0,5,3065.0,35,17,18,18,0,7,4466.0,65,32,33,33,0,9,7240.0,57,28,29,29,0,9,6911.0,3,1,2,2,0,2,128.0,37,18,19,19,0,7,4301.0,51,25,26,26,0,7,3760.0,47,23,24,24,0,7,5450.0,45,22,23,23,0,8,5759.0,25,12,13,13,0,5,1995.0,61,30,31,31,0,7,5958.0,29,14,15,15,0,6,2150.0,3,1,2,2,0,2,191.0
15800,33,16,17,17,0,6,3622.0,55,27,28,28,0,9,7038.0,17,8,9,9,0,5,2500.0,67,33,34,34,0,9,6910.0,11,5,6,6,0,5,1948.0,49.0,24.0,25.0,25,0,7.0,5502.0,31,15,16,16,0,7,3174.0,21,10,11,11,0,5,3104.0,35,17,18,18,0,7,4515.0,65,32,33,33,0,9,7287.0,57,28,29,29,0,9,6966.0,3,1,2,2,0,2,184.0,37,18,19,19,0,7,4352.0,53,26,27,27,0,8,3817.0,47,23,24,24,0,7,5509.0,45,22,23,23,0,8,5814.0,25,12,13,13,0,5,2044.0,61,30,31,31,0,7,6008.0,29,14,15,15,0,6,2209.0,1,0,1,1,0,1,40.0
15900,33,16,17,17,0,6,3677.0,55,27,28,28,0,9,7090.0,17,8,9,9,0,5,2549.0,67,33,34,34,0,9,6961.0,11,5,6,6,0,5,2000.0,49.0,24.0,25.0,25,0,7.0,5544.0,31,15,16,16,0,7,3225.0,21,10,11,11,0,5,3159.0,35,17,18,18,0,7,4560.0,65,32,33,33,0,9,7346.0,57,28,29,29,0,9,7014.0,3,1,2,2,0,2,226.0,37,18,19,19,0,7,4398.0,55,27,28,28,0,8,3870.0,47,23,24,24,0,7,5556.0,45,22,23,23,0,8,5857.0,25,12,13,13,0,5,2093.0,61,30,31,31,0,7,6056.0,29,14,15,15,0,6,2259.0,3,1,2,2,0,2,94.0
16000,33,16,17,17,0,6,3735.0,55,27,28,28,0,9,7137.0,17,8,9,9,0,5,2600.0,69,34,35,35,0,9,7009.0,11,5,6,6,0,5,2050.0,49.0,24.0,25.0,25,0,7.0,5593.0,31,15,16,16,0,7,3263.0,21,10,11,11,0,5,3199.0,35,17,18,18,0,7,4614.0,65,32,33,33,0,9,7399.0,57,28,29,29,0,9,7055.0,3,1,2,2,0,2,278.0,37,18,19,19,0,7,4445.0,55,27,28,28,0,8,3922.0,47,23,24,24,0,7,5601.0,47,23,24,24,0,8,5905.0,25,12,13,13,0,5,2146.0,61,30,31,31,0,7,6116.0,29,14,15,15,0,6,2312.0,5,2,3,3,0,3,147.0
16100,35,17,18,18,0,6,3786.0,57,28,29,29,0,9,7185.0,17,8,9,9,0,5,2656.0,69,34,35,35,0,9,7050.0,13,6,7,7,0,5,2100.0,49.0,24.0,25.0,25,0,7.0,5641.0,31,15,16,16,0,7,3317.0,23,11,12,12,0,6,3245.0,35,17,18,18,0,7,4675.0,65,32,33,33,0,9,7450.0,59,29,30,30,0,9,7107.0,7,3,4,4,0,3,332.0,37,18,19,19,0,7,4496.0,55,27,28,28,0,8,3965.0,47,23,24,24,0,7,5646.0,47,23,24,24,0,8,5952.0,25,12,13,13,0,5,2190.0,61,30,31,31,0,7,6166.0,29,14,15,15,0,6,2363.0,7,3,4,4,0,3,199.0
16200,35,17,18,18,0,6,3831.0,57,28,29,29,0,9,7239.0,17,8,9,9,0,5,2702.0,69,34,35,35,0,9,7099.0,13,6,7,7,0,5,2158.0,49.0,24.0,25.0,25,0,7.0,5690.0,31,15,16,16,0,7,3370.0,23,11,12,12,0,6,3295.0,37,18,19,19,0,7,4733.0,73,36,37,37,0,8,7119.0,61,30,31,31,0,9,7151.0,7,3,4,4,0,3,375.0,39,19,20,20,0,7,4539.0,55,27,28,28,0,8,4011.0,47,23,24,24,0,7,5701.0,47,23,24,24,0,8,6002.0,25,12,13,13,0,5,2236.0,61,30,31,31,0,7,6215.0,31,15,16,16,0,6,2408.0,9,4,5,5,0,4,255.0
16300,35,17,18,18,0,6,3878.0,57,28,29,29,0,9,7284.0,17,8,9,9,0,5,2744.0,71,35,36,36,0,9,7142.0,13,6,7,7,0,5,2205.0,49.0,24.0,25.0,25,0,7.0,5740.0,31,15,16,16,0,7,3423.0,23,11,12,12,0,6,3347.0,37,18,19,19,0,7,4783.0,73,36,37,37,0,8,7172.0,61,30,31,31,0,9,7202.0,7,3,4,4,0,3,422.0,39,19,20,20,0,7,4583.0,55,27,28,28,0,8,4067.0,47,23,24,24,0,7,5755.0,47,23,24,24,0,8,6051.0,25,12,13,13,0,5,2286.0,61,30,31,31,0,7,6266.0,33,16,17,17,0,6,2465.0,1,0,1,1,0,1,33.0
16400,35,17,18,18,0,6,3915.0,57,28,29,29,0,9,7341.0,19,9,10,10,0,5,2791.0,71,35,36,36,0,9,7188.0,13,6,7,7,0,5,2262.0,49.0,24.0,25.0,25,0,7.0,5781.0,31,15,16,16,0,7,3475.0,23,11,12,12,0,6,3389.0,37,18,19,19,0,7,4830.0,75,37,38,38,0,8,7220.0,63,31,32,32,0,9,7258.0,9,4,5,5,0,4,472.0,39,19,20,20,0,7,4640.0,55,27,28,28,0,8,4113.0,47,23,24,24,0,7,5798.0,47,23,24,24,0,8,6111.0,25,12,13,13,0,5,2337.0,63,31,32,32,0,7,6315.0,33,16,17,17,0,6,2504.0,3,1,2,2,0,2,83.0
16500,37,18,19,19,0,6,3964.0,57,28,29,29,0,9,7398.0,19,9,10,10,0,5,2846.0,71,35,36,36,0,9,7243.0,15,7,8,8,0,5,2317.0,49.0,24.0,25.0,25,0,7.0,5832.0,31,15,16,16,0,7,3517.0,23,11,12,12,0,6,3445.0,37,18,19,19,0,7,4880.0,75,37,38,38,0,8,7269.0,63,31,32,32,0,9,7308.0,9,4,5,5,0,4,529.0,41,20,21,21,0,7,4702.0,55,27,28,28,0,8,4170.0,47,23,24,24,0,7,5842.0,47,23,24,24,0,8,6161.0,25,12,13,13,0,5,2381.0,63,31,32,32,0,7,6366.0,33,16,17,17,0,6,2556.0,3,1,2,2,0,2,135.0
16600,37,18,19,19,0,6,4013.0,57,28,29,29,0,9,7446.0,19,9,10,10,0,5,2897.0,71,35,36,36,0,9,7298.0,15,7,8,8,0,5,2369.0,49.0,24.0,25.0,25,0,7.0,5882.0,31,15,16,16,0,7,3573.0,25,12,13,13,0,6,3490.0,37,18,19,19,0,7,4932.0,75,37,38,38,0,8,7331.0,63,31,32,32,0,9,7367.0,11,5,6,6,0,4,582.0,41,20,21,21,0,7,4742.0,55,27,28,28,0,8,4215.0,47,23,24,24,0,7,5891.0,49,24,25,25,0,8,6217.0,27,13,14,14,0,6,2427.0,63,31,32,32,0,7,6416.0,33,16,17,17,0,6,2614.0,3,1,2,2,0,2,183.0
16700,37,18,19,19,0,6,4068.0,57,28,29,29,0,9,7497.0,19,9,10,10,0,5,2944.0,71,35,36,36,0,9,7356.0,15,7,8,8,0,5,2414.0,49.0,24.0,25.0,25,0,7.0,5937.0,31,15,16,16,0,7,3619.0,25,12,13,13,0,6,3539.0,39,19,20,20,0,7,4986.0,77,38,39,39,0,8,7380.0,63,31,32,32,0,9,7424.0,5,2,3,3,0,3,396.0,41,20,21,21,0,7,4786.0,55,27,28,28,0,8,4273.0,47,23,24,24,0,7,5939.0,51,25,26,26,0,8,6274.0,27,13,14,14,0,6,2467.0,63,31,32,32,0,7,6462.0,33,16,17,17,0,6,2665.0,3,1,2,2,0,2,232.0
16800,37,18,19,19,0,6,4116.0,57,28,29,29,0,9,7544.0,19,9,10,10,0,5,2995.0,73,36,37,37,0,9,7402.0,15,7,8,8,0,5,2464.0,49.0,24.0,25.0,25,0,7.0,5983.0,33,16,17,17,0,7,3676.0,25,12,13,13,0,6,3587.0,39,19,20,20,0,7,5029.0,77,38,39,39,0,8,7430.0,63,31,32,32,0,9,7466.0,7,3,4,4,0,3,441.0,43,21,22,22,0,7,4836.0,55,27,28,28,0,8,4322.0,47,23,24,24,0,7,5984.0,51,25,26,26,0,8,6316.0,27,13,14,14,0,6,2522.0,63,31,32,32,0,7,6512.0,33,16,17,17,0,6,2716.0,7,3,4,4,0,3,219.0
16900,37,18,19,19,0,6,4166.0,57,28,29,29,0,9,7594.0,19,9,10,10,0,5,3042.0,73,36,37,37,0,9,7452.0,15,7,8,8,0,5,2516.0,49.0,24.0,25.0,25,0,7.0,6030.0,33,16,17,17,0,7,3732.0,25,12,13,13,0,6,3643.0,41,20,21,21,0,7,5080.0,77,38,39,39,0,8,7484.0,63,31,32,32,0,9,7520.0,7,3,4,4,0,3,488.0,43,21,22,22,0,7,4878.0,55,27,28,28,0,8,4371.0,47,23,24,24,0,7,6035.0,51,25,26,26,0,8,6364.0,27,13,14,14,0,6,2568.0,65,32,33,33,0,7,6573.0,33,16,17,17,0,6,2764.0,7,3,4,4,0,3,277.0
17000,37,18,19,19,0,6,4220.0,31,15,16,16,0,6,2624.0,19,9,10,10,0,5,3088.0,73,36,37,37,0,9,7501.0,15,7,8,8,0,5,2561.0,49.0,24.0,25.0,25,0,7.0,6076.0,33,16,17,17,0,7,3780.0,25,12,13,13,0,6,3687.0,41,20,21,21,0,7,5133.0,79,39,40,40,0,8,7537.0,63,31,32,32,0,9,7579.0,7,3,4,4,0,3,531.0,43,21,22,22,0,7,4932.0,1,0,1,1,0,1,4.0,47,23,24,24,0,7,6079.0,51,25,26,26,0,8,6421.0,27,13,14,14,0,6,2618.0,65,32,33,33,0,7,6619.0,33,16,17,17,0,6,2815.0,7,3,4,4,0,3,320.0
17100,37,18,19,19,0,6,4269.0,31,15,16,16,0,6,2669.0,19,9,10,10,0,5,3138.0,73,36,37,37,0,9,7551.0,15,7,8,8,0,5,2624.0,51.0,25.0,26.0,26,0,7.0,6124.0,33,16,17,17,0,7,3824.0,25,12,13,13,0,6,3740.0,41,20,21,21,0,7,5187.0,79,39,40,40,0,8,7591.0,63,31,32,32,0,9,7627.0,7,3,4,4,0,3,581.0,43,21,22,22,0,7,4974.0,3,1,2,2,0,2,56.0,47,23,24,24,0,7,6133.0,21,10,11,11,0,5,1675.0,27,13,14,14,0,6,2665.0,65,32,33,33,0,7,6669.0,33,16,17,17,0,6,2867.0,7,3,4,4,0,3,360.0
17200,37,18,19,19,0,6,4320.0,31,15,16,16,0,6,2712.0,21,10,11,11,0,5,3199.0,73,36,37,37,0,9,7601.0,15,7,8,8,0,5,2682.0,51.0,25.0,26.0,26,0,7.0,6174.0,33,16,17,17,0,7,3870.0,27,13,14,14,0,6,3794.0,41,20,21,21,0,7,5239.0,79,39,40,40,0,8,7632.0,63,31,32,32,0,9,7676.0,7,3,4,4,0,3,634.0,43,21,22,22,0,7,5020.0,3,1,2,2,0,2,105.0,47,23,24,24,0,7,6183.0,23,11,12,12,0,5,1731.0,27,13,14,14,0,6,2721.0,65,32,33,33,0,7,6723.0,33,16,17,17,0,6,2913.0,7,3,4,4,0,3,412.0
17300,39,19,20,20,0,6,4363.0,31,15,16,16,0,6,2768.0,21,10,11,11,0,5,3258.0,73,36,37,37,0,9,7643.0,15,7,8,8,0,5,2740.0,53.0,26.0,27.0,27,0,7.0,6220.0,33,16,17,17,0,7,3913.0,27,13,14,14,0,6,3840.0,41,20,21,21,0,7,5296.0,79,39,40,40,0,8,7681.0,63,31,32,32,0,9,7726.0,7,3,4,4,0,3,682.0,43,21,22,22,0,7,5072.0,5,2,3,3,0,3,155.0,47,23,24,24,0,7,6231.0,23,11,12,12,0,5,1777.0,27,13,14,14,0,6,2776.0,65,32,33,33,0,7,6778.0,33,16,17,17,0,6,2972.0,7,3,4,4,0,3,464.0
17400,39,19,20,20,0,6,4418.0,31,15,16,16,0,6,2814.0,21,10,11,11,0,5,3317.0,73,36,37,37,0,9,7705.0,15,7,8,8,0,5,2789.0,53.0,26.0,27.0,27,0,7.0,6273.0,33,16,17,17,0,7,3962.0,27,13,14,14,0,6,3889.0,41,20,21,21,0,7,5342.0,79,39,40,40,0,8,7731.0,63,31,32,32,0,9,7768.0,7,3,4,4,0,3,729.0,43,21,22,22,0,7,5130.0,5,2,3,3,0,3,204.0,47,23,24,24,0,7,6285.0,23,11,12,12,0,5,1830.0,27,13,14,14,0,6,2820.0,65,32,33,33,0,7,6822.0,33,16,17,17,0,6,3020.0,7,3,4,4,0,3,517.0
17500,39,19,20,20,0,6,4466.0,31,15,16,16,0,6,2861.0,21,10,11,11,0,5,3367.0,73,36,37,37,0,9,7756.0,15,7,8,8,0,5,2838.0,53.0,26.0,27.0,27,0,7.0,6328.0,33,16,17,17,0,7,4007.0,27,13,14,14,0,6,3943.0,41,20,21,21,0,7,5397.0,81,40,41,41,0,8,7785.0,63,31,32,32,0,9,7809.0,7,3,4,4,0,3,772.0,45,22,23,23,0,7,5182.0,3,1,2,2,0,2,144.0,47,23,24,24,0,7,6334.0,23,11,12,12,0,5,1874.0,29,14,15,15,0,6,2878.0,65,32,33,33,0,7,6887.0,33,16,17,17,0,6,3069.0,7,3,4,4,0,3,567.0
17600,41,20,21,21,0,6,4511.0,31,15,16,16,0,6,2899.0,21,10,11,11,0,5,3418.0,73,36,37,37,0,9,7802.0,15,7,8,8,0,5,2889.0,55.0,27.0,28.0,28,0,7.0,6375.0,35,17,18,18,0,8,4050.0,27,13,14,14,0,6,3997.0,43,21,22,22,0,7,5444.0,81,40,41,41,0,8,7827.0,63,31,32,32,0,9,7859.0,7,3,4,4,0,3,823.0,45,22,23,23,0,7,5227.0,5,2,3,3,0,3,194.0,49,24,25,25,0,7,6388.0,23,11,12,12,0,5,1928.0,29,14,15,15,0,6,2919.0,67,33,34,34,0,7,6931.0,33,16,17,17,0,6,3121.0,9,4,5,5,0,4,617.0
17700,41,20,21,21,0,6,4560.0,31,15,16,16,0,6,2944.0,21,10,11,11,0,5,3468.0,73,36,37,37,0,9,7855.0,15,7,8,8,0,5,2943.0,55.0,27.0,28.0,28,0,7.0,6437.0,35,17,18,18,0,8,4098.0,27,13,14,14,0,6,4054.0,43,21,22,22,0,7,5490.0,83,41,42,42,0,8,7881.0,63,31,32,32,0,9,7911.0,9,4,5,5,0,4,878.0,45,22,23,23,0,7,5267.0,5,2,3,3,0,3,247.0,49,24,25,25,0,7,6438.0,23,11,12,12,0,5,1981.0,29,14,15,15,0,6,2969.0,67,33,34,34,0,7,6978.0,33,16,17,17,0,6,3167.0,9,4,5,5,0,4,672.0
17800,41,20,21,21,0,6,4610.0,31,15,16,16,0,6,2999.0,21,10,11,11,0,5,3519.0,73,36,37,37,0,9,7904.0,15,7,8,8,0,5,2991.0,55.0,27.0,28.0,28,0,7.0,6488.0,35,17,18,18,0,8,4145.0,27,13,14,14,0,6,4092.0,43,21,22,22,0,7,5538.0,83,41,42,42,0,8,7924.0,63,31,32,32,0,9,7964.0,9,4,5,5,0,4,922.0,45,22,23,23,0,7,5322.0,5,2,3,3,0,3,293.0,49,24,25,25,0,7,6485.0,23,11,12,12,0,5,2036.0,29,14,15,15,0,6,3005.0,67,33,34,34,0,7,7033.0,33,16,17,17,0,6,3218.0,11,5,6,6,0,4,718.0
17900,43,21,22,22,0,7,4661.0,31,15,16,16,0,6,3056.0,21,10,11,11,0,5,3570.0,73,36,37,37,0,9,7961.0,17,8,9,9,0,5,3045.0,55.0,27.0,28.0,28,0,7.0,6540.0,35,17,18,18,0,8,4201.0,27,13,14,14,0,6,4145.0,43,21,22,22,0,7,5581.0,83,41,42,42,0,8,7975.0,65,32,33,33,0,9,8016.0,11,5,6,6,0,4,968.0,47,23,24,24,0,7,5371.0,7,3,4,4,0,3,341.0,49,24,25,25,0,7,6534.0,23,11,12,12,0,5,2094.0,31,15,16,16,0,6,3056.0,67,33,34,34,0,7,7086.0,35,17,18,18,0,6,3262.0,11,5,6,6,0,4,777.0
18000,43,21,22,22,0,7,4715.0,31,15,16,16,0,6,3106.0,21,10,11,11,0,5,3611.0,73,36,37,37,0,9,8006.0,17,8,9,9,0,5,3097.0,57.0,28.0,29.0,29,0,7.0,6588.0,35,17,18,18,0,8,4251.0,27,13,14,14,0,6,4198.0,43,21,22,22,0,7,5625.0,83,41,42,42,0,8,8022.0,67,33,34,34,0,9,8059.0,11,5,6,6,0,4,1011.0,47,23,24,24,0,7,5417.0,7,3,4,4,0,3,391.0,51,25,26,26,0,8,6587.0,23,11,12,12,0,5,2140.0,33,16,17,17,0,6,3110.0,67,33,34,34,0,7,7139.0,35,17,18,18,0,6,3320.0,11,5,6,6,0,4,834.0
18100,45,22,23,23,0,7,4765.0,31,15,16,16,0,6,3160.0,21,10,11,11,0,5,3661.0,73,36,37,37,0,9,8071.0,17,8,9,9,0,5,3147.0,57.0,28.0,29.0,29,0,7.0,6636.0,35,17,18,18,0,8,4297.0,27,13,14,14,0,6,4249.0,45,22,23,23,0,7,5683.0,83,41,42,42,0,8,8079.0,67,33,34,34,0,9,8110.0,11,5,6,6,0,4,1061.0,47,23,24,24,0,7,5465.0,9,4,5,5,0,4,440.0,51,25,26,26,0,8,6642.0,23,11,12,12,0,5,2190.0,33,16,17,17,0,6,3155.0,69,34,35,35,0,7,7187.0,35,17,18,18,0,6,3367.0,11,5,6,6,0,4,888.0
18200,45,22,23,23,0,7,4821.0,33,16,17,17,0,6,3211.0,21,10,11,11,0,5,3706.0,73,36,37,37,0,9,8126.0,17,8,9,9,0,5,3193.0,57.0,28.0,29.0,29,0,7.0,6691.0,35,17,18,18,0,8,4340.0,27,13,14,14,0,6,4289.0,45,22,23,23,0,7,5733.0,83,41,42,42,0,8,8133.0,67,33,34,34,0,9,8158.0,11,5,6,6,0,4,1110.0,47,23,24,24,0,7,5509.0,9,4,5,5,0,4,491.0,51,25,26,26,0,8,6690.0,23,11,12,12,0,5,2238.0,33,16,17,17,0,6,3212.0,69,34,35,35,0,7,7235.0,37,18,19,19,0,6,3414.0,11,5,6,6,0,4,938.0
