,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
15000,39,19,20,20,0,9,2891.0,41,20,21,21,0,9,3677.0,31,15,16,16,0,6,1773.0,45,22,23,23,0,8,2171.0,9,4,5,5,0,4,725.0,21,10,11,11,0,5,1595.0,9,4,5,5,0,4,1000.0,21,10,11,11,0,6,1764.0,13,6,7,7,0,5,2217.0,27,13,14,14,0,7,2236.0,45,22,23,23,0,8,3396.0,19,9,10,10,0,6,1700.0,29,14,15,15,0,6,2160.0,7,3,4,4,0,3,480.0,43,21,22,22,0,8,3644.0,61,30,31,31,0,9,4089.0,17,8,9,9,0,5,1621.0,23,11,12,12,0,7,1832.0,11,5,6,6,0,4,705.0,41,20,21,21,0,6,3129.0
15100,39,19,20,20,0,9,2946.0,41,20,21,21,0,9,3729.0,31,15,16,16,0,6,1819.0,45,22,23,23,0,8,2219.0,9,4,5,5,0,4,781.0,21,10,11,11,0,5,1651.0,9,4,5,5,0,4,1052.0,21,10,11,11,0,6,1813.0,15,7,8,8,0,5,2264.0,29,14,15,15,0,7,2293.0,47,23,24,24,0,8,3450.0,19,9,10,10,0,6,1752.0,29,14,15,15,0,6,2213.0,7,3,4,4,0,3,523.0,45,22,23,23,0,8,3694.0,63,31,32,32,0,9,4145.0,17,8,9,9,0,5,1665.0,23,11,12,12,0,7,1880.0,11,5,6,6,0,4,756.0,41,20,21,21,0,6,3185.0
15200,39,19,20,20,0,9,2999.0,41,20,21,21,0,9,3786.0,33,16,17,17,0,6,1877.0,45,22,23,23,0,8,2277.0,11,5,6,6,0,5,828.0,21,10,11,11,0,5,1698.0,9,4,5,5,0,4,1104.0,21,10,11,11,0,6,1858.0,15,7,8,8,0,5,2307.0,29,14,15,15,0,7,2341.0,47,23,24,24,0,8,3491.0,21,10,11,11,0,6,1796.0,31,15,16,16,0,6,2269.0,7,3,4,4,0,3,575.0,45,22,23,23,0,8,3741.0,63,31,32,32,0,9,4199.0,17,8,9,9,0,5,1709.0,23,11,12,12,0,7,1925.0,11,5,6,6,0,4,806.0,41,20,21,21,0,6,3240.0
15300,39,19,20,20,0,9,3053.0,41,20,21,21,0,9,3832.0,33,16,17,17,0,6,1923.0,45,22,23,23,0,8,2319.0,11,5,6,6,0,5,869.0,21,10,11,11,0,5,1744.0,9,4,5,5,0,4,1164.0,23,11,12,12,0,6,1913.0,15,7,8,8,0,5,2365.0,31,15,16,16,0,7,2397.0,47,23,24,24,0,8,3543.0,23,11,12,12,0,6,1844.0,33,16,17,17,0,7,2317.0,7,3,4,4,0,3,620.0,45,22,23,23,0,8,3791.0,63,31,32,32,0,9,4252.0,21,10,11,11,0,6,1770.0,23,11,12,12,0,7,1983.0,17,8,9,9,0,5,864.0,41,20,21,21,0,6,3299.0
15400,41,20,21,21,0,9,3107.0,41,20,21,21,0,9,3879.0,35,17,18,18,0,6,1974.0,45,22,23,23,0,8,2378.0,15,7,8,8,0,5,916.0,23,11,12,12,0,6,1792.0,9,4,5,5,0,4,1212.0,25,12,13,13,0,6,1956.0,15,7,8,8,0,5,2417.0,33,16,17,17,0,7,2445.0,49,24,25,25,0,8,3596.0,23,11,12,12,0,6,1893.0,33,16,17,17,0,7,2374.0,9,4,5,5,0,4,662.0,45,22,23,23,0,8,3843.0,63,31,32,32,0,9,4298.0,21,10,11,11,0,6,1826.0,23,11,12,12,0,7,2020.0,17,8,9,9,0,5,906.0,41,20,21,21,0,6,3357.0
15500,41,20,21,21,0,9,3150.0,41,20,21,21,0,9,3931.0,37,18,19,19,0,6,2031.0,45,22,23,23,0,8,2423.0,15,7,8,8,0,5,963.0,25,12,13,13,0,6,1849.0,9,4,5,5,0,4,1264.0,27,13,14,14,0,6,2008.0,17,8,9,9,0,5,2463.0,35,17,18,18,0,7,2497.0,55,27,28,28,0,9,3647.0,25,12,13,13,0,6,1952.0,33,16,17,17,0,7,2425.0,9,4,5,5,0,4,712.0,45,22,23,23,0,8,3896.0,63,31,32,32,0,9,4349.0,21,10,11,11,0,6,1872.0,23,11,12,12,0,7,2069.0,17,8,9,9,0,5,955.0,41,20,21,21,0,6,3411.0
15600,45,22,23,23,0,9,3194.0,41,20,21,21,0,9,3991.0,37,18,19,19,0,6,2076.0,47,23,24,24,0,8,2476.0,15,7,8,8,0,5,1012.0,25,12,13,13,0,6,1898.0,9,4,5,5,0,4,1303.0,29,14,15,15,0,6,2059.0,19,9,10,10,0,5,2511.0,35,17,18,18,0,7,2560.0,55,27,28,28,0,9,3690.0,25,12,13,13,0,6,2002.0,33,16,17,17,0,7,2484.0,9,4,5,5,0,4,773.0,47,23,24,24,0,8,3946.0,63,31,32,32,0,9,4391.0,21,10,11,11,0,6,1923.0,25,12,13,13,0,7,2113.0,17,8,9,9,0,5,993.0,43,21,22,22,0,6,3456.0
15700,47,23,24,24,0,9,3240.0,41,20,21,21,0,9,4041.0,37,18,19,19,0,6,2126.0,49,24,25,25,0,8,2537.0,17,8,9,9,0,5,1062.0,25,12,13,13,0,6,1945.0,11,5,6,6,0,4,1357.0,31,15,16,16,0,6,2112.0,21,10,11,11,0,5,2555.0,37,18,19,19,0,7,2608.0,57,28,29,29,0,9,3746.0,25,12,13,13,0,6,2057.0,35,17,18,18,0,7,2537.0,9,4,5,5,0,4,818.0,47,23,24,24,0,8,3999.0,63,31,32,32,0,9,4439.0,23,11,12,12,0,6,1976.0,25,12,13,13,0,7,2166.0,17,8,9,9,0,5,1041.0,43,21,22,22,0,6,3501.0
15800,49,24,25,25,0,9,3297.0,43,21,22,22,0,9,4085.0,39,19,20,20,0,6,2176.0,49,24,25,25,0,8,2593.0,17,8,9,9,0,5,1105.0,25,12,13,13,0,6,1997.0,13,6,7,7,0,4,1411.0,31,15,16,16,0,6,2167.0,21,10,11,11,0,5,2609.0,37,18,19,19,0,7,2652.0,57,28,29,29,0,9,3786.0,25,12,13,13,0,6,2104.0,35,17,18,18,0,7,2578.0,9,4,5,5,0,4,868.0,47,23,24,24,0,8,4052.0,65,32,33,33,0,9,4489.0,23,11,12,12,0,6,2024.0,27,13,14,14,0,7,2209.0,17,8,9,9,0,5,1095.0,43,21,22,22,0,6,3550.0
15900,49,24,25,25,0,9,3344.0,45,22,23,23,0,9,4130.0,39,19,20,20,0,6,2229.0,51,25,26,26,0,8,2642.0,17,8,9,9,0,5,1152.0,25,12,13,13,0,6,2044.0,13,6,7,7,0,4,1463.0,31,15,16,16,0,6,2215.0,21,10,11,11,0,5,2663.0,37,18,19,19,0,7,2704.0,57,28,29,29,0,9,3835.0,25,12,13,13,0,6,2150.0,35,17,18,18,0,7,2629.0,9,4,5,5,0,4,918.0,49,24,25,25,0,8,4099.0,65,32,33,33,0,9,4532.0,23,11,12,12,0,6,2073.0,27,13,14,14,0,7,2273.0,17,8,9,9,0,5,1143.0,43,21,22,22,0,6,3604.0
16000,49,24,25,25,0,9,3392.0,45,22,23,23,0,9,4184.0,41,20,21,21,0,7,2267.0,53,26,27,27,0,8,2683.0,17,8,9,9,0,5,1207.0,27,13,14,14,0,6,2092.0,13,6,7,7,0,4,1503.0,31,15,16,16,0,6,2271.0,21,10,11,11,0,5,2712.0,37,18,19,19,0,7,2763.0,57,28,29,29,0,9,3892.0,25,12,13,13,0,6,2201.0,35,17,18,18,0,7,2679.0,9,4,5,5,0,4,959.0,51,25,26,26,0,8,4159.0,67,33,34,34,0,9,4584.0,23,11,12,12,0,6,2119.0,27,13,14,14,0,7,2319.0,17,8,9,9,0,5,1197.0,43,21,22,22,0,6,3660.0
16100,53,26,27,27,0,9,3442.0,47,23,24,24,0,9,4229.0,41,20,21,21,0,7,2316.0,53,26,27,27,0,8,2721.0,17,8,9,9,0,5,1251.0,27,13,14,14,0,6,2137.0,15,7,8,8,0,4,1555.0,31,15,16,16,0,6,2328.0,21,10,11,11,0,5,2757.0,37,18,19,19,0,7,2803.0,59,29,30,30,0,9,3944.0,25,12,13,13,0,6,2251.0,35,17,18,18,0,7,2726.0,9,4,5,5,0,4,1012.0,51,25,26,26,0,8,4200.0,67,33,34,34,0,9,4636.0,23,11,12,12,0,6,2166.0,27,13,14,14,0,7,2363.0,19,9,10,10,0,5,1241.0,45,22,23,23,0,7,3716.0
16200,53,26,27,27,0,9,3487.0,47,23,24,24,0,9,4276.0,41,20,21,21,0,7,2362.0,53,26,27,27,0,8,2783.0,17,8,9,9,0,5,1300.0,27,13,14,14,0,6,2186.0,15,7,8,8,0,4,1601.0,31,15,16,16,0,6,2370.0,21,10,11,11,0,5,2802.0,37,18,19,19,0,7,2852.0,59,29,30,30,0,9,3995.0,27,13,14,14,0,6,2304.0,37,18,19,19,0,7,2782.0,11,5,6,6,0,5,1056.0,53,26,27,27,0,8,4245.0,67,33,34,34,0,9,4687.0,23,11,12,12,0,6,2209.0,27,13,14,14,0,7,2410.0,21,10,11,11,0,5,1293.0,47,23,24,24,0,7,3768.0
16300,55,27,28,28,0,9,3536.0,47,23,24,24,0,9,4321.0,43,21,22,22,0,7,2422.0,53,26,27,27,0,8,2837.0,17,8,9,9,0,5,1348.0,27,13,14,14,0,6,2242.0,15,7,8,8,0,4,1658.0,33,16,17,17,0,6,2420.0,21,10,11,11,0,5,2851.0,37,18,19,19,0,7,2901.0,59,29,30,30,0,9,4037.0,3,1,2,2,0,2,65.0,39,19,20,20,0,7,2829.0,13,6,7,7,0,5,1094.0,53,26,27,27,0,8,4299.0,67,33,34,34,0,9,4744.0,27,13,14,14,0,6,2266.0,27,13,14,14,0,7,2465.0,23,11,12,12,0,6,1338.0,47,23,24,24,0,7,3826.0
16400,55,27,28,28,0,9,3593.0,49,24,25,25,0,9,4370.0,43,21,22,22,0,7,2467.0,53,26,27,27,0,8,2884.0,1,0,1,1,0,1,26.0,27,13,14,14,0,6,2289.0,15,7,8,8,0,4,1711.0,33,16,17,17,0,6,2460.0,21,10,11,11,0,5,2901.0,37,18,19,19,0,7,2956.0,61,30,31,31,0,9,4086.0,3,1,2,2,0,2,122.0,23,11,12,12,0,6,1833.0,13,6,7,7,0,5,1140.0,53,26,27,27,0,8,4356.0,67,33,34,34,0,9,4792.0,27,13,14,14,0,6,2315.0,27,13,14,14,0,7,2515.0,5,2,3,3,0,3,221.0,47,23,24,24,0,7,3869.0
16500,55,27,28,28,0,9,3647.0,49,24,25,25,0,9,4421.0,45,22,23,23,0,7,2517.0,55,27,28,28,0,8,2936.0,1,0,1,1,0,1,69.0,29,14,15,15,0,6,2341.0,15,7,8,8,0,4,1759.0,33,16,17,17,0,6,2516.0,21,10,11,11,0,5,2954.0,37,18,19,19,0,7,3011.0,61,30,31,31,0,9,4133.0,3,1,2,2,0,2,171.0,23,11,12,12,0,6,1889.0,5,2,3,3,0,3,823.0,55,27,28,28,0,9,4408.0,67,33,34,34,0,9,4841.0,27,13,14,14,0,6,2371.0,27,13,14,14,0,7,2561.0,5,2,3,3,0,3,276.0,49,24,25,25,0,7,3920.0
16600,55,27,28,28,0,9,3695.0,49,24,25,25,0,9,4474.0,47,23,24,24,0,7,2568.0,55,27,28,28,0,8,2988.0,3,1,2,2,0,2,123.0,29,14,15,15,0,6,2391.0,1,0,1,1,0,1,11.0,33,16,17,17,0,6,2564.0,21,10,11,11,0,5,3006.0,37,18,19,19,0,7,3058.0,61,30,31,31,0,9,4176.0,3,1,2,2,0,2,224.0,23,11,12,12,0,6,1935.0,5,2,3,3,0,3,870.0,55,27,28,28,0,9,4467.0,67,33,34,34,0,9,4888.0,27,13,14,14,0,6,2419.0,27,13,14,14,0,7,2607.0,5,2,3,3,0,3,329.0,51,25,26,26,0,7,3974.0
16700,55,27,28,28,0,9,3735.0,49,24,25,25,0,9,4517.0,47,23,24,24,0,7,2619.0,55,27,28,28,0,8,3036.0,5,2,3,3,0,3,178.0,1,0,1,1,0,1,7.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,186.0,21,10,11,11,0,5,3058.0,37,18,19,19,0,7,3109.0,61,30,31,31,0,9,4225.0,3,1,2,2,0,2,283.0,23,11,12,12,0,6,1981.0,7,3,4,4,0,4,913.0,57,28,29,29,0,9,4516.0,67,33,34,34,0,9,4934.0,27,13,14,14,0,6,2466.0,29,14,15,15,0,7,2662.0,5,2,3,3,0,3,379.0,1,0,1,1,0,1,48.0
16800,57,28,29,29,0,9,3780.0,49,24,25,25,0,9,4571.0,49,24,25,25,0,7,2670.0,55,27,28,28,0,8,3091.0,5,2,3,3,0,3,223.0,1,0,1,1,0,1,55.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,239.0,23,11,12,12,0,5,3111.0,37,18,19,19,0,7,3153.0,61,30,31,31,0,9,4282.0,3,1,2,2,0,2,341.0,23,11,12,12,0,6,2027.0,7,3,4,4,0,4,963.0,57,28,29,29,0,9,4567.0,69,34,35,35,0,9,4987.0,3,1,2,2,0,2,91.0,29,14,15,15,0,7,2708.0,5,2,3,3,0,3,434.0,3,1,2,2,0,2,99.0
16900,57,28,29,29,0,9,3821.0,49,24,25,25,0,9,4615.0,7,3,4,4,0,3,368.0,55,27,28,28,0,8,3137.0,5,2,3,3,0,3,279.0,1,0,1,1,0,1,107.0,3,1,2,2,0,2,167.0,5,2,3,3,0,3,289.0,23,11,12,12,0,5,3158.0,37,18,19,19,0,7,3203.0,63,31,32,32,0,9,4325.0,3,1,2,2,0,2,392.0,25,12,13,13,0,6,2073.0,7,3,4,4,0,4,1015.0,57,28,29,29,0,9,4614.0,69,34,35,35,0,9,5042.0,3,1,2,2,0,2,147.0,29,14,15,15,0,7,2761.0,7,3,4,4,0,4,492.0,3,1,2,2,0,2,150.0
17000,59,29,30,30,0,9,3874.0,49,24,25,25,0,9,4659.0,7,3,4,4,0,3,417.0,55,27,28,28,0,8,3187.0,7,3,4,4,0,4,326.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,213.0,5,2,3,3,0,3,337.0,25,12,13,13,0,5,3197.0,37,18,19,19,0,7,3261.0,63,31,32,32,0,9,4376.0,5,2,3,3,0,3,447.0,25,12,13,13,0,6,2127.0,7,3,4,4,0,4,1059.0,57,28,29,29,0,9,4664.0,69,34,35,35,0,9,5094.0,3,1,2,2,0,2,202.0,29,14,15,15,0,7,2808.0,9,4,5,5,0,4,536.0,3,1,2,2,0,2,200.0
17100,59,29,30,30,0,9,3926.0,51,25,26,26,0,9,4713.0,7,3,4,4,0,3,475.0,55,27,28,28,0,8,3235.0,9,4,5,5,0,4,385.0,3,1,2,2,0,2,218.0,5,2,3,3,0,3,259.0,5,2,3,3,0,3,393.0,25,12,13,13,0,5,3245.0,37,18,19,19,0,7,3315.0,63,31,32,32,0,9,4422.0,5,2,3,3,0,3,489.0,25,12,13,13,0,6,2181.0,7,3,4,4,0,4,1105.0,59,29,30,30,0,9,4716.0,69,34,35,35,0,9,5137.0,3,1,2,2,0,2,256.0,29,14,15,15,0,7,2859.0,9,4,5,5,0,4,583.0,3,1,2,2,0,2,264.0
17200,59,29,30,30,0,9,3974.0,51,25,26,26,0,9,4759.0,7,3,4,4,0,3,519.0,55,27,28,28,0,8,3285.0,11,5,6,6,0,4,436.0,3,1,2,2,0,2,270.0,5,2,3,3,0,3,312.0,5,2,3,3,0,3,446.0,7,3,4,4,0,4,339.0,39,19,20,20,0,7,3368.0,63,31,32,32,0,9,4470.0,5,2,3,3,0,3,535.0,25,12,13,13,0,6,2233.0,7,3,4,4,0,4,1150.0,59,29,30,30,0,9,4767.0,69,34,35,35,0,9,5197.0,5,2,3,3,0,3,304.0,31,15,16,16,0,7,2910.0,9,4,5,5,0,4,631.0,5,2,3,3,0,3,302.0
17300,3,1,2,2,0,2,66.0,51,25,26,26,0,9,4809.0,7,3,4,4,0,3,563.0,55,27,28,28,0,8,3332.0,1,0,1,1,0,1,9.0,1,0,1,1,0,1,25.0,7,3,4,4,0,3,361.0,5,2,3,3,0,3,488.0,7,3,4,4,0,4,392.0,39,19,20,20,0,7,3429.0,65,32,33,33,0,9,4533.0,1,0,1,1,0,1,36.0,25,12,13,13,0,6,2275.0,9,4,5,5,0,4,1203.0,59,29,30,30,0,9,4820.0,71,35,36,36,0,9,5249.0,1,0,1,1,0,1,14.0,1,0,1,1,0,1,38.0,9,4,5,5,0,4,680.0,1,0,1,1,0,1,48.0
