,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3300,5.0,2.0,3.0,3,0,3.0,237.0,17,8,9,9,0,6,1197.0,7,3,4,4,0,3,256.0,11,5,6,6,0,5,715.0,9,4,5,5,0,4,765.0,3.0,1.0,2.0,2,0,2.0,57.0,5,2,3,3,0,3,231.0,1,0,1,1,0,1,72.0,7,3,4,4,0,4,435.0,15.0,7.0,8.0,8,0,6.0,798.0,9.0,4.0,5.0,5,0,4.0,392.0,19,9,10,10,0,5,1273.0,11,5,6,6,0,4,754.0,7,3,4,4,0,3,372.0,13,6,7,7,0,5,832.0,3,1,2,2,0,2,93.0,19,9,10,10,0,5,1585.0,13,6,7,7,0,5,524.0,15,7,8,8,0,5,1202.0,13,6,7,7,0,4,830.0
3400,5.0,2.0,3.0,3,0,3.0,287.0,17,8,9,9,0,6,1239.0,1,0,1,1,0,1,22.0,11,5,6,6,0,5,762.0,9,4,5,5,0,4,813.0,3.0,1.0,2.0,2,0,2.0,101.0,7,3,4,4,0,3,285.0,1,0,1,1,0,1,131.0,9,4,5,5,0,4,500.0,15.0,7.0,8.0,8,0,6.0,852.0,9.0,4.0,5.0,5,0,4.0,451.0,19,9,10,10,0,5,1333.0,13,6,7,7,0,5,801.0,7,3,4,4,0,3,420.0,13,6,7,7,0,5,869.0,3,1,2,2,0,2,132.0,19,9,10,10,0,5,1634.0,15,7,8,8,0,5,569.0,17,8,9,9,0,5,1249.0,13,6,7,7,0,4,882.0
3500,7.0,3.0,4.0,4,0,3.0,335.0,17,8,9,9,0,6,1299.0,1,0,1,1,0,1,71.0,11,5,6,6,0,5,812.0,9,4,5,5,0,4,854.0,5.0,2.0,3.0,3,0,3.0,152.0,7,3,4,4,0,3,335.0,3,1,2,2,0,2,189.0,9,4,5,5,0,4,545.0,15.0,7.0,8.0,8,0,6.0,903.0,9.0,4.0,5.0,5,0,4.0,501.0,19,9,10,10,0,5,1388.0,13,6,7,7,0,5,860.0,7,3,4,4,0,3,474.0,13,6,7,7,0,5,915.0,7,3,4,4,0,3,187.0,19,9,10,10,0,5,1681.0,15,7,8,8,0,5,612.0,17,8,9,9,0,5,1296.0,13,6,7,7,0,4,940.0
3600,7.0,3.0,4.0,4,0,3.0,389.0,17,8,9,9,0,6,1348.0,3,1,2,2,0,2,124.0,13,6,7,7,0,6,868.0,9,4,5,5,0,4,907.0,5.0,2.0,3.0,3,0,3.0,196.0,7,3,4,4,0,3,388.0,5,2,3,3,0,3,241.0,9,4,5,5,0,4,595.0,17.0,8.0,9.0,9,0,6.0,954.0,9.0,4.0,5.0,5,0,4.0,558.0,21,10,11,11,0,6,1437.0,15,7,8,8,0,5,909.0,7,3,4,4,0,3,531.0,13,6,7,7,0,5,965.0,7,3,4,4,0,3,228.0,19,9,10,10,0,5,1740.0,15,7,8,8,0,5,658.0,17,8,9,9,0,5,1352.0,17,8,9,9,0,5,989.0
3700,7.0,3.0,4.0,4,0,3.0,448.0,17,8,9,9,0,6,1396.0,3,1,2,2,0,2,169.0,15,7,8,8,0,6,915.0,9,4,5,5,0,4,954.0,9.0,4.0,5.0,5,0,4.0,246.0,5,2,3,3,0,3,280.0,3,1,2,2,0,2,110.0,5,2,3,3,0,3,216.0,17.0,8.0,9.0,9,0,6.0,1001.0,11.0,5.0,6.0,6,0,5.0,613.0,21,10,11,11,0,6,1483.0,15,7,8,8,0,5,955.0,9,4,5,5,0,4,585.0,15,7,8,8,0,5,1012.0,7,3,4,4,0,3,272.0,19,9,10,10,0,5,1787.0,15,7,8,8,0,5,709.0,17,8,9,9,0,5,1405.0,17,8,9,9,0,5,1032.0
3800,7.0,3.0,4.0,4,0,3.0,501.0,17,8,9,9,0,6,1447.0,3,1,2,2,0,2,219.0,15,7,8,8,0,6,970.0,9,4,5,5,0,4,1006.0,3.0,1.0,2.0,2,0,2.0,69.0,5,2,3,3,0,3,331.0,5,2,3,3,0,3,153.0,5,2,3,3,0,3,261.0,17.0,8.0,9.0,9,0,6.0,1052.0,11.0,5.0,6.0,6,0,5.0,668.0,21,10,11,11,0,6,1537.0,19,9,10,10,0,5,1010.0,9,4,5,5,0,4,642.0,15,7,8,8,0,5,1069.0,7,3,4,4,0,3,321.0,19,9,10,10,0,5,1838.0,17,8,9,9,0,6,759.0,17,8,9,9,0,5,1448.0,17,8,9,9,0,5,1079.0
3900,11.0,5.0,6.0,6,0,4.0,547.0,17,8,9,9,0,6,1495.0,3,1,2,2,0,2,64.0,15,7,8,8,0,6,1023.0,9,4,5,5,0,4,1051.0,3.0,1.0,2.0,2,0,2.0,120.0,5,2,3,3,0,3,384.0,5,2,3,3,0,3,201.0,7,3,4,4,0,3,310.0,17.0,8.0,9.0,9,0,6.0,1094.0,11.0,5.0,6.0,6,0,5.0,719.0,21,10,11,11,0,6,1587.0,19,9,10,10,0,5,1060.0,13,6,7,7,0,4,696.0,15,7,8,8,0,5,1112.0,9,4,5,5,0,4,366.0,19,9,10,10,0,5,1885.0,17,8,9,9,0,6,813.0,17,8,9,9,0,5,1495.0,17,8,9,9,0,5,1131.0
4000,11.0,5.0,6.0,6,0,4.0,598.0,17,8,9,9,0,6,1545.0,3,1,2,2,0,2,113.0,15,7,8,8,0,6,1073.0,9,4,5,5,0,4,1102.0,3.0,1.0,2.0,2,0,2.0,165.0,7,3,4,4,0,4,432.0,7,3,4,4,0,3,257.0,9,4,5,5,0,4,364.0,17.0,8.0,9.0,9,0,6.0,1142.0,11.0,5.0,6.0,6,0,5.0,761.0,23,11,12,12,0,6,1644.0,19,9,10,10,0,5,1114.0,13,6,7,7,0,4,745.0,17,8,9,9,0,6,1157.0,9,4,5,5,0,4,418.0,21,10,11,11,0,5,1939.0,19,9,10,10,0,6,862.0,17,8,9,9,0,5,1544.0,17,8,9,9,0,5,1185.0
4100,11.0,5.0,6.0,6,0,4.0,648.0,17,8,9,9,0,6,1592.0,5,2,3,3,0,3,154.0,17,8,9,9,0,6,1128.0,9,4,5,5,0,4,1152.0,3.0,1.0,2.0,2,0,2.0,215.0,7,3,4,4,0,4,472.0,7,3,4,4,0,3,302.0,9,4,5,5,0,4,412.0,19.0,9.0,10.0,10,0,7.0,1197.0,11.0,5.0,6.0,6,0,5.0,806.0,23,11,12,12,0,6,1677.0,19,9,10,10,0,5,1168.0,13,6,7,7,0,4,805.0,19,9,10,10,0,6,1212.0,9,4,5,5,0,4,477.0,21,10,11,11,0,5,1984.0,21,10,11,11,0,6,911.0,17,8,9,9,0,6,1025.0,17,8,9,9,0,5,1240.0
4200,11.0,5.0,6.0,6,0,4.0,694.0,19,9,10,10,0,6,1652.0,5,2,3,3,0,3,191.0,19,9,10,10,0,6,1175.0,9,4,5,5,0,4,1199.0,3.0,1.0,2.0,2,0,2.0,258.0,9,4,5,5,0,4,525.0,3,1,2,2,0,2,89.0,9,4,5,5,0,4,468.0,21.0,10.0,11.0,11,0,7.0,1262.0,11.0,5.0,6.0,6,0,5.0,865.0,23,11,12,12,0,6,1725.0,19,9,10,10,0,5,1219.0,13,6,7,7,0,4,858.0,19,9,10,10,0,6,1261.0,1,0,1,1,0,1,38.0,21,10,11,11,0,5,2042.0,21,10,11,11,0,6,961.0,19,9,10,10,0,6,1079.0,19,9,10,10,0,5,1293.0
4300,11.0,5.0,6.0,6,0,4.0,741.0,21,10,11,11,0,6,1701.0,5,2,3,3,0,3,234.0,21,10,11,11,0,7,1227.0,11,5,6,6,0,4,1246.0,3.0,1.0,2.0,2,0,2.0,171.0,9,4,5,5,0,4,569.0,3,1,2,2,0,2,136.0,9,4,5,5,0,4,518.0,21.0,10.0,11.0,11,0,7.0,1313.0,11.0,5.0,6.0,6,0,5.0,908.0,25,12,13,13,0,6,1770.0,19,9,10,10,0,5,1270.0,13,6,7,7,0,4,910.0,19,9,10,10,0,6,1316.0,3,1,2,2,0,2,95.0,23,11,12,12,0,6,2103.0,21,10,11,11,0,6,1005.0,19,9,10,10,0,6,1121.0,19,9,10,10,0,5,1354.0
4400,11.0,5.0,6.0,6,0,4.0,787.0,23,11,12,12,0,6,1748.0,7,3,4,4,0,3,280.0,21,10,11,11,0,7,1273.0,11,5,6,6,0,4,1301.0,5.0,2.0,3.0,3,0,3.0,227.0,9,4,5,5,0,4,623.0,5,2,3,3,0,3,179.0,9,4,5,5,0,4,563.0,23.0,11.0,12.0,12,0,7.0,1357.0,13.0,6.0,7.0,7,0,5.0,961.0,25,12,13,13,0,6,1824.0,19,9,10,10,0,5,1315.0,13,6,7,7,0,4,961.0,19,9,10,10,0,6,1362.0,3,1,2,2,0,2,143.0,23,11,12,12,0,6,2163.0,21,10,11,11,0,6,1055.0,19,9,10,10,0,6,1170.0,21,10,11,11,0,5,1406.0
4500,13.0,6.0,7.0,7,0,4.0,840.0,23,11,12,12,0,6,1794.0,7,3,4,4,0,3,333.0,23,11,12,12,0,7,1322.0,15,7,8,8,0,4,1351.0,5.0,2.0,3.0,3,0,3.0,282.0,9,4,5,5,0,4,681.0,7,3,4,4,0,3,224.0,9,4,5,5,0,4,611.0,23.0,11.0,12.0,12,0,7.0,1403.0,17.0,8.0,9.0,9,0,5.0,1007.0,25,12,13,13,0,6,1873.0,19,9,10,10,0,5,1361.0,13,6,7,7,0,4,1010.0,19,9,10,10,0,6,1408.0,3,1,2,2,0,2,197.0,23,11,12,12,0,6,2202.0,21,10,11,11,0,6,1101.0,19,9,10,10,0,6,1220.0,21,10,11,11,0,5,1453.0
4600,13.0,6.0,7.0,7,0,4.0,883.0,23,11,12,12,0,6,1845.0,7,3,4,4,0,3,380.0,23,11,12,12,0,7,1369.0,17,8,9,9,0,5,1404.0,7.0,3.0,4.0,4,0,4.0,332.0,11,5,6,6,0,4,730.0,7,3,4,4,0,3,271.0,11,5,6,6,0,5,666.0,23.0,11.0,12.0,12,0,7.0,1450.0,17.0,8.0,9.0,9,0,5.0,1062.0,27,13,14,14,0,7,1921.0,19,9,10,10,0,5,1419.0,15,7,8,8,0,5,1061.0,19,9,10,10,0,6,1462.0,5,2,3,3,0,3,250.0,21,10,11,11,0,6,1574.0,25,12,13,13,0,6,1144.0,19,9,10,10,0,6,1269.0,21,10,11,11,0,5,1514.0
4700,13.0,6.0,7.0,7,0,4.0,928.0,23,11,12,12,0,6,1896.0,7,3,4,4,0,3,432.0,23,11,12,12,0,7,1421.0,17,8,9,9,0,5,1448.0,7.0,3.0,4.0,4,0,4.0,387.0,11,5,6,6,0,4,784.0,7,3,4,4,0,3,315.0,13,6,7,7,0,5,720.0,23.0,11.0,12.0,12,0,7.0,1502.0,17.0,8.0,9.0,9,0,5.0,1114.0,27,13,14,14,0,7,1976.0,21,10,11,11,0,5,1471.0,15,7,8,8,0,5,1108.0,19,9,10,10,0,6,1511.0,1,0,1,1,0,1,14.0,21,10,11,11,0,6,1622.0,25,12,13,13,0,6,1195.0,19,9,10,10,0,6,1326.0,23,11,12,12,0,5,1561.0
4800,13.0,6.0,7.0,7,0,4.0,978.0,23,11,12,12,0,6,1939.0,3,1,2,2,0,2,176.0,23,11,12,12,0,7,1469.0,17,8,9,9,0,5,1488.0,7.0,3.0,4.0,4,0,4.0,441.0,11,5,6,6,0,4,841.0,3,1,2,2,0,2,124.0,13,6,7,7,0,5,768.0,23.0,11.0,12.0,12,0,7.0,1550.0,17.0,8.0,9.0,9,0,5.0,1171.0,27,13,14,14,0,7,2020.0,21,10,11,11,0,5,1518.0,15,7,8,8,0,5,1160.0,21,10,11,11,0,6,1556.0,3,1,2,2,0,2,61.0,21,10,11,11,0,6,1669.0,27,13,14,14,0,6,1252.0,19,9,10,10,0,6,1368.0,25,12,13,13,0,6,1599.0
4900,13.0,6.0,7.0,7,0,4.0,1025.0,23,11,12,12,0,6,1985.0,5,2,3,3,0,3,230.0,25,12,13,13,0,7,1524.0,17,8,9,9,0,5,1540.0,7.0,3.0,4.0,4,0,4.0,489.0,13,6,7,7,0,4,874.0,3,1,2,2,0,2,163.0,13,6,7,7,0,5,818.0,23.0,11.0,12.0,12,0,7.0,1604.0,17.0,8.0,9.0,9,0,5.0,1218.0,27,13,14,14,0,7,2071.0,23,11,12,12,0,6,1566.0,15,7,8,8,0,5,1214.0,21,10,11,11,0,6,1606.0,3,1,2,2,0,2,116.0,23,11,12,12,0,6,1727.0,27,13,14,14,0,6,1299.0,19,9,10,10,0,6,1416.0,27,13,14,14,0,6,1651.0
5000,13.0,6.0,7.0,7,0,4.0,1069.0,23,11,12,12,0,6,2021.0,5,2,3,3,0,3,282.0,25,12,13,13,0,7,1569.0,17,8,9,9,0,5,1586.0,9.0,4.0,5.0,5,0,5.0,530.0,13,6,7,7,0,4,925.0,3,1,2,2,0,2,203.0,15,7,8,8,0,5,865.0,25.0,12.0,13.0,13,0,7.0,1643.0,19.0,9.0,10.0,10,0,5.0,1274.0,27,13,14,14,0,7,2121.0,23,11,12,12,0,6,1616.0,15,7,8,8,0,5,1266.0,21,10,11,11,0,6,1649.0,3,1,2,2,0,2,171.0,27,13,14,14,0,6,1773.0,27,13,14,14,0,6,1353.0,21,10,11,11,0,6,1469.0,27,13,14,14,0,6,1701.0
5100,15.0,7.0,8.0,8,0,5.0,1129.0,23,11,12,12,0,6,2069.0,5,2,3,3,0,3,332.0,25,12,13,13,0,7,1634.0,17,8,9,9,0,5,1635.0,9.0,4.0,5.0,5,0,5.0,579.0,15,7,8,8,0,5,975.0,5,2,3,3,0,3,261.0,15,7,8,8,0,5,909.0,25.0,12.0,13.0,13,0,7.0,1687.0,21.0,10.0,11.0,11,0,5.0,1320.0,27,13,14,14,0,7,2169.0,25,12,13,13,0,6,1667.0,15,7,8,8,0,5,1311.0,21,10,11,11,0,6,1702.0,5,2,3,3,0,3,220.0,27,13,14,14,0,6,1825.0,27,13,14,14,0,6,1409.0,21,10,11,11,0,6,1521.0,27,13,14,14,0,6,1754.0
5200,15.0,7.0,8.0,8,0,5.0,1176.0,23,11,12,12,0,6,2117.0,5,2,3,3,0,3,394.0,27,13,14,14,0,7,1685.0,17,8,9,9,0,5,1687.0,9.0,4.0,5.0,5,0,5.0,624.0,17,8,9,9,0,5,1020.0,5,2,3,3,0,3,311.0,17,8,9,9,0,5,955.0,27.0,13.0,14.0,14,0,7.0,1732.0,21.0,10.0,11.0,11,0,5.0,1367.0,27,13,14,14,0,7,2226.0,27,13,14,14,0,6,1722.0,15,7,8,8,0,5,1362.0,21,10,11,11,0,6,1751.0,1,0,1,1,0,1,31.0,27,13,14,14,0,6,1873.0,27,13,14,14,0,6,1452.0,21,10,11,11,0,6,1568.0,27,13,14,14,0,6,1805.0
5300,15.0,7.0,8.0,8,0,5.0,1227.0,23,11,12,12,0,6,2163.0,5,2,3,3,0,3,439.0,29,14,15,15,0,7,1741.0,17,8,9,9,0,5,1736.0,9.0,4.0,5.0,5,0,5.0,678.0,17,8,9,9,0,5,1060.0,1,0,1,1,0,1,23.0,19,9,10,10,0,6,1004.0,27.0,13.0,14.0,14,0,7.0,1779.0,23.0,11.0,12.0,12,0,6.0,1411.0,27,13,14,14,0,7,2272.0,27,13,14,14,0,6,1774.0,17,8,9,9,0,6,1416.0,21,10,11,11,0,6,1798.0,1,0,1,1,0,1,81.0,29,14,15,15,0,6,1919.0,27,13,14,14,0,6,1511.0,21,10,11,11,0,6,1619.0,27,13,14,14,0,6,1848.0
5400,17.0,8.0,9.0,9,0,5.0,1276.0,23,11,12,12,0,6,2218.0,7,3,4,4,0,3,495.0,31,15,16,16,0,7,1791.0,17,8,9,9,0,5,1786.0,9.0,4.0,5.0,5,0,5.0,731.0,17,8,9,9,0,5,1109.0,3,1,2,2,0,2,73.0,19,9,10,10,0,6,1056.0,27.0,13.0,14.0,14,0,7.0,1831.0,23.0,11.0,12.0,12,0,6.0,1455.0,27,13,14,14,0,7,2313.0,27,13,14,14,0,6,1822.0,17,8,9,9,0,6,1462.0,13,6,7,7,0,4,788.0,3,1,2,2,0,2,134.0,31,15,16,16,0,6,1962.0,29,14,15,15,0,7,1557.0,21,10,11,11,0,6,1660.0,29,14,15,15,0,6,1900.0
5500,17.0,8.0,9.0,9,0,5.0,1332.0,23,11,12,12,0,6,2270.0,9,4,5,5,0,4,540.0,31,15,16,16,0,7,1836.0,17,8,9,9,0,5,1832.0,11.0,5.0,6.0,6,0,5.0,787.0,17,8,9,9,0,5,1159.0,1,0,1,1,0,1,28.0,19,9,10,10,0,6,1109.0,29.0,14.0,15.0,15,0,8.0,1877.0,23.0,11.0,12.0,12,0,6.0,1501.0,27,13,14,14,0,7,2359.0,29,14,15,15,0,6,1869.0,17,8,9,9,0,6,1518.0,13,6,7,7,0,4,842.0,3,1,2,2,0,2,86.0,31,15,16,16,0,6,2014.0,31,15,16,16,0,7,1609.0,21,10,11,11,0,6,1713.0,29,14,15,15,0,6,1951.0
5600,17.0,8.0,9.0,9,0,5.0,1379.0,27,13,14,14,0,7,2316.0,11,5,6,6,0,4,600.0,33,16,17,17,0,7,1880.0,13,6,7,7,0,5,797.0,11.0,5.0,6.0,6,0,5.0,834.0,17,8,9,9,0,5,1207.0,3,1,2,2,0,2,78.0,19,9,10,10,0,6,1156.0,31.0,15.0,16.0,16,0,8.0,1925.0,23.0,11.0,12.0,12,0,6.0,1552.0,27,13,14,14,0,7,2414.0,29,14,15,15,0,6,1914.0,17,8,9,9,0,6,1571.0,13,6,7,7,0,4,895.0,3,1,2,2,0,2,133.0,31,15,16,16,0,6,2065.0,31,15,16,16,0,7,1658.0,21,10,11,11,0,6,1764.0,31,15,16,16,0,6,2004.0
5700,17.0,8.0,9.0,9,0,5.0,1434.0,29,14,15,15,0,7,2366.0,11,5,6,6,0,4,652.0,33,16,17,17,0,7,1926.0,13,6,7,7,0,5,848.0,11.0,5.0,6.0,6,0,5.0,886.0,19,9,10,10,0,6,1261.0,3,1,2,2,0,2,80.0,19,9,10,10,0,6,1206.0,1.0,0.0,1.0,1,0,1.0,1.0,23.0,11.0,12.0,12,0,6.0,1600.0,27,13,14,14,0,7,2464.0,29,14,15,15,0,6,1971.0,19,9,10,10,0,6,1629.0,13,6,7,7,0,4,948.0,3,1,2,2,0,2,181.0,31,15,16,16,0,6,2116.0,31,15,16,16,0,7,1706.0,21,10,11,11,0,6,1822.0,31,15,16,16,0,6,2049.0
5800,21.0,10.0,11.0,11,0,5.0,1489.0,29,14,15,15,0,7,2416.0,11,5,6,6,0,4,712.0,33,16,17,17,0,7,1979.0,13,6,7,7,0,5,896.0,11.0,5.0,6.0,6,0,5.0,935.0,19,9,10,10,0,6,1317.0,3,1,2,2,0,2,130.0,19,9,10,10,0,6,1264.0,3.0,1.0,2.0,2,0,2.0,53.0,23.0,11.0,12.0,12,0,6.0,1641.0,31,15,16,16,0,7,2514.0,29,14,15,15,0,6,2023.0,19,9,10,10,0,6,1676.0,13,6,7,7,0,4,1000.0,5,2,3,3,0,3,240.0,31,15,16,16,0,6,2169.0,1,0,1,1,0,1,2.0,21,10,11,11,0,6,1876.0,33,16,17,17,0,6,2097.0
5900,23.0,11.0,12.0,12,0,6.0,1539.0,29,14,15,15,0,7,2469.0,11,5,6,6,0,4,761.0,33,16,17,17,0,7,2028.0,15,7,8,8,0,5,957.0,13.0,6.0,7.0,7,0,6.0,980.0,19,9,10,10,0,6,1374.0,3,1,2,2,0,2,176.0,19,9,10,10,0,6,1309.0,3.0,1.0,2.0,2,0,2.0,104.0,25.0,12.0,13.0,13,0,6.0,1694.0,29,14,15,15,0,7,2328.0,29,14,15,15,0,6,2071.0,21,10,11,11,0,6,1723.0,13,6,7,7,0,4,1043.0,5,2,3,3,0,3,292.0,31,15,16,16,0,6,2207.0,1,0,1,1,0,1,48.0,21,10,11,11,0,6,1924.0,33,16,17,17,0,6,2141.0
6000,23.0,11.0,12.0,12,0,6.0,1593.0,31,15,16,16,0,7,2516.0,11,5,6,6,0,4,816.0,33,16,17,17,0,7,2080.0,17,8,9,9,0,5,1010.0,13.0,6.0,7.0,7,0,6.0,1024.0,19,9,10,10,0,6,1425.0,3,1,2,2,0,2,228.0,1,0,1,1,0,1,9.0,3.0,1.0,2.0,2,0,2.0,150.0,25.0,12.0,13.0,13,0,6.0,1747.0,29,14,15,15,0,7,2364.0,1,0,1,1,0,1,71.0,23,11,12,12,0,6,1775.0,15,7,8,8,0,5,1085.0,3,1,2,2,0,2,138.0,31,15,16,16,0,6,2259.0,3,1,2,2,0,2,99.0,21,10,11,11,0,6,1972.0,33,16,17,17,0,6,2192.0
6100,23.0,11.0,12.0,12,0,6.0,1641.0,35,17,18,18,0,7,2569.0,11,5,6,6,0,4,868.0,33,16,17,17,0,7,2136.0,17,8,9,9,0,5,1056.0,15.0,7.0,8.0,8,0,6.0,1079.0,21,10,11,11,0,6,1476.0,5,2,3,3,0,3,282.0,3,1,2,2,0,2,53.0,3.0,1.0,2.0,2,0,2.0,198.0,25.0,12.0,13.0,13,0,6.0,1789.0,29,14,15,15,0,7,2411.0,3,1,2,2,0,2,113.0,23,11,12,12,0,6,1823.0,15,7,8,8,0,5,1141.0,5,2,3,3,0,3,189.0,33,16,17,17,0,6,2306.0,3,1,2,2,0,2,153.0,21,10,11,11,0,6,2018.0,33,16,17,17,0,6,2236.0
6200,23.0,11.0,12.0,12,0,6.0,1684.0,35,17,18,18,0,7,2616.0,11,5,6,6,0,4,918.0,33,16,17,17,0,7,2202.0,17,8,9,9,0,5,1107.0,15.0,7.0,8.0,8,0,6.0,1127.0,23,11,12,12,0,6,1522.0,5,2,3,3,0,3,331.0,3,1,2,2,0,2,106.0,5.0,2.0,3.0,3,0,3.0,196.0,25.0,12.0,13.0,13,0,6.0,1838.0,29,14,15,15,0,7,2458.0,3,1,2,2,0,2,167.0,23,11,12,12,0,6,1883.0,15,7,8,8,0,5,1195.0,5,2,3,3,0,3,244.0,35,17,18,18,0,6,2361.0,3,1,2,2,0,2,100.0,23,11,12,12,0,6,2064.0,33,16,17,17,0,6,2292.0
6300,23.0,11.0,12.0,12,0,6.0,1739.0,35,17,18,18,0,7,2661.0,11,5,6,6,0,4,973.0,33,16,17,17,0,7,2243.0,17,8,9,9,0,5,1160.0,15.0,7.0,8.0,8,0,6.0,1177.0,23,11,12,12,0,6,1572.0,5,2,3,3,0,3,375.0,3,1,2,2,0,2,151.0,5.0,2.0,3.0,3,0,3.0,247.0,25.0,12.0,13.0,13,0,6.0,1883.0,31,15,16,16,0,7,2510.0,3,1,2,2,0,2,124.0,25,12,13,13,0,7,1930.0,15,7,8,8,0,5,1238.0,7,3,4,4,0,3,292.0,35,17,18,18,0,6,2411.0,3,1,2,2,0,2,145.0,23,11,12,12,0,6,2108.0,33,16,17,17,0,6,2347.0
6400,7.0,3.0,4.0,4,0,3.0,309.0,35,17,18,18,0,7,2714.0,13,6,7,7,0,4,1018.0,35,17,18,18,0,7,2292.0,19,9,10,10,0,5,1210.0,15.0,7.0,8.0,8,0,6.0,1230.0,23,11,12,12,0,6,1621.0,5,2,3,3,0,3,415.0,5,2,3,3,0,3,197.0,7.0,3.0,4.0,4,0,3.0,290.0,25.0,12.0,13.0,13,0,6.0,1927.0,33,16,17,17,0,7,2566.0,5,2,3,3,0,3,177.0,27,13,14,14,0,7,1982.0,19,9,10,10,0,5,1292.0,7,3,4,4,0,3,338.0,37,18,19,19,0,6,2469.0,3,1,2,2,0,2,199.0,27,13,14,14,0,6,2161.0,33,16,17,17,0,6,2396.0
6500,7.0,3.0,4.0,4,0,3.0,366.0,35,17,18,18,0,7,2762.0,13,6,7,7,0,4,1076.0,35,17,18,18,0,7,2341.0,19,9,10,10,0,5,1258.0,11.0,5.0,6.0,6,0,4.0,386.0,23,11,12,12,0,6,1670.0,5,2,3,3,0,3,468.0,3,1,2,2,0,2,212.0,7.0,3.0,4.0,4,0,3.0,346.0,25.0,12.0,13.0,13,0,6.0,1974.0,35,17,18,18,0,7,2619.0,5,2,3,3,0,3,222.0,27,13,14,14,0,7,2036.0,19,9,10,10,0,5,1343.0,7,3,4,4,0,3,395.0,37,18,19,19,0,6,2520.0,1,0,1,1,0,1,19.0,27,13,14,14,0,6,2208.0,33,16,17,17,0,6,2441.0
6600,11.0,5.0,6.0,6,0,4.0,414.0,35,17,18,18,0,7,2824.0,13,6,7,7,0,4,1127.0,3,1,2,2,0,2,92.0,19,9,10,10,0,5,1308.0,11.0,5.0,6.0,6,0,4.0,437.0,23,11,12,12,0,6,1712.0,5,2,3,3,0,3,292.0,5,2,3,3,0,3,257.0,7.0,3.0,4.0,4,0,3.0,394.0,25.0,12.0,13.0,13,0,6.0,2018.0,35,17,18,18,0,7,2668.0,5,2,3,3,0,3,269.0,29,14,15,15,0,7,2088.0,19,9,10,10,0,5,1398.0,7,3,4,4,0,3,436.0,39,19,20,20,0,7,2566.0,3,1,2,2,0,2,69.0,27,13,14,14,0,6,2257.0,33,16,17,17,0,6,2490.0
