,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3300,5,2,3,3,0,3,247.0,7.0,3.0,4.0,4,0,3.0,989.0,13,6,7,7,0,5,759.0,7,3,4,4,0,3,235.0,11,5,6,6,0,4,1249.0,7,3,4,4,0,3,609.0,11,5,6,6,0,5,1058.0,5,2,3,3,0,3,129.0,3.0,1.0,2.0,2,0,2.0,69.0,15,7,8,8,0,5,1129.0,7,3,4,4,0,3,1035.0,11,5,6,6,0,4,1081.0,1,0,1,1,0,1,121.0,11,5,6,6,0,4,948.0,1,0,1,1,0,1,50.0,13,6,7,7,0,5,727.0,3.0,1.0,2.0,2,0,2.0,182.0,9,4,5,5,0,4,715.0,3.0,1.0,2.0,2,0,2.0,57.0,15,7,8,8,0,5,736.0
3400,5,2,3,3,0,3,301.0,7.0,3.0,4.0,4,0,3.0,1038.0,15,7,8,8,0,6,806.0,5,2,3,3,0,3,192.0,11,5,6,6,0,4,1295.0,7,3,4,4,0,3,661.0,11,5,6,6,0,5,1107.0,5,2,3,3,0,3,182.0,3.0,1.0,2.0,2,0,2.0,123.0,15,7,8,8,0,5,1171.0,7,3,4,4,0,3,1091.0,11,5,6,6,0,4,1137.0,3,1,2,2,0,2,177.0,11,5,6,6,0,4,990.0,1,0,1,1,0,1,103.0,13,6,7,7,0,5,773.0,3.0,1.0,2.0,2,0,2.0,229.0,9,4,5,5,0,4,769.0,3.0,1.0,2.0,2,0,2.0,105.0,15,7,8,8,0,5,787.0
3500,5,2,3,3,0,3,202.0,7.0,3.0,4.0,4,0,3.0,1078.0,15,7,8,8,0,6,861.0,7,3,4,4,0,4,244.0,13,6,7,7,0,5,1344.0,9,4,5,5,0,4,715.0,11,5,6,6,0,5,1162.0,7,3,4,4,0,3,227.0,3.0,1.0,2.0,2,0,2.0,173.0,15,7,8,8,0,5,1227.0,7,3,4,4,0,3,1138.0,11,5,6,6,0,4,1182.0,3,1,2,2,0,2,233.0,11,5,6,6,0,4,1043.0,3,1,2,2,0,2,150.0,15,7,8,8,0,5,826.0,3.0,1.0,2.0,2,0,2.0,270.0,9,4,5,5,0,4,820.0,3.0,1.0,2.0,2,0,2.0,149.0,15,7,8,8,0,5,833.0
3600,5,2,3,3,0,3,251.0,7.0,3.0,4.0,4,0,3.0,1121.0,3,1,2,2,0,2,240.0,7,3,4,4,0,4,296.0,13,6,7,7,0,5,1388.0,9,4,5,5,0,4,763.0,11,5,6,6,0,5,1212.0,9,4,5,5,0,4,284.0,3.0,1.0,2.0,2,0,2.0,223.0,15,7,8,8,0,5,1282.0,7,3,4,4,0,3,1187.0,11,5,6,6,0,4,1222.0,3,1,2,2,0,2,72.0,11,5,6,6,0,4,1085.0,3,1,2,2,0,2,207.0,15,7,8,8,0,5,876.0,5.0,2.0,3.0,3,0,3.0,184.0,9,4,5,5,0,4,866.0,3.0,1.0,2.0,2,0,2.0,204.0,15,7,8,8,0,5,889.0
3700,7,3,4,4,0,3,303.0,7.0,3.0,4.0,4,0,3.0,1171.0,5,2,3,3,0,3,290.0,7,3,4,4,0,4,344.0,15,7,8,8,0,5,1433.0,9,4,5,5,0,4,818.0,11,5,6,6,0,5,1257.0,3,1,2,2,0,2,99.0,5.0,2.0,3.0,3,0,3.0,280.0,15,7,8,8,0,5,1328.0,7,3,4,4,0,3,1234.0,11,5,6,6,0,4,1272.0,3,1,2,2,0,2,128.0,11,5,6,6,0,4,1141.0,3,1,2,2,0,2,93.0,15,7,8,8,0,5,926.0,5.0,2.0,3.0,3,0,3.0,244.0,9,4,5,5,0,4,915.0,1.0,0.0,1.0,1,0,1.0,29.0,15,7,8,8,0,5,936.0
3800,7,3,4,4,0,3,358.0,7.0,3.0,4.0,4,0,3.0,1216.0,7,3,4,4,0,3,339.0,9,4,5,5,0,4,398.0,15,7,8,8,0,5,1484.0,9,4,5,5,0,4,873.0,11,5,6,6,0,5,1316.0,5,2,3,3,0,3,163.0,3.0,1.0,2.0,2,0,2.0,74.0,3,1,2,2,0,2,171.0,7,3,4,4,0,3,1277.0,11,5,6,6,0,4,1320.0,5,2,3,3,0,3,175.0,11,5,6,6,0,4,1193.0,3,1,2,2,0,2,149.0,17,8,9,9,0,5,976.0,5.0,2.0,3.0,3,0,3.0,295.0,9,4,5,5,0,4,967.0,3.0,1.0,2.0,2,0,2.0,87.0,15,7,8,8,0,5,989.0
3900,9,4,5,5,0,4,408.0,7.0,3.0,4.0,4,0,3.0,1269.0,7,3,4,4,0,3,394.0,9,4,5,5,0,4,449.0,15,7,8,8,0,5,1534.0,9,4,5,5,0,4,920.0,13,6,7,7,0,5,1358.0,5,2,3,3,0,3,215.0,3.0,1.0,2.0,2,0,2.0,130.0,5,2,3,3,0,3,218.0,7,3,4,4,0,3,1321.0,13,6,7,7,0,5,1371.0,5,2,3,3,0,3,226.0,11,5,6,6,0,4,1243.0,3,1,2,2,0,2,206.0,17,8,9,9,0,5,1024.0,9.0,4.0,5.0,5,0,4.0,337.0,11,5,6,6,0,5,1023.0,3.0,1.0,2.0,2,0,2.0,140.0,15,7,8,8,0,5,1034.0
4000,9,4,5,5,0,4,467.0,7.0,3.0,4.0,4,0,3.0,1318.0,7,3,4,4,0,3,439.0,11,5,6,6,0,5,502.0,15,7,8,8,0,5,1585.0,9,4,5,5,0,4,967.0,13,6,7,7,0,5,1403.0,3,1,2,2,0,2,148.0,3.0,1.0,2.0,2,0,2.0,181.0,5,2,3,3,0,3,273.0,7,3,4,4,0,3,1369.0,13,6,7,7,0,5,1415.0,7,3,4,4,0,3,286.0,11,5,6,6,0,4,1293.0,5,2,3,3,0,3,256.0,17,8,9,9,0,5,1082.0,9.0,4.0,5.0,5,0,4.0,395.0,13,6,7,7,0,5,1076.0,3.0,1.0,2.0,2,0,2.0,194.0,17,8,9,9,0,5,1085.0
4100,9,4,5,5,0,4,518.0,7.0,3.0,4.0,4,0,3.0,1360.0,9,4,5,5,0,4,492.0,11,5,6,6,0,5,556.0,15,7,8,8,0,5,1641.0,11,5,6,6,0,4,1021.0,15,7,8,8,0,5,1445.0,3,1,2,2,0,2,202.0,3.0,1.0,2.0,2,0,2.0,232.0,5,2,3,3,0,3,322.0,7,3,4,4,0,3,1417.0,17,8,9,9,0,5,1451.0,3,1,2,2,0,2,215.0,13,6,7,7,0,5,1354.0,5,2,3,3,0,3,294.0,17,8,9,9,0,5,1133.0,9.0,4.0,5.0,5,0,4.0,446.0,13,6,7,7,0,5,1123.0,3.0,1.0,2.0,2,0,2.0,168.0,17,8,9,9,0,5,1131.0
4200,11,5,6,6,0,4,568.0,7.0,3.0,4.0,4,0,3.0,1405.0,9,4,5,5,0,4,546.0,13,6,7,7,0,5,608.0,15,7,8,8,0,5,1682.0,11,5,6,6,0,4,1067.0,15,7,8,8,0,5,1491.0,5,2,3,3,0,3,241.0,3.0,1.0,2.0,2,0,2.0,283.0,5,2,3,3,0,3,376.0,7,3,4,4,0,3,1468.0,17,8,9,9,0,5,1506.0,5,2,3,3,0,3,268.0,13,6,7,7,0,5,1398.0,3,1,2,2,0,2,188.0,19,9,10,10,0,6,1179.0,11.0,5.0,6.0,6,0,5.0,498.0,15,7,8,8,0,5,1177.0,3.0,1.0,2.0,2,0,2.0,218.0,17,8,9,9,0,5,1186.0
4300,11,5,6,6,0,4,623.0,9.0,4.0,5.0,5,0,4.0,1456.0,9,4,5,5,0,4,597.0,13,6,7,7,0,5,669.0,15,7,8,8,0,5,1732.0,11,5,6,6,0,4,1110.0,15,7,8,8,0,5,1546.0,5,2,3,3,0,3,303.0,5.0,2.0,3.0,3,0,3.0,327.0,7,3,4,4,0,3,428.0,7,3,4,4,0,3,1514.0,17,8,9,9,0,5,1555.0,5,2,3,3,0,3,313.0,13,6,7,7,0,5,1452.0,3,1,2,2,0,2,242.0,15,7,8,8,0,5,987.0,11.0,5.0,6.0,6,0,5.0,549.0,15,7,8,8,0,5,1229.0,3.0,1.0,2.0,2,0,2.0,277.0,17,8,9,9,0,5,1232.0
4400,11,5,6,6,0,4,677.0,9.0,4.0,5.0,5,0,4.0,1505.0,15,7,8,8,0,5,657.0,13,6,7,7,0,5,711.0,15,7,8,8,0,5,1787.0,13,6,7,7,0,4,1161.0,15,7,8,8,0,5,1595.0,7,3,4,4,0,4,340.0,1.0,0.0,1.0,1,0,1.0,43.0,9,4,5,5,0,4,483.0,9,4,5,5,0,4,1567.0,17,8,9,9,0,5,1604.0,5,2,3,3,0,3,365.0,13,6,7,7,0,5,1500.0,3,1,2,2,0,2,288.0,15,7,8,8,0,5,1049.0,11.0,5.0,6.0,6,0,5.0,588.0,15,7,8,8,0,5,1270.0,7.0,3.0,4.0,4,0,3.0,318.0,17,8,9,9,0,5,1279.0
4500,11,5,6,6,0,4,729.0,9.0,4.0,5.0,5,0,4.0,1554.0,15,7,8,8,0,5,703.0,17,8,9,9,0,5,756.0,15,7,8,8,0,5,1836.0,15,7,8,8,0,4,1199.0,17,8,9,9,0,5,1648.0,7,3,4,4,0,4,393.0,3.0,1.0,2.0,2,0,2.0,99.0,9,4,5,5,0,4,531.0,9,4,5,5,0,4,1623.0,17,8,9,9,0,5,1649.0,5,2,3,3,0,3,419.0,13,6,7,7,0,5,1547.0,3,1,2,2,0,2,331.0,15,7,8,8,0,5,1093.0,11.0,5.0,6.0,6,0,5.0,639.0,15,7,8,8,0,5,1325.0,7.0,3.0,4.0,4,0,3.0,366.0,17,8,9,9,0,5,1327.0
4600,11,5,6,6,0,4,774.0,9.0,4.0,5.0,5,0,4.0,1597.0,15,7,8,8,0,5,759.0,5,2,3,3,0,3,296.0,15,7,8,8,0,5,1895.0,15,7,8,8,0,4,1249.0,17,8,9,9,0,5,1704.0,7,3,4,4,0,4,438.0,3.0,1.0,2.0,2,0,2.0,144.0,9,4,5,5,0,4,576.0,9,4,5,5,0,4,1676.0,17,8,9,9,0,5,1693.0,7,3,4,4,0,3,471.0,13,6,7,7,0,5,1596.0,3,1,2,2,0,2,379.0,17,8,9,9,0,5,1143.0,11.0,5.0,6.0,6,0,5.0,695.0,15,7,8,8,0,5,1377.0,7.0,3.0,4.0,4,0,3.0,413.0,17,8,9,9,0,5,1371.0
4700,11,5,6,6,0,4,819.0,9.0,4.0,5.0,5,0,4.0,1657.0,15,7,8,8,0,5,807.0,5,2,3,3,0,3,348.0,15,7,8,8,0,5,1945.0,15,7,8,8,0,4,1294.0,17,8,9,9,0,5,1755.0,7,3,4,4,0,4,489.0,3.0,1.0,2.0,2,0,2.0,192.0,9,4,5,5,0,4,625.0,9,4,5,5,0,4,1729.0,17,8,9,9,0,5,1733.0,7,3,4,4,0,3,521.0,15,7,8,8,0,5,1645.0,3,1,2,2,0,2,432.0,17,8,9,9,0,5,1195.0,11.0,5.0,6.0,6,0,5.0,750.0,15,7,8,8,0,5,1432.0,7.0,3.0,4.0,4,0,3.0,461.0,17,8,9,9,0,5,1420.0
4800,11,5,6,6,0,4,866.0,9.0,4.0,5.0,5,0,4.0,1708.0,15,7,8,8,0,5,858.0,7,3,4,4,0,4,402.0,15,7,8,8,0,5,1994.0,15,7,8,8,0,4,1350.0,17,8,9,9,0,5,1801.0,7,3,4,4,0,4,545.0,5.0,2.0,3.0,3,0,3.0,243.0,11,5,6,6,0,4,669.0,9,4,5,5,0,4,1782.0,17,8,9,9,0,5,1789.0,7,3,4,4,0,3,572.0,15,7,8,8,0,5,1692.0,3,1,2,2,0,2,478.0,17,8,9,9,0,5,1244.0,11.0,5.0,6.0,6,0,5.0,796.0,15,7,8,8,0,5,1482.0,7.0,3.0,4.0,4,0,3.0,508.0,17,8,9,9,0,5,1461.0
4900,13,6,7,7,0,4,910.0,11.0,5.0,6.0,6,0,4.0,1755.0,17,8,9,9,0,6,907.0,7,3,4,4,0,4,453.0,17,8,9,9,0,5,2050.0,15,7,8,8,0,4,1393.0,17,8,9,9,0,5,1849.0,3,1,2,2,0,2,88.0,1.0,0.0,1.0,1,0,1.0,19.0,11,5,6,6,0,4,726.0,9,4,5,5,0,4,1823.0,17,8,9,9,0,5,1833.0,7,3,4,4,0,3,621.0,15,7,8,8,0,5,1748.0,3,1,2,2,0,2,525.0,17,8,9,9,0,5,1300.0,11.0,5.0,6.0,6,0,5.0,854.0,17,8,9,9,0,5,1535.0,7.0,3.0,4.0,4,0,3.0,564.0,17,8,9,9,0,5,1513.0
5000,13,6,7,7,0,4,956.0,11.0,5.0,6.0,6,0,4.0,1804.0,17,8,9,9,0,6,947.0,7,3,4,4,0,4,512.0,17,8,9,9,0,5,2100.0,15,7,8,8,0,4,1441.0,17,8,9,9,0,5,1896.0,3,1,2,2,0,2,138.0,3.0,1.0,2.0,2,0,2.0,71.0,13,6,7,7,0,4,785.0,9,4,5,5,0,4,1875.0,17,8,9,9,0,5,1885.0,7,3,4,4,0,3,675.0,15,7,8,8,0,5,1802.0,3,1,2,2,0,2,579.0,17,8,9,9,0,5,1354.0,11.0,5.0,6.0,6,0,5.0,899.0,17,8,9,9,0,5,1597.0,7.0,3.0,4.0,4,0,3.0,615.0,17,8,9,9,0,5,1558.0
5100,13,6,7,7,0,4,1012.0,11.0,5.0,6.0,6,0,4.0,1855.0,17,8,9,9,0,6,992.0,7,3,4,4,0,4,560.0,9,4,5,5,0,4,758.0,15,7,8,8,0,4,1495.0,17,8,9,9,0,5,1939.0,3,1,2,2,0,2,181.0,3.0,1.0,2.0,2,0,2.0,115.0,13,6,7,7,0,4,834.0,9,4,5,5,0,4,1917.0,17,8,9,9,0,5,1941.0,7,3,4,4,0,3,731.0,15,7,8,8,0,5,1856.0,3,1,2,2,0,2,627.0,17,8,9,9,0,5,1401.0,1.0,0.0,1.0,1,0,1.0,21.0,19,9,10,10,0,5,1649.0,7.0,3.0,4.0,4,0,3.0,666.0,17,8,9,9,0,5,1611.0
5200,15,7,8,8,0,4,1055.0,11.0,5.0,6.0,6,0,4.0,1907.0,17,8,9,9,0,6,1037.0,9,4,5,5,0,4,608.0,11,5,6,6,0,4,808.0,15,7,8,8,0,4,1541.0,19,9,10,10,0,5,1993.0,3,1,2,2,0,2,235.0,3.0,1.0,2.0,2,0,2.0,162.0,15,7,8,8,0,5,887.0,9,4,5,5,0,4,1971.0,17,8,9,9,0,5,1992.0,7,3,4,4,0,3,782.0,15,7,8,8,0,5,1899.0,3,1,2,2,0,2,675.0,17,8,9,9,0,5,1455.0,3.0,1.0,2.0,2,0,2.0,70.0,19,9,10,10,0,5,1703.0,7.0,3.0,4.0,4,0,3.0,723.0,17,8,9,9,0,5,1659.0
5300,15,7,8,8,0,4,1102.0,11.0,5.0,6.0,6,0,4.0,1957.0,17,8,9,9,0,6,1094.0,9,4,5,5,0,4,659.0,11,5,6,6,0,4,847.0,15,7,8,8,0,4,1578.0,19,9,10,10,0,5,2041.0,3,1,2,2,0,2,287.0,3.0,1.0,2.0,2,0,2.0,212.0,15,7,8,8,0,5,938.0,11,5,6,6,0,5,2020.0,17,8,9,9,0,5,2048.0,7,3,4,4,0,3,823.0,15,7,8,8,0,5,1947.0,3,1,2,2,0,2,732.0,19,9,10,10,0,5,1506.0,3.0,1.0,2.0,2,0,2.0,125.0,19,9,10,10,0,5,1754.0,9.0,4.0,5.0,5,0,4.0,780.0,19,9,10,10,0,5,1717.0
5400,15,7,8,8,0,4,1147.0,11.0,5.0,6.0,6,0,4.0,2003.0,19,9,10,10,0,6,1151.0,11,5,6,6,0,4,708.0,11,5,6,6,0,4,892.0,15,7,8,8,0,4,1626.0,19,9,10,10,0,5,2079.0,5,2,3,3,0,3,333.0,3.0,1.0,2.0,2,0,2.0,137.0,19,9,10,10,0,5,986.0,11,5,6,6,0,5,2071.0,17,8,9,9,0,5,2104.0,9,4,5,5,0,4,869.0,15,7,8,8,0,5,1995.0,3,1,2,2,0,2,776.0,21,10,11,11,0,5,1556.0,5.0,2.0,3.0,3,0,3.0,173.0,19,9,10,10,0,5,1804.0,9.0,4.0,5.0,5,0,4.0,835.0,19,9,10,10,0,5,1762.0
5500,15,7,8,8,0,4,1197.0,11.0,5.0,6.0,6,0,4.0,2056.0,21,10,11,11,0,6,1199.0,13,6,7,7,0,5,755.0,11,5,6,6,0,4,949.0,15,7,8,8,0,4,1680.0,19,9,10,10,0,5,2126.0,5,2,3,3,0,3,241.0,3.0,1.0,2.0,2,0,2.0,181.0,21,10,11,11,0,5,1027.0,11,5,6,6,0,5,2120.0,17,8,9,9,0,5,2150.0,13,6,7,7,0,4,923.0,15,7,8,8,0,5,2040.0,3,1,2,2,0,2,828.0,21,10,11,11,0,5,1609.0,5.0,2.0,3.0,3,0,3.0,221.0,19,9,10,10,0,5,1853.0,9.0,4.0,5.0,5,0,4.0,881.0,19,9,10,10,0,5,1808.0
5600,15,7,8,8,0,4,1251.0,11.0,5.0,6.0,6,0,4.0,2099.0,21,10,11,11,0,6,1247.0,13,6,7,7,0,5,807.0,11,5,6,6,0,4,994.0,17,8,9,9,0,5,1724.0,19,9,10,10,0,5,2174.0,7,3,4,4,0,3,291.0,5.0,2.0,3.0,3,0,3.0,232.0,21,10,11,11,0,5,1075.0,13,6,7,7,0,5,2169.0,17,8,9,9,0,5,2203.0,13,6,7,7,0,4,973.0,17,8,9,9,0,5,2091.0,3,1,2,2,0,2,879.0,21,10,11,11,0,5,1659.0,7.0,3.0,4.0,4,0,3.0,194.0,19,9,10,10,0,5,1903.0,11.0,5.0,6.0,6,0,4.0,926.0,19,9,10,10,0,5,1863.0
5700,17,8,9,9,0,5,1303.0,11.0,5.0,6.0,6,0,4.0,2143.0,23,11,12,12,0,7,1300.0,13,6,7,7,0,5,863.0,13,6,7,7,0,5,1042.0,17,8,9,9,0,5,1775.0,21,10,11,11,0,5,2218.0,7,3,4,4,0,3,336.0,5.0,2.0,3.0,3,0,3.0,285.0,21,10,11,11,0,5,1127.0,13,6,7,7,0,5,2217.0,17,8,9,9,0,5,2255.0,13,6,7,7,0,4,1030.0,17,8,9,9,0,5,2138.0,3,1,2,2,0,2,928.0,23,11,12,12,0,6,1717.0,7.0,3.0,4.0,4,0,3.0,246.0,19,9,10,10,0,5,1963.0,11.0,5.0,6.0,6,0,4.0,980.0,19,9,10,10,0,5,1912.0
5800,17,8,9,9,0,5,1346.0,11.0,5.0,6.0,6,0,4.0,2188.0,23,11,12,12,0,7,1354.0,13,6,7,7,0,5,912.0,17,8,9,9,0,5,1094.0,17,8,9,9,0,5,1821.0,23,11,12,12,0,6,2268.0,7,3,4,4,0,3,394.0,5.0,2.0,3.0,3,0,3.0,338.0,21,10,11,11,0,5,1176.0,13,6,7,7,0,5,2259.0,17,8,9,9,0,5,2307.0,13,6,7,7,0,4,1081.0,19,9,10,10,0,5,2188.0,3,1,2,2,0,2,983.0,23,11,12,12,0,6,1769.0,7.0,3.0,4.0,4,0,3.0,288.0,19,9,10,10,0,5,2012.0,11.0,5.0,6.0,6,0,4.0,1017.0,19,9,10,10,0,5,1968.0
5900,19,9,10,10,0,5,1394.0,11.0,5.0,6.0,6,0,4.0,2243.0,23,11,12,12,0,7,1392.0,13,6,7,7,0,5,964.0,19,9,10,10,0,5,1142.0,19,9,10,10,0,5,1868.0,25,12,13,13,0,6,2324.0,9,4,5,5,0,4,445.0,5.0,2.0,3.0,3,0,3.0,391.0,21,10,11,11,0,5,1222.0,13,6,7,7,0,5,2305.0,17,8,9,9,0,5,2354.0,13,6,7,7,0,4,1127.0,19,9,10,10,0,5,2244.0,3,1,2,2,0,2,1033.0,23,11,12,12,0,6,1819.0,9.0,4.0,5.0,5,0,4.0,337.0,19,9,10,10,0,5,2060.0,11.0,5.0,6.0,6,0,4.0,1076.0,19,9,10,10,0,5,2021.0
6000,19,9,10,10,0,5,1448.0,13.0,6.0,7.0,7,0,5.0,2288.0,23,11,12,12,0,7,1442.0,13,6,7,7,0,5,1023.0,19,9,10,10,0,5,1195.0,19,9,10,10,0,5,1911.0,25,12,13,13,0,6,2387.0,9,4,5,5,0,4,501.0,7.0,3.0,4.0,4,0,3.0,442.0,21,10,11,11,0,5,1273.0,13,6,7,7,0,5,2354.0,19,9,10,10,0,6,2411.0,13,6,7,7,0,4,1173.0,19,9,10,10,0,5,2293.0,3,1,2,2,0,2,1084.0,23,11,12,12,0,6,1872.0,9.0,4.0,5.0,5,0,4.0,387.0,19,9,10,10,0,5,2112.0,11.0,5.0,6.0,6,0,4.0,1118.0,21,10,11,11,0,6,2074.0
6100,19,9,10,10,0,5,1500.0,13.0,6.0,7.0,7,0,5.0,2338.0,23,11,12,12,0,7,1496.0,15,7,8,8,0,5,1077.0,19,9,10,10,0,5,1245.0,19,9,10,10,0,5,1962.0,25,12,13,13,0,6,2441.0,9,4,5,5,0,4,561.0,7.0,3.0,4.0,4,0,3.0,488.0,23,11,12,12,0,5,1322.0,13,6,7,7,0,5,2402.0,19,9,10,10,0,6,2461.0,13,6,7,7,0,4,1225.0,19,9,10,10,0,5,2339.0,3,1,2,2,0,2,1131.0,23,11,12,12,0,6,1919.0,11.0,5.0,6.0,6,0,4.0,433.0,19,9,10,10,0,5,2161.0,11.0,5.0,6.0,6,0,4.0,1173.0,21,10,11,11,0,6,2123.0
6200,19,9,10,10,0,5,1555.0,15.0,7.0,8.0,8,0,5.0,2396.0,23,11,12,12,0,7,1549.0,15,7,8,8,0,5,1126.0,19,9,10,10,0,5,1290.0,19,9,10,10,0,5,2016.0,25,12,13,13,0,6,2496.0,9,4,5,5,0,4,607.0,1.0,0.0,1.0,1,0,1.0,49.0,23,11,12,12,0,5,1375.0,13,6,7,7,0,5,2451.0,19,9,10,10,0,6,2515.0,13,6,7,7,0,4,1271.0,19,9,10,10,0,5,2390.0,3,1,2,2,0,2,1188.0,25,12,13,13,0,6,1965.0,11.0,5.0,6.0,6,0,4.0,483.0,19,9,10,10,0,5,2215.0,11.0,5.0,6.0,6,0,4.0,1227.0,21,10,11,11,0,6,2173.0
6300,19,9,10,10,0,5,1603.0,15.0,7.0,8.0,8,0,5.0,2444.0,23,11,12,12,0,7,1603.0,15,7,8,8,0,5,1170.0,19,9,10,10,0,5,1343.0,19,9,10,10,0,5,2067.0,25,12,13,13,0,6,2553.0,11,5,6,6,0,4,662.0,3.0,1.0,2.0,2,0,2.0,97.0,23,11,12,12,0,5,1436.0,13,6,7,7,0,5,2495.0,19,9,10,10,0,6,2562.0,15,7,8,8,0,5,1315.0,19,9,10,10,0,5,2435.0,3,1,2,2,0,2,1235.0,25,12,13,13,0,6,2022.0,11.0,5.0,6.0,6,0,4.0,522.0,21,10,11,11,0,5,2263.0,13.0,6.0,7.0,7,0,5.0,1283.0,21,10,11,11,0,6,2217.0
6400,19,9,10,10,0,5,1652.0,15.0,7.0,8.0,8,0,5.0,2492.0,23,11,12,12,0,7,1652.0,15,7,8,8,0,5,1217.0,19,9,10,10,0,5,1385.0,19,9,10,10,0,5,2120.0,25,12,13,13,0,6,2603.0,11,5,6,6,0,4,706.0,3.0,1.0,2.0,2,0,2.0,142.0,23,11,12,12,0,5,1497.0,15,7,8,8,0,5,2541.0,19,9,10,10,0,6,2609.0,15,7,8,8,0,5,1357.0,19,9,10,10,0,5,2485.0,3,1,2,2,0,2,1283.0,25,12,13,13,0,6,2068.0,13.0,6.0,7.0,7,0,4.0,566.0,23,11,12,12,0,6,2319.0,13.0,6.0,7.0,7,0,5.0,1337.0,21,10,11,11,0,6,2271.0
6500,19,9,10,10,0,5,1703.0,15.0,7.0,8.0,8,0,5.0,2542.0,23,11,12,12,0,7,1696.0,15,7,8,8,0,5,1259.0,19,9,10,10,0,5,1434.0,19,9,10,10,0,5,2170.0,25,12,13,13,0,6,2650.0,11,5,6,6,0,4,761.0,3.0,1.0,2.0,2,0,2.0,187.0,23,11,12,12,0,5,1548.0,15,7,8,8,0,5,2588.0,19,9,10,10,0,6,2662.0,15,7,8,8,0,5,1407.0,19,9,10,10,0,5,2535.0,3,1,2,2,0,2,1331.0,25,12,13,13,0,6,2114.0,15.0,7.0,8.0,8,0,5.0,611.0,23,11,12,12,0,6,2365.0,13.0,6.0,7.0,7,0,5.0,1381.0,21,10,11,11,0,6,2321.0
6600,19,9,10,10,0,5,1759.0,15.0,7.0,8.0,8,0,5.0,2588.0,23,11,12,12,0,7,1749.0,15,7,8,8,0,5,1312.0,19,9,10,10,0,5,1488.0,19,9,10,10,0,5,2233.0,25,12,13,13,0,6,2701.0,11,5,6,6,0,4,811.0,5.0,2.0,3.0,3,0,3.0,237.0,23,11,12,12,0,5,1587.0,15,7,8,8,0,5,2639.0,23,11,12,12,0,6,2719.0,15,7,8,8,0,5,1455.0,21,10,11,11,0,5,2590.0,3,1,2,2,0,2,1376.0,25,12,13,13,0,6,2157.0,3.0,1.0,2.0,2,0,2.0,224.0,23,11,12,12,0,6,2411.0,13.0,6.0,7.0,7,0,5.0,1430.0,21,10,11,11,0,6,2363.0
