,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14700,23,11,12,12,0,7,2282.0,13,6,7,7,0,4,874.0,17,8,9,9,0,5,762.0,5,2,3,3,0,3,261.0,21,10,11,11,0,5,1602.0,3,1,2,2,0,2,176.0,17,8,9,9,0,5,1384.0,15,7,8,8,0,4,980.0,23,11,12,12,0,6,2080.0,15,7,8,8,0,5,2044.0,23,11,12,12,0,6,1512.0,31,15,16,16,0,7,2616.0,23,11,12,12,0,6,2080.0,61,30,31,31,0,9,3480.0,9,4,5,5,0,4,845.0,13,6,7,7,0,5,1416.0,25,12,13,13,0,6,1316.0,21.0,10.0,11.0,11,0,6.0,2158.0,13,6,7,7,0,5,734.0,15,7,8,8,0,5,627.0
14800,23,11,12,12,0,7,2335.0,13,6,7,7,0,4,928.0,17,8,9,9,0,5,803.0,5,2,3,3,0,3,311.0,23,11,12,12,0,5,1656.0,3,1,2,2,0,2,228.0,19,9,10,10,0,5,1432.0,17,8,9,9,0,5,1034.0,23,11,12,12,0,6,2128.0,15,7,8,8,0,5,2098.0,23,11,12,12,0,6,1561.0,31,15,16,16,0,7,2671.0,27,13,14,14,0,6,2129.0,61,30,31,31,0,9,3520.0,9,4,5,5,0,4,892.0,13,6,7,7,0,5,1466.0,27,13,14,14,0,6,1367.0,21.0,10.0,11.0,11,0,6.0,2209.0,15,7,8,8,0,5,790.0,17,8,9,9,0,5,678.0
14900,25,12,13,13,0,7,2392.0,17,8,9,9,0,5,979.0,17,8,9,9,0,5,857.0,7,3,4,4,0,4,361.0,25,12,13,13,0,6,1704.0,5,2,3,3,0,3,276.0,21,10,11,11,0,5,1479.0,17,8,9,9,0,5,1092.0,25,12,13,13,0,6,2175.0,15,7,8,8,0,5,2154.0,23,11,12,12,0,6,1613.0,31,15,16,16,0,7,2718.0,27,13,14,14,0,6,2179.0,61,30,31,31,0,9,3569.0,11,5,6,6,0,4,942.0,13,6,7,7,0,5,1518.0,27,13,14,14,0,6,1414.0,23.0,11.0,12.0,12,0,6.0,2260.0,15,7,8,8,0,5,839.0,17,8,9,9,0,5,727.0
15000,27,13,14,14,0,7,2444.0,17,8,9,9,0,5,1027.0,17,8,9,9,0,5,911.0,7,3,4,4,0,4,409.0,25,12,13,13,0,6,1753.0,5,2,3,3,0,3,324.0,21,10,11,11,0,5,1541.0,17,8,9,9,0,5,1144.0,25,12,13,13,0,6,2217.0,15,7,8,8,0,5,2208.0,27,13,14,14,0,6,1665.0,31,15,16,16,0,7,2763.0,27,13,14,14,0,6,2225.0,63,31,32,32,0,10,3616.0,11,5,6,6,0,4,997.0,13,6,7,7,0,5,1565.0,29,14,15,15,0,6,1465.0,23.0,11.0,12.0,12,0,6.0,2304.0,15,7,8,8,0,5,886.0,17,8,9,9,0,5,772.0
15100,29,14,15,15,0,7,2488.0,17,8,9,9,0,5,1075.0,19,9,10,10,0,5,968.0,7,3,4,4,0,4,453.0,25,12,13,13,0,6,1790.0,7,3,4,4,0,3,366.0,23,11,12,12,0,5,1587.0,17,8,9,9,0,5,1192.0,25,12,13,13,0,6,2268.0,15,7,8,8,0,5,2259.0,27,13,14,14,0,6,1706.0,31,15,16,16,0,7,2819.0,27,13,14,14,0,6,2278.0,63,31,32,32,0,10,3666.0,11,5,6,6,0,4,1039.0,13,6,7,7,0,5,1619.0,29,14,15,15,0,6,1517.0,23.0,11.0,12.0,12,0,6.0,2355.0,15,7,8,8,0,5,943.0,17,8,9,9,0,5,818.0
15200,29,14,15,15,0,7,2542.0,17,8,9,9,0,5,1129.0,19,9,10,10,0,5,1016.0,7,3,4,4,0,4,501.0,27,13,14,14,0,6,1840.0,7,3,4,4,0,3,411.0,23,11,12,12,0,5,1635.0,19,9,10,10,0,5,1239.0,25,12,13,13,0,6,2317.0,15,7,8,8,0,5,2309.0,27,13,14,14,0,6,1755.0,31,15,16,16,0,7,2863.0,27,13,14,14,0,6,2332.0,63,31,32,32,0,10,3716.0,11,5,6,6,0,4,1092.0,13,6,7,7,0,5,1676.0,29,14,15,15,0,6,1573.0,23.0,11.0,12.0,12,0,6.0,2398.0,15,7,8,8,0,5,998.0,17,8,9,9,0,5,872.0
15300,29,14,15,15,0,7,2594.0,19,9,10,10,0,5,1182.0,19,9,10,10,0,5,1073.0,9,4,5,5,0,4,550.0,27,13,14,14,0,6,1882.0,7,3,4,4,0,3,462.0,23,11,12,12,0,5,1689.0,19,9,10,10,0,5,1294.0,29,14,15,15,0,6,2375.0,15,7,8,8,0,5,2365.0,27,13,14,14,0,6,1801.0,31,15,16,16,0,7,2908.0,27,13,14,14,0,6,2383.0,63,31,32,32,0,10,3770.0,11,5,6,6,0,4,1139.0,13,6,7,7,0,5,1730.0,29,14,15,15,0,6,1624.0,23.0,11.0,12.0,12,0,6.0,2450.0,17,8,9,9,0,5,1038.0,17,8,9,9,0,5,934.0
15400,31,15,16,16,0,7,2645.0,21,10,11,11,0,5,1234.0,19,9,10,10,0,5,1122.0,9,4,5,5,0,4,598.0,27,13,14,14,0,6,1929.0,7,3,4,4,0,3,510.0,23,11,12,12,0,5,1736.0,21,10,11,11,0,5,1351.0,29,14,15,15,0,6,2427.0,15,7,8,8,0,5,2414.0,31,15,16,16,0,6,1848.0,33,16,17,17,0,7,2959.0,27,13,14,14,0,6,2439.0,63,31,32,32,0,10,3813.0,11,5,6,6,0,4,1194.0,13,6,7,7,0,5,1777.0,29,14,15,15,0,6,1679.0,25.0,12.0,13.0,13,0,6.0,2505.0,17,8,9,9,0,5,1094.0,19,9,10,10,0,5,982.0
15500,31,15,16,16,0,7,2698.0,21,10,11,11,0,5,1286.0,19,9,10,10,0,5,1172.0,11,5,6,6,0,5,661.0,27,13,14,14,0,6,1974.0,7,3,4,4,0,3,557.0,25,12,13,13,0,6,1782.0,21,10,11,11,0,5,1401.0,31,15,16,16,0,6,2475.0,15,7,8,8,0,5,2466.0,33,16,17,17,0,6,1893.0,33,16,17,17,0,7,3020.0,29,14,15,15,0,7,2489.0,67,33,34,34,0,10,3863.0,13,6,7,7,0,4,1241.0,15,7,8,8,0,6,1824.0,33,16,17,17,0,6,1727.0,25.0,12.0,13.0,13,0,6.0,2558.0,17,8,9,9,0,5,1140.0,19,9,10,10,0,5,1036.0
15600,31,15,16,16,0,7,2749.0,21,10,11,11,0,5,1330.0,21,10,11,11,0,5,1216.0,11,5,6,6,0,5,714.0,29,14,15,15,0,6,2022.0,9,4,5,5,0,4,611.0,25,12,13,13,0,6,1836.0,21,10,11,11,0,5,1444.0,31,15,16,16,0,6,2518.0,17,8,9,9,0,5,2518.0,35,17,18,18,0,7,1943.0,37,18,19,19,0,7,3076.0,29,14,15,15,0,7,2538.0,67,33,34,34,0,10,3907.0,15,7,8,8,0,5,1293.0,15,7,8,8,0,6,1869.0,33,16,17,17,0,6,1768.0,25.0,12.0,13.0,13,0,6.0,2608.0,19,9,10,10,0,5,1189.0,11,5,6,6,0,4,757.0
15700,31,15,16,16,0,7,2799.0,21,10,11,11,0,5,1383.0,25,12,13,13,0,6,1271.0,11,5,6,6,0,5,766.0,31,15,16,16,0,6,2068.0,9,4,5,5,0,4,661.0,25,12,13,13,0,6,1886.0,21,10,11,11,0,5,1493.0,33,16,17,17,0,6,2569.0,17,8,9,9,0,5,2569.0,37,18,19,19,0,7,1996.0,37,18,19,19,0,7,3122.0,29,14,15,15,0,7,2585.0,67,33,34,34,0,10,3952.0,15,7,8,8,0,5,1342.0,15,7,8,8,0,6,1927.0,35,17,18,18,0,6,1813.0,27.0,13.0,14.0,14,0,6.0,2651.0,21,10,11,11,0,6,1245.0,11,5,6,6,0,4,804.0
15800,31,15,16,16,0,7,2850.0,21,10,11,11,0,5,1428.0,25,12,13,13,0,6,1325.0,11,5,6,6,0,5,811.0,31,15,16,16,0,6,2126.0,11,5,6,6,0,4,720.0,25,12,13,13,0,6,1930.0,21,10,11,11,0,5,1546.0,21,10,11,11,0,6,1499.0,17,8,9,9,0,5,2619.0,37,18,19,19,0,7,2041.0,37,18,19,19,0,7,3182.0,29,14,15,15,0,7,2644.0,71,35,36,36,0,10,4000.0,17,8,9,9,0,5,1399.0,15,7,8,8,0,6,1974.0,35,17,18,18,0,6,1874.0,29.0,14.0,15.0,15,0,6.0,2700.0,21,10,11,11,0,6,1301.0,11,5,6,6,0,4,860.0
15900,31,15,16,16,0,7,2901.0,23,11,12,12,0,5,1478.0,27,13,14,14,0,6,1377.0,11,5,6,6,0,5,861.0,33,16,17,17,0,6,2178.0,13,6,7,7,0,5,774.0,27,13,14,14,0,6,1985.0,21,10,11,11,0,5,1592.0,21,10,11,11,0,6,1552.0,17,8,9,9,0,5,2669.0,37,18,19,19,0,7,2100.0,37,18,19,19,0,7,3234.0,31,15,16,16,0,7,2695.0,71,35,36,36,0,10,4051.0,17,8,9,9,0,5,1455.0,15,7,8,8,0,6,2021.0,35,17,18,18,0,6,1930.0,29.0,14.0,15.0,15,0,6.0,2754.0,21,10,11,11,0,6,1342.0,13,6,7,7,0,4,907.0
16000,31,15,16,16,0,7,2951.0,23,11,12,12,0,5,1526.0,27,13,14,14,0,6,1428.0,11,5,6,6,0,5,921.0,33,16,17,17,0,6,2227.0,13,6,7,7,0,5,820.0,29,14,15,15,0,7,2039.0,23,11,12,12,0,5,1642.0,21,10,11,11,0,6,1602.0,17,8,9,9,0,5,2723.0,37,18,19,19,0,7,2148.0,39,19,20,20,0,7,3284.0,31,15,16,16,0,7,2752.0,71,35,36,36,0,10,4105.0,17,8,9,9,0,5,1508.0,15,7,8,8,0,6,2076.0,35,17,18,18,0,6,1981.0,29.0,14.0,15.0,15,0,6.0,2804.0,21,10,11,11,0,6,1391.0,13,6,7,7,0,4,958.0
16100,31,15,16,16,0,7,3004.0,23,11,12,12,0,5,1573.0,27,13,14,14,0,6,1482.0,11,5,6,6,0,5,975.0,35,17,18,18,0,6,2281.0,13,6,7,7,0,5,871.0,29,14,15,15,0,7,2090.0,23,11,12,12,0,5,1700.0,23,11,12,12,0,6,1652.0,17,8,9,9,0,5,2769.0,37,18,19,19,0,7,2197.0,41,20,21,21,0,7,3340.0,33,16,17,17,0,7,2800.0,71,35,36,36,0,10,4152.0,17,8,9,9,0,5,1550.0,15,7,8,8,0,6,2124.0,37,18,19,19,0,6,2033.0,31.0,15.0,16.0,16,0,6.0,2846.0,21,10,11,11,0,6,1439.0,13,6,7,7,0,4,1016.0
16200,1,0,1,1,0,1,2.0,23,11,12,12,0,5,1626.0,27,13,14,14,0,6,1532.0,13,6,7,7,0,6,1027.0,37,18,19,19,0,6,2332.0,13,6,7,7,0,5,921.0,29,14,15,15,0,7,2139.0,23,11,12,12,0,5,1749.0,23,11,12,12,0,6,1705.0,17,8,9,9,0,5,2819.0,37,18,19,19,0,7,2243.0,41,20,21,21,0,7,3374.0,35,17,18,18,0,7,2854.0,71,35,36,36,0,10,4199.0,17,8,9,9,0,5,1601.0,15,7,8,8,0,6,2168.0,37,18,19,19,0,6,2082.0,33.0,16.0,17.0,17,0,6.0,2895.0,21,10,11,11,0,6,1492.0,13,6,7,7,0,4,1077.0
16300,1,0,1,1,0,1,48.0,23,11,12,12,0,5,1679.0,27,13,14,14,0,6,1577.0,5,2,3,3,0,3,650.0,37,18,19,19,0,6,2386.0,13,6,7,7,0,5,969.0,31,15,16,16,0,6,1787.0,25,12,13,13,0,5,1805.0,23,11,12,12,0,6,1751.0,17,8,9,9,0,5,2885.0,37,18,19,19,0,7,2296.0,41,20,21,21,0,7,3425.0,35,17,18,18,0,7,2901.0,75,37,38,38,0,10,4246.0,17,8,9,9,0,5,1656.0,15,7,8,8,0,6,2216.0,39,19,20,20,0,6,2130.0,33.0,16.0,17.0,17,0,6.0,2936.0,21,10,11,11,0,6,1545.0,13,6,7,7,0,4,1125.0
16400,3,1,2,2,0,2,93.0,23,11,12,12,0,5,1723.0,27,13,14,14,0,6,1634.0,5,2,3,3,0,3,702.0,37,18,19,19,0,6,2430.0,7,3,4,4,0,3,379.0,33,16,17,17,0,6,1829.0,27,13,14,14,0,6,1857.0,23,11,12,12,0,6,1799.0,17,8,9,9,0,5,2936.0,37,18,19,19,0,7,2345.0,41,20,21,21,0,7,3472.0,35,17,18,18,0,7,2952.0,75,37,38,38,0,10,4306.0,19,9,10,10,0,6,1708.0,17,8,9,9,0,6,2263.0,39,19,20,20,0,6,2171.0,33.0,16.0,17.0,17,0,6.0,2984.0,23,11,12,12,0,7,1587.0,13,6,7,7,0,4,1174.0
16500,3,1,2,2,0,2,134.0,23,11,12,12,0,5,1776.0,27,13,14,14,0,6,1678.0,5,2,3,3,0,3,757.0,37,18,19,19,0,6,2476.0,7,3,4,4,0,3,424.0,35,17,18,18,0,6,1886.0,29,14,15,15,0,6,1910.0,23,11,12,12,0,6,1854.0,17,8,9,9,0,5,2986.0,37,18,19,19,0,7,2396.0,43,21,22,22,0,7,3525.0,35,17,18,18,0,7,3006.0,77,38,39,39,0,10,4352.0,19,9,10,10,0,6,1757.0,17,8,9,9,0,6,2319.0,39,19,20,20,0,6,2219.0,33.0,16.0,17.0,17,0,6.0,3025.0,23,11,12,12,0,7,1636.0,15,7,8,8,0,5,1224.0
16600,3,1,2,2,0,2,186.0,23,11,12,12,0,5,1828.0,27,13,14,14,0,6,1725.0,5,2,3,3,0,3,809.0,3,1,2,2,0,2,90.0,7,3,4,4,0,3,470.0,35,17,18,18,0,6,1931.0,29,14,15,15,0,6,1963.0,23,11,12,12,0,6,1893.0,21,10,11,11,0,6,3034.0,37,18,19,19,0,7,2449.0,43,21,22,22,0,7,3576.0,35,17,18,18,0,7,3059.0,77,38,39,39,0,10,4405.0,19,9,10,10,0,6,1815.0,17,8,9,9,0,6,2370.0,1,0,1,1,0,1,167.0,31.0,15.0,16.0,16,0,6.0,3035.0,27,13,14,14,0,7,1694.0,15,7,8,8,0,5,1280.0
16700,3,1,2,2,0,2,232.0,23,11,12,12,0,5,1878.0,27,13,14,14,0,6,1767.0,5,2,3,3,0,3,863.0,3,1,2,2,0,2,141.0,7,3,4,4,0,3,520.0,35,17,18,18,0,6,1972.0,29,14,15,15,0,6,2004.0,23,11,12,12,0,6,1943.0,21,10,11,11,0,6,3077.0,37,18,19,19,0,7,2494.0,3,1,2,2,0,2,117.0,35,17,18,18,0,7,3108.0,79,39,40,40,0,10,4445.0,19,9,10,10,0,6,1860.0,17,8,9,9,0,6,2424.0,1,0,1,1,0,1,218.0,31.0,15.0,16.0,16,0,6.0,3088.0,27,13,14,14,0,7,1748.0,15,7,8,8,0,5,1325.0
16800,5,2,3,3,0,3,282.0,23,11,12,12,0,5,1924.0,27,13,14,14,0,6,1822.0,5,2,3,3,0,3,911.0,5,2,3,3,0,3,187.0,7,3,4,4,0,3,576.0,35,17,18,18,0,6,2020.0,31,15,16,16,0,6,2053.0,23,11,12,12,0,6,1993.0,21,10,11,11,0,6,3129.0,3,1,2,2,0,2,232.0,3,1,2,2,0,2,159.0,35,17,18,18,0,7,3160.0,81,40,41,41,0,10,4499.0,19,9,10,10,0,6,1914.0,17,8,9,9,0,6,2471.0,1,0,1,1,0,1,274.0,33.0,16.0,17.0,17,0,6.0,3139.0,27,13,14,14,0,7,1796.0,15,7,8,8,0,5,1377.0
16900,5,2,3,3,0,3,326.0,23,11,12,12,0,5,1980.0,29,14,15,15,0,6,1877.0,7,3,4,4,0,4,961.0,5,2,3,3,0,3,237.0,7,3,4,4,0,3,619.0,7,3,4,4,0,3,303.0,33,16,17,17,0,6,2098.0,23,11,12,12,0,6,2045.0,21,10,11,11,0,6,3192.0,5,2,3,3,0,3,293.0,3,1,2,2,0,2,210.0,17,8,9,9,0,5,1349.0,83,41,42,42,0,10,4548.0,19,9,10,10,0,6,1959.0,17,8,9,9,0,6,2527.0,3,1,2,2,0,2,321.0,33.0,16.0,17.0,17,0,6.0,3177.0,27,13,14,14,0,7,1841.0,15,7,8,8,0,5,1429.0
17000,5,2,3,3,0,3,374.0,23,11,12,12,0,5,2039.0,1,0,1,1,0,1,3.0,7,3,4,4,0,4,1005.0,7,3,4,4,0,3,286.0,7,3,4,4,0,3,667.0,9,4,5,5,0,4,355.0,33,16,17,17,0,6,2149.0,23,11,12,12,0,6,2099.0,3,1,2,2,0,2,169.0,5,2,3,3,0,3,341.0,7,3,4,4,0,3,255.0,17,8,9,9,0,5,1398.0,83,41,42,42,0,10,4600.0,21,10,11,11,0,6,2000.0,17,8,9,9,0,6,2579.0,3,1,2,2,0,2,373.0,33.0,16.0,17.0,17,0,6.0,3222.0,27,13,14,14,0,7,1892.0,15,7,8,8,0,5,1478.0
17100,9,4,5,5,0,4,429.0,25,12,13,13,0,5,2086.0,1,0,1,1,0,1,42.0,7,3,4,4,0,4,1053.0,7,3,4,4,0,3,332.0,9,4,5,5,0,4,712.0,9,4,5,5,0,4,405.0,33,16,17,17,0,6,2200.0,23,11,12,12,0,6,2149.0,3,1,2,2,0,2,214.0,5,2,3,3,0,3,388.0,7,3,4,4,0,3,301.0,17,8,9,9,0,5,1451.0,85,42,43,43,0,10,4646.0,23,11,12,12,0,7,2046.0,9,4,5,5,0,4,470.0,3,1,2,2,0,2,422.0,33.0,16.0,17.0,17,0,6.0,3282.0,29,14,15,15,0,7,1945.0,17,8,9,9,0,5,1527.0
17200,9,4,5,5,0,4,487.0,25,12,13,13,0,5,2141.0,3,1,2,2,0,2,84.0,7,3,4,4,0,4,1103.0,1,0,1,1,0,1,35.0,11,5,6,6,0,4,768.0,11,5,6,6,0,4,450.0,35,17,18,18,0,6,2249.0,23,11,12,12,0,6,2198.0,3,1,2,2,0,2,265.0,5,2,3,3,0,3,430.0,7,3,4,4,0,3,359.0,17,8,9,9,0,5,1500.0,85,42,43,43,0,10,4694.0,7,3,4,4,0,3,271.0,9,4,5,5,0,4,519.0,3,1,2,2,0,2,467.0,1.0,0.0,1.0,1,0,1.0,44.0,7,3,4,4,0,3,299.0,17,8,9,9,0,5,1580.0
17300,7,3,4,4,0,3,404.0,25,12,13,13,0,5,2193.0,1,0,1,1,0,1,39.0,7,3,4,4,0,4,1152.0,3,1,2,2,0,2,84.0,11,5,6,6,0,4,815.0,3,1,2,2,0,2,101.0,35,17,18,18,0,6,2291.0,23,11,12,12,0,6,2254.0,1,0,1,1,0,1,29.0,5,2,3,3,0,3,204.0,1,0,1,1,0,1,30.0,1,0,1,1,0,1,12.0,85,42,43,43,0,10,4743.0,7,3,4,4,0,3,315.0,9,4,5,5,0,4,569.0,3,1,2,2,0,2,52.0,3.0,1.0,2.0,2,0,2.0,94.0,7,3,4,4,0,3,351.0,17,8,9,9,0,5,1626.0
