,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
9700,5,2,3,3,0,3,235.0,5,2,3,3,0,3,246.0,7,3,4,4,0,3,599.0,3,1,2,2,0,2,138.0,5,2,3,3,0,3,219.0,5.0,2.0,3.0,3,0,3.0,146.0,7.0,3.0,4.0,4,0,4.0,424.0,9,4,5,5,0,5,375.0,9,4,5,5,0,4,348.0,5,2,3,3,0,3,222.0,7.0,3.0,4.0,4,0,4.0,245.0,5.0,2.0,3.0,3,0,3.0,237.0,11.0,5.0,6.0,6,0,5.0,437.0,5.0,2.0,3.0,3,0,3.0,138.0,5.0,2.0,3.0,3,0,3.0,242.0,7.0,3.0,4.0,4,0,4.0,243.0,3,1,2,2,0,2,111.0,7,3,4,4,0,3,247.0,11,5,6,6,0,5,369.0,9,4,5,5,0,4,334.0
9800,7,3,4,4,0,4,284.0,5,2,3,3,0,3,297.0,3,1,2,2,0,2,182.0,1,0,1,1,0,1,42.0,5,2,3,3,0,3,265.0,5.0,2.0,3.0,3,0,3.0,197.0,1.0,0.0,1.0,1,0,1.0,26.0,1,0,1,1,0,1,6.0,9,4,5,5,0,4,396.0,7,3,4,4,0,3,279.0,9.0,4.0,5.0,5,0,4.0,302.0,7.0,3.0,4.0,4,0,3.0,279.0,3.0,1.0,2.0,2,0,2.0,108.0,7.0,3.0,4.0,4,0,3.0,187.0,3.0,1.0,2.0,2,0,2.0,64.0,7.0,3.0,4.0,4,0,4.0,285.0,3,1,2,2,0,2,169.0,9,4,5,5,0,4,298.0,1,0,1,1,0,1,77.0,9,4,5,5,0,4,389.0
9900,7,3,4,4,0,4,328.0,7,3,4,4,0,4,346.0,3,1,2,2,0,2,238.0,3,1,2,2,0,2,98.0,5,2,3,3,0,3,313.0,5.0,2.0,3.0,3,0,3.0,243.0,3.0,1.0,2.0,2,0,2.0,79.0,1,0,1,1,0,1,67.0,9,4,5,5,0,4,449.0,9,4,5,5,0,4,321.0,9.0,4.0,5.0,5,0,4.0,351.0,3.0,1.0,2.0,2,0,2.0,56.0,3.0,1.0,2.0,2,0,2.0,161.0,9.0,4.0,5.0,5,0,4.0,242.0,3.0,1.0,2.0,2,0,2.0,122.0,1.0,0.0,1.0,1,0,1.0,38.0,3,1,2,2,0,2,222.0,1,0,1,1,0,1,92.0,3,1,2,2,0,2,130.0,9,4,5,5,0,4,442.0
10000,7,3,4,4,0,4,370.0,5,2,3,3,0,3,190.0,7,3,4,4,0,3,293.0,3,1,2,2,0,2,153.0,3,1,2,2,0,2,130.0,7.0,3.0,4.0,4,0,4.0,294.0,3.0,1.0,2.0,2,0,2.0,124.0,3,1,2,2,0,2,115.0,11,5,6,6,0,5,496.0,9,4,5,5,0,4,358.0,9.0,4.0,5.0,5,0,4.0,394.0,3.0,1.0,2.0,2,0,2.0,108.0,1.0,0.0,1.0,1,0,1.0,22.0,11.0,5.0,6.0,6,0,4.0,291.0,3.0,1.0,2.0,2,0,2.0,168.0,3.0,1.0,2.0,2,0,2.0,92.0,3,1,2,2,0,2,271.0,3,1,2,2,0,2,139.0,3,1,2,2,0,2,189.0,9,4,5,5,0,4,495.0
10100,7,3,4,4,0,4,417.0,5,2,3,3,0,3,250.0,7,3,4,4,0,3,348.0,5,2,3,3,0,3,206.0,3,1,2,2,0,2,185.0,7.0,3.0,4.0,4,0,4.0,339.0,5.0,2.0,3.0,3,0,3.0,176.0,5,2,3,3,0,3,159.0,11,5,6,6,0,5,550.0,9,4,5,5,0,4,410.0,3.0,1.0,2.0,2,0,2.0,133.0,3.0,1.0,2.0,2,0,2.0,159.0,3.0,1.0,2.0,2,0,2.0,73.0,11.0,5.0,6.0,6,0,4.0,346.0,5.0,2.0,3.0,3,0,3.0,215.0,3.0,1.0,2.0,2,0,2.0,133.0,3,1,2,2,0,2,323.0,3,1,2,2,0,2,187.0,3,1,2,2,0,2,51.0,9,4,5,5,0,4,544.0
10200,9,4,5,5,0,4,466.0,5,2,3,3,0,3,309.0,1,0,1,1,0,1,59.0,1,0,1,1,0,1,45.0,3,1,2,2,0,2,231.0,7.0,3.0,4.0,4,0,4.0,391.0,1.0,0.0,1.0,1,0,1.0,32.0,1,0,1,1,0,1,75.0,11,5,6,6,0,5,600.0,3,1,2,2,0,2,76.0,5.0,2.0,3.0,3,0,3.0,178.0,3.0,1.0,2.0,2,0,2.0,213.0,3.0,1.0,2.0,2,0,2.0,62.0,3.0,1.0,2.0,2,0,2.0,136.0,3.0,1.0,2.0,2,0,2.0,110.0,1.0,0.0,1.0,1,0,1.0,45.0,3,1,2,2,0,2,79.0,3,1,2,2,0,2,246.0,3,1,2,2,0,2,100.0,9,4,5,5,0,4,597.0
10300,3,1,2,2,0,2,75.0,7,3,4,4,0,4,354.0,1,0,1,1,0,1,111.0,3,1,2,2,0,2,98.0,3,1,2,2,0,2,62.0,7.0,3.0,4.0,4,0,4.0,432.0,3.0,1.0,2.0,2,0,2.0,79.0,3,1,2,2,0,2,123.0,11,5,6,6,0,5,648.0,3,1,2,2,0,2,119.0,5.0,2.0,3.0,3,0,3.0,228.0,1.0,0.0,1.0,1,0,1.0,44.0,3.0,1.0,2.0,2,0,2.0,117.0,3.0,1.0,2.0,2,0,2.0,179.0,3.0,1.0,2.0,2,0,2.0,163.0,3.0,1.0,2.0,2,0,2.0,95.0,3,1,2,2,0,2,125.0,3,1,2,2,0,2,64.0,3,1,2,2,0,2,69.0,9,4,5,5,0,4,642.0
10400,5,2,3,3,0,3,124.0,9,4,5,5,0,4,406.0,3,1,2,2,0,2,164.0,5,2,3,3,0,3,150.0,3,1,2,2,0,2,112.0,9.0,4.0,5.0,5,0,4.0,480.0,1.0,0.0,1.0,1,0,1.0,17.0,3,1,2,2,0,2,170.0,1,0,1,1,0,1,63.0,5,2,3,3,0,3,170.0,7.0,3.0,4.0,4,0,3.0,276.0,1.0,0.0,1.0,1,0,1.0,94.0,3.0,1.0,2.0,2,0,2.0,161.0,3.0,1.0,2.0,2,0,2.0,225.0,5.0,2.0,3.0,3,0,3.0,215.0,3.0,1.0,2.0,2,0,2.0,140.0,5,2,3,3,0,3,176.0,3,1,2,2,0,2,117.0,5,2,3,3,0,3,120.0,9,4,5,5,0,4,690.0
10500,5,2,3,3,0,3,179.0,9,4,5,5,0,4,457.0,1,0,1,1,0,1,71.0,5,2,3,3,0,3,197.0,5,2,3,3,0,3,162.0,5.0,2.0,3.0,3,0,3.0,155.0,1.0,0.0,1.0,1,0,1.0,61.0,1,0,1,1,0,1,18.0,3,1,2,2,0,2,110.0,5,2,3,3,0,3,221.0,9.0,4.0,5.0,5,0,4.0,332.0,3.0,1.0,2.0,2,0,2.0,150.0,1.0,0.0,1.0,1,0,1.0,33.0,7.0,3.0,4.0,4,0,3.0,288.0,7.0,3.0,4.0,4,0,3.0,275.0,3.0,1.0,2.0,2,0,2.0,185.0,5,2,3,3,0,3,223.0,3,1,2,2,0,2,163.0,5,2,3,3,0,3,171.0,11,5,6,6,0,4,739.0
10600,5,2,3,3,0,3,225.0,9,4,5,5,0,4,501.0,3,1,2,2,0,2,124.0,9,4,5,5,0,4,251.0,5,2,3,3,0,3,206.0,5.0,2.0,3.0,3,0,3.0,205.0,3.0,1.0,2.0,2,0,2.0,115.0,3,1,2,2,0,2,73.0,1,0,1,1,0,1,22.0,5,2,3,3,0,3,267.0,9.0,4.0,5.0,5,0,4.0,373.0,3.0,1.0,2.0,2,0,2.0,200.0,3.0,1.0,2.0,2,0,2.0,85.0,7.0,3.0,4.0,4,0,3.0,345.0,7.0,3.0,4.0,4,0,3.0,330.0,3.0,1.0,2.0,2,0,2.0,233.0,7,3,4,4,0,3,275.0,7,3,4,4,0,3,211.0,5,2,3,3,0,3,228.0,11,5,6,6,0,4,786.0
10700,5,2,3,3,0,3,263.0,11,5,6,6,0,5,550.0,3,1,2,2,0,2,181.0,9,4,5,5,0,4,304.0,7,3,4,4,0,3,263.0,9.0,4.0,5.0,5,0,4.0,252.0,3.0,1.0,2.0,2,0,2.0,163.0,3,1,2,2,0,2,132.0,3,1,2,2,0,2,76.0,7,3,4,4,0,4,325.0,9.0,4.0,5.0,5,0,4.0,424.0,3.0,1.0,2.0,2,0,2.0,254.0,3.0,1.0,2.0,2,0,2.0,134.0,7.0,3.0,4.0,4,0,3.0,398.0,7.0,3.0,4.0,4,0,3.0,380.0,5.0,2.0,3.0,3,0,3.0,280.0,7,3,4,4,0,3,320.0,7,3,4,4,0,3,257.0,7,3,4,4,0,4,273.0,7,3,4,4,0,4,382.0
10800,5,2,3,3,0,3,310.0,11,5,6,6,0,5,592.0,3,1,2,2,0,2,234.0,9,4,5,5,0,4,347.0,9,4,5,5,0,4,310.0,9.0,4.0,5.0,5,0,4.0,303.0,3.0,1.0,2.0,2,0,2.0,215.0,5,2,3,3,0,3,190.0,5,2,3,3,0,3,123.0,5,2,3,3,0,3,206.0,7.0,3.0,4.0,4,0,4.0,300.0,5.0,2.0,3.0,3,0,3.0,114.0,3.0,1.0,2.0,2,0,2.0,185.0,11.0,5.0,6.0,6,0,4.0,456.0,7.0,3.0,4.0,4,0,3.0,437.0,7.0,3.0,4.0,4,0,3.0,326.0,9,4,5,5,0,4,372.0,7,3,4,4,0,3,305.0,7,3,4,4,0,4,321.0,7,3,4,4,0,4,434.0
10900,5,2,3,3,0,3,240.0,11,5,6,6,0,5,637.0,5,2,3,3,0,3,282.0,3,1,2,2,0,2,102.0,9,4,5,5,0,4,354.0,9.0,4.0,5.0,5,0,4.0,363.0,7.0,3.0,4.0,4,0,4.0,269.0,5,2,3,3,0,3,230.0,7,3,4,4,0,4,179.0,5,2,3,3,0,3,263.0,7.0,3.0,4.0,4,0,4.0,352.0,5.0,2.0,3.0,3,0,3.0,167.0,5.0,2.0,3.0,3,0,3.0,239.0,1.0,0.0,1.0,1,0,1.0,41.0,9.0,4.0,5.0,5,0,4.0,493.0,7.0,3.0,4.0,4,0,3.0,368.0,5,2,3,3,0,3,222.0,7,3,4,4,0,3,345.0,9,4,5,5,0,5,370.0,9,4,5,5,0,4,484.0
11000,5,2,3,3,0,3,286.0,13,6,7,7,0,5,689.0,7,3,4,4,0,4,335.0,5,2,3,3,0,3,157.0,9,4,5,5,0,4,400.0,11.0,5.0,6.0,6,0,4.0,409.0,7.0,3.0,4.0,4,0,4.0,325.0,7,3,4,4,0,4,281.0,7,3,4,4,0,4,226.0,7,3,4,4,0,4,314.0,7.0,3.0,4.0,4,0,4.0,398.0,5.0,2.0,3.0,3,0,3.0,222.0,5.0,2.0,3.0,3,0,3.0,285.0,3.0,1.0,2.0,2,0,2.0,88.0,13.0,6.0,7.0,7,0,5.0,540.0,7.0,3.0,4.0,4,0,3.0,420.0,7,3,4,4,0,4,269.0,7,3,4,4,0,3,387.0,9,4,5,5,0,5,422.0,9,4,5,5,0,4,538.0
11100,5,2,3,3,0,3,336.0,13,6,7,7,0,5,734.0,7,3,4,4,0,4,383.0,7,3,4,4,0,3,203.0,11,5,6,6,0,5,447.0,11.0,5.0,6.0,6,0,4.0,464.0,9.0,4.0,5.0,5,0,5.0,375.0,7,3,4,4,0,4,331.0,9,4,5,5,0,5,279.0,7,3,4,4,0,4,366.0,7.0,3.0,4.0,4,0,4.0,448.0,7.0,3.0,4.0,4,0,4.0,267.0,5.0,2.0,3.0,3,0,3.0,330.0,5.0,2.0,3.0,3,0,3.0,141.0,13.0,6.0,7.0,7,0,5.0,589.0,7.0,3.0,4.0,4,0,3.0,476.0,7,3,4,4,0,4,322.0,7,3,4,4,0,3,433.0,9,4,5,5,0,5,462.0,9,4,5,5,0,4,585.0
11200,7,3,4,4,0,4,385.0,13,6,7,7,0,5,784.0,7,3,4,4,0,4,432.0,7,3,4,4,0,3,261.0,11,5,6,6,0,5,506.0,11.0,5.0,6.0,6,0,4.0,513.0,9.0,4.0,5.0,5,0,5.0,429.0,7,3,4,4,0,4,379.0,11,5,6,6,0,5,321.0,7,3,4,4,0,4,416.0,7.0,3.0,4.0,4,0,4.0,495.0,7.0,3.0,4.0,4,0,4.0,315.0,7.0,3.0,4.0,4,0,4.0,390.0,5.0,2.0,3.0,3,0,3.0,198.0,13.0,6.0,7.0,7,0,5.0,638.0,7.0,3.0,4.0,4,0,3.0,533.0,7,3,4,4,0,4,371.0,3,1,2,2,0,2,72.0,7,3,4,4,0,4,386.0,9,4,5,5,0,4,636.0
11300,3,1,2,2,0,2,169.0,13,6,7,7,0,5,840.0,7,3,4,4,0,4,482.0,1,0,1,1,0,1,21.0,11,5,6,6,0,5,552.0,11.0,5.0,6.0,6,0,4.0,562.0,9.0,4.0,5.0,5,0,5.0,481.0,1,0,1,1,0,1,3.0,11,5,6,6,0,5,366.0,1,0,1,1,0,1,2.0,1.0,0.0,1.0,1,0,1.0,10.0,1.0,0.0,1.0,1,0,1.0,2.0,1.0,0.0,1.0,1,0,1.0,16.0,7.0,3.0,4.0,4,0,4.0,248.0,1.0,0.0,1.0,1,0,1.0,20.0,9.0,4.0,5.0,5,0,4.0,584.0,1,0,1,1,0,1,19.0,5,2,3,3,0,3,123.0,7,3,4,4,0,4,437.0,3,1,2,2,0,2,178.0
11400,5,2,3,3,0,3,216.0,15,7,8,8,0,5,878.0,9,4,5,5,0,5,528.0,1,0,1,1,0,1,68.0,11,5,6,6,0,5,602.0,3.0,1.0,2.0,2,0,2.0,51.0,11.0,5.0,6.0,6,0,6.0,520.0,3,1,2,2,0,2,58.0,13,6,7,7,0,5,416.0,3,1,2,2,0,2,52.0,3.0,1.0,2.0,2,0,2.0,58.0,3.0,1.0,2.0,2,0,2.0,51.0,1.0,0.0,1.0,1,0,1.0,63.0,9.0,4.0,5.0,5,0,4.0,300.0,1.0,0.0,1.0,1,0,1.0,72.0,9.0,4.0,5.0,5,0,4.0,634.0,3,1,2,2,0,2,61.0,5,2,3,3,0,3,171.0,7,3,4,4,0,4,480.0,3,1,2,2,0,2,226.0
11500,5,2,3,3,0,3,257.0,15,7,8,8,0,5,930.0,1,0,1,1,0,1,6.0,1,0,1,1,0,1,119.0,13,6,7,7,0,5,653.0,3.0,1.0,2.0,2,0,2.0,100.0,13.0,6.0,7.0,7,0,6.0,563.0,3,1,2,2,0,2,109.0,13,6,7,7,0,5,473.0,3,1,2,2,0,2,100.0,3.0,1.0,2.0,2,0,2.0,99.0,3.0,1.0,2.0,2,0,2.0,109.0,3.0,1.0,2.0,2,0,2.0,112.0,9.0,4.0,5.0,5,0,4.0,355.0,3.0,1.0,2.0,2,0,2.0,128.0,9.0,4.0,5.0,5,0,4.0,689.0,3,1,2,2,0,2,91.0,3,1,2,2,0,2,97.0,9,4,5,5,0,4,540.0,5,2,3,3,0,3,281.0
11600,1,0,1,1,0,1,8.0,3,1,2,2,0,2,94.0,3,1,2,2,0,2,56.0,3,1,2,2,0,2,71.0,13,6,7,7,0,5,701.0,1.0,0.0,1.0,1,0,1.0,47.0,13.0,6.0,7.0,7,0,6.0,614.0,1,0,1,1,0,1,41.0,15,7,8,8,0,6,527.0,1,0,1,1,0,1,37.0,1.0,0.0,1.0,1,0,1.0,48.0,1.0,0.0,1.0,1,0,1.0,44.0,3.0,1.0,2.0,2,0,2.0,68.0,9.0,4.0,5.0,5,0,4.0,405.0,3.0,1.0,2.0,2,0,2.0,72.0,13.0,6.0,7.0,7,0,5.0,743.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,147.0,9,4,5,5,0,4,603.0,1,0,1,1,0,1,25.0
11700,3,1,2,2,0,2,60.0,5,2,3,3,0,3,147.0,3,1,2,2,0,2,100.0,3,1,2,2,0,2,112.0,3,1,2,2,0,2,53.0,3.0,1.0,2.0,2,0,2.0,95.0,13.0,6.0,7.0,7,0,6.0,673.0,3,1,2,2,0,2,83.0,1,0,1,1,0,1,25.0,3,1,2,2,0,2,88.0,3.0,1.0,2.0,2,0,2.0,101.0,1.0,0.0,1.0,1,0,1.0,11.0,3.0,1.0,2.0,2,0,2.0,116.0,3.0,1.0,2.0,2,0,2.0,77.0,5.0,2.0,3.0,3,0,3.0,124.0,13.0,6.0,7.0,7,0,5.0,794.0,3,1,2,2,0,2,194.0,5,2,3,3,0,3,193.0,3,1,2,2,0,2,76.0,3,1,2,2,0,2,74.0
11800,3,1,2,2,0,2,112.0,5,2,3,3,0,3,193.0,1,0,1,1,0,1,41.0,3,1,2,2,0,2,160.0,3,1,2,2,0,2,112.0,1.0,0.0,1.0,1,0,1.0,55.0,13.0,6.0,7.0,7,0,6.0,728.0,3,1,2,2,0,2,63.0,1,0,1,1,0,1,61.0,3,1,2,2,0,2,58.0,3.0,1.0,2.0,2,0,2.0,84.0,3.0,1.0,2.0,2,0,2.0,70.0,1.0,0.0,1.0,1,0,1.0,30.0,3.0,1.0,2.0,2,0,2.0,120.0,3.0,1.0,2.0,2,0,2.0,79.0,13.0,6.0,7.0,7,0,5.0,847.0,3,1,2,2,0,2,144.0,3,1,2,2,0,2,123.0,3,1,2,2,0,2,114.0,3,1,2,2,0,2,62.0
11900,3,1,2,2,0,2,108.0,5,2,3,3,0,3,249.0,1,0,1,1,0,1,90.0,1,0,1,1,0,1,16.0,3,1,2,2,0,2,161.0,3.0,1.0,2.0,2,0,2.0,118.0,13.0,6.0,7.0,7,0,6.0,782.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,105.0,3.0,1.0,2.0,2,0,2.0,133.0,5.0,2.0,3.0,3,0,3.0,112.0,3.0,1.0,2.0,2,0,2.0,80.0,5.0,2.0,3.0,3,0,3.0,173.0,3.0,1.0,2.0,2,0,2.0,131.0,13.0,6.0,7.0,7,0,5.0,903.0,3,1,2,2,0,2,188.0,3,1,2,2,0,2,178.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,119.0
12000,3,1,2,2,0,2,159.0,5,2,3,3,0,3,299.0,3,1,2,2,0,2,137.0,3,1,2,2,0,2,72.0,1,0,1,1,0,1,48.0,3.0,1.0,2.0,2,0,2.0,161.0,5.0,2.0,3.0,3,0,3.0,228.0,3,1,2,2,0,2,169.0,3,1,2,2,0,2,165.0,3,1,2,2,0,2,154.0,3.0,1.0,2.0,2,0,2.0,183.0,5.0,2.0,3.0,3,0,3.0,161.0,3.0,1.0,2.0,2,0,2.0,129.0,5.0,2.0,3.0,3,0,3.0,215.0,3.0,1.0,2.0,2,0,2.0,181.0,5.0,2.0,3.0,3,0,3.0,172.0,5,2,3,3,0,3,234.0,5,2,3,3,0,3,231.0,3,1,2,2,0,2,211.0,3,1,2,2,0,2,162.0
12100,5,2,3,3,0,3,212.0,1,0,1,1,0,1,20.0,3,1,2,2,0,2,178.0,3,1,2,2,0,2,117.0,3,1,2,2,0,2,102.0,5.0,2.0,3.0,3,0,3.0,216.0,5.0,2.0,3.0,3,0,3.0,276.0,3,1,2,2,0,2,225.0,5,2,3,3,0,3,216.0,5,2,3,3,0,3,202.0,1.0,0.0,1.0,1,0,1.0,20.0,1.0,0.0,1.0,1,0,1.0,32.0,5.0,2.0,3.0,3,0,3.0,180.0,7.0,3.0,4.0,4,0,4.0,260.0,3.0,1.0,2.0,2,0,2.0,238.0,5.0,2.0,3.0,3,0,3.0,215.0,5,2,3,3,0,3,278.0,5,2,3,3,0,3,279.0,1,0,1,1,0,1,2.0,1,0,1,1,0,1,38.0
12200,5,2,3,3,0,3,260.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,230.0,3,1,2,2,0,2,175.0,5,2,3,3,0,3,158.0,5.0,2.0,3.0,3,0,3.0,274.0,7.0,3.0,4.0,4,0,4.0,331.0,3,1,2,2,0,2,281.0,5,2,3,3,0,3,269.0,5,2,3,3,0,3,259.0,1.0,0.0,1.0,1,0,1.0,78.0,1.0,0.0,1.0,1,0,1.0,34.0,5.0,2.0,3.0,3,0,3.0,227.0,7.0,3.0,4.0,4,0,4.0,309.0,3.0,1.0,2.0,2,0,2.0,293.0,5.0,2.0,3.0,3,0,3.0,266.0,5,2,3,3,0,3,319.0,7,3,4,4,0,4,332.0,3,1,2,2,0,2,61.0,1,0,1,1,0,1,92.0
12300,1,0,1,1,0,1,44.0,5,2,3,3,0,3,120.0,1,0,1,1,0,1,40.0,3,1,2,2,0,2,224.0,7,3,4,4,0,4,215.0,3.0,1.0,2.0,2,0,2.0,60.0,7.0,3.0,4.0,4,0,4.0,380.0,3,1,2,2,0,2,110.0,3,1,2,2,0,2,124.0,1,0,1,1,0,1,15.0,3.0,1.0,2.0,2,0,2.0,130.0,3.0,1.0,2.0,2,0,2.0,91.0,7.0,3.0,4.0,4,0,4.0,283.0,3.0,1.0,2.0,2,0,2.0,104.0,3.0,1.0,2.0,2,0,2.0,128.0,5.0,2.0,3.0,3,0,3.0,300.0,1,0,1,1,0,1,41.0,1,0,1,1,0,1,97.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,147.0
12400,1,0,1,1,0,1,92.0,5,2,3,3,0,3,167.0,1,0,1,1,0,1,88.0,5,2,3,3,0,3,277.0,7,3,4,4,0,4,256.0,3.0,1.0,2.0,2,0,2.0,112.0,9.0,4.0,5.0,5,0,4.0,429.0,3,1,2,2,0,2,161.0,3,1,2,2,0,2,174.0,1,0,1,1,0,1,66.0,3.0,1.0,2.0,2,0,2.0,189.0,3.0,1.0,2.0,2,0,2.0,139.0,1.0,0.0,1.0,1,0,1.0,62.0,3.0,1.0,2.0,2,0,2.0,148.0,3.0,1.0,2.0,2,0,2.0,177.0,3.0,1.0,2.0,2,0,2.0,135.0,3,1,2,2,0,2,91.0,3,1,2,2,0,2,148.0,1,0,1,1,0,1,74.0,3,1,2,2,0,2,199.0
12500,1,0,1,1,0,1,140.0,1,0,1,1,0,1,12.0,3,1,2,2,0,2,133.0,5,2,3,3,0,3,333.0,7,3,4,4,0,4,300.0,3.0,1.0,2.0,2,0,2.0,165.0,9.0,4.0,5.0,5,0,4.0,474.0,5,2,3,3,0,3,206.0,5,2,3,3,0,3,220.0,1,0,1,1,0,1,26.0,3.0,1.0,2.0,2,0,2.0,117.0,3.0,1.0,2.0,2,0,2.0,193.0,3.0,1.0,2.0,2,0,2.0,109.0,5.0,2.0,3.0,3,0,3.0,202.0,3.0,1.0,2.0,2,0,2.0,228.0,3.0,1.0,2.0,2,0,2.0,179.0,5,2,3,3,0,3,147.0,3,1,2,2,0,2,192.0,3,1,2,2,0,2,117.0,1,0,1,1,0,1,10.0
12600,1,0,1,1,0,1,38.0,3,1,2,2,0,2,63.0,3,1,2,2,0,2,188.0,5,2,3,3,0,3,378.0,7,3,4,4,0,4,349.0,7.0,3.0,4.0,4,0,3.0,224.0,11.0,5.0,6.0,6,0,5.0,521.0,5,2,3,3,0,3,263.0,5,2,3,3,0,3,268.0,1,0,1,1,0,1,79.0,3.0,1.0,2.0,2,0,2.0,171.0,3.0,1.0,2.0,2,0,2.0,240.0,3.0,1.0,2.0,2,0,2.0,159.0,3.0,1.0,2.0,2,0,2.0,117.0,1.0,0.0,1.0,1,0,1.0,27.0,3.0,1.0,2.0,2,0,2.0,227.0,5,2,3,3,0,3,198.0,3,1,2,2,0,2,237.0,3,1,2,2,0,2,165.0,3,1,2,2,0,2,69.0
12700,1,0,1,1,0,1,91.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,244.0,5,2,3,3,0,3,431.0,7,3,4,4,0,4,397.0,7.0,3.0,4.0,4,0,3.0,280.0,11.0,5.0,6.0,6,0,5.0,573.0,5,2,3,3,0,3,315.0,5,2,3,3,0,3,323.0,3,1,2,2,0,2,133.0,3.0,1.0,2.0,2,0,2.0,216.0,3.0,1.0,2.0,2,0,2.0,289.0,3.0,1.0,2.0,2,0,2.0,209.0,3.0,1.0,2.0,2,0,2.0,169.0,3.0,1.0,2.0,2,0,2.0,86.0,5.0,2.0,3.0,3,0,3.0,274.0,5,2,3,3,0,3,244.0,3,1,2,2,0,2,282.0,1,0,1,1,0,1,47.0,3,1,2,2,0,2,126.0
12800,3,1,2,2,0,2,134.0,5,2,3,3,0,3,150.0,3,1,2,2,0,2,297.0,5,2,3,3,0,3,485.0,7,3,4,4,0,4,449.0,7.0,3.0,4.0,4,0,3.0,325.0,11.0,5.0,6.0,6,0,5.0,624.0,5,2,3,3,0,3,374.0,5,2,3,3,0,3,379.0,3,1,2,2,0,2,176.0,5.0,2.0,3.0,3,0,3.0,270.0,3.0,1.0,2.0,2,0,2.0,329.0,3.0,1.0,2.0,2,0,2.0,258.0,3.0,1.0,2.0,2,0,2.0,214.0,3.0,1.0,2.0,2,0,2.0,143.0,5.0,2.0,3.0,3,0,3.0,315.0,5,2,3,3,0,3,296.0,3,1,2,2,0,2,330.0,1,0,1,1,0,1,38.0,5,2,3,3,0,3,179.0
12900,3,1,2,2,0,2,182.0,5,2,3,3,0,3,192.0,5,2,3,3,0,3,337.0,5,2,3,3,0,3,532.0,9,4,5,5,0,4,496.0,7.0,3.0,4.0,4,0,3.0,376.0,11.0,5.0,6.0,6,0,5.0,677.0,5,2,3,3,0,3,426.0,5,2,3,3,0,3,427.0,5,2,3,3,0,3,223.0,7.0,3.0,4.0,4,0,3.0,319.0,5.0,2.0,3.0,3,0,3.0,377.0,3.0,1.0,2.0,2,0,2.0,298.0,7.0,3.0,4.0,4,0,3.0,259.0,5.0,2.0,3.0,3,0,3.0,191.0,5.0,2.0,3.0,3,0,3.0,374.0,7,3,4,4,0,3,345.0,5,2,3,3,0,3,381.0,3,1,2,2,0,2,89.0,5,2,3,3,0,3,222.0
