,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
9700,3.0,1.0,2.0,2,0,2.0,57.0,9,4,5,5,0,5,415.0,1,0,1,1,0,1,47.0,5,2,3,3,0,3,410.0,7,3,4,4,0,4,268.0,7,3,4,4,0,4,305.0,5.0,2.0,3.0,3,0,3.0,221.0,9,4,5,5,0,4,367.0,5.0,2.0,3.0,3,0,3.0,271.0,3,1,2,2,0,2,76.0,5,2,3,3,0,3,270.0,1,0,1,1,0,1,19.0,5,2,3,3,0,3,149.0,5.0,2.0,3.0,3,0,3.0,220.0,5.0,2.0,3.0,3,0,3.0,406.0,5.0,2.0,3.0,3,0,3.0,234.0,7.0,3.0,4.0,4,0,3.0,307.0,3,1,2,2,0,2,253.0,11,5,6,6,0,5,408.0,9,4,5,5,0,4,246.0
9800,3.0,1.0,2.0,2,0,2.0,106.0,1,0,1,1,0,1,29.0,1,0,1,1,0,1,95.0,5,2,3,3,0,3,457.0,1,0,1,1,0,1,21.0,7,3,4,4,0,4,348.0,5.0,2.0,3.0,3,0,3.0,270.0,1,0,1,1,0,1,4.0,1.0,0.0,1.0,1,0,1.0,34.0,3,1,2,2,0,2,120.0,5,2,3,3,0,3,330.0,3,1,2,2,0,2,63.0,7,3,4,4,0,4,200.0,5.0,2.0,3.0,3,0,3.0,270.0,3.0,1.0,2.0,2,0,2.0,67.0,5.0,2.0,3.0,3,0,3.0,294.0,7.0,3.0,4.0,4,0,3.0,359.0,5,2,3,3,0,3,296.0,1,0,1,1,0,1,4.0,9,4,5,5,0,4,292.0
9900,5.0,2.0,3.0,3,0,3.0,159.0,3,1,2,2,0,2,76.0,3,1,2,2,0,2,143.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,70.0,9,4,5,5,0,4,405.0,5.0,2.0,3.0,3,0,3.0,323.0,1,0,1,1,0,1,44.0,1.0,0.0,1.0,1,0,1.0,89.0,3,1,2,2,0,2,169.0,5,2,3,3,0,3,136.0,5,2,3,3,0,3,119.0,9,4,5,5,0,5,250.0,5.0,2.0,3.0,3,0,3.0,319.0,5.0,2.0,3.0,3,0,3.0,122.0,1.0,0.0,1.0,1,0,1.0,40.0,7.0,3.0,4.0,4,0,3.0,411.0,5,2,3,3,0,3,353.0,3,1,2,2,0,2,69.0,9,4,5,5,0,4,353.0
10000,7.0,3.0,4.0,4,0,4.0,213.0,5,2,3,3,0,3,126.0,1,0,1,1,0,1,21.0,3,1,2,2,0,2,102.0,3,1,2,2,0,2,131.0,9,4,5,5,0,4,452.0,5.0,2.0,3.0,3,0,3.0,369.0,1,0,1,1,0,1,92.0,3.0,1.0,2.0,2,0,2.0,133.0,7,3,4,4,0,3,226.0,5,2,3,3,0,3,190.0,5,2,3,3,0,3,164.0,1,0,1,1,0,1,22.0,7.0,3.0,4.0,4,0,3.0,365.0,5.0,2.0,3.0,3,0,3.0,168.0,1.0,0.0,1.0,1,0,1.0,86.0,9.0,4.0,5.0,5,0,4.0,467.0,7,3,4,4,0,4,400.0,5,2,3,3,0,3,123.0,9,4,5,5,0,4,395.0
10100,7.0,3.0,4.0,4,0,4.0,256.0,5,2,3,3,0,3,167.0,3,1,2,2,0,2,75.0,3,1,2,2,0,2,156.0,5,2,3,3,0,3,184.0,9,4,5,5,0,4,507.0,7.0,3.0,4.0,4,0,4.0,427.0,3,1,2,2,0,2,139.0,3.0,1.0,2.0,2,0,2.0,184.0,1,0,1,1,0,1,45.0,5,2,3,3,0,3,243.0,5,2,3,3,0,3,221.0,3,1,2,2,0,2,76.0,5.0,2.0,3.0,3,0,3.0,187.0,3.0,1.0,2.0,2,0,2.0,72.0,1.0,0.0,1.0,1,0,1.0,9.0,9.0,4.0,5.0,5,0,4.0,522.0,7,3,4,4,0,4,452.0,5,2,3,3,0,3,175.0,11,5,6,6,0,5,451.0
10200,3.0,1.0,2.0,2,0,2.0,62.0,5,2,3,3,0,3,223.0,3,1,2,2,0,2,74.0,3,1,2,2,0,2,91.0,1,0,1,1,0,1,45.0,1,0,1,1,0,1,26.0,3.0,1.0,2.0,2,0,2.0,83.0,1,0,1,1,0,1,44.0,3.0,1.0,2.0,2,0,2.0,118.0,3,1,2,2,0,2,91.0,5,2,3,3,0,3,283.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,57.0,5.0,2.0,3.0,3,0,3.0,242.0,3.0,1.0,2.0,2,0,2.0,119.0,1.0,0.0,1.0,1,0,1.0,60.0,9.0,4.0,5.0,5,0,4.0,567.0,3,1,2,2,0,2,113.0,5,2,3,3,0,3,227.0,11,5,6,6,0,5,495.0
10300,5.0,2.0,3.0,3,0,3.0,119.0,5,2,3,3,0,3,282.0,3,1,2,2,0,2,119.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,86.0,3,1,2,2,0,2,83.0,3.0,1.0,2.0,2,0,2.0,135.0,3,1,2,2,0,2,98.0,3.0,1.0,2.0,2,0,2.0,163.0,1,0,1,1,0,1,44.0,5,2,3,3,0,3,335.0,3,1,2,2,0,2,101.0,3,1,2,2,0,2,112.0,5.0,2.0,3.0,3,0,3.0,294.0,5.0,2.0,3.0,3,0,3.0,164.0,3.0,1.0,2.0,2,0,2.0,106.0,3.0,1.0,2.0,2,0,2.0,111.0,5,2,3,3,0,3,161.0,3,1,2,2,0,2,62.0,11,5,6,6,0,5,544.0
10400,5.0,2.0,3.0,3,0,3.0,167.0,5,2,3,3,0,3,338.0,7,3,4,4,0,3,170.0,5,2,3,3,0,3,194.0,3,1,2,2,0,2,135.0,3,1,2,2,0,2,132.0,7.0,3.0,4.0,4,0,3.0,187.0,5,2,3,3,0,3,144.0,3.0,1.0,2.0,2,0,2.0,212.0,3,1,2,2,0,2,101.0,5,2,3,3,0,3,388.0,3,1,2,2,0,2,156.0,3,1,2,2,0,2,161.0,5.0,2.0,3.0,3,0,3.0,348.0,5.0,2.0,3.0,3,0,3.0,211.0,3.0,1.0,2.0,2,0,2.0,164.0,5.0,2.0,3.0,3,0,3.0,158.0,7,3,4,4,0,3,220.0,3,1,2,2,0,2,108.0,3,1,2,2,0,2,146.0
10500,5.0,2.0,3.0,3,0,3.0,214.0,7,3,4,4,0,3,382.0,7,3,4,4,0,3,233.0,5,2,3,3,0,3,245.0,5,2,3,3,0,3,190.0,3,1,2,2,0,2,179.0,7.0,3.0,4.0,4,0,3.0,238.0,5,2,3,3,0,3,189.0,3.0,1.0,2.0,2,0,2.0,258.0,3,1,2,2,0,2,160.0,5,2,3,3,0,3,436.0,5,2,3,3,0,3,204.0,5,2,3,3,0,3,210.0,7.0,3.0,4.0,4,0,4.0,392.0,5.0,2.0,3.0,3,0,3.0,267.0,3.0,1.0,2.0,2,0,2.0,205.0,7.0,3.0,4.0,4,0,3.0,220.0,7,3,4,4,0,3,280.0,5,2,3,3,0,3,158.0,3,1,2,2,0,2,193.0
10600,5.0,2.0,3.0,3,0,3.0,268.0,9,4,5,5,0,4,423.0,7,3,4,4,0,3,282.0,5,2,3,3,0,3,296.0,5,2,3,3,0,3,238.0,3,1,2,2,0,2,230.0,7.0,3.0,4.0,4,0,3.0,286.0,5,2,3,3,0,3,235.0,3.0,1.0,2.0,2,0,2.0,307.0,5,2,3,3,0,3,208.0,7,3,4,4,0,4,486.0,5,2,3,3,0,3,252.0,5,2,3,3,0,3,254.0,7.0,3.0,4.0,4,0,4.0,445.0,5.0,2.0,3.0,3,0,3.0,318.0,3.0,1.0,2.0,2,0,2.0,262.0,7.0,3.0,4.0,4,0,3.0,268.0,7,3,4,4,0,3,331.0,7,3,4,4,0,3,209.0,3,1,2,2,0,2,247.0
10700,5.0,2.0,3.0,3,0,3.0,321.0,9,4,5,5,0,4,478.0,7,3,4,4,0,3,338.0,7,3,4,4,0,4,345.0,5,2,3,3,0,3,288.0,3,1,2,2,0,2,282.0,7.0,3.0,4.0,4,0,3.0,342.0,7,3,4,4,0,3,283.0,5.0,2.0,3.0,3,0,3.0,356.0,5,2,3,3,0,3,257.0,7,3,4,4,0,4,526.0,5,2,3,3,0,3,303.0,5,2,3,3,0,3,304.0,7.0,3.0,4.0,4,0,4.0,495.0,7.0,3.0,4.0,4,0,4.0,361.0,3.0,1.0,2.0,2,0,2.0,318.0,7.0,3.0,4.0,4,0,3.0,309.0,7,3,4,4,0,3,382.0,9,4,5,5,0,4,267.0,1,0,1,1,0,1,19.0
10800,5.0,2.0,3.0,3,0,3.0,371.0,11,5,6,6,0,4,526.0,7,3,4,4,0,3,384.0,7,3,4,4,0,4,396.0,7,3,4,4,0,3,333.0,5,2,3,3,0,3,336.0,11.0,5.0,6.0,6,0,4.0,392.0,7,3,4,4,0,3,327.0,5.0,2.0,3.0,3,0,3.0,400.0,7,3,4,4,0,3,306.0,7,3,4,4,0,3,340.0,5,2,3,3,0,3,354.0,5,2,3,3,0,3,356.0,9.0,4.0,5.0,5,0,4.0,544.0,9.0,4.0,5.0,5,0,4.0,412.0,3.0,1.0,2.0,2,0,2.0,368.0,7.0,3.0,4.0,4,0,3.0,361.0,7,3,4,4,0,3,431.0,9,4,5,5,0,4,317.0,3,1,2,2,0,2,78.0
10900,1.0,0.0,1.0,1,0,1.0,11.0,11,5,6,6,0,4,571.0,7,3,4,4,0,3,433.0,7,3,4,4,0,4,451.0,9,4,5,5,0,4,375.0,5,2,3,3,0,3,383.0,11.0,5.0,6.0,6,0,4.0,449.0,9,4,5,5,0,4,379.0,5.0,2.0,3.0,3,0,3.0,326.0,1,0,1,1,0,1,37.0,9,4,5,5,0,4,387.0,5,2,3,3,0,3,405.0,5,2,3,3,0,3,409.0,9.0,4.0,5.0,5,0,4.0,594.0,9.0,4.0,5.0,5,0,4.0,454.0,3.0,1.0,2.0,2,0,2.0,414.0,7.0,3.0,4.0,4,0,3.0,408.0,7,3,4,4,0,3,468.0,11,5,6,6,0,4,375.0,1,0,1,1,0,1,24.0
11000,3.0,1.0,2.0,2,0,2.0,54.0,13,6,7,7,0,5,625.0,9,4,5,5,0,4,483.0,9,4,5,5,0,5,511.0,3,1,2,2,0,2,154.0,5,2,3,3,0,3,434.0,11.0,5.0,6.0,6,0,4.0,503.0,11,5,6,6,0,5,428.0,5.0,2.0,3.0,3,0,3.0,374.0,3,1,2,2,0,2,85.0,11,5,6,6,0,4,433.0,5,2,3,3,0,3,458.0,7,3,4,4,0,4,453.0,9.0,4.0,5.0,5,0,4.0,651.0,11.0,5.0,6.0,6,0,4.0,503.0,5.0,2.0,3.0,3,0,3.0,456.0,7.0,3.0,4.0,4,0,3.0,452.0,9,4,5,5,0,4,527.0,3,1,2,2,0,2,99.0,3,1,2,2,0,2,71.0
11100,3.0,1.0,2.0,2,0,2.0,107.0,13,6,7,7,0,5,675.0,11,5,6,6,0,4,537.0,9,4,5,5,0,5,566.0,3,1,2,2,0,2,207.0,5,2,3,3,0,3,478.0,13.0,6.0,7.0,7,0,4.0,550.0,11,5,6,6,0,5,480.0,9.0,4.0,5.0,5,0,4.0,428.0,5,2,3,3,0,3,145.0,13,6,7,7,0,5,485.0,5,2,3,3,0,3,509.0,7,3,4,4,0,4,498.0,11.0,5.0,6.0,6,0,4.0,703.0,11.0,5.0,6.0,6,0,4.0,551.0,5.0,2.0,3.0,3,0,3.0,505.0,7.0,3.0,4.0,4,0,3.0,498.0,9,4,5,5,0,4,575.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,123.0
11200,3.0,1.0,2.0,2,0,2.0,164.0,15,7,8,8,0,6,732.0,11,5,6,6,0,4,587.0,9,4,5,5,0,5,608.0,3,1,2,2,0,2,253.0,1,0,1,1,0,1,13.0,15.0,7.0,8.0,8,0,5.0,606.0,1,0,1,1,0,1,33.0,9.0,4.0,5.0,5,0,4.0,468.0,5,2,3,3,0,3,193.0,13,6,7,7,0,5,539.0,3,1,2,2,0,2,142.0,7,3,4,4,0,4,557.0,11.0,5.0,6.0,6,0,4.0,762.0,11.0,5.0,6.0,6,0,4.0,604.0,5.0,2.0,3.0,3,0,3.0,552.0,7.0,3.0,4.0,4,0,3.0,540.0,9,4,5,5,0,4,631.0,3,1,2,2,0,2,197.0,5,2,3,3,0,3,174.0
11300,5.0,2.0,3.0,3,0,3.0,207.0,15,7,8,8,0,6,777.0,11,5,6,6,0,4,636.0,13,6,7,7,0,6,656.0,3,1,2,2,0,2,304.0,3,1,2,2,0,2,64.0,15.0,7.0,8.0,8,0,5.0,654.0,3,1,2,2,0,2,100.0,9.0,4.0,5.0,5,0,4.0,516.0,5,2,3,3,0,3,248.0,1,0,1,1,0,1,2.0,3,1,2,2,0,2,186.0,7,3,4,4,0,4,605.0,11.0,5.0,6.0,6,0,5.0,632.0,11.0,5.0,6.0,6,0,4.0,660.0,7.0,3.0,4.0,4,0,4.0,606.0,7.0,3.0,4.0,4,0,3.0,593.0,1,0,1,1,0,1,2.0,5,2,3,3,0,3,247.0,5,2,3,3,0,3,229.0
11400,5.0,2.0,3.0,3,0,3.0,256.0,15,7,8,8,0,6,823.0,1,0,1,1,0,1,59.0,3,1,2,2,0,2,53.0,3,1,2,2,0,2,76.0,3,1,2,2,0,2,112.0,1.0,0.0,1.0,1,0,1.0,34.0,5,2,3,3,0,3,164.0,1.0,0.0,1.0,1,0,1.0,49.0,7,3,4,4,0,3,302.0,1,0,1,1,0,1,41.0,5,2,3,3,0,3,243.0,7,3,4,4,0,4,660.0,13.0,6.0,7.0,7,0,5.0,676.0,11.0,5.0,6.0,6,0,4.0,700.0,7.0,3.0,4.0,4,0,4.0,659.0,7.0,3.0,4.0,4,0,3.0,639.0,1,0,1,1,0,1,18.0,1,0,1,1,0,1,40.0,5,2,3,3,0,3,278.0
11500,5.0,2.0,3.0,3,0,3.0,307.0,15,7,8,8,0,6,865.0,3,1,2,2,0,2,113.0,3,1,2,2,0,2,98.0,3,1,2,2,0,2,119.0,1,0,1,1,0,1,16.0,3.0,1.0,2.0,2,0,2.0,79.0,5,2,3,3,0,3,217.0,1.0,0.0,1.0,1,0,1.0,26.0,7,3,4,4,0,3,357.0,3,1,2,2,0,2,93.0,5,2,3,3,0,3,302.0,7,3,4,4,0,4,712.0,13.0,6.0,7.0,7,0,5.0,726.0,13.0,6.0,7.0,7,0,5.0,760.0,7.0,3.0,4.0,4,0,4.0,712.0,7.0,3.0,4.0,4,0,3.0,687.0,3,1,2,2,0,2,54.0,3,1,2,2,0,2,92.0,5,2,3,3,0,3,328.0
11600,7.0,3.0,4.0,4,0,4.0,349.0,3,1,2,2,0,2,50.0,1,0,1,1,0,1,35.0,1,0,1,1,0,1,38.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,72.0,1.0,0.0,1.0,1,0,1.0,49.0,3,1,2,2,0,2,73.0,3.0,1.0,2.0,2,0,2.0,80.0,7,3,4,4,0,3,404.0,3,1,2,2,0,2,88.0,5,2,3,3,0,3,350.0,9,4,5,5,0,5,755.0,1.0,0.0,1.0,1,0,1.0,38.0,13.0,6.0,7.0,7,0,5.0,819.0,7.0,3.0,4.0,4,0,4.0,764.0,9.0,4.0,5.0,5,0,4.0,740.0,1,0,1,1,0,1,38.0,1,0,1,1,0,1,41.0,7,3,4,4,0,3,371.0
11700,3.0,1.0,2.0,2,0,2.0,90.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,82.0,3,1,2,2,0,2,87.0,3,1,2,2,0,2,88.0,1,0,1,1,0,1,43.0,3.0,1.0,2.0,2,0,2.0,93.0,3,1,2,2,0,2,123.0,1.0,0.0,1.0,1,0,1.0,11.0,3,1,2,2,0,2,104.0,3,1,2,2,0,2,143.0,1,0,1,1,0,1,41.0,1,0,1,1,0,1,10.0,1.0,0.0,1.0,1,0,1.0,82.0,15.0,7.0,8.0,8,0,5.0,873.0,7.0,3.0,4.0,4,0,4.0,812.0,9.0,4.0,5.0,5,0,4.0,799.0,3,1,2,2,0,2,87.0,1,0,1,1,0,1,85.0,1,0,1,1,0,1,27.0
11800,3.0,1.0,2.0,2,0,2.0,132.0,3,1,2,2,0,2,149.0,3,1,2,2,0,2,125.0,5,2,3,3,0,3,134.0,3,1,2,2,0,2,136.0,1,0,1,1,0,1,89.0,3.0,1.0,2.0,2,0,2.0,143.0,5,2,3,3,0,3,169.0,3.0,1.0,2.0,2,0,2.0,61.0,5,2,3,3,0,3,156.0,3,1,2,2,0,2,187.0,3,1,2,2,0,2,89.0,3,1,2,2,0,2,68.0,3.0,1.0,2.0,2,0,2.0,135.0,15.0,7.0,8.0,8,0,5.0,926.0,7.0,3.0,4.0,4,0,4.0,861.0,9.0,4.0,5.0,5,0,4.0,839.0,1,0,1,1,0,1,43.0,3,1,2,2,0,2,135.0,1,0,1,1,0,1,74.0
11900,3.0,1.0,2.0,2,0,2.0,185.0,5,2,3,3,0,3,203.0,1,0,1,1,0,1,23.0,1,0,1,1,0,1,32.0,3,1,2,2,0,2,180.0,3,1,2,2,0,2,140.0,5.0,2.0,3.0,3,0,3.0,184.0,5,2,3,3,0,3,217.0,3.0,1.0,2.0,2,0,2.0,114.0,5,2,3,3,0,3,206.0,5,2,3,3,0,3,240.0,3,1,2,2,0,2,139.0,3,1,2,2,0,2,112.0,3.0,1.0,2.0,2,0,2.0,184.0,7.0,3.0,4.0,4,0,3.0,227.0,3.0,1.0,2.0,2,0,2.0,190.0,3.0,1.0,2.0,2,0,2.0,115.0,3,1,2,2,0,2,87.0,3,1,2,2,0,2,184.0,3,1,2,2,0,2,123.0
12000,5.0,2.0,3.0,3,0,3.0,241.0,1,0,1,1,0,1,28.0,3,1,2,2,0,2,63.0,3,1,2,2,0,2,75.0,3,1,2,2,0,2,243.0,3,1,2,2,0,2,188.0,3.0,1.0,2.0,2,0,2.0,115.0,5,2,3,3,0,3,274.0,5.0,2.0,3.0,3,0,3.0,169.0,5,2,3,3,0,3,266.0,5,2,3,3,0,3,296.0,3,1,2,2,0,2,187.0,3,1,2,2,0,2,169.0,5.0,2.0,3.0,3,0,3.0,121.0,7.0,3.0,4.0,4,0,3.0,284.0,3.0,1.0,2.0,2,0,2.0,235.0,3.0,1.0,2.0,2,0,2.0,153.0,3,1,2,2,0,2,135.0,3,1,2,2,0,2,232.0,3,1,2,2,0,2,171.0
12100,5.0,2.0,3.0,3,0,3.0,292.0,3,1,2,2,0,2,79.0,3,1,2,2,0,2,119.0,3,1,2,2,0,2,127.0,3,1,2,2,0,2,294.0,3,1,2,2,0,2,237.0,5.0,2.0,3.0,3,0,3.0,156.0,5,2,3,3,0,3,322.0,5.0,2.0,3.0,3,0,3.0,224.0,1,0,1,1,0,1,1.0,5,2,3,3,0,3,336.0,5,2,3,3,0,3,250.0,5,2,3,3,0,3,211.0,5.0,2.0,3.0,3,0,3.0,173.0,,,,0,0,,0.0,3.0,1.0,2.0,2,0,2.0,289.0,5.0,2.0,3.0,3,0,3.0,196.0,3,1,2,2,0,2,187.0,3,1,2,2,0,2,278.0,3,1,2,2,0,2,215.0
12200,1.0,0.0,1.0,1,0,1.0,41.0,5,2,3,3,0,3,132.0,5,2,3,3,0,3,167.0,5,2,3,3,0,3,176.0,3,1,2,2,0,2,348.0,5,2,3,3,0,3,288.0,7.0,3.0,4.0,4,0,3.0,209.0,5,2,3,3,0,3,379.0,7.0,3.0,4.0,4,0,4.0,274.0,3,1,2,2,0,2,53.0,5,2,3,3,0,3,134.0,7,3,4,4,0,3,305.0,7,3,4,4,0,3,253.0,9.0,4.0,5.0,5,0,4.0,229.0,3.0,1.0,2.0,2,0,2.0,56.0,1.0,0.0,1.0,1,0,1.0,40.0,7.0,3.0,4.0,4,0,4.0,248.0,5,2,3,3,0,3,239.0,3,1,2,2,0,2,324.0,5,2,3,3,0,3,262.0
12300,3.0,1.0,2.0,2,0,2.0,86.0,5,2,3,3,0,3,181.0,5,2,3,3,0,3,214.0,5,2,3,3,0,3,226.0,7,3,4,4,0,3,186.0,3,1,2,2,0,2,196.0,9.0,4.0,5.0,5,0,4.0,267.0,7,3,4,4,0,4,429.0,7.0,3.0,4.0,4,0,4.0,325.0,1,0,1,1,0,1,40.0,5,2,3,3,0,3,188.0,3,1,2,2,0,2,95.0,7,3,4,4,0,3,293.0,9.0,4.0,5.0,5,0,4.0,280.0,3.0,1.0,2.0,2,0,2.0,69.0,1.0,0.0,1.0,1,0,1.0,34.0,7.0,3.0,4.0,4,0,4.0,292.0,5,2,3,3,0,3,281.0,3,1,2,2,0,2,157.0,1,0,1,1,0,1,5.0
12400,3.0,1.0,2.0,2,0,2.0,140.0,5,2,3,3,0,3,230.0,7,3,4,4,0,3,275.0,5,2,3,3,0,3,274.0,7,3,4,4,0,3,236.0,5,2,3,3,0,3,244.0,9.0,4.0,5.0,5,0,4.0,322.0,7,3,4,4,0,4,477.0,1.0,0.0,1.0,1,0,1.0,36.0,3,1,2,2,0,2,87.0,7,3,4,4,0,4,242.0,3,1,2,2,0,2,150.0,1,0,1,1,0,1,38.0,9.0,4.0,5.0,5,0,4.0,336.0,3.0,1.0,2.0,2,0,2.0,121.0,1.0,0.0,1.0,1,0,1.0,40.0,11.0,5.0,6.0,6,0,5.0,340.0,7,3,4,4,0,3,327.0,3,1,2,2,0,2,207.0,1,0,1,1,0,1,2.0
12500,5.0,2.0,3.0,3,0,3.0,185.0,5,2,3,3,0,3,285.0,9,4,5,5,0,4,329.0,7,3,4,4,0,3,328.0,7,3,4,4,0,3,285.0,7,3,4,4,0,3,294.0,9.0,4.0,5.0,5,0,4.0,369.0,7,3,4,4,0,4,527.0,3.0,1.0,2.0,2,0,2.0,81.0,3,1,2,2,0,2,147.0,7,3,4,4,0,4,286.0,3,1,2,2,0,2,205.0,3,1,2,2,0,2,95.0,9.0,4.0,5.0,5,0,4.0,393.0,3.0,1.0,2.0,2,0,2.0,162.0,3.0,1.0,2.0,2,0,2.0,87.0,5.0,2.0,3.0,3,0,3.0,212.0,7,3,4,4,0,3,376.0,3,1,2,2,0,2,260.0,1,0,1,1,0,1,45.0
12600,5.0,2.0,3.0,3,0,3.0,181.0,5,2,3,3,0,3,336.0,9,4,5,5,0,4,375.0,7,3,4,4,0,3,381.0,9,4,5,5,0,4,343.0,7,3,4,4,0,3,334.0,11.0,5.0,6.0,6,0,4.0,414.0,5,2,3,3,0,3,313.0,3.0,1.0,2.0,2,0,2.0,136.0,1,0,1,1,0,1,57.0,7,3,4,4,0,4,333.0,5,2,3,3,0,3,250.0,1,0,1,1,0,1,13.0,9.0,4.0,5.0,5,0,4.0,445.0,3.0,1.0,2.0,2,0,2.0,219.0,3.0,1.0,2.0,2,0,2.0,143.0,5.0,2.0,3.0,3,0,3.0,259.0,7,3,4,4,0,3,426.0,3,1,2,2,0,2,136.0,1,0,1,1,0,1,98.0
12700,5.0,2.0,3.0,3,0,3.0,235.0,5,2,3,3,0,3,388.0,9,4,5,5,0,4,424.0,7,3,4,4,0,3,439.0,9,4,5,5,0,4,404.0,7,3,4,4,0,3,385.0,1.0,0.0,1.0,1,0,1.0,40.0,5,2,3,3,0,3,360.0,3.0,1.0,2.0,2,0,2.0,183.0,3,1,2,2,0,2,108.0,9,4,5,5,0,4,387.0,5,2,3,3,0,3,301.0,3,1,2,2,0,2,67.0,9.0,4.0,5.0,5,0,4.0,499.0,1.0,0.0,1.0,1,0,1.0,21.0,3.0,1.0,2.0,2,0,2.0,188.0,5.0,2.0,3.0,3,0,3.0,304.0,7,3,4,4,0,3,473.0,3,1,2,2,0,2,184.0,3,1,2,2,0,2,68.0
12800,5.0,2.0,3.0,3,0,3.0,286.0,3,1,2,2,0,2,80.0,9,4,5,5,0,4,472.0,7,3,4,4,0,3,484.0,11,5,6,6,0,5,452.0,1,0,1,1,0,1,56.0,3.0,1.0,2.0,2,0,2.0,94.0,5,2,3,3,0,3,414.0,3.0,1.0,2.0,2,0,2.0,230.0,3,1,2,2,0,2,154.0,9,4,5,5,0,4,437.0,5,2,3,3,0,3,347.0,3,1,2,2,0,2,119.0,1.0,0.0,1.0,1,0,1.0,43.0,3.0,1.0,2.0,2,0,2.0,73.0,5.0,2.0,3.0,3,0,3.0,237.0,7.0,3.0,4.0,4,0,3.0,348.0,11,5,6,6,0,4,523.0,3,1,2,2,0,2,229.0,3,1,2,2,0,2,121.0
12900,5.0,2.0,3.0,3,0,3.0,333.0,3,1,2,2,0,2,130.0,9,4,5,5,0,4,522.0,9,4,5,5,0,4,521.0,11,5,6,6,0,5,499.0,3,1,2,2,0,2,115.0,3.0,1.0,2.0,2,0,2.0,138.0,7,3,4,4,0,4,473.0,3.0,1.0,2.0,2,0,2.0,280.0,5,2,3,3,0,3,203.0,11,5,6,6,0,4,486.0,7,3,4,4,0,4,394.0,3,1,2,2,0,2,177.0,3.0,1.0,2.0,2,0,2.0,97.0,3.0,1.0,2.0,2,0,2.0,123.0,5.0,2.0,3.0,3,0,3.0,289.0,3.0,1.0,2.0,2,0,2.0,119.0,11,5,6,6,0,4,571.0,5,2,3,3,0,3,273.0,5,2,3,3,0,3,173.0
