,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
9700,3.0,1.0,2.0,2,0,2.0,137.0,3,1,2,2,0,2,251.0,7,3,4,4,0,3,263.0,3.0,1.0,2.0,2,0,2.0,51.0,3.0,1.0,2.0,2,0,2.0,230.0,9.0,4.0,5.0,5,0,5.0,407.0,3.0,1.0,2.0,2,0,2.0,96.0,7,3,4,4,0,3,261.0,5,2,3,3,0,3,228.0,7.0,3.0,4.0,4,0,3.0,224.0,9,4,5,5,0,5,409.0,7,3,4,4,0,3,270.0,5,2,3,3,0,3,281.0,3,1,2,2,0,2,206.0,7,3,4,4,0,4,396.0,7,3,4,4,0,3,278.0,7.0,3.0,4.0,4,0,3.0,398.0,5,2,3,3,0,3,230.0,5,2,3,3,0,3,128.0,5,2,3,3,0,3,261.0
9800,3.0,1.0,2.0,2,0,2.0,188.0,1,0,1,1,0,1,24.0,1,0,1,1,0,1,17.0,3.0,1.0,2.0,2,0,2.0,99.0,7.0,3.0,4.0,4,0,3.0,280.0,9.0,4.0,5.0,5,0,5.0,451.0,3.0,1.0,2.0,2,0,2.0,141.0,7,3,4,4,0,3,304.0,5,2,3,3,0,3,283.0,1.0,0.0,1.0,1,0,1.0,16.0,1,0,1,1,0,1,18.0,7,3,4,4,0,3,318.0,5,2,3,3,0,3,338.0,5,2,3,3,0,3,250.0,11,5,6,6,0,5,447.0,7,3,4,4,0,3,329.0,1.0,0.0,1.0,1,0,1.0,45.0,5,2,3,3,0,3,291.0,5,2,3,3,0,3,176.0,7,3,4,4,0,3,310.0
9900,5.0,2.0,3.0,3,0,3.0,236.0,3,1,2,2,0,2,74.0,3,1,2,2,0,2,67.0,5.0,2.0,3.0,3,0,3.0,145.0,7.0,3.0,4.0,4,0,3.0,334.0,13.0,6.0,7.0,7,0,6.0,505.0,5.0,2.0,3.0,3,0,3.0,197.0,7,3,4,4,0,3,361.0,5,2,3,3,0,3,122.0,3.0,1.0,2.0,2,0,2.0,67.0,3,1,2,2,0,2,66.0,9,4,5,5,0,4,363.0,5,2,3,3,0,3,393.0,7,3,4,4,0,3,306.0,13,6,7,7,0,5,492.0,9,4,5,5,0,4,378.0,3.0,1.0,2.0,2,0,2.0,102.0,3,1,2,2,0,2,76.0,5,2,3,3,0,3,220.0,7,3,4,4,0,3,364.0
10000,5.0,2.0,3.0,3,0,3.0,292.0,3,1,2,2,0,2,122.0,5,2,3,3,0,3,114.0,5.0,2.0,3.0,3,0,3.0,189.0,9.0,4.0,5.0,5,0,4.0,387.0,13.0,6.0,7.0,7,0,6.0,558.0,7.0,3.0,4.0,4,0,4.0,249.0,11,5,6,6,0,4,409.0,5,2,3,3,0,3,173.0,3.0,1.0,2.0,2,0,2.0,124.0,3,1,2,2,0,2,115.0,1,0,1,1,0,1,20.0,5,2,3,3,0,3,437.0,7,3,4,4,0,3,348.0,15,7,8,8,0,5,548.0,9,4,5,5,0,4,430.0,5.0,2.0,3.0,3,0,3.0,154.0,3,1,2,2,0,2,124.0,7,3,4,4,0,4,280.0,7,3,4,4,0,3,416.0
10100,5.0,2.0,3.0,3,0,3.0,337.0,3,1,2,2,0,2,178.0,7,3,4,4,0,4,173.0,5.0,2.0,3.0,3,0,3.0,242.0,9.0,4.0,5.0,5,0,4.0,431.0,13.0,6.0,7.0,7,0,6.0,609.0,7.0,3.0,4.0,4,0,4.0,298.0,1,0,1,1,0,1,24.0,5,2,3,3,0,3,220.0,3.0,1.0,2.0,2,0,2.0,181.0,3,1,2,2,0,2,180.0,3,1,2,2,0,2,70.0,5,2,3,3,0,3,495.0,9,4,5,5,0,4,399.0,15,7,8,8,0,5,587.0,9,4,5,5,0,4,479.0,1.0,0.0,1.0,1,0,1.0,26.0,3,1,2,2,0,2,183.0,1,0,1,1,0,1,24.0,7,3,4,4,0,3,464.0
10200,1.0,0.0,1.0,1,0,1.0,27.0,5,2,3,3,0,3,226.0,1,0,1,1,0,1,15.0,3.0,1.0,2.0,2,0,2.0,58.0,9.0,4.0,5.0,5,0,4.0,491.0,15.0,7.0,8.0,8,0,7.0,652.0,7.0,3.0,4.0,4,0,4.0,340.0,3,1,2,2,0,2,73.0,3,1,2,2,0,2,111.0,1.0,0.0,1.0,1,0,1.0,48.0,3,1,2,2,0,2,229.0,1,0,1,1,0,1,45.0,7,3,4,4,0,4,548.0,9,4,5,5,0,4,447.0,15,7,8,8,0,5,643.0,1,0,1,1,0,1,23.0,3.0,1.0,2.0,2,0,2.0,82.0,5,2,3,3,0,3,235.0,3,1,2,2,0,2,83.0,5,2,3,3,0,3,274.0
10300,1.0,0.0,1.0,1,0,1.0,77.0,3,1,2,2,0,2,210.0,3,1,2,2,0,2,62.0,3.0,1.0,2.0,2,0,2.0,111.0,3.0,1.0,2.0,2,0,2.0,160.0,15.0,7.0,8.0,8,0,7.0,698.0,1.0,0.0,1.0,1,0,1.0,14.0,5,2,3,3,0,3,122.0,3,1,2,2,0,2,173.0,3.0,1.0,2.0,2,0,2.0,103.0,1,0,1,1,0,1,49.0,3,1,2,2,0,2,96.0,1,0,1,1,0,1,30.0,9,4,5,5,0,4,494.0,15,7,8,8,0,5,696.0,1,0,1,1,0,1,69.0,3.0,1.0,2.0,2,0,2.0,131.0,5,2,3,3,0,3,287.0,3,1,2,2,0,2,129.0,5,2,3,3,0,3,323.0
10400,1.0,0.0,1.0,1,0,1.0,124.0,3,1,2,2,0,2,251.0,5,2,3,3,0,3,115.0,5.0,2.0,3.0,3,0,3.0,166.0,3.0,1.0,2.0,2,0,2.0,203.0,3.0,1.0,2.0,2,0,2.0,101.0,1.0,0.0,1.0,1,0,1.0,64.0,5,2,3,3,0,3,172.0,5,2,3,3,0,3,225.0,3.0,1.0,2.0,2,0,2.0,152.0,3,1,2,2,0,2,106.0,5,2,3,3,0,3,144.0,1,0,1,1,0,1,80.0,9,4,5,5,0,4,539.0,15,7,8,8,0,5,742.0,1,0,1,1,0,1,115.0,3.0,1.0,2.0,2,0,2.0,176.0,1,0,1,1,0,1,49.0,5,2,3,3,0,3,184.0,1,0,1,1,0,1,15.0
10500,1.0,0.0,1.0,1,0,1.0,174.0,5,2,3,3,0,3,302.0,5,2,3,3,0,3,168.0,7.0,3.0,4.0,4,0,3.0,209.0,5.0,2.0,3.0,3,0,3.0,248.0,3.0,1.0,2.0,2,0,2.0,149.0,3.0,1.0,2.0,2,0,2.0,105.0,5,2,3,3,0,3,221.0,5,2,3,3,0,3,276.0,3.0,1.0,2.0,2,0,2.0,203.0,5,2,3,3,0,3,160.0,5,2,3,3,0,3,190.0,3,1,2,2,0,2,129.0,11,5,6,6,0,4,598.0,15,7,8,8,0,5,802.0,1,0,1,1,0,1,171.0,7.0,3.0,4.0,4,0,3.0,227.0,1,0,1,1,0,1,3.0,5,2,3,3,0,3,234.0,3,1,2,2,0,2,61.0
10600,1.0,0.0,1.0,1,0,1.0,228.0,5,2,3,3,0,3,354.0,5,2,3,3,0,3,218.0,9.0,4.0,5.0,5,0,4.0,253.0,5.0,2.0,3.0,3,0,3.0,298.0,5.0,2.0,3.0,3,0,3.0,200.0,3.0,1.0,2.0,2,0,2.0,164.0,7,3,4,4,0,4,268.0,5,2,3,3,0,3,325.0,5.0,2.0,3.0,3,0,3.0,252.0,5,2,3,3,0,3,219.0,5,2,3,3,0,3,234.0,3,1,2,2,0,2,179.0,11,5,6,6,0,4,649.0,3,1,2,2,0,2,73.0,3,1,2,2,0,2,212.0,7.0,3.0,4.0,4,0,3.0,274.0,3,1,2,2,0,2,55.0,5,2,3,3,0,3,288.0,3,1,2,2,0,2,67.0
10700,3.0,1.0,2.0,2,0,2.0,286.0,5,2,3,3,0,3,411.0,5,2,3,3,0,3,273.0,9.0,4.0,5.0,5,0,4.0,302.0,7.0,3.0,4.0,4,0,3.0,348.0,5.0,2.0,3.0,3,0,3.0,245.0,3.0,1.0,2.0,2,0,2.0,62.0,9,4,5,5,0,4,314.0,5,2,3,3,0,3,373.0,5.0,2.0,3.0,3,0,3.0,308.0,5,2,3,3,0,3,273.0,7,3,4,4,0,4,286.0,3,1,2,2,0,2,228.0,7,3,4,4,0,3,232.0,3,1,2,2,0,2,112.0,3,1,2,2,0,2,263.0,7.0,3.0,4.0,4,0,3.0,318.0,1,0,1,1,0,1,47.0,7,3,4,4,0,3,331.0,3,1,2,2,0,2,121.0
10800,5.0,2.0,3.0,3,0,3.0,335.0,5,2,3,3,0,3,472.0,1,0,1,1,0,1,25.0,3.0,1.0,2.0,2,0,2.0,86.0,7.0,3.0,4.0,4,0,3.0,392.0,5.0,2.0,3.0,3,0,3.0,297.0,3.0,1.0,2.0,2,0,2.0,116.0,11,5,6,6,0,4,368.0,5,2,3,3,0,3,432.0,5.0,2.0,3.0,3,0,3.0,154.0,1,0,1,1,0,1,42.0,7,3,4,4,0,4,340.0,3,1,2,2,0,2,69.0,9,4,5,5,0,4,292.0,5,2,3,3,0,3,165.0,3,1,2,2,0,2,74.0,7.0,3.0,4.0,4,0,3.0,379.0,3,1,2,2,0,2,100.0,7,3,4,4,0,3,389.0,3,1,2,2,0,2,169.0
10900,1.0,0.0,1.0,1,0,1.0,9.0,5,2,3,3,0,3,519.0,3,1,2,2,0,2,76.0,5.0,2.0,3.0,3,0,3.0,137.0,7.0,3.0,4.0,4,0,4.0,227.0,7.0,3.0,4.0,4,0,3.0,241.0,3.0,1.0,2.0,2,0,2.0,162.0,11,5,6,6,0,4,410.0,7,3,4,4,0,4,479.0,5.0,2.0,3.0,3,0,3.0,205.0,3,1,2,2,0,2,96.0,7,3,4,4,0,4,393.0,5,2,3,3,0,3,128.0,9,4,5,5,0,4,345.0,5,2,3,3,0,3,209.0,5,2,3,3,0,3,127.0,1.0,0.0,1.0,1,0,1.0,45.0,5,2,3,3,0,3,142.0,3,1,2,2,0,2,154.0,5,2,3,3,0,3,221.0
11000,3.0,1.0,2.0,2,0,2.0,57.0,5,2,3,3,0,3,573.0,5,2,3,3,0,3,124.0,5.0,2.0,3.0,3,0,3.0,184.0,9.0,4.0,5.0,5,0,5.0,272.0,7.0,3.0,4.0,4,0,3.0,283.0,5.0,2.0,3.0,3,0,3.0,208.0,13,6,7,7,0,5,456.0,7,3,4,4,0,4,521.0,5.0,2.0,3.0,3,0,3.0,259.0,5,2,3,3,0,3,145.0,11,5,6,6,0,5,443.0,5,2,3,3,0,3,180.0,9,4,5,5,0,4,393.0,5,2,3,3,0,3,259.0,5,2,3,3,0,3,182.0,1.0,0.0,1.0,1,0,1.0,94.0,5,2,3,3,0,3,197.0,3,1,2,2,0,2,214.0,5,2,3,3,0,3,269.0
11100,1.0,0.0,1.0,1,0,1.0,14.0,7,3,4,4,0,4,619.0,5,2,3,3,0,3,181.0,7.0,3.0,4.0,4,0,4.0,233.0,9.0,4.0,5.0,5,0,5.0,322.0,7.0,3.0,4.0,4,0,3.0,336.0,7.0,3.0,4.0,4,0,4.0,260.0,13,6,7,7,0,5,517.0,9,4,5,5,0,4,574.0,7.0,3.0,4.0,4,0,4.0,312.0,5,2,3,3,0,3,193.0,13,6,7,7,0,5,492.0,7,3,4,4,0,4,231.0,11,5,6,6,0,5,444.0,7,3,4,4,0,4,308.0,5,2,3,3,0,3,232.0,3.0,1.0,2.0,2,0,2.0,142.0,7,3,4,4,0,4,243.0,5,2,3,3,0,3,251.0,7,3,4,4,0,3,320.0
11200,1.0,0.0,1.0,1,0,1.0,59.0,7,3,4,4,0,4,663.0,5,2,3,3,0,3,230.0,7.0,3.0,4.0,4,0,4.0,290.0,9.0,4.0,5.0,5,0,5.0,369.0,7.0,3.0,4.0,4,0,3.0,379.0,7.0,3.0,4.0,4,0,4.0,316.0,13,6,7,7,0,5,572.0,9,4,5,5,0,4,623.0,11.0,5.0,6.0,6,0,5.0,364.0,7,3,4,4,0,4,240.0,13,6,7,7,0,5,539.0,7,3,4,4,0,4,287.0,13,6,7,7,0,5,491.0,7,3,4,4,0,4,363.0,7,3,4,4,0,3,288.0,3.0,1.0,2.0,2,0,2.0,192.0,7,3,4,4,0,4,297.0,5,2,3,3,0,3,308.0,9,4,5,5,0,4,374.0
11300,3.0,1.0,2.0,2,0,2.0,103.0,9,4,5,5,0,4,520.0,5,2,3,3,0,3,282.0,7.0,3.0,4.0,4,0,4.0,335.0,1.0,0.0,1.0,1,0,1.0,21.0,7.0,3.0,4.0,4,0,3.0,425.0,7.0,3.0,4.0,4,0,4.0,366.0,15,7,8,8,0,6,618.0,3,1,2,2,0,2,181.0,1.0,0.0,1.0,1,0,1.0,21.0,7,3,4,4,0,4,287.0,13,6,7,7,0,5,591.0,9,4,5,5,0,4,339.0,1,0,1,1,0,1,14.0,7,3,4,4,0,4,423.0,1,0,1,1,0,1,34.0,3.0,1.0,2.0,2,0,2.0,248.0,5,2,3,3,0,3,155.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,70.0
11400,3.0,1.0,2.0,2,0,2.0,153.0,9,4,5,5,0,4,572.0,1,0,1,1,0,1,40.0,3.0,1.0,2.0,2,0,2.0,61.0,3.0,1.0,2.0,2,0,2.0,77.0,3.0,1.0,2.0,2,0,2.0,60.0,1.0,0.0,1.0,1,0,1.0,34.0,1,0,1,1,0,1,36.0,3,1,2,2,0,2,226.0,1.0,0.0,1.0,1,0,1.0,67.0,3,1,2,2,0,2,90.0,13,6,7,7,0,5,643.0,3,1,2,2,0,2,85.0,3,1,2,2,0,2,54.0,3,1,2,2,0,2,50.0,3,1,2,2,0,2,84.0,3.0,1.0,2.0,2,0,2.0,299.0,7,3,4,4,0,4,208.0,3,1,2,2,0,2,83.0,3,1,2,2,0,2,110.0
11500,1.0,0.0,1.0,1,0,1.0,9.0,11,5,6,6,0,4,622.0,3,1,2,2,0,2,89.0,3.0,1.0,2.0,2,0,2.0,107.0,3.0,1.0,2.0,2,0,2.0,127.0,3.0,1.0,2.0,2,0,2.0,105.0,3.0,1.0,2.0,2,0,2.0,84.0,3,1,2,2,0,2,79.0,5,2,3,3,0,3,276.0,1.0,0.0,1.0,1,0,1.0,25.0,3,1,2,2,0,2,142.0,15,7,8,8,0,6,695.0,3,1,2,2,0,2,140.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,105.0,1,0,1,1,0,1,9.0,5.0,2.0,3.0,3,0,3.0,349.0,9,4,5,5,0,5,265.0,1,0,1,1,0,1,2.0,3,1,2,2,0,2,156.0
11600,1.0,0.0,1.0,1,0,1.0,65.0,3,1,2,2,0,2,143.0,1,0,1,1,0,1,38.0,1.0,0.0,1.0,1,0,1.0,42.0,3.0,1.0,2.0,2,0,2.0,87.0,3.0,1.0,2.0,2,0,2.0,154.0,1.0,0.0,1.0,1,0,1.0,45.0,1,0,1,1,0,1,44.0,5,2,3,3,0,3,331.0,3.0,1.0,2.0,2,0,2.0,79.0,1,0,1,1,0,1,48.0,15,7,8,8,0,6,741.0,1,0,1,1,0,1,38.0,3,1,2,2,0,2,58.0,3,1,2,2,0,2,71.0,3,1,2,2,0,2,63.0,5.0,2.0,3.0,3,0,3.0,406.0,9,4,5,5,0,5,309.0,3,1,2,2,0,2,50.0,1,0,1,1,0,1,35.0
11700,1.0,0.0,1.0,1,0,1.0,113.0,3,1,2,2,0,2,194.0,1,0,1,1,0,1,19.0,3.0,1.0,2.0,2,0,2.0,90.0,3.0,1.0,2.0,2,0,2.0,147.0,3.0,1.0,2.0,2,0,2.0,201.0,1.0,0.0,1.0,1,0,1.0,25.0,3,1,2,2,0,2,97.0,1,0,1,1,0,1,7.0,3.0,1.0,2.0,2,0,2.0,122.0,3,1,2,2,0,2,105.0,17,8,9,9,0,6,791.0,1,0,1,1,0,1,83.0,3,1,2,2,0,2,106.0,3,1,2,2,0,2,113.0,3,1,2,2,0,2,121.0,1.0,0.0,1.0,1,0,1.0,25.0,1,0,1,1,0,1,30.0,1,0,1,1,0,1,40.0,3,1,2,2,0,2,59.0
11800,1.0,0.0,1.0,1,0,1.0,40.0,3,1,2,2,0,2,246.0,3,1,2,2,0,2,76.0,3.0,1.0,2.0,2,0,2.0,139.0,5.0,2.0,3.0,3,0,3.0,198.0,3.0,1.0,2.0,2,0,2.0,256.0,3.0,1.0,2.0,2,0,2.0,72.0,1,0,1,1,0,1,13.0,3,1,2,2,0,2,52.0,1.0,0.0,1.0,1,0,1.0,42.0,3,1,2,2,0,2,160.0,17,8,9,9,0,6,839.0,1,0,1,1,0,1,45.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,65.0,1,0,1,1,0,1,42.0,3.0,1.0,2.0,2,0,2.0,76.0,3,1,2,2,0,2,78.0,3,1,2,2,0,2,81.0,3,1,2,2,0,2,111.0
11900,1.0,0.0,1.0,1,0,1.0,93.0,3,1,2,2,0,2,300.0,1,0,1,1,0,1,29.0,3.0,1.0,2.0,2,0,2.0,56.0,7.0,3.0,4.0,4,0,3.0,245.0,3.0,1.0,2.0,2,0,2.0,308.0,1.0,0.0,1.0,1,0,1.0,31.0,3,1,2,2,0,2,65.0,3,1,2,2,0,2,66.0,3.0,1.0,2.0,2,0,2.0,90.0,1,0,1,1,0,1,105.0,21,10,11,11,0,6,885.0,3,1,2,2,0,2,93.0,5,2,3,3,0,3,213.0,3,1,2,2,0,2,109.0,3,1,2,2,0,2,90.0,3.0,1.0,2.0,2,0,2.0,128.0,1,0,1,1,0,1,24.0,3,1,2,2,0,2,134.0,1,0,1,1,0,1,43.0
12000,1.0,0.0,1.0,1,0,1.0,43.0,3,1,2,2,0,2,215.0,3,1,2,2,0,2,78.0,3.0,1.0,2.0,2,0,2.0,108.0,7.0,3.0,4.0,4,0,3.0,299.0,3.0,1.0,2.0,2,0,2.0,360.0,3.0,1.0,2.0,2,0,2.0,85.0,5,2,3,3,0,3,124.0,3,1,2,2,0,2,107.0,3.0,1.0,2.0,2,0,2.0,139.0,3,1,2,2,0,2,157.0,21,10,11,11,0,6,939.0,5,2,3,3,0,3,140.0,5,2,3,3,0,3,274.0,3,1,2,2,0,2,167.0,3,1,2,2,0,2,137.0,3.0,1.0,2.0,2,0,2.0,56.0,1,0,1,1,0,1,77.0,5,2,3,3,0,3,186.0,3,1,2,2,0,2,90.0
12100,1.0,0.0,1.0,1,0,1.0,96.0,5,2,3,3,0,3,269.0,3,1,2,2,0,2,127.0,1.0,0.0,1.0,1,0,1.0,21.0,7.0,3.0,4.0,4,0,3.0,349.0,3.0,1.0,2.0,2,0,2.0,414.0,5.0,2.0,3.0,3,0,3.0,133.0,5,2,3,3,0,3,169.0,1,0,1,1,0,1,20.0,3.0,1.0,2.0,2,0,2.0,192.0,3,1,2,2,0,2,210.0,3,1,2,2,0,2,52.0,5,2,3,3,0,3,191.0,5,2,3,3,0,3,330.0,5,2,3,3,0,3,220.0,1,0,1,1,0,1,22.0,3.0,1.0,2.0,2,0,2.0,106.0,3,1,2,2,0,2,120.0,5,2,3,3,0,3,242.0,1,0,1,1,0,1,17.0
12200,3.0,1.0,2.0,2,0,2.0,148.0,7,3,4,4,0,3,315.0,7,3,4,4,0,3,176.0,1.0,0.0,1.0,1,0,1.0,76.0,9.0,4.0,5.0,5,0,4.0,403.0,3.0,1.0,2.0,2,0,2.0,479.0,5.0,2.0,3.0,3,0,3.0,182.0,7,3,4,4,0,4,211.0,3,1,2,2,0,2,65.0,5.0,2.0,3.0,3,0,3.0,243.0,5,2,3,3,0,3,256.0,3,1,2,2,0,2,100.0,9,4,5,5,0,4,241.0,5,2,3,3,0,3,379.0,5,2,3,3,0,3,261.0,1,0,1,1,0,1,71.0,5.0,2.0,3.0,3,0,3.0,159.0,3,1,2,2,0,2,168.0,7,3,4,4,0,3,290.0,3,1,2,2,0,2,67.0
12300,5.0,2.0,3.0,3,0,3.0,196.0,7,3,4,4,0,3,367.0,7,3,4,4,0,3,230.0,3.0,1.0,2.0,2,0,2.0,128.0,3.0,1.0,2.0,2,0,2.0,195.0,7.0,3.0,4.0,4,0,3.0,194.0,7.0,3.0,4.0,4,0,3.0,233.0,9,4,5,5,0,4,261.0,5,2,3,3,0,3,110.0,5.0,2.0,3.0,3,0,3.0,298.0,5,2,3,3,0,3,305.0,5,2,3,3,0,3,148.0,3,1,2,2,0,2,83.0,3,1,2,2,0,2,120.0,3,1,2,2,0,2,74.0,3,1,2,2,0,2,121.0,5.0,2.0,3.0,3,0,3.0,208.0,3,1,2,2,0,2,204.0,1,0,1,1,0,1,97.0,5,2,3,3,0,3,119.0
12400,5.0,2.0,3.0,3,0,3.0,244.0,7,3,4,4,0,3,414.0,7,3,4,4,0,3,282.0,3.0,1.0,2.0,2,0,2.0,182.0,3.0,1.0,2.0,2,0,2.0,249.0,7.0,3.0,4.0,4,0,3.0,249.0,7.0,3.0,4.0,4,0,3.0,293.0,9,4,5,5,0,4,312.0,5,2,3,3,0,3,157.0,1.0,0.0,1.0,1,0,1.0,94.0,3,1,2,2,0,2,126.0,5,2,3,3,0,3,196.0,5,2,3,3,0,3,136.0,5,2,3,3,0,3,177.0,5,2,3,3,0,3,125.0,3,1,2,2,0,2,171.0,5.0,2.0,3.0,3,0,3.0,257.0,5,2,3,3,0,3,242.0,3,1,2,2,0,2,146.0,5,2,3,3,0,3,170.0
12500,5.0,2.0,3.0,3,0,3.0,295.0,7,3,4,4,0,3,476.0,7,3,4,4,0,3,328.0,3.0,1.0,2.0,2,0,2.0,227.0,3.0,1.0,2.0,2,0,2.0,91.0,7.0,3.0,4.0,4,0,3.0,291.0,7.0,3.0,4.0,4,0,3.0,343.0,11,5,6,6,0,5,351.0,7,3,4,4,0,4,203.0,1.0,0.0,1.0,1,0,1.0,144.0,7,3,4,4,0,3,184.0,5,2,3,3,0,3,236.0,5,2,3,3,0,3,186.0,5,2,3,3,0,3,229.0,5,2,3,3,0,3,177.0,1,0,1,1,0,1,30.0,7.0,3.0,4.0,4,0,4.0,307.0,5,2,3,3,0,3,285.0,1,0,1,1,0,1,10.0,5,2,3,3,0,3,220.0
12600,5.0,2.0,3.0,3,0,3.0,339.0,7,3,4,4,0,3,529.0,7,3,4,4,0,3,377.0,3.0,1.0,2.0,2,0,2.0,281.0,3.0,1.0,2.0,2,0,2.0,153.0,7.0,3.0,4.0,4,0,3.0,338.0,9.0,4.0,5.0,5,0,4.0,395.0,13,6,7,7,0,5,395.0,9,4,5,5,0,4,251.0,3.0,1.0,2.0,2,0,2.0,199.0,7,3,4,4,0,3,232.0,5,2,3,3,0,3,285.0,1,0,1,1,0,1,49.0,5,2,3,3,0,3,280.0,5,2,3,3,0,3,225.0,1,0,1,1,0,1,78.0,7.0,3.0,4.0,4,0,4.0,351.0,5,2,3,3,0,3,333.0,3,1,2,2,0,2,62.0,9,4,5,5,0,4,271.0
12700,5.0,2.0,3.0,3,0,3.0,383.0,7,3,4,4,0,3,575.0,7,3,4,4,0,3,419.0,1.0,0.0,1.0,1,0,1.0,29.0,3.0,1.0,2.0,2,0,2.0,199.0,9.0,4.0,5.0,5,0,4.0,386.0,9.0,4.0,5.0,5,0,4.0,445.0,13,6,7,7,0,5,443.0,1,0,1,1,0,1,45.0,3.0,1.0,2.0,2,0,2.0,256.0,7,3,4,4,0,3,287.0,5,2,3,3,0,3,336.0,3,1,2,2,0,2,98.0,7,3,4,4,0,4,333.0,5,2,3,3,0,3,276.0,3,1,2,2,0,2,122.0,7.0,3.0,4.0,4,0,4.0,396.0,5,2,3,3,0,3,389.0,3,1,2,2,0,2,108.0,1,0,1,1,0,1,16.0
12800,3.0,1.0,2.0,2,0,2.0,68.0,7,3,4,4,0,3,622.0,9,4,5,5,0,4,468.0,3.0,1.0,2.0,2,0,2.0,82.0,3.0,1.0,2.0,2,0,2.0,246.0,3.0,1.0,2.0,2,0,2.0,208.0,11.0,5.0,6.0,6,0,4.0,498.0,13,6,7,7,0,5,501.0,3,1,2,2,0,2,102.0,3.0,1.0,2.0,2,0,2.0,83.0,1,0,1,1,0,1,69.0,3,1,2,2,0,2,229.0,3,1,2,2,0,2,146.0,7,3,4,4,0,4,389.0,1,0,1,1,0,1,35.0,3,1,2,2,0,2,175.0,3.0,1.0,2.0,2,0,2.0,109.0,5,2,3,3,0,3,447.0,3,1,2,2,0,2,158.0,3,1,2,2,0,2,72.0
12900,3.0,1.0,2.0,2,0,2.0,114.0,9,4,5,5,0,4,682.0,9,4,5,5,0,4,511.0,5.0,2.0,3.0,3,0,3.0,135.0,5.0,2.0,3.0,3,0,3.0,298.0,3.0,1.0,2.0,2,0,2.0,250.0,11.0,5.0,6.0,6,0,4.0,551.0,15,7,8,8,0,5,553.0,5,2,3,3,0,3,149.0,3.0,1.0,2.0,2,0,2.0,137.0,3,1,2,2,0,2,119.0,5,2,3,3,0,3,285.0,5,2,3,3,0,3,198.0,7,3,4,4,0,4,437.0,3,1,2,2,0,2,87.0,5,2,3,3,0,3,229.0,5.0,2.0,3.0,3,0,3.0,152.0,5,2,3,3,0,3,499.0,3,1,2,2,0,2,204.0,3,1,2,2,0,2,118.0
