,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10700,39,19,20,20,0,7,4676.0,15,7,8,8,0,5,999.0,37,18,19,19,0,8,4956.0,23,11,12,12,0,7,3593.0,29.0,14.0,15.0,15,0,8.0,3815.0,29,14,15,15,0,7,4943.0,41,20,21,21,0,7,5028.0,27,13,14,14,0,7,3272.0,31,15,16,16,0,6,3176.0,27,13,14,14,0,7,4928.0,19,9,10,10,0,5,2288.0,25,12,13,13,0,7,3064.0,35,17,18,18,0,8,3373.0,37,18,19,19,0,9,5036.0,27,13,14,14,0,6,5012.0,21,10,11,11,0,6,3581.0,23,11,12,12,0,6,2407.0,31,15,16,16,0,8,3053.0,35,17,18,18,0,7,4997.0,37,18,19,19,0,7,4208.0
10800,39,19,20,20,0,7,4721.0,15,7,8,8,0,5,1050.0,37,18,19,19,0,8,5005.0,25,12,13,13,0,7,3638.0,29.0,14.0,15.0,15,0,8.0,3869.0,29,14,15,15,0,7,4990.0,41,20,21,21,0,7,5077.0,27,13,14,14,0,7,3314.0,31,15,16,16,0,6,3237.0,29,14,15,15,0,7,4986.0,19,9,10,10,0,5,2340.0,25,12,13,13,0,7,3108.0,37,18,19,19,0,8,3416.0,37,18,19,19,0,9,5081.0,29,14,15,15,0,6,5059.0,21,10,11,11,0,6,3632.0,23,11,12,12,0,6,2466.0,31,15,16,16,0,8,3102.0,35,17,18,18,0,7,5046.0,37,18,19,19,0,7,4252.0
10900,39,19,20,20,0,7,4768.0,15,7,8,8,0,5,1094.0,37,18,19,19,0,8,5066.0,27,13,14,14,0,8,3689.0,29.0,14.0,15.0,15,0,8.0,3916.0,29,14,15,15,0,7,5038.0,41,20,21,21,0,7,5135.0,27,13,14,14,0,7,3378.0,31,15,16,16,0,6,3285.0,33,16,17,17,0,7,5041.0,19,9,10,10,0,5,2391.0,25,12,13,13,0,7,3160.0,37,18,19,19,0,8,3473.0,39,19,20,20,0,9,5127.0,29,14,15,15,0,6,5106.0,21,10,11,11,0,6,3684.0,23,11,12,12,0,6,2508.0,31,15,16,16,0,8,3154.0,35,17,18,18,0,7,5099.0,37,18,19,19,0,7,4297.0
11000,39,19,20,20,0,7,4824.0,15,7,8,8,0,5,1149.0,37,18,19,19,0,8,5121.0,27,13,14,14,0,8,3742.0,29.0,14.0,15.0,15,0,8.0,3970.0,29,14,15,15,0,7,5089.0,41,20,21,21,0,7,5187.0,27,13,14,14,0,7,3432.0,31,15,16,16,0,6,3342.0,33,16,17,17,0,7,5083.0,19,9,10,10,0,5,2442.0,27,13,14,14,0,7,3211.0,37,18,19,19,0,8,3522.0,39,19,20,20,0,9,5173.0,29,14,15,15,0,6,5167.0,21,10,11,11,0,6,3736.0,23,11,12,12,0,6,2566.0,31,15,16,16,0,8,3207.0,35,17,18,18,0,7,5154.0,37,18,19,19,0,7,4351.0
11100,39,19,20,20,0,7,4867.0,15,7,8,8,0,5,1206.0,37,18,19,19,0,8,5173.0,27,13,14,14,0,8,3793.0,31.0,15.0,16.0,16,0,8.0,4017.0,29,14,15,15,0,7,5148.0,43,21,22,22,0,7,5233.0,27,13,14,14,0,7,3483.0,33,16,17,17,0,6,3386.0,33,16,17,17,0,7,5140.0,19,9,10,10,0,5,2487.0,27,13,14,14,0,7,3266.0,37,18,19,19,0,8,3570.0,39,19,20,20,0,9,5225.0,31,15,16,16,0,6,5218.0,21,10,11,11,0,6,3789.0,23,11,12,12,0,6,2623.0,31,15,16,16,0,8,3259.0,35,17,18,18,0,7,5200.0,37,18,19,19,0,7,4403.0
11200,39,19,20,20,0,7,4921.0,17,8,9,9,0,5,1249.0,37,18,19,19,0,8,5221.0,27,13,14,14,0,8,3854.0,31.0,15.0,16.0,16,0,8.0,4065.0,29,14,15,15,0,7,5198.0,43,21,22,22,0,7,5280.0,35,17,18,18,0,8,3178.0,33,16,17,17,0,6,3440.0,33,16,17,17,0,7,5186.0,19,9,10,10,0,5,2529.0,27,13,14,14,0,7,3312.0,37,18,19,19,0,8,3622.0,39,19,20,20,0,9,5265.0,31,15,16,16,0,6,5261.0,21,10,11,11,0,6,3834.0,23,11,12,12,0,6,2676.0,31,15,16,16,0,8,3311.0,35,17,18,18,0,7,5248.0,37,18,19,19,0,7,4457.0
11300,39,19,20,20,0,7,4974.0,17,8,9,9,0,5,1300.0,37,18,19,19,0,8,5275.0,27,13,14,14,0,8,3889.0,31.0,15.0,16.0,16,0,8.0,4115.0,29,14,15,15,0,7,5251.0,45,22,23,23,0,7,5330.0,35,17,18,18,0,8,3234.0,33,16,17,17,0,6,3493.0,33,16,17,17,0,7,5226.0,19,9,10,10,0,5,2579.0,27,13,14,14,0,7,3361.0,37,18,19,19,0,8,3669.0,39,19,20,20,0,9,5325.0,31,15,16,16,0,6,5307.0,23,11,12,12,0,6,3886.0,23,11,12,12,0,6,2723.0,31,15,16,16,0,8,3359.0,35,17,18,18,0,7,5289.0,37,18,19,19,0,7,4506.0
11400,41,20,21,21,0,7,5031.0,17,8,9,9,0,5,1350.0,37,18,19,19,0,8,5322.0,29,14,15,15,0,8,3941.0,33.0,16.0,17.0,17,0,8.0,4162.0,29,14,15,15,0,7,5301.0,47,23,24,24,0,7,5384.0,35,17,18,18,0,8,3277.0,33,16,17,17,0,6,3541.0,33,16,17,17,0,7,5275.0,21,10,11,11,0,6,2622.0,29,14,15,15,0,8,3409.0,39,19,20,20,0,8,3716.0,41,20,21,21,0,9,5376.0,31,15,16,16,0,6,5351.0,23,11,12,12,0,6,3946.0,23,11,12,12,0,6,2779.0,31,15,16,16,0,8,3401.0,35,17,18,18,0,7,5342.0,37,18,19,19,0,7,4559.0
11500,41,20,21,21,0,7,5080.0,17,8,9,9,0,5,1384.0,37,18,19,19,0,8,5374.0,29,14,15,15,0,8,3996.0,35.0,17.0,18.0,18,0,8.0,4210.0,29,14,15,15,0,7,5352.0,49,24,25,25,0,7,5430.0,35,17,18,18,0,8,3333.0,33,16,17,17,0,6,3595.0,33,16,17,17,0,7,5319.0,21,10,11,11,0,6,2671.0,31,15,16,16,0,8,3469.0,39,19,20,20,0,8,3766.0,41,20,21,21,0,9,5424.0,31,15,16,16,0,6,5404.0,23,11,12,12,0,6,3997.0,23,11,12,12,0,6,2823.0,31,15,16,16,0,8,3455.0,35,17,18,18,0,7,5398.0,37,18,19,19,0,7,4609.0
11600,43,21,22,22,0,8,5133.0,17,8,9,9,0,5,1435.0,39,19,20,20,0,8,5425.0,29,14,15,15,0,8,4045.0,35.0,17.0,18.0,18,0,8.0,4263.0,29,14,15,15,0,7,5411.0,49,24,25,25,0,7,5480.0,37,18,19,19,0,8,3383.0,33,16,17,17,0,6,3648.0,33,16,17,17,0,7,5366.0,21,10,11,11,0,6,2714.0,31,15,16,16,0,8,3522.0,41,20,21,21,0,9,3815.0,41,20,21,21,0,9,5473.0,31,15,16,16,0,6,5464.0,23,11,12,12,0,6,4041.0,23,11,12,12,0,6,2869.0,31,15,16,16,0,8,3509.0,35,17,18,18,0,7,5462.0,37,18,19,19,0,7,4663.0
11700,43,21,22,22,0,8,5187.0,17,8,9,9,0,5,1485.0,39,19,20,20,0,8,5473.0,29,14,15,15,0,8,4088.0,35.0,17.0,18.0,18,0,8.0,4308.0,29,14,15,15,0,7,5466.0,49,24,25,25,0,7,5527.0,37,18,19,19,0,8,3428.0,33,16,17,17,0,6,3692.0,33,16,17,17,0,7,5408.0,21,10,11,11,0,6,2762.0,33,16,17,17,0,8,3575.0,41,20,21,21,0,9,3860.0,41,20,21,21,0,9,5522.0,33,16,17,17,0,6,5517.0,23,11,12,12,0,6,4089.0,23,11,12,12,0,6,2919.0,31,15,16,16,0,8,3555.0,37,18,19,19,0,7,5514.0,37,18,19,19,0,7,4719.0
11800,45,22,23,23,0,8,5243.0,17,8,9,9,0,5,1536.0,39,19,20,20,0,8,5526.0,31,15,16,16,0,9,4143.0,35.0,17.0,18.0,18,0,8.0,4357.0,29,14,15,15,0,7,5515.0,49,24,25,25,0,7,5575.0,37,18,19,19,0,8,3479.0,33,16,17,17,0,6,3740.0,33,16,17,17,0,7,5453.0,21,10,11,11,0,6,2815.0,33,16,17,17,0,8,3633.0,41,20,21,21,0,9,3913.0,41,20,21,21,0,9,5572.0,33,16,17,17,0,6,5566.0,25,12,13,13,0,6,4139.0,23,11,12,12,0,6,2966.0,33,16,17,17,0,8,3598.0,37,18,19,19,0,7,5562.0,37,18,19,19,0,7,4775.0
11900,45,22,23,23,0,8,5289.0,17,8,9,9,0,5,1591.0,39,19,20,20,0,8,5582.0,31,15,16,16,0,9,4192.0,37.0,18.0,19.0,19,0,9.0,4400.0,29,14,15,15,0,7,5557.0,49,24,25,25,0,7,5627.0,37,18,19,19,0,8,3533.0,33,16,17,17,0,6,3778.0,35,17,18,18,0,7,5498.0,21,10,11,11,0,6,2864.0,33,16,17,17,0,8,3685.0,41,20,21,21,0,9,3965.0,41,20,21,21,0,9,5630.0,33,16,17,17,0,6,5617.0,25,12,13,13,0,6,4191.0,23,11,12,12,0,6,3017.0,35,17,18,18,0,8,3652.0,37,18,19,19,0,7,5616.0,37,18,19,19,0,7,4818.0
12000,47,23,24,24,0,8,5348.0,17,8,9,9,0,5,1641.0,39,19,20,20,0,8,5624.0,31,15,16,16,0,9,4247.0,39.0,19.0,20.0,20,0,9.0,4460.0,31,15,16,16,0,8,5610.0,49,24,25,25,0,7,5678.0,37,18,19,19,0,8,3586.0,33,16,17,17,0,6,3823.0,35,17,18,18,0,7,5550.0,21,10,11,11,0,6,2910.0,33,16,17,17,0,8,3733.0,41,20,21,21,0,9,4010.0,41,20,21,21,0,9,5680.0,33,16,17,17,0,6,5670.0,27,13,14,14,0,7,4235.0,23,11,12,12,0,6,3069.0,37,18,19,19,0,8,3702.0,37,18,19,19,0,7,5673.0,39,19,20,20,0,7,4864.0
12100,49,24,25,25,0,8,5399.0,21,10,11,11,0,6,1697.0,39,19,20,20,0,8,5676.0,33,16,17,17,0,9,4296.0,39.0,19.0,20.0,20,0,9.0,4513.0,31,15,16,16,0,8,5658.0,51,25,26,26,0,7,5733.0,37,18,19,19,0,8,3646.0,33,16,17,17,0,6,3886.0,35,17,18,18,0,7,5597.0,21,10,11,11,0,6,2951.0,35,17,18,18,0,8,3779.0,41,20,21,21,0,9,4062.0,41,20,21,21,0,9,5723.0,33,16,17,17,0,6,5718.0,27,13,14,14,0,7,4295.0,23,11,12,12,0,6,3119.0,39,19,20,20,0,8,3758.0,37,18,19,19,0,7,5730.0,39,19,20,20,0,7,4911.0
12200,49,24,25,25,0,8,5446.0,21,10,11,11,0,6,1750.0,39,19,20,20,0,8,5721.0,33,16,17,17,0,9,4344.0,39.0,19.0,20.0,20,0,9.0,4565.0,31,15,16,16,0,8,5700.0,51,25,26,26,0,7,5780.0,37,18,19,19,0,8,3700.0,35,17,18,18,0,6,3932.0,35,17,18,18,0,7,5644.0,21,10,11,11,0,6,3007.0,35,17,18,18,0,8,3829.0,41,20,21,21,0,9,4118.0,45,22,23,23,0,10,5774.0,33,16,17,17,0,6,5762.0,33,16,17,17,0,7,4343.0,25,12,13,13,0,6,3173.0,41,20,21,21,0,8,3808.0,37,18,19,19,0,7,5774.0,39,19,20,20,0,7,4959.0
12300,49,24,25,25,0,8,5508.0,21,10,11,11,0,6,1802.0,39,19,20,20,0,8,5773.0,33,16,17,17,0,9,4393.0,39.0,19.0,20.0,20,0,9.0,4613.0,31,15,16,16,0,8,5751.0,51,25,26,26,0,7,5833.0,39,19,20,20,0,8,3750.0,35,17,18,18,0,6,3973.0,39,19,20,20,0,8,5693.0,23,11,12,12,0,6,3065.0,35,17,18,18,0,8,3882.0,41,20,21,21,0,9,4174.0,45,22,23,23,0,10,5821.0,33,16,17,17,0,6,5810.0,33,16,17,17,0,7,4382.0,25,12,13,13,0,6,3214.0,41,20,21,21,0,8,3849.0,37,18,19,19,0,7,5813.0,39,19,20,20,0,7,5005.0
12400,49,24,25,25,0,8,5568.0,21,10,11,11,0,6,1849.0,39,19,20,20,0,8,5828.0,33,16,17,17,0,9,4444.0,41.0,20.0,21.0,21,0,9.0,4669.0,33,16,17,17,0,8,5799.0,51,25,26,26,0,7,5888.0,39,19,20,20,0,8,3798.0,35,17,18,18,0,6,4027.0,39,19,20,20,0,8,5737.0,23,11,12,12,0,6,3115.0,35,17,18,18,0,8,3929.0,41,20,21,21,0,9,4217.0,45,22,23,23,0,10,5876.0,33,16,17,17,0,6,5860.0,33,16,17,17,0,7,4430.0,27,13,14,14,0,7,3269.0,43,21,22,22,0,8,3900.0,37,18,19,19,0,7,5860.0,39,19,20,20,0,7,5054.0
12500,49,24,25,25,0,8,5618.0,21,10,11,11,0,6,1901.0,39,19,20,20,0,8,5869.0,33,16,17,17,0,9,4495.0,41.0,20.0,21.0,21,0,9.0,4722.0,33,16,17,17,0,8,5849.0,51,25,26,26,0,7,5938.0,39,19,20,20,0,8,3852.0,35,17,18,18,0,6,4085.0,39,19,20,20,0,8,5785.0,23,11,12,12,0,6,3180.0,35,17,18,18,0,8,3983.0,41,20,21,21,0,9,4259.0,45,22,23,23,0,10,5922.0,33,16,17,17,0,6,5915.0,33,16,17,17,0,7,4482.0,27,13,14,14,0,7,3319.0,43,21,22,22,0,8,3957.0,37,18,19,19,0,7,5912.0,39,19,20,20,0,7,5109.0
12600,51,25,26,26,0,8,5665.0,21,10,11,11,0,6,1962.0,39,19,20,20,0,8,5918.0,33,16,17,17,0,9,4536.0,41.0,20.0,21.0,21,0,9.0,4769.0,33,16,17,17,0,8,5906.0,53,26,27,27,0,8,5993.0,39,19,20,20,0,8,3904.0,37,18,19,19,0,7,4140.0,39,19,20,20,0,8,5839.0,25,12,13,13,0,6,3233.0,35,17,18,18,0,8,4030.0,43,21,22,22,0,9,4309.0,45,22,23,23,0,10,5980.0,35,17,18,18,0,6,5960.0,33,16,17,17,0,7,4531.0,27,13,14,14,0,7,3370.0,43,21,22,22,0,8,4006.0,39,19,20,20,0,7,5962.0,39,19,20,20,0,7,5160.0
12700,51,25,26,26,0,8,5715.0,21,10,11,11,0,6,2018.0,39,19,20,20,0,8,5974.0,33,16,17,17,0,9,4589.0,41.0,20.0,21.0,21,0,9.0,4818.0,33,16,17,17,0,8,5951.0,53,26,27,27,0,8,6043.0,39,19,20,20,0,8,3952.0,39,19,20,20,0,7,4183.0,39,19,20,20,0,8,5887.0,25,12,13,13,0,6,3286.0,35,17,18,18,0,8,4072.0,43,21,22,22,0,9,4350.0,45,22,23,23,0,10,6022.0,39,19,20,20,0,6,6011.0,33,16,17,17,0,7,4577.0,27,13,14,14,0,7,3417.0,43,21,22,22,0,8,4048.0,39,19,20,20,0,7,6017.0,39,19,20,20,0,7,5204.0
12800,51,25,26,26,0,8,5769.0,23,11,12,12,0,6,2073.0,41,20,21,21,0,8,6026.0,33,16,17,17,0,9,4629.0,43.0,21.0,22.0,22,0,9.0,4870.0,33,16,17,17,0,8,5995.0,53,26,27,27,0,8,6090.0,39,19,20,20,0,8,3992.0,39,19,20,20,0,7,4235.0,39,19,20,20,0,8,5941.0,25,12,13,13,0,6,3336.0,35,17,18,18,0,8,4123.0,43,21,22,22,0,9,4395.0,47,23,24,24,0,10,6069.0,39,19,20,20,0,6,6056.0,33,16,17,17,0,7,4630.0,27,13,14,14,0,7,3467.0,43,21,22,22,0,8,4094.0,39,19,20,20,0,7,6069.0,39,19,20,20,0,7,5256.0
12900,53,26,27,27,0,8,5814.0,23,11,12,12,0,6,2118.0,41,20,21,21,0,8,6068.0,35,17,18,18,0,9,4677.0,43.0,21.0,22.0,22,0,9.0,4916.0,35,17,18,18,0,8,6052.0,53,26,27,27,0,8,6144.0,39,19,20,20,0,8,4039.0,39,19,20,20,0,7,4290.0,39,19,20,20,0,8,5986.0,25,12,13,13,0,6,3387.0,35,17,18,18,0,8,4180.0,43,21,22,22,0,9,4442.0,47,23,24,24,0,10,6119.0,39,19,20,20,0,6,6094.0,33,16,17,17,0,7,4682.0,27,13,14,14,0,7,3531.0,43,21,22,22,0,8,4136.0,39,19,20,20,0,7,6108.0,41,20,21,21,0,8,5305.0
13000,53,26,27,27,0,8,5861.0,23,11,12,12,0,6,2172.0,41,20,21,21,0,8,6123.0,35,17,18,18,0,9,4727.0,43.0,21.0,22.0,22,0,9.0,4961.0,35,17,18,18,0,8,6105.0,53,26,27,27,0,8,6188.0,39,19,20,20,0,8,4091.0,39,19,20,20,0,7,4341.0,41,20,21,21,0,8,6041.0,25,12,13,13,0,6,3433.0,35,17,18,18,0,8,4232.0,43,21,22,22,0,9,4493.0,47,23,24,24,0,10,6176.0,39,19,20,20,0,6,6136.0,33,16,17,17,0,7,4733.0,27,13,14,14,0,7,3582.0,45,22,23,23,0,9,4183.0,39,19,20,20,0,7,6168.0,41,20,21,21,0,8,5368.0
13100,53,26,27,27,0,8,5898.0,23,11,12,12,0,6,2226.0,41,20,21,21,0,8,6175.0,35,17,18,18,0,9,4774.0,43.0,21.0,22.0,22,0,9.0,5009.0,35,17,18,18,0,8,6159.0,53,26,27,27,0,8,6241.0,39,19,20,20,0,8,4153.0,39,19,20,20,0,7,4387.0,41,20,21,21,0,8,6086.0,25,12,13,13,0,6,3486.0,35,17,18,18,0,8,4280.0,43,21,22,22,0,9,4534.0,49,24,25,25,0,10,6229.0,39,19,20,20,0,6,6185.0,33,16,17,17,0,7,4787.0,29,14,15,15,0,7,3630.0,45,22,23,23,0,9,4224.0,39,19,20,20,0,7,6222.0,41,20,21,21,0,8,5413.0
13200,53,26,27,27,0,8,5949.0,23,11,12,12,0,6,2271.0,41,20,21,21,0,8,6229.0,35,17,18,18,0,9,4835.0,43.0,21.0,22.0,22,0,9.0,5060.0,35,17,18,18,0,8,6211.0,53,26,27,27,0,8,6292.0,39,19,20,20,0,8,4209.0,39,19,20,20,0,7,4425.0,41,20,21,21,0,8,6138.0,25,12,13,13,0,6,3536.0,35,17,18,18,0,8,4327.0,43,21,22,22,0,9,4581.0,49,24,25,25,0,10,6281.0,39,19,20,20,0,6,6238.0,33,16,17,17,0,7,4835.0,29,14,15,15,0,7,3677.0,45,22,23,23,0,9,4270.0,39,19,20,20,0,7,6273.0,41,20,21,21,0,8,5457.0
13300,53,26,27,27,0,8,5999.0,23,11,12,12,0,6,2322.0,41,20,21,21,0,8,6276.0,3,1,2,2,0,2,66.0,43.0,21.0,22.0,22,0,9.0,5109.0,35,17,18,18,0,8,6258.0,53,26,27,27,0,8,6346.0,41,20,21,21,0,8,4259.0,39,19,20,20,0,7,4479.0,41,20,21,21,0,8,6193.0,25,12,13,13,0,6,3581.0,37,18,19,19,0,8,4380.0,43,21,22,22,0,9,4632.0,51,25,26,26,0,10,6334.0,39,19,20,20,0,6,6298.0,33,16,17,17,0,7,4879.0,29,14,15,15,0,7,3717.0,45,22,23,23,0,9,4320.0,39,19,20,20,0,7,6321.0,41,20,21,21,0,8,5514.0
13400,55,27,28,28,0,8,6056.0,23,11,12,12,0,6,2368.0,43,21,22,22,0,8,6320.0,3,1,2,2,0,2,109.0,43.0,21.0,22.0,22,0,9.0,5160.0,35,17,18,18,0,8,6305.0,53,26,27,27,0,8,6400.0,41,20,21,21,0,8,4308.0,39,19,20,20,0,7,4538.0,41,20,21,21,0,8,6242.0,27,13,14,14,0,6,3635.0,37,18,19,19,0,8,4437.0,43,21,22,22,0,9,4679.0,51,25,26,26,0,10,6385.0,39,19,20,20,0,6,6351.0,33,16,17,17,0,7,4930.0,29,14,15,15,0,7,3765.0,45,22,23,23,0,9,4368.0,39,19,20,20,0,7,6367.0,41,20,21,21,0,8,5564.0
13500,55,27,28,28,0,8,6110.0,23,11,12,12,0,6,2415.0,45,22,23,23,0,8,6366.0,5,2,3,3,0,3,162.0,43.0,21.0,22.0,22,0,9.0,5206.0,35,17,18,18,0,8,6351.0,53,26,27,27,0,8,6456.0,41,20,21,21,0,8,4351.0,39,19,20,20,0,7,4592.0,41,20,21,21,0,8,6289.0,27,13,14,14,0,6,3683.0,37,18,19,19,0,8,4491.0,43,21,22,22,0,9,4740.0,51,25,26,26,0,10,6439.0,39,19,20,20,0,6,6411.0,33,16,17,17,0,7,4987.0,29,14,15,15,0,7,3817.0,45,22,23,23,0,9,4419.0,39,19,20,20,0,7,6415.0,41,20,21,21,0,8,5611.0
13600,55,27,28,28,0,8,6160.0,23,11,12,12,0,6,2470.0,45,22,23,23,0,8,6418.0,5,2,3,3,0,3,214.0,43.0,21.0,22.0,22,0,9.0,5259.0,35,17,18,18,0,8,6394.0,53,26,27,27,0,8,6503.0,43,21,22,22,0,8,4405.0,41,20,21,21,0,7,4643.0,41,20,21,21,0,8,6335.0,27,13,14,14,0,6,3732.0,37,18,19,19,0,8,4535.0,43,21,22,22,0,9,4791.0,51,25,26,26,0,10,6493.0,39,19,20,20,0,6,6453.0,33,16,17,17,0,7,5037.0,29,14,15,15,0,7,3865.0,45,22,23,23,0,9,4466.0,39,19,20,20,0,7,6457.0,41,20,21,21,0,8,5653.0
13700,57,28,29,29,0,9,6210.0,23,11,12,12,0,6,2518.0,45,22,23,23,0,8,6469.0,7,3,4,4,0,3,270.0,43.0,21.0,22.0,22,0,9.0,5307.0,35,17,18,18,0,8,6437.0,53,26,27,27,0,8,6566.0,47,23,24,24,0,9,4459.0,41,20,21,21,0,7,4689.0,41,20,21,21,0,8,6389.0,27,13,14,14,0,6,3780.0,37,18,19,19,0,8,4594.0,43,21,22,22,0,9,4839.0,51,25,26,26,0,10,6548.0,39,19,20,20,0,6,6508.0,33,16,17,17,0,7,5088.0,29,14,15,15,0,7,3920.0,45,22,23,23,0,9,4518.0,39,19,20,20,0,7,6503.0,41,20,21,21,0,8,5707.0
13800,57,28,29,29,0,9,6258.0,25,12,13,13,0,6,2576.0,45,22,23,23,0,8,6530.0,9,4,5,5,0,4,321.0,43.0,21.0,22.0,22,0,9.0,5359.0,35,17,18,18,0,8,6489.0,53,26,27,27,0,8,6625.0,49,24,25,25,0,9,4509.0,41,20,21,21,0,7,4744.0,41,20,21,21,0,8,6435.0,27,13,14,14,0,6,3826.0,37,18,19,19,0,8,4645.0,43,21,22,22,0,9,4889.0,51,25,26,26,0,10,6602.0,41,20,21,21,0,6,6562.0,35,17,18,18,0,7,5133.0,29,14,15,15,0,7,3971.0,45,22,23,23,0,9,4565.0,39,19,20,20,0,7,6553.0,41,20,21,21,0,8,5754.0
13900,57,28,29,29,0,9,6304.0,25,12,13,13,0,6,2620.0,45,22,23,23,0,8,6575.0,9,4,5,5,0,4,369.0,45.0,22.0,23.0,23,0,9.0,5413.0,35,17,18,18,0,8,6546.0,55,27,28,28,0,8,6678.0,51,25,26,26,0,9,4559.0,41,20,21,21,0,7,4790.0,41,20,21,21,0,8,6487.0,27,13,14,14,0,6,3886.0,37,18,19,19,0,8,4687.0,43,21,22,22,0,9,4943.0,51,25,26,26,0,10,6649.0,41,20,21,21,0,6,6611.0,35,17,18,18,0,7,5184.0,29,14,15,15,0,7,4025.0,47,23,24,24,0,9,4623.0,39,19,20,20,0,7,6609.0,41,20,21,21,0,8,5800.0
14000,57,28,29,29,0,9,6349.0,25,12,13,13,0,6,2666.0,45,22,23,23,0,8,6635.0,9,4,5,5,0,4,418.0,45.0,22.0,23.0,23,0,9.0,5458.0,35,17,18,18,0,8,6589.0,55,27,28,28,0,8,6726.0,51,25,26,26,0,9,4614.0,41,20,21,21,0,7,4840.0,41,20,21,21,0,8,6536.0,27,13,14,14,0,6,3933.0,37,18,19,19,0,8,4730.0,45,22,23,23,0,9,4993.0,51,25,26,26,0,10,6697.0,43,21,22,22,0,7,6670.0,35,17,18,18,0,7,5227.0,29,14,15,15,0,7,4083.0,47,23,24,24,0,9,4679.0,41,20,21,21,0,8,6662.0,41,20,21,21,0,8,5851.0
14100,57,28,29,29,0,9,6401.0,25,12,13,13,0,6,2712.0,45,22,23,23,0,8,6680.0,9,4,5,5,0,4,466.0,45.0,22.0,23.0,23,0,9.0,5512.0,35,17,18,18,0,8,6629.0,55,27,28,28,0,8,6770.0,51,25,26,26,0,9,4669.0,41,20,21,21,0,7,4882.0,41,20,21,21,0,8,6585.0,27,13,14,14,0,6,3978.0,39,19,20,20,0,9,4779.0,45,22,23,23,0,9,5039.0,51,25,26,26,0,10,6744.0,43,21,22,22,0,7,6726.0,35,17,18,18,0,7,5271.0,29,14,15,15,0,7,4139.0,47,23,24,24,0,9,4736.0,41,20,21,21,0,8,6704.0,41,20,21,21,0,8,5896.0
14200,57,28,29,29,0,9,6454.0,25,12,13,13,0,6,2759.0,47,23,24,24,0,8,6732.0,9,4,5,5,0,4,512.0,45.0,22.0,23.0,23,0,9.0,5565.0,35,17,18,18,0,8,6678.0,55,27,28,28,0,8,6819.0,51,25,26,26,0,9,4718.0,41,20,21,21,0,7,4932.0,43,21,22,22,0,8,6633.0,29,14,15,15,0,6,4035.0,39,19,20,20,0,9,4837.0,45,22,23,23,0,9,5075.0,51,25,26,26,0,10,6796.0,43,21,22,22,0,7,6776.0,35,17,18,18,0,7,5323.0,29,14,15,15,0,7,4189.0,47,23,24,24,0,9,4779.0,41,20,21,21,0,8,6752.0,41,20,21,21,0,8,5942.0
