,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
2800,9,4,5,5,0,4,1355.0,7,3,4,4,0,3,1383.0,9.0,4.0,5.0,5,0,4.0,1416.0,9,4,5,5,0,4,1380.0,11.0,5.0,6.0,6,0,4.0,1425.0,7,3,4,4,0,3,1387.0,7.0,3.0,4.0,4,0,4.0,1380.0,7.0,3.0,4.0,4,0,3.0,1453.0,13.0,6.0,7.0,7,0,4.0,1412.0,7,3,4,4,0,3,1363.0,7.0,3.0,4.0,4,0,3.0,1412.0,9,4,5,5,0,4,1358.0,7.0,3.0,4.0,4,0,3.0,1359.0,9.0,4.0,5.0,5,0,4.0,1363.0,7,3,4,4,0,3,1439.0,7.0,3.0,4.0,4,0,3.0,1408.0,5,2,3,3,0,3,1362.0,5.0,2.0,3.0,3,0,3.0,1390.0,7,3,4,4,0,3,1414.0,9.0,4.0,5.0,5,0,4.0,1396.0
2900,9,4,5,5,0,4,1396.0,7,3,4,4,0,3,1437.0,9.0,4.0,5.0,5,0,4.0,1471.0,9,4,5,5,0,4,1439.0,11.0,5.0,6.0,6,0,4.0,1482.0,7,3,4,4,0,3,1439.0,7.0,3.0,4.0,4,0,4.0,1417.0,7.0,3.0,4.0,4,0,3.0,1503.0,13.0,6.0,7.0,7,0,4.0,1464.0,7,3,4,4,0,3,1414.0,7.0,3.0,4.0,4,0,3.0,1462.0,9,4,5,5,0,4,1418.0,7.0,3.0,4.0,4,0,3.0,1416.0,9.0,4.0,5.0,5,0,4.0,1413.0,7,3,4,4,0,3,1502.0,7.0,3.0,4.0,4,0,3.0,1461.0,5,2,3,3,0,3,1407.0,5.0,2.0,3.0,3,0,3.0,1438.0,7,3,4,4,0,3,1464.0,9.0,4.0,5.0,5,0,4.0,1447.0
3000,9,4,5,5,0,4,1439.0,7,3,4,4,0,3,1484.0,9.0,4.0,5.0,5,0,4.0,1519.0,9,4,5,5,0,4,1489.0,11.0,5.0,6.0,6,0,4.0,1534.0,7,3,4,4,0,3,1485.0,7.0,3.0,4.0,4,0,4.0,1463.0,7.0,3.0,4.0,4,0,3.0,1554.0,13.0,6.0,7.0,7,0,4.0,1518.0,7,3,4,4,0,3,1471.0,7.0,3.0,4.0,4,0,3.0,1508.0,9,4,5,5,0,4,1470.0,7.0,3.0,4.0,4,0,3.0,1458.0,9.0,4.0,5.0,5,0,4.0,1465.0,9,4,5,5,0,4,1556.0,7.0,3.0,4.0,4,0,3.0,1507.0,5,2,3,3,0,3,1458.0,7.0,3.0,4.0,4,0,3.0,1488.0,7,3,4,4,0,3,1518.0,9.0,4.0,5.0,5,0,4.0,1499.0
3100,9,4,5,5,0,4,1490.0,7,3,4,4,0,3,1529.0,9.0,4.0,5.0,5,0,4.0,1581.0,9,4,5,5,0,4,1548.0,11.0,5.0,6.0,6,0,4.0,1586.0,7,3,4,4,0,3,1533.0,7.0,3.0,4.0,4,0,4.0,1516.0,7.0,3.0,4.0,4,0,3.0,1604.0,13.0,6.0,7.0,7,0,4.0,1572.0,7,3,4,4,0,3,1519.0,7.0,3.0,4.0,4,0,3.0,1562.0,9,4,5,5,0,4,1516.0,7.0,3.0,4.0,4,0,3.0,1509.0,9.0,4.0,5.0,5,0,4.0,1520.0,9,4,5,5,0,4,1610.0,7.0,3.0,4.0,4,0,3.0,1556.0,5,2,3,3,0,3,1507.0,7.0,3.0,4.0,4,0,3.0,1537.0,7,3,4,4,0,3,1564.0,9.0,4.0,5.0,5,0,4.0,1547.0
3200,9,4,5,5,0,4,1540.0,7,3,4,4,0,3,1580.0,9.0,4.0,5.0,5,0,4.0,1629.0,9,4,5,5,0,4,1597.0,11.0,5.0,6.0,6,0,4.0,1644.0,7,3,4,4,0,3,1579.0,7.0,3.0,4.0,4,0,4.0,1567.0,7.0,3.0,4.0,4,0,3.0,1653.0,13.0,6.0,7.0,7,0,4.0,1620.0,7,3,4,4,0,3,1559.0,7.0,3.0,4.0,4,0,3.0,1602.0,9,4,5,5,0,4,1571.0,7.0,3.0,4.0,4,0,3.0,1562.0,9.0,4.0,5.0,5,0,4.0,1571.0,9,4,5,5,0,4,1659.0,7.0,3.0,4.0,4,0,3.0,1607.0,5,2,3,3,0,3,1561.0,7.0,3.0,4.0,4,0,3.0,1587.0,9,4,5,5,0,4,1606.0,9.0,4.0,5.0,5,0,4.0,1593.0
3300,9,4,5,5,0,4,1591.0,7,3,4,4,0,3,1632.0,9.0,4.0,5.0,5,0,4.0,1676.0,11,5,6,6,0,4,1657.0,11.0,5.0,6.0,6,0,4.0,1687.0,7,3,4,4,0,3,1627.0,7.0,3.0,4.0,4,0,4.0,1616.0,7.0,3.0,4.0,4,0,3.0,1710.0,13.0,6.0,7.0,7,0,4.0,1672.0,7,3,4,4,0,3,1616.0,7.0,3.0,4.0,4,0,3.0,1654.0,9,4,5,5,0,4,1619.0,7.0,3.0,4.0,4,0,3.0,1610.0,9.0,4.0,5.0,5,0,4.0,1619.0,9,4,5,5,0,4,1708.0,7.0,3.0,4.0,4,0,3.0,1655.0,7,3,4,4,0,3,1619.0,7.0,3.0,4.0,4,0,3.0,1636.0,11,5,6,6,0,4,1657.0,9.0,4.0,5.0,5,0,4.0,1637.0
3400,9,4,5,5,0,4,1643.0,7,3,4,4,0,3,1683.0,9.0,4.0,5.0,5,0,4.0,1727.0,11,5,6,6,0,4,1704.0,11.0,5.0,6.0,6,0,4.0,1738.0,7,3,4,4,0,3,1662.0,7.0,3.0,4.0,4,0,4.0,1660.0,9.0,4.0,5.0,5,0,4.0,1767.0,13.0,6.0,7.0,7,0,4.0,1719.0,7,3,4,4,0,3,1664.0,7.0,3.0,4.0,4,0,3.0,1706.0,9,4,5,5,0,4,1671.0,7.0,3.0,4.0,4,0,3.0,1649.0,9.0,4.0,5.0,5,0,4.0,1671.0,9,4,5,5,0,4,1772.0,7.0,3.0,4.0,4,0,3.0,1710.0,7,3,4,4,0,3,1664.0,7.0,3.0,4.0,4,0,3.0,1689.0,11,5,6,6,0,4,1711.0,9.0,4.0,5.0,5,0,4.0,1688.0
3500,9,4,5,5,0,4,1687.0,7,3,4,4,0,3,1723.0,9.0,4.0,5.0,5,0,4.0,1774.0,11,5,6,6,0,4,1753.0,11.0,5.0,6.0,6,0,4.0,1781.0,7,3,4,4,0,3,1716.0,7.0,3.0,4.0,4,0,4.0,1714.0,9.0,4.0,5.0,5,0,4.0,1811.0,13.0,6.0,7.0,7,0,4.0,1773.0,7,3,4,4,0,3,1712.0,7.0,3.0,4.0,4,0,3.0,1749.0,9,4,5,5,0,4,1721.0,7.0,3.0,4.0,4,0,3.0,1702.0,9.0,4.0,5.0,5,0,4.0,1722.0,9,4,5,5,0,4,1818.0,9.0,4.0,5.0,5,0,4.0,1754.0,7,3,4,4,0,3,1717.0,7.0,3.0,4.0,4,0,3.0,1739.0,11,5,6,6,0,4,1766.0,9.0,4.0,5.0,5,0,4.0,1738.0
3600,9,4,5,5,0,4,1735.0,9,4,5,5,0,4,1781.0,9.0,4.0,5.0,5,0,4.0,1819.0,11,5,6,6,0,4,1798.0,11.0,5.0,6.0,6,0,4.0,1835.0,7,3,4,4,0,3,1776.0,7.0,3.0,4.0,4,0,4.0,1764.0,9.0,4.0,5.0,5,0,4.0,1864.0,3.0,1.0,2.0,2,0,2.0,539.0,9,4,5,5,0,4,1762.0,7.0,3.0,4.0,4,0,3.0,1800.0,9,4,5,5,0,4,1762.0,11.0,5.0,6.0,6,0,4.0,1754.0,1.0,0.0,1.0,1,0,1.0,6.0,9,4,5,5,0,4,1871.0,9.0,4.0,5.0,5,0,4.0,1802.0,9,4,5,5,0,4,1766.0,7.0,3.0,4.0,4,0,3.0,1787.0,11,5,6,6,0,4,1810.0,9.0,4.0,5.0,5,0,4.0,1781.0
3700,9,4,5,5,0,4,1784.0,9,4,5,5,0,4,1827.0,9.0,4.0,5.0,5,0,4.0,1867.0,11,5,6,6,0,4,1850.0,11.0,5.0,6.0,6,0,4.0,1889.0,7,3,4,4,0,3,1824.0,7.0,3.0,4.0,4,0,4.0,1805.0,11.0,5.0,6.0,6,0,4.0,1916.0,3.0,1.0,2.0,2,0,2.0,585.0,9,4,5,5,0,4,1811.0,7.0,3.0,4.0,4,0,3.0,1853.0,9,4,5,5,0,4,1808.0,11.0,5.0,6.0,6,0,4.0,1791.0,3.0,1.0,2.0,2,0,2.0,58.0,9,4,5,5,0,4,1924.0,9.0,4.0,5.0,5,0,4.0,1850.0,9,4,5,5,0,4,1823.0,7.0,3.0,4.0,4,0,3.0,1838.0,11,5,6,6,0,4,1856.0,9.0,4.0,5.0,5,0,4.0,1831.0
3800,9,4,5,5,0,4,1839.0,9,4,5,5,0,4,1885.0,9.0,4.0,5.0,5,0,4.0,1920.0,3,1,2,2,0,2,106.0,13.0,6.0,7.0,7,0,4.0,1939.0,7,3,4,4,0,3,1867.0,9.0,4.0,5.0,5,0,4.0,1856.0,11.0,5.0,6.0,6,0,4.0,1963.0,3.0,1.0,2.0,2,0,2.0,629.0,9,4,5,5,0,4,1859.0,7.0,3.0,4.0,4,0,3.0,1913.0,9,4,5,5,0,4,1859.0,11.0,5.0,6.0,6,0,4.0,1839.0,3.0,1.0,2.0,2,0,2.0,113.0,9,4,5,5,0,4,1977.0,9.0,4.0,5.0,5,0,4.0,1906.0,9,4,5,5,0,4,1883.0,7.0,3.0,4.0,4,0,3.0,1887.0,11,5,6,6,0,4,1904.0,9.0,4.0,5.0,5,0,4.0,1877.0
3900,3,1,2,2,0,2,155.0,9,4,5,5,0,4,1932.0,9.0,4.0,5.0,5,0,4.0,1971.0,3,1,2,2,0,2,149.0,15.0,7.0,8.0,8,0,4.0,1994.0,7,3,4,4,0,3,1915.0,9.0,4.0,5.0,5,0,4.0,1915.0,11.0,5.0,6.0,6,0,4.0,2014.0,3.0,1.0,2.0,2,0,2.0,681.0,11,5,6,6,0,4,1917.0,7.0,3.0,4.0,4,0,3.0,1968.0,11,5,6,6,0,4,1917.0,11.0,5.0,6.0,6,0,4.0,1893.0,3.0,1.0,2.0,2,0,2.0,158.0,9,4,5,5,0,4,2026.0,9.0,4.0,5.0,5,0,4.0,1961.0,9,4,5,5,0,4,1940.0,7.0,3.0,4.0,4,0,3.0,1933.0,11,5,6,6,0,4,1957.0,9.0,4.0,5.0,5,0,4.0,1921.0
4000,3,1,2,2,0,2,208.0,9,4,5,5,0,4,1988.0,9.0,4.0,5.0,5,0,4.0,2019.0,3,1,2,2,0,2,199.0,3.0,1.0,2.0,2,0,2.0,219.0,7,3,4,4,0,3,1969.0,9.0,4.0,5.0,5,0,4.0,1964.0,11.0,5.0,6.0,6,0,4.0,2061.0,3.0,1.0,2.0,2,0,2.0,737.0,11,5,6,6,0,4,1971.0,7.0,3.0,4.0,4,0,3.0,2023.0,11,5,6,6,0,4,1966.0,11.0,5.0,6.0,6,0,4.0,1946.0,3.0,1.0,2.0,2,0,2.0,221.0,11,5,6,6,0,4,2081.0,9.0,4.0,5.0,5,0,4.0,2008.0,11,5,6,6,0,4,1995.0,7.0,3.0,4.0,4,0,3.0,1978.0,11,5,6,6,0,4,2011.0,9.0,4.0,5.0,5,0,4.0,1972.0
4100,3,1,2,2,0,2,260.0,9,4,5,5,0,4,2044.0,9.0,4.0,5.0,5,0,4.0,2063.0,3,1,2,2,0,2,248.0,5.0,2.0,3.0,3,0,3.0,260.0,7,3,4,4,0,3,2008.0,9.0,4.0,5.0,5,0,4.0,2011.0,11.0,5.0,6.0,6,0,4.0,2111.0,5.0,2.0,3.0,3,0,3.0,787.0,11,5,6,6,0,4,2021.0,7.0,3.0,4.0,4,0,3.0,2068.0,11,5,6,6,0,4,2012.0,11.0,5.0,6.0,6,0,4.0,1996.0,3.0,1.0,2.0,2,0,2.0,273.0,11,5,6,6,0,4,2131.0,11.0,5.0,6.0,6,0,4.0,2054.0,11,5,6,6,0,4,2049.0,7.0,3.0,4.0,4,0,3.0,2037.0,11,5,6,6,0,4,2058.0,9.0,4.0,5.0,5,0,4.0,2036.0
4200,3,1,2,2,0,2,316.0,9,4,5,5,0,4,2092.0,9.0,4.0,5.0,5,0,4.0,2119.0,3,1,2,2,0,2,297.0,5.0,2.0,3.0,3,0,3.0,318.0,7,3,4,4,0,3,2055.0,9.0,4.0,5.0,5,0,4.0,2063.0,11.0,5.0,6.0,6,0,4.0,2169.0,5.0,2.0,3.0,3,0,3.0,844.0,1,0,1,1,0,1,45.0,7.0,3.0,4.0,4,0,3.0,2111.0,15,7,8,8,0,4,2066.0,11.0,5.0,6.0,6,0,4.0,2042.0,3.0,1.0,2.0,2,0,2.0,319.0,11,5,6,6,0,4,2180.0,11.0,5.0,6.0,6,0,4.0,2104.0,11,5,6,6,0,4,2101.0,7.0,3.0,4.0,4,0,3.0,2084.0,11,5,6,6,0,4,2104.0,9.0,4.0,5.0,5,0,4.0,2090.0
4300,3,1,2,2,0,2,369.0,9,4,5,5,0,4,2145.0,11.0,5.0,6.0,6,0,4.0,2167.0,3,1,2,2,0,2,348.0,5.0,2.0,3.0,3,0,3.0,363.0,7,3,4,4,0,3,2101.0,9.0,4.0,5.0,5,0,4.0,2117.0,11.0,5.0,6.0,6,0,4.0,2214.0,5.0,2.0,3.0,3,0,3.0,900.0,3,1,2,2,0,2,95.0,7.0,3.0,4.0,4,0,3.0,2156.0,15,7,8,8,0,4,2112.0,11.0,5.0,6.0,6,0,4.0,2094.0,5.0,2.0,3.0,3,0,3.0,372.0,11,5,6,6,0,4,2230.0,11.0,5.0,6.0,6,0,4.0,2155.0,11,5,6,6,0,4,2154.0,7.0,3.0,4.0,4,0,3.0,2129.0,11,5,6,6,0,4,2150.0,9.0,4.0,5.0,5,0,4.0,2137.0
4400,7,3,4,4,0,3,420.0,9,4,5,5,0,4,2199.0,11.0,5.0,6.0,6,0,4.0,2216.0,3,1,2,2,0,2,397.0,5.0,2.0,3.0,3,0,3.0,419.0,7,3,4,4,0,3,2158.0,11.0,5.0,6.0,6,0,4.0,2179.0,11.0,5.0,6.0,6,0,4.0,2267.0,5.0,2.0,3.0,3,0,3.0,942.0,3,1,2,2,0,2,149.0,7.0,3.0,4.0,4,0,3.0,2198.0,15,7,8,8,0,4,2163.0,11.0,5.0,6.0,6,0,4.0,2145.0,5.0,2.0,3.0,3,0,3.0,416.0,11,5,6,6,0,4,2276.0,11.0,5.0,6.0,6,0,4.0,2204.0,11,5,6,6,0,4,2215.0,7.0,3.0,4.0,4,0,3.0,2182.0,13,6,7,7,0,4,2200.0,9.0,4.0,5.0,5,0,4.0,2186.0
4500,7,3,4,4,0,3,467.0,9,4,5,5,0,4,2251.0,11.0,5.0,6.0,6,0,4.0,2269.0,3,1,2,2,0,2,439.0,5.0,2.0,3.0,3,0,3.0,469.0,7,3,4,4,0,3,2204.0,11.0,5.0,6.0,6,0,4.0,2234.0,11.0,5.0,6.0,6,0,4.0,2313.0,5.0,2.0,3.0,3,0,3.0,991.0,3,1,2,2,0,2,198.0,7.0,3.0,4.0,4,0,3.0,2249.0,15,7,8,8,0,4,2221.0,11.0,5.0,6.0,6,0,4.0,2193.0,5.0,2.0,3.0,3,0,3.0,455.0,11,5,6,6,0,4,2332.0,11.0,5.0,6.0,6,0,4.0,2252.0,11,5,6,6,0,4,2263.0,7.0,3.0,4.0,4,0,3.0,2225.0,13,6,7,7,0,4,2249.0,11.0,5.0,6.0,6,0,4.0,2236.0
4600,7,3,4,4,0,3,523.0,9,4,5,5,0,4,2298.0,11.0,5.0,6.0,6,0,4.0,2306.0,3,1,2,2,0,2,479.0,9.0,4.0,5.0,5,0,4.0,516.0,7,3,4,4,0,3,2263.0,11.0,5.0,6.0,6,0,4.0,2286.0,11.0,5.0,6.0,6,0,4.0,2367.0,5.0,2.0,3.0,3,0,3.0,1045.0,3,1,2,2,0,2,244.0,7.0,3.0,4.0,4,0,3.0,2298.0,15,7,8,8,0,4,2270.0,11.0,5.0,6.0,6,0,4.0,2246.0,5.0,2.0,3.0,3,0,3.0,506.0,11,5,6,6,0,4,2379.0,11.0,5.0,6.0,6,0,4.0,2298.0,11,5,6,6,0,4,2309.0,7.0,3.0,4.0,4,0,3.0,2265.0,15,7,8,8,0,4,2301.0,11.0,5.0,6.0,6,0,4.0,2284.0
4700,7,3,4,4,0,3,573.0,9,4,5,5,0,4,575.0,1.0,0.0,1.0,1,0,1.0,46.0,3,1,2,2,0,2,525.0,9.0,4.0,5.0,5,0,4.0,559.0,3,1,2,2,0,2,69.0,11.0,5.0,6.0,6,0,4.0,2337.0,11.0,5.0,6.0,6,0,4.0,2420.0,5.0,2.0,3.0,3,0,3.0,1090.0,3,1,2,2,0,2,297.0,5.0,2.0,3.0,3,0,3.0,483.0,15,7,8,8,0,4,2318.0,1.0,0.0,1.0,1,0,1.0,47.0,5.0,2.0,3.0,3,0,3.0,561.0,5,2,3,3,0,3,565.0,11.0,5.0,6.0,6,0,4.0,2348.0,9,4,5,5,0,4,1052.0,9.0,4.0,5.0,5,0,4.0,2314.0,15,7,8,8,0,4,2351.0,11.0,5.0,6.0,6,0,4.0,2340.0
4800,7,3,4,4,0,3,616.0,9,4,5,5,0,4,636.0,1.0,0.0,1.0,1,0,1.0,90.0,3,1,2,2,0,2,572.0,9.0,4.0,5.0,5,0,4.0,617.0,3,1,2,2,0,2,120.0,11.0,5.0,6.0,6,0,4.0,2390.0,11.0,5.0,6.0,6,0,4.0,2465.0,5.0,2.0,3.0,3,0,3.0,1146.0,3,1,2,2,0,2,354.0,5.0,2.0,3.0,3,0,3.0,541.0,15,7,8,8,0,4,2373.0,1.0,0.0,1.0,1,0,1.0,94.0,5.0,2.0,3.0,3,0,3.0,606.0,5,2,3,3,0,3,614.0,11.0,5.0,6.0,6,0,4.0,2393.0,9,4,5,5,0,4,1100.0,9.0,4.0,5.0,5,0,4.0,2368.0,15,7,8,8,0,4,2400.0,11.0,5.0,6.0,6,0,4.0,2387.0
4900,7,3,4,4,0,3,655.0,9,4,5,5,0,4,686.0,3.0,1.0,2.0,2,0,2.0,148.0,3,1,2,2,0,2,633.0,9.0,4.0,5.0,5,0,4.0,662.0,3,1,2,2,0,2,167.0,11.0,5.0,6.0,6,0,4.0,2437.0,11.0,5.0,6.0,6,0,4.0,2518.0,5.0,2.0,3.0,3,0,3.0,1194.0,3,1,2,2,0,2,403.0,5.0,2.0,3.0,3,0,3.0,581.0,3,1,2,2,0,2,151.0,3.0,1.0,2.0,2,0,2.0,144.0,5.0,2.0,3.0,3,0,3.0,654.0,7,3,4,4,0,4,667.0,11.0,5.0,6.0,6,0,4.0,2445.0,9,4,5,5,0,4,1144.0,9.0,4.0,5.0,5,0,4.0,2421.0,15,7,8,8,0,4,2451.0,11.0,5.0,6.0,6,0,4.0,2434.0
5000,7,3,4,4,0,3,706.0,9,4,5,5,0,4,735.0,3.0,1.0,2.0,2,0,2.0,201.0,3,1,2,2,0,2,674.0,9.0,4.0,5.0,5,0,4.0,716.0,3,1,2,2,0,2,209.0,11.0,5.0,6.0,6,0,4.0,2485.0,11.0,5.0,6.0,6,0,4.0,2565.0,5.0,2.0,3.0,3,0,3.0,1245.0,3,1,2,2,0,2,446.0,5.0,2.0,3.0,3,0,3.0,634.0,3,1,2,2,0,2,197.0,3.0,1.0,2.0,2,0,2.0,188.0,5.0,2.0,3.0,3,0,3.0,711.0,7,3,4,4,0,4,721.0,11.0,5.0,6.0,6,0,4.0,2497.0,9,4,5,5,0,4,1200.0,9.0,4.0,5.0,5,0,4.0,2467.0,15,7,8,8,0,4,2491.0,13.0,6.0,7.0,7,0,4.0,2492.0
5100,7,3,4,4,0,3,762.0,9,4,5,5,0,4,789.0,3.0,1.0,2.0,2,0,2.0,256.0,3,1,2,2,0,2,726.0,9.0,4.0,5.0,5,0,4.0,767.0,3,1,2,2,0,2,260.0,11.0,5.0,6.0,6,0,4.0,2529.0,11.0,5.0,6.0,6,0,4.0,2614.0,5.0,2.0,3.0,3,0,3.0,1299.0,5,2,3,3,0,3,504.0,5.0,2.0,3.0,3,0,3.0,683.0,3,1,2,2,0,2,248.0,3.0,1.0,2.0,2,0,2.0,243.0,5.0,2.0,3.0,3,0,3.0,759.0,7,3,4,4,0,4,774.0,11.0,5.0,6.0,6,0,4.0,2546.0,9,4,5,5,0,4,1255.0,9.0,4.0,5.0,5,0,4.0,2516.0,15,7,8,8,0,4,2541.0,13.0,6.0,7.0,7,0,4.0,2531.0
5200,7,3,4,4,0,3,817.0,9,4,5,5,0,4,833.0,3.0,1.0,2.0,2,0,2.0,306.0,3,1,2,2,0,2,775.0,9.0,4.0,5.0,5,0,4.0,821.0,3,1,2,2,0,2,321.0,11.0,5.0,6.0,6,0,4.0,2579.0,11.0,5.0,6.0,6,0,4.0,2663.0,5.0,2.0,3.0,3,0,3.0,1344.0,5,2,3,3,0,3,548.0,5.0,2.0,3.0,3,0,3.0,731.0,3,1,2,2,0,2,308.0,3.0,1.0,2.0,2,0,2.0,294.0,5.0,2.0,3.0,3,0,3.0,802.0,7,3,4,4,0,4,817.0,11.0,5.0,6.0,6,0,4.0,2597.0,9,4,5,5,0,4,1302.0,13.0,6.0,7.0,7,0,4.0,2576.0,15,7,8,8,0,4,2590.0,13.0,6.0,7.0,7,0,4.0,2580.0
5300,7,3,4,4,0,3,863.0,9,4,5,5,0,4,881.0,3.0,1.0,2.0,2,0,2.0,361.0,5,2,3,3,0,3,829.0,9.0,4.0,5.0,5,0,4.0,873.0,5,2,3,3,0,3,372.0,11.0,5.0,6.0,6,0,4.0,2633.0,11.0,5.0,6.0,6,0,4.0,2709.0,5.0,2.0,3.0,3,0,3.0,1393.0,5,2,3,3,0,3,606.0,5.0,2.0,3.0,3,0,3.0,780.0,3,1,2,2,0,2,362.0,3.0,1.0,2.0,2,0,2.0,349.0,5.0,2.0,3.0,3,0,3.0,855.0,7,3,4,4,0,4,868.0,11.0,5.0,6.0,6,0,4.0,2637.0,9,4,5,5,0,4,1345.0,13.0,6.0,7.0,7,0,4.0,2622.0,15,7,8,8,0,4,2648.0,13.0,6.0,7.0,7,0,4.0,2638.0
5400,7,3,4,4,0,3,917.0,9,4,5,5,0,4,927.0,3.0,1.0,2.0,2,0,2.0,409.0,7,3,4,4,0,3,878.0,9.0,4.0,5.0,5,0,4.0,919.0,7,3,4,4,0,3,423.0,11.0,5.0,6.0,6,0,4.0,2687.0,13.0,6.0,7.0,7,0,4.0,2758.0,5.0,2.0,3.0,3,0,3.0,1448.0,5,2,3,3,0,3,653.0,5.0,2.0,3.0,3,0,3.0,825.0,3,1,2,2,0,2,411.0,3.0,1.0,2.0,2,0,2.0,403.0,5.0,2.0,3.0,3,0,3.0,904.0,7,3,4,4,0,4,920.0,11.0,5.0,6.0,6,0,4.0,2681.0,9,4,5,5,0,4,1391.0,13.0,6.0,7.0,7,0,4.0,2673.0,15,7,8,8,0,4,2698.0,13.0,6.0,7.0,7,0,4.0,2690.0
5500,7,3,4,4,0,3,958.0,11,5,6,6,0,4,976.0,3.0,1.0,2.0,2,0,2.0,470.0,7,3,4,4,0,3,934.0,9.0,4.0,5.0,5,0,4.0,969.0,7,3,4,4,0,3,475.0,11.0,5.0,6.0,6,0,4.0,2733.0,13.0,6.0,7.0,7,0,4.0,2811.0,5.0,2.0,3.0,3,0,3.0,1501.0,5,2,3,3,0,3,708.0,5.0,2.0,3.0,3,0,3.0,869.0,3,1,2,2,0,2,460.0,3.0,1.0,2.0,2,0,2.0,448.0,5.0,2.0,3.0,3,0,3.0,963.0,7,3,4,4,0,4,972.0,11.0,5.0,6.0,6,0,4.0,2743.0,9,4,5,5,0,4,1430.0,13.0,6.0,7.0,7,0,4.0,2724.0,15,7,8,8,0,4,2751.0,13.0,6.0,7.0,7,0,4.0,2744.0
5600,7,3,4,4,0,3,1006.0,11,5,6,6,0,4,1027.0,5.0,2.0,3.0,3,0,3.0,513.0,7,3,4,4,0,3,986.0,9.0,4.0,5.0,5,0,4.0,1007.0,7,3,4,4,0,3,519.0,11.0,5.0,6.0,6,0,4.0,2786.0,13.0,6.0,7.0,7,0,4.0,2864.0,5.0,2.0,3.0,3,0,3.0,1557.0,5,2,3,3,0,3,755.0,5.0,2.0,3.0,3,0,3.0,915.0,3,1,2,2,0,2,517.0,3.0,1.0,2.0,2,0,2.0,497.0,7.0,3.0,4.0,4,0,3.0,1018.0,9,4,5,5,0,4,1027.0,11.0,5.0,6.0,6,0,4.0,2795.0,9,4,5,5,0,4,1480.0,13.0,6.0,7.0,7,0,4.0,2763.0,15,7,8,8,0,4,2803.0,13.0,6.0,7.0,7,0,4.0,2793.0
5700,7,3,4,4,0,3,1058.0,11,5,6,6,0,4,1075.0,5.0,2.0,3.0,3,0,3.0,556.0,7,3,4,4,0,3,1045.0,9.0,4.0,5.0,5,0,4.0,1060.0,7,3,4,4,0,3,562.0,11.0,5.0,6.0,6,0,4.0,2830.0,13.0,6.0,7.0,7,0,4.0,2912.0,5.0,2.0,3.0,3,0,3.0,1599.0,7,3,4,4,0,3,804.0,5.0,2.0,3.0,3,0,3.0,969.0,3,1,2,2,0,2,564.0,3.0,1.0,2.0,2,0,2.0,542.0,7.0,3.0,4.0,4,0,3.0,1064.0,9,4,5,5,0,4,1072.0,11.0,5.0,6.0,6,0,4.0,2850.0,9,4,5,5,0,4,1534.0,13.0,6.0,7.0,7,0,4.0,2816.0,15,7,8,8,0,4,2848.0,13.0,6.0,7.0,7,0,4.0,2842.0
