,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3100,9.0,4.0,5.0,5,0,4.0,1516.0,9,4,5,5,0,4,1533.0,9,4,5,5,0,4,1552.0,5,2,3,3,0,3,1538.0,7.0,3.0,4.0,4,0,3.0,1539.0,5,2,3,3,0,3,1534.0,7,3,4,4,0,3,1554.0,7.0,3.0,4.0,4,0,3.0,1562.0,9.0,4.0,5.0,5,0,4.0,1548.0,7.0,3.0,4.0,4,0,3.0,1566.0,9,4,5,5,0,4,1574.0,13,6,7,7,0,4,1599.0,3.0,1.0,2.0,2,0,2.0,324.0,9,4,5,5,0,4,1569.0,5,2,3,3,0,3,1540.0,9,4,5,5,0,4,1525.0,9.0,4.0,5.0,5,0,4.0,1547.0,9,4,5,5,0,4,1548.0,9,4,5,5,0,4,1546.0,9,4,5,5,0,4,1590.0
3200,9.0,4.0,5.0,5,0,4.0,1569.0,9,4,5,5,0,4,1578.0,9,4,5,5,0,4,1589.0,5,2,3,3,0,3,1589.0,7.0,3.0,4.0,4,0,3.0,1585.0,5,2,3,3,0,3,1586.0,7,3,4,4,0,3,1610.0,7.0,3.0,4.0,4,0,3.0,1614.0,9.0,4.0,5.0,5,0,4.0,1599.0,7.0,3.0,4.0,4,0,3.0,1626.0,9,4,5,5,0,4,1636.0,13,6,7,7,0,4,1655.0,3.0,1.0,2.0,2,0,2.0,363.0,9,4,5,5,0,4,1614.0,5,2,3,3,0,3,1599.0,9,4,5,5,0,4,1571.0,11.0,5.0,6.0,6,0,4.0,1607.0,9,4,5,5,0,4,1606.0,9,4,5,5,0,4,1590.0,9,4,5,5,0,4,1651.0
3300,9.0,4.0,5.0,5,0,4.0,1613.0,9,4,5,5,0,4,1618.0,11,5,6,6,0,4,1638.0,7,3,4,4,0,3,1636.0,7.0,3.0,4.0,4,0,3.0,1639.0,5,2,3,3,0,3,1636.0,7,3,4,4,0,3,1663.0,7.0,3.0,4.0,4,0,3.0,1667.0,9.0,4.0,5.0,5,0,4.0,1655.0,7.0,3.0,4.0,4,0,3.0,1667.0,9,4,5,5,0,4,1675.0,13,6,7,7,0,4,1704.0,5.0,2.0,3.0,3,0,3.0,413.0,9,4,5,5,0,4,1659.0,5,2,3,3,0,3,1651.0,9,4,5,5,0,4,1621.0,13.0,6.0,7.0,7,0,4.0,1656.0,9,4,5,5,0,4,1652.0,9,4,5,5,0,4,1637.0,9,4,5,5,0,4,1694.0
3400,9.0,4.0,5.0,5,0,4.0,1661.0,9,4,5,5,0,4,1663.0,11,5,6,6,0,4,1695.0,7,3,4,4,0,3,1690.0,7.0,3.0,4.0,4,0,3.0,1693.0,5,2,3,3,0,3,1688.0,9,4,5,5,0,4,1720.0,7.0,3.0,4.0,4,0,3.0,1718.0,9.0,4.0,5.0,5,0,4.0,1705.0,7.0,3.0,4.0,4,0,3.0,1717.0,9,4,5,5,0,4,1723.0,13,6,7,7,0,4,1746.0,5.0,2.0,3.0,3,0,3.0,455.0,9,4,5,5,0,4,1701.0,5,2,3,3,0,3,1705.0,9,4,5,5,0,4,1679.0,13.0,6.0,7.0,7,0,4.0,1706.0,9,4,5,5,0,4,1700.0,9,4,5,5,0,4,1676.0,9,4,5,5,0,4,1731.0
3500,9.0,4.0,5.0,5,0,4.0,1710.0,9,4,5,5,0,4,1707.0,11,5,6,6,0,4,1747.0,7,3,4,4,0,3,1741.0,7.0,3.0,4.0,4,0,3.0,1756.0,5,2,3,3,0,3,1744.0,9,4,5,5,0,4,1772.0,7.0,3.0,4.0,4,0,3.0,1768.0,9.0,4.0,5.0,5,0,4.0,1751.0,7.0,3.0,4.0,4,0,3.0,1774.0,9,4,5,5,0,4,1773.0,13,6,7,7,0,4,1805.0,5.0,2.0,3.0,3,0,3.0,510.0,9,4,5,5,0,4,1756.0,5,2,3,3,0,3,1755.0,9,4,5,5,0,4,1732.0,13.0,6.0,7.0,7,0,4.0,1753.0,9,4,5,5,0,4,1755.0,9,4,5,5,0,4,1733.0,9,4,5,5,0,4,1786.0
3600,1.0,0.0,1.0,1,0,1.0,13.0,9,4,5,5,0,4,1754.0,11,5,6,6,0,4,1793.0,7,3,4,4,0,3,1799.0,7.0,3.0,4.0,4,0,3.0,1806.0,5,2,3,3,0,3,1786.0,9,4,5,5,0,4,1812.0,7.0,3.0,4.0,4,0,3.0,1818.0,9.0,4.0,5.0,5,0,4.0,1804.0,7.0,3.0,4.0,4,0,3.0,1827.0,9,4,5,5,0,4,1821.0,15,7,8,8,0,4,1858.0,5.0,2.0,3.0,3,0,3.0,545.0,9,4,5,5,0,4,1801.0,5,2,3,3,0,3,1814.0,9,4,5,5,0,4,1788.0,13.0,6.0,7.0,7,0,4.0,1793.0,9,4,5,5,0,4,1808.0,9,4,5,5,0,4,1784.0,9,4,5,5,0,4,1841.0
3700,1.0,0.0,1.0,1,0,1.0,65.0,9,4,5,5,0,4,1811.0,11,5,6,6,0,4,1847.0,7,3,4,4,0,3,1853.0,7.0,3.0,4.0,4,0,3.0,1851.0,5,2,3,3,0,3,1839.0,9,4,5,5,0,4,1862.0,7.0,3.0,4.0,4,0,3.0,1857.0,11.0,5.0,6.0,6,0,4.0,1858.0,7.0,3.0,4.0,4,0,3.0,1865.0,9,4,5,5,0,4,1865.0,15,7,8,8,0,4,1912.0,5.0,2.0,3.0,3,0,3.0,593.0,9,4,5,5,0,4,1856.0,5,2,3,3,0,3,1860.0,9,4,5,5,0,4,1842.0,13.0,6.0,7.0,7,0,4.0,1838.0,9,4,5,5,0,4,1859.0,7,3,4,4,0,3,566.0,9,4,5,5,0,4,1896.0
3800,3.0,1.0,2.0,2,0,2.0,111.0,9,4,5,5,0,4,1856.0,11,5,6,6,0,4,1900.0,7,3,4,4,0,3,1897.0,7.0,3.0,4.0,4,0,3.0,1897.0,5,2,3,3,0,3,1895.0,11,5,6,6,0,4,1920.0,7.0,3.0,4.0,4,0,3.0,1906.0,11.0,5.0,6.0,6,0,4.0,1918.0,7.0,3.0,4.0,4,0,3.0,1928.0,9,4,5,5,0,4,1914.0,15,7,8,8,0,4,1969.0,5.0,2.0,3.0,3,0,3.0,650.0,9,4,5,5,0,4,1909.0,5,2,3,3,0,3,1911.0,9,4,5,5,0,4,1899.0,15.0,7.0,8.0,8,0,4.0,1890.0,9,4,5,5,0,4,1907.0,7,3,4,4,0,3,613.0,9,4,5,5,0,4,1939.0
3900,3.0,1.0,2.0,2,0,2.0,169.0,9,4,5,5,0,4,1901.0,13,6,7,7,0,5,1947.0,9,4,5,5,0,4,1957.0,9.0,4.0,5.0,5,0,4.0,1938.0,5,2,3,3,0,3,1937.0,11,5,6,6,0,4,1972.0,7.0,3.0,4.0,4,0,3.0,1959.0,11.0,5.0,6.0,6,0,4.0,1978.0,7.0,3.0,4.0,4,0,3.0,1981.0,9,4,5,5,0,4,1958.0,15,7,8,8,0,4,2026.0,5.0,2.0,3.0,3,0,3.0,707.0,9,4,5,5,0,4,1959.0,5,2,3,3,0,3,1965.0,9,4,5,5,0,4,1942.0,15.0,7.0,8.0,8,0,4.0,1937.0,9,4,5,5,0,4,1966.0,7,3,4,4,0,3,668.0,11,5,6,6,0,4,1983.0
4000,3.0,1.0,2.0,2,0,2.0,205.0,9,4,5,5,0,4,1945.0,15,7,8,8,0,5,1990.0,11,5,6,6,0,4,2021.0,9.0,4.0,5.0,5,0,4.0,1986.0,5,2,3,3,0,3,1986.0,11,5,6,6,0,4,2010.0,7.0,3.0,4.0,4,0,3.0,2011.0,11.0,5.0,6.0,6,0,4.0,2026.0,7.0,3.0,4.0,4,0,3.0,2023.0,9,4,5,5,0,4,1999.0,15,7,8,8,0,4,2083.0,5.0,2.0,3.0,3,0,3.0,760.0,9,4,5,5,0,4,2001.0,7,3,4,4,0,3,2016.0,9,4,5,5,0,4,1991.0,15.0,7.0,8.0,8,0,4.0,1982.0,11,5,6,6,0,4,2018.0,7,3,4,4,0,3,717.0,11,5,6,6,0,4,2035.0
4100,5.0,2.0,3.0,3,0,3.0,255.0,9,4,5,5,0,4,1987.0,7,3,4,4,0,3,794.0,11,5,6,6,0,4,2074.0,9.0,4.0,5.0,5,0,4.0,2039.0,5,2,3,3,0,3,2036.0,11,5,6,6,0,4,2065.0,7.0,3.0,4.0,4,0,3.0,2056.0,11.0,5.0,6.0,6,0,4.0,2073.0,7.0,3.0,4.0,4,0,3.0,2079.0,9,4,5,5,0,4,2057.0,15,7,8,8,0,4,2124.0,5.0,2.0,3.0,3,0,3.0,807.0,11,5,6,6,0,5,2060.0,7,3,4,4,0,3,2062.0,9,4,5,5,0,4,2051.0,15.0,7.0,8.0,8,0,4.0,2036.0,11,5,6,6,0,4,2064.0,7,3,4,4,0,3,766.0,11,5,6,6,0,4,2083.0
4200,5.0,2.0,3.0,3,0,3.0,301.0,9,4,5,5,0,4,2035.0,7,3,4,4,0,3,840.0,11,5,6,6,0,4,2123.0,9.0,4.0,5.0,5,0,4.0,2095.0,5,2,3,3,0,3,2088.0,11,5,6,6,0,4,2117.0,7.0,3.0,4.0,4,0,3.0,2102.0,11.0,5.0,6.0,6,0,4.0,2120.0,7.0,3.0,4.0,4,0,3.0,2117.0,11,5,6,6,0,4,2103.0,15,7,8,8,0,4,2169.0,5.0,2.0,3.0,3,0,3.0,854.0,11,5,6,6,0,5,2115.0,7,3,4,4,0,3,2108.0,9,4,5,5,0,4,2103.0,15.0,7.0,8.0,8,0,4.0,2083.0,13,6,7,7,0,5,2110.0,7,3,4,4,0,3,817.0,11,5,6,6,0,4,2123.0
4300,5.0,2.0,3.0,3,0,3.0,354.0,9,4,5,5,0,4,2081.0,7,3,4,4,0,3,887.0,11,5,6,6,0,4,2169.0,9.0,4.0,5.0,5,0,4.0,2145.0,7,3,4,4,0,4,2139.0,11,5,6,6,0,4,2163.0,7.0,3.0,4.0,4,0,3.0,2142.0,11.0,5.0,6.0,6,0,4.0,2175.0,7.0,3.0,4.0,4,0,3.0,2169.0,11,5,6,6,0,4,2154.0,15,7,8,8,0,4,2219.0,5.0,2.0,3.0,3,0,3.0,898.0,11,5,6,6,0,5,2168.0,7,3,4,4,0,3,2164.0,9,4,5,5,0,4,2147.0,15.0,7.0,8.0,8,0,4.0,2134.0,13,6,7,7,0,5,2164.0,7,3,4,4,0,3,863.0,11,5,6,6,0,4,2175.0
4400,5.0,2.0,3.0,3,0,3.0,406.0,3,1,2,2,0,2,149.0,7,3,4,4,0,3,939.0,11,5,6,6,0,4,2219.0,9.0,4.0,5.0,5,0,4.0,2190.0,7,3,4,4,0,4,2183.0,11,5,6,6,0,4,2215.0,7.0,3.0,4.0,4,0,3.0,2192.0,11.0,5.0,6.0,6,0,4.0,2224.0,7.0,3.0,4.0,4,0,3.0,2218.0,11,5,6,6,0,4,2201.0,15,7,8,8,0,4,2265.0,5.0,2.0,3.0,3,0,3.0,934.0,11,5,6,6,0,5,2217.0,7,3,4,4,0,3,2211.0,9,4,5,5,0,4,2196.0,15.0,7.0,8.0,8,0,4.0,2176.0,13,6,7,7,0,5,2204.0,7,3,4,4,0,3,914.0,13,6,7,7,0,4,2231.0
4500,5.0,2.0,3.0,3,0,3.0,451.0,3,1,2,2,0,2,200.0,7,3,4,4,0,3,1000.0,11,5,6,6,0,4,2273.0,9.0,4.0,5.0,5,0,4.0,2251.0,7,3,4,4,0,4,2238.0,11,5,6,6,0,4,2268.0,7.0,3.0,4.0,4,0,3.0,2238.0,11.0,5.0,6.0,6,0,4.0,2267.0,7.0,3.0,4.0,4,0,3.0,2269.0,11,5,6,6,0,4,2254.0,15,7,8,8,0,4,2313.0,5.0,2.0,3.0,3,0,3.0,991.0,13,6,7,7,0,5,2269.0,7,3,4,4,0,3,2256.0,9,4,5,5,0,4,2244.0,15.0,7.0,8.0,8,0,4.0,2225.0,13,6,7,7,0,5,2248.0,7,3,4,4,0,3,959.0,13,6,7,7,0,4,2279.0
4600,5.0,2.0,3.0,3,0,3.0,497.0,3,1,2,2,0,2,251.0,7,3,4,4,0,3,1043.0,11,5,6,6,0,4,2317.0,9.0,4.0,5.0,5,0,4.0,2307.0,9,4,5,5,0,4,2293.0,11,5,6,6,0,4,2325.0,7.0,3.0,4.0,4,0,3.0,2289.0,11.0,5.0,6.0,6,0,4.0,2316.0,7.0,3.0,4.0,4,0,3.0,2313.0,11,5,6,6,0,4,2292.0,15,7,8,8,0,4,2369.0,5.0,2.0,3.0,3,0,3.0,1041.0,13,6,7,7,0,5,2310.0,7,3,4,4,0,3,2303.0,9,4,5,5,0,4,2285.0,15.0,7.0,8.0,8,0,4.0,2287.0,13,6,7,7,0,5,2298.0,7,3,4,4,0,3,1012.0,13,6,7,7,0,4,2323.0
4700,5.0,2.0,3.0,3,0,3.0,553.0,3,1,2,2,0,2,296.0,7,3,4,4,0,3,1087.0,11,5,6,6,0,4,2366.0,9.0,4.0,5.0,5,0,4.0,2361.0,9,4,5,5,0,4,2340.0,3,1,2,2,0,2,52.0,7.0,3.0,4.0,4,0,3.0,2337.0,11.0,5.0,6.0,6,0,4.0,2366.0,7.0,3.0,4.0,4,0,3.0,2368.0,11,5,6,6,0,4,2347.0,15,7,8,8,0,4,2421.0,5.0,2.0,3.0,3,0,3.0,1085.0,13,6,7,7,0,5,2353.0,7,3,4,4,0,3,2350.0,9,4,5,5,0,4,2330.0,3.0,1.0,2.0,2,0,2.0,470.0,13,6,7,7,0,5,2353.0,7,3,4,4,0,3,1060.0,13,6,7,7,0,4,2370.0
4800,5.0,2.0,3.0,3,0,3.0,607.0,3,1,2,2,0,2,356.0,7,3,4,4,0,3,1140.0,11,5,6,6,0,4,2421.0,9.0,4.0,5.0,5,0,4.0,2407.0,9,4,5,5,0,4,2390.0,3,1,2,2,0,2,100.0,7.0,3.0,4.0,4,0,3.0,2386.0,11.0,5.0,6.0,6,0,4.0,2411.0,7.0,3.0,4.0,4,0,3.0,2417.0,11,5,6,6,0,4,2398.0,15,7,8,8,0,4,2466.0,5.0,2.0,3.0,3,0,3.0,1139.0,13,6,7,7,0,5,2401.0,7,3,4,4,0,3,2405.0,9,4,5,5,0,4,2374.0,3.0,1.0,2.0,2,0,2.0,522.0,3,1,2,2,0,2,61.0,7,3,4,4,0,3,1112.0,15,7,8,8,0,4,2421.0
4900,5.0,2.0,3.0,3,0,3.0,652.0,3,1,2,2,0,2,399.0,7,3,4,4,0,3,1191.0,11,5,6,6,0,4,2470.0,9.0,4.0,5.0,5,0,4.0,2464.0,9,4,5,5,0,4,2443.0,3,1,2,2,0,2,147.0,7.0,3.0,4.0,4,0,3.0,2441.0,11.0,5.0,6.0,6,0,4.0,2458.0,9.0,4.0,5.0,5,0,4.0,2477.0,11,5,6,6,0,4,2445.0,15,7,8,8,0,4,2515.0,5.0,2.0,3.0,3,0,3.0,1188.0,1,0,1,1,0,1,46.0,7,3,4,4,0,3,2456.0,3,1,2,2,0,2,162.0,3.0,1.0,2.0,2,0,2.0,566.0,3,1,2,2,0,2,102.0,7,3,4,4,0,3,1161.0,15,7,8,8,0,4,2474.0
5000,5.0,2.0,3.0,3,0,3.0,698.0,3,1,2,2,0,2,457.0,7,3,4,4,0,3,1247.0,11,5,6,6,0,4,2519.0,9.0,4.0,5.0,5,0,4.0,2511.0,9,4,5,5,0,4,2501.0,3,1,2,2,0,2,200.0,9.0,4.0,5.0,5,0,4.0,2491.0,11.0,5.0,6.0,6,0,4.0,2513.0,9.0,4.0,5.0,5,0,4.0,2533.0,11,5,6,6,0,4,2493.0,15,7,8,8,0,4,2562.0,5.0,2.0,3.0,3,0,3.0,1243.0,3,1,2,2,0,2,84.0,7,3,4,4,0,3,2506.0,3,1,2,2,0,2,211.0,3.0,1.0,2.0,2,0,2.0,613.0,3,1,2,2,0,2,153.0,7,3,4,4,0,3,1203.0,15,7,8,8,0,4,2513.0
5100,5.0,2.0,3.0,3,0,3.0,745.0,3,1,2,2,0,2,500.0,7,3,4,4,0,3,1287.0,11,5,6,6,0,4,2574.0,9.0,4.0,5.0,5,0,4.0,2562.0,9,4,5,5,0,4,2549.0,3,1,2,2,0,2,257.0,9.0,4.0,5.0,5,0,4.0,2549.0,5.0,2.0,3.0,3,0,3.0,247.0,9.0,4.0,5.0,5,0,4.0,2584.0,11,5,6,6,0,4,2536.0,15,7,8,8,0,4,2614.0,5.0,2.0,3.0,3,0,3.0,1296.0,3,1,2,2,0,2,139.0,7,3,4,4,0,3,2554.0,5,2,3,3,0,3,259.0,3.0,1.0,2.0,2,0,2.0,658.0,3,1,2,2,0,2,196.0,7,3,4,4,0,3,1251.0,3,1,2,2,0,2,225.0
5200,5.0,2.0,3.0,3,0,3.0,795.0,3,1,2,2,0,2,551.0,7,3,4,4,0,3,1332.0,11,5,6,6,0,4,2618.0,9.0,4.0,5.0,5,0,4.0,2617.0,9,4,5,5,0,4,2602.0,3,1,2,2,0,2,309.0,9.0,4.0,5.0,5,0,4.0,2597.0,5.0,2.0,3.0,3,0,3.0,302.0,11.0,5.0,6.0,6,0,4.0,2633.0,11,5,6,6,0,4,2586.0,15,7,8,8,0,4,2667.0,5.0,2.0,3.0,3,0,3.0,1345.0,5,2,3,3,0,3,189.0,7,3,4,4,0,3,2608.0,5,2,3,3,0,3,311.0,3.0,1.0,2.0,2,0,2.0,703.0,3,1,2,2,0,2,255.0,7,3,4,4,0,3,1294.0,3,1,2,2,0,2,274.0
5300,5.0,2.0,3.0,3,0,3.0,837.0,3,1,2,2,0,2,606.0,7,3,4,4,0,3,1379.0,11,5,6,6,0,4,2668.0,9.0,4.0,5.0,5,0,4.0,2666.0,9,4,5,5,0,4,2656.0,3,1,2,2,0,2,357.0,9.0,4.0,5.0,5,0,4.0,2643.0,5.0,2.0,3.0,3,0,3.0,345.0,11.0,5.0,6.0,6,0,4.0,2679.0,11,5,6,6,0,4,2641.0,17,8,9,9,0,5,2714.0,5.0,2.0,3.0,3,0,3.0,1394.0,5,2,3,3,0,3,246.0,7,3,4,4,0,3,2654.0,5,2,3,3,0,3,357.0,3.0,1.0,2.0,2,0,2.0,752.0,3,1,2,2,0,2,304.0,7,3,4,4,0,3,1338.0,3,1,2,2,0,2,330.0
5400,5.0,2.0,3.0,3,0,3.0,880.0,3,1,2,2,0,2,649.0,7,3,4,4,0,3,1422.0,11,5,6,6,0,4,2724.0,9.0,4.0,5.0,5,0,4.0,2713.0,9,4,5,5,0,4,2698.0,3,1,2,2,0,2,415.0,9.0,4.0,5.0,5,0,4.0,2697.0,7.0,3.0,4.0,4,0,3.0,399.0,11.0,5.0,6.0,6,0,4.0,2724.0,11,5,6,6,0,4,2691.0,17,8,9,9,0,5,2773.0,5.0,2.0,3.0,3,0,3.0,1449.0,5,2,3,3,0,3,306.0,7,3,4,4,0,3,2713.0,5,2,3,3,0,3,410.0,3.0,1.0,2.0,2,0,2.0,806.0,3,1,2,2,0,2,354.0,7,3,4,4,0,3,1388.0,3,1,2,2,0,2,383.0
5500,5.0,2.0,3.0,3,0,3.0,930.0,3,1,2,2,0,2,702.0,7,3,4,4,0,3,1475.0,11,5,6,6,0,4,2778.0,9.0,4.0,5.0,5,0,4.0,2758.0,9,4,5,5,0,4,2744.0,5,2,3,3,0,3,471.0,9.0,4.0,5.0,5,0,4.0,2745.0,7.0,3.0,4.0,4,0,3.0,449.0,11.0,5.0,6.0,6,0,4.0,2779.0,13,6,7,7,0,5,2742.0,17,8,9,9,0,5,2833.0,5.0,2.0,3.0,3,0,3.0,1490.0,5,2,3,3,0,3,352.0,7,3,4,4,0,3,2760.0,5,2,3,3,0,3,460.0,3.0,1.0,2.0,2,0,2.0,856.0,3,1,2,2,0,2,407.0,7,3,4,4,0,3,1435.0,3,1,2,2,0,2,434.0
5600,7.0,3.0,4.0,4,0,4.0,981.0,3,1,2,2,0,2,747.0,7,3,4,4,0,3,1524.0,11,5,6,6,0,4,2830.0,11.0,5.0,6.0,6,0,4.0,2804.0,11,5,6,6,0,4,2797.0,5,2,3,3,0,3,533.0,9.0,4.0,5.0,5,0,4.0,2807.0,7.0,3.0,4.0,4,0,3.0,496.0,13.0,6.0,7.0,7,0,4.0,2835.0,13,6,7,7,0,5,2806.0,17,8,9,9,0,5,2882.0,7.0,3.0,4.0,4,0,4.0,1540.0,5,2,3,3,0,3,404.0,7,3,4,4,0,3,2816.0,5,2,3,3,0,3,506.0,3.0,1.0,2.0,2,0,2.0,900.0,3,1,2,2,0,2,451.0,7,3,4,4,0,3,1485.0,3,1,2,2,0,2,485.0
5700,7.0,3.0,4.0,4,0,4.0,1040.0,3,1,2,2,0,2,801.0,7,3,4,4,0,3,1573.0,11,5,6,6,0,4,2879.0,11.0,5.0,6.0,6,0,4.0,2849.0,11,5,6,6,0,4,2842.0,5,2,3,3,0,3,582.0,11.0,5.0,6.0,6,0,4.0,2849.0,7.0,3.0,4.0,4,0,3.0,547.0,15.0,7.0,8.0,8,0,4.0,2885.0,13,6,7,7,0,5,2850.0,17,8,9,9,0,5,2931.0,7.0,3.0,4.0,4,0,4.0,1595.0,5,2,3,3,0,3,452.0,9,4,5,5,0,4,2866.0,5,2,3,3,0,3,565.0,3.0,1.0,2.0,2,0,2.0,956.0,3,1,2,2,0,2,493.0,7,3,4,4,0,3,1542.0,3,1,2,2,0,2,538.0
5800,7.0,3.0,4.0,4,0,4.0,1097.0,3,1,2,2,0,2,849.0,7,3,4,4,0,3,1620.0,11,5,6,6,0,4,2921.0,11.0,5.0,6.0,6,0,4.0,2906.0,11,5,6,6,0,4,2893.0,5,2,3,3,0,3,632.0,11.0,5.0,6.0,6,0,4.0,2905.0,7.0,3.0,4.0,4,0,3.0,594.0,15.0,7.0,8.0,8,0,4.0,2939.0,13,6,7,7,0,5,2906.0,17,8,9,9,0,5,2981.0,7.0,3.0,4.0,4,0,4.0,1649.0,5,2,3,3,0,3,502.0,9,4,5,5,0,4,2917.0,5,2,3,3,0,3,627.0,3.0,1.0,2.0,2,0,2.0,1003.0,5,2,3,3,0,3,538.0,7,3,4,4,0,3,1595.0,3,1,2,2,0,2,580.0
5900,11.0,5.0,6.0,6,0,4.0,1142.0,5,2,3,3,0,3,902.0,7,3,4,4,0,3,1668.0,11,5,6,6,0,4,2977.0,11.0,5.0,6.0,6,0,4.0,2958.0,11,5,6,6,0,4,2944.0,5,2,3,3,0,3,684.0,11.0,5.0,6.0,6,0,4.0,2950.0,7.0,3.0,4.0,4,0,3.0,642.0,15.0,7.0,8.0,8,0,4.0,2989.0,13,6,7,7,0,5,2955.0,17,8,9,9,0,5,3027.0,7.0,3.0,4.0,4,0,4.0,1698.0,5,2,3,3,0,3,551.0,9,4,5,5,0,4,2970.0,7,3,4,4,0,3,669.0,3.0,1.0,2.0,2,0,2.0,1058.0,5,2,3,3,0,3,597.0,7,3,4,4,0,3,1643.0,3,1,2,2,0,2,627.0
6000,11.0,5.0,6.0,6,0,4.0,1196.0,5,2,3,3,0,3,953.0,7,3,4,4,0,3,1712.0,11,5,6,6,0,4,3036.0,11.0,5.0,6.0,6,0,4.0,3006.0,11,5,6,6,0,4,2992.0,5,2,3,3,0,3,745.0,11.0,5.0,6.0,6,0,4.0,2998.0,7.0,3.0,4.0,4,0,3.0,682.0,15.0,7.0,8.0,8,0,4.0,3030.0,13,6,7,7,0,5,3003.0,17,8,9,9,0,5,3080.0,9.0,4.0,5.0,5,0,4.0,1748.0,5,2,3,3,0,3,596.0,9,4,5,5,0,4,3018.0,7,3,4,4,0,3,721.0,3.0,1.0,2.0,2,0,2.0,1099.0,5,2,3,3,0,3,641.0,7,3,4,4,0,3,1683.0,3,1,2,2,0,2,680.0
6100,11.0,5.0,6.0,6,0,4.0,1248.0,5,2,3,3,0,3,1000.0,7,3,4,4,0,3,1766.0,11,5,6,6,0,4,3097.0,11.0,5.0,6.0,6,0,4.0,3056.0,11,5,6,6,0,4,3046.0,5,2,3,3,0,3,791.0,11.0,5.0,6.0,6,0,4.0,3049.0,7.0,3.0,4.0,4,0,3.0,732.0,15.0,7.0,8.0,8,0,4.0,3080.0,13,6,7,7,0,5,3054.0,17,8,9,9,0,5,3133.0,9.0,4.0,5.0,5,0,4.0,1798.0,5,2,3,3,0,3,644.0,9,4,5,5,0,4,3065.0,7,3,4,4,0,3,774.0,3.0,1.0,2.0,2,0,2.0,1141.0,5,2,3,3,0,3,679.0,7,3,4,4,0,3,1739.0,3,1,2,2,0,2,726.0
6200,11.0,5.0,6.0,6,0,4.0,1297.0,5,2,3,3,0,3,1053.0,7,3,4,4,0,3,1820.0,1,0,1,1,0,1,29.0,11.0,5.0,6.0,6,0,4.0,3104.0,11,5,6,6,0,4,3094.0,5,2,3,3,0,3,846.0,11.0,5.0,6.0,6,0,4.0,3107.0,7.0,3.0,4.0,4,0,3.0,782.0,15.0,7.0,8.0,8,0,4.0,3133.0,13,6,7,7,0,5,3104.0,17,8,9,9,0,5,3183.0,9.0,4.0,5.0,5,0,4.0,1842.0,5,2,3,3,0,3,690.0,11,5,6,6,0,4,3116.0,7,3,4,4,0,3,826.0,3.0,1.0,2.0,2,0,2.0,1194.0,5,2,3,3,0,3,722.0,7,3,4,4,0,3,1788.0,3,1,2,2,0,2,776.0
