,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
23400,79,34,45,45,0,9,5306.0,78,34,44,44,0,13,6370.0,36,16,20,20,0,9,2790.0,47,23,24,24,0,12,3255.0,29,10,19,19,0,5,2037.0,46,19,27,27,0,9,2936.0,27.0,13.0,14.0,14,0,8.0,2619.0,53,20,33,33,0,8,3500.0,77,33,44,44,0,11,10034.0,17,8,9,9,0,7,2904.0,58,22,36,36,0,7,5582.0,43,21,22,22,0,12,2625.0,100,38,62,62,0,14,5583.0,72,32,40,40,0,9,5041.0,65,28,37,37,0,8,4749.0,99,35,64,64,0,8,5692.0,41,20,21,21,0,10,2657.0,90,40,50,50,0,11,6136.0,89.0,39.0,50.0,50,0,9.0,5691.0,43,21,22,22,0,13,2881.0
23500,79,34,45,45,0,9,5352.0,78,34,44,44,0,13,6420.0,36,16,20,20,0,9,2843.0,47,23,24,24,0,12,3311.0,29,10,19,19,0,5,2084.0,46,19,27,27,0,9,2980.0,27.0,13.0,14.0,14,0,8.0,2665.0,55,21,34,34,0,8,3547.0,77,33,44,44,0,11,10084.0,17,8,9,9,0,7,2951.0,60,23,37,37,0,7,5630.0,43,21,22,22,0,12,2673.0,100,38,62,62,0,14,5627.0,72,32,40,40,0,9,5085.0,65,28,37,37,0,8,4788.0,99,35,64,64,0,8,5734.0,41,20,21,21,0,10,2704.0,90,40,50,50,0,11,6183.0,89.0,39.0,50.0,50,0,9.0,5741.0,43,21,22,22,0,13,2939.0
23600,81,35,46,46,0,9,5395.0,78,34,44,44,0,13,6474.0,36,16,20,20,0,9,2891.0,47,23,24,24,0,12,3359.0,29,10,19,19,0,5,2121.0,48,20,28,28,0,10,3016.0,27.0,13.0,14.0,14,0,8.0,2707.0,55,21,34,34,0,8,3596.0,77,33,44,44,0,11,10136.0,17,8,9,9,0,7,3008.0,60,23,37,37,0,7,5682.0,45,22,23,23,0,12,2720.0,100,38,62,62,0,14,5678.0,72,32,40,40,0,9,5129.0,65,28,37,37,0,8,4841.0,101,36,65,65,0,8,5783.0,41,20,21,21,0,10,2763.0,90,40,50,50,0,11,6232.0,89.0,39.0,50.0,50,0,9.0,5791.0,43,21,22,22,0,13,2985.0
23700,81,35,46,46,0,9,5445.0,80,35,45,45,0,14,6525.0,36,16,20,20,0,9,2935.0,47,23,24,24,0,12,3410.0,29,10,19,19,0,5,2170.0,48,20,28,28,0,10,3062.0,27.0,13.0,14.0,14,0,8.0,2749.0,59,23,36,36,0,8,3655.0,77,33,44,44,0,11,10192.0,19,9,10,10,0,7,3067.0,61,23,38,38,0,7,5730.0,47,23,24,24,0,12,2770.0,101,38,63,63,0,14,5735.0,72,32,40,40,0,9,5173.0,65,28,37,37,0,8,4891.0,101,36,65,65,0,8,5833.0,41,20,21,21,0,10,2810.0,90,40,50,50,0,11,6278.0,89.0,39.0,50.0,50,0,9.0,5840.0,43,21,22,22,0,13,3035.0
23800,81,35,46,46,0,9,5492.0,82,36,46,46,0,14,6589.0,38,17,21,21,0,10,2978.0,47,23,24,24,0,12,3472.0,29,10,19,19,0,5,2219.0,48,20,28,28,0,10,3108.0,29.0,14.0,15.0,15,0,8.0,2801.0,59,23,36,36,0,8,3709.0,77,33,44,44,0,11,10244.0,19,9,10,10,0,7,3114.0,63,24,39,39,0,7,5776.0,47,23,24,24,0,12,2816.0,101,38,63,63,0,14,5778.0,74,33,41,41,0,10,5228.0,65,28,37,37,0,8,4946.0,101,36,65,65,0,8,5890.0,41,20,21,21,0,10,2865.0,90,40,50,50,0,11,6337.0,89.0,39.0,50.0,50,0,9.0,5879.0,45,22,23,23,0,13,3088.0
23900,81,35,46,46,0,9,5543.0,82,36,46,46,0,14,6639.0,38,17,21,21,0,10,3033.0,49,24,25,25,0,12,3522.0,29,10,19,19,0,5,2274.0,48,20,28,28,0,10,3168.0,29.0,14.0,15.0,15,0,8.0,2851.0,59,23,36,36,0,8,3757.0,77,33,44,44,0,11,10296.0,19,9,10,10,0,7,3168.0,63,24,39,39,0,7,5833.0,47,23,24,24,0,12,2864.0,101,38,63,63,0,14,5832.0,76,34,42,42,0,10,5285.0,65,28,37,37,0,8,5010.0,104,37,67,67,0,8,5940.0,41,20,21,21,0,10,2923.0,90,40,50,50,0,11,6389.0,89.0,39.0,50.0,50,0,9.0,5928.0,45,22,23,23,0,13,3146.0
24000,81,35,46,46,0,9,5598.0,82,36,46,46,0,14,6681.0,38,17,21,21,0,10,3082.0,51,25,26,26,0,12,3575.0,31,11,20,20,0,5,2319.0,48,20,28,28,0,10,3214.0,31.0,15.0,16.0,16,0,8.0,2903.0,59,23,36,36,0,8,3816.0,77,33,44,44,0,11,10337.0,19,9,10,10,0,7,3212.0,63,24,39,39,0,7,5877.0,47,23,24,24,0,12,2912.0,101,38,63,63,0,14,5889.0,76,34,42,42,0,10,5335.0,65,28,37,37,0,8,5057.0,104,37,67,67,0,8,5990.0,41,20,21,21,0,10,2972.0,90,40,50,50,0,11,6436.0,89.0,39.0,50.0,50,0,9.0,5983.0,45,22,23,23,0,13,3200.0
24100,81,35,46,46,0,9,5644.0,82,36,46,46,0,14,6728.0,38,17,21,21,0,10,3122.0,51,25,26,26,0,12,3628.0,31,11,20,20,0,5,2369.0,48,20,28,28,0,10,3271.0,31.0,15.0,16.0,16,0,8.0,2958.0,59,23,36,36,0,8,3869.0,77,33,44,44,0,11,10398.0,21,10,11,11,0,7,3271.0,63,24,39,39,0,7,5927.0,47,23,24,24,0,12,2970.0,101,38,63,63,0,14,5935.0,76,34,42,42,0,10,5386.0,65,28,37,37,0,8,5116.0,104,37,67,67,0,8,6042.0,41,20,21,21,0,10,3022.0,90,40,50,50,0,11,6492.0,89.0,39.0,50.0,50,0,9.0,6035.0,47,23,24,24,0,13,3261.0
24200,81,35,46,46,0,9,5694.0,84,37,47,47,0,14,6771.0,40,18,22,22,0,10,3171.0,51,25,26,26,0,12,3673.0,31,11,20,20,0,5,2421.0,50,21,29,29,0,11,3324.0,31.0,15.0,16.0,16,0,8.0,3000.0,61,24,37,37,0,8,3918.0,77,33,44,44,0,11,10442.0,21,10,11,11,0,7,3321.0,63,24,39,39,0,7,5977.0,49,24,25,25,0,12,3023.0,101,38,63,63,0,14,5986.0,78,35,43,43,0,10,5435.0,65,28,37,37,0,8,5171.0,108,39,69,69,0,8,6096.0,43,21,22,22,0,10,3072.0,90,40,50,50,0,11,6540.0,91.0,40.0,51.0,51,0,9.0,6094.0,47,23,24,24,0,13,3304.0
24300,83,36,47,47,0,9,5748.0,86,38,48,48,0,15,6823.0,42,19,23,23,0,10,3225.0,51,25,26,26,0,12,3726.0,31,11,20,20,0,5,2468.0,50,21,29,29,0,11,3378.0,31.0,15.0,16.0,16,0,8.0,3054.0,61,24,37,37,0,8,3970.0,77,33,44,44,0,11,10495.0,21,10,11,11,0,7,3371.0,63,24,39,39,0,7,6036.0,51,25,26,26,0,12,3068.0,103,39,64,64,0,14,6036.0,80,36,44,44,0,10,5484.0,65,28,37,37,0,8,5229.0,108,39,69,69,0,8,6141.0,43,21,22,22,0,10,3119.0,90,40,50,50,0,11,6598.0,91.0,40.0,51.0,51,0,9.0,6143.0,47,23,24,24,0,13,3348.0
24400,85,37,48,48,0,9,5794.0,86,38,48,48,0,15,6872.0,42,19,23,23,0,10,3275.0,51,25,26,26,0,12,3781.0,31,11,20,20,0,5,2512.0,50,21,29,29,0,11,3422.0,33.0,16.0,17.0,17,0,8.0,3103.0,61,24,37,37,0,8,4017.0,77,33,44,44,0,11,10542.0,21,10,11,11,0,7,3417.0,63,24,39,39,0,7,6083.0,51,25,26,26,0,12,3118.0,103,39,64,64,0,14,6085.0,80,36,44,44,0,10,5531.0,65,28,37,37,0,8,5279.0,108,39,69,69,0,8,6192.0,51,24,27,27,0,10,3168.0,90,40,50,50,0,11,6650.0,91.0,40.0,51.0,51,0,9.0,6201.0,47,23,24,24,0,13,3392.0
24500,85,37,48,48,0,9,5834.0,86,38,48,48,0,15,6923.0,42,19,23,23,0,10,3327.0,51,25,26,26,0,12,3829.0,3,1,2,2,0,2,102.0,50,21,29,29,0,11,3472.0,33.0,16.0,17.0,17,0,8.0,3150.0,61,24,37,37,0,8,4073.0,77,33,44,44,0,11,10595.0,21,10,11,11,0,7,3465.0,63,24,39,39,0,7,6138.0,53,26,27,27,0,12,3167.0,103,39,64,64,0,14,6134.0,80,36,44,44,0,10,5584.0,65,28,37,37,0,8,5332.0,108,39,69,69,0,8,6240.0,51,24,27,27,0,10,3224.0,90,40,50,50,0,11,6695.0,5.0,2.0,3.0,3,0,3.0,308.0,47,23,24,24,0,13,3439.0
24600,85,37,48,48,0,9,5887.0,86,38,48,48,0,15,6967.0,42,19,23,23,0,10,3376.0,51,25,26,26,0,12,3877.0,3,1,2,2,0,2,160.0,52,22,30,30,0,11,3530.0,33.0,16.0,17.0,17,0,8.0,3194.0,61,24,37,37,0,8,4124.0,77,33,44,44,0,11,10641.0,21,10,11,11,0,7,3511.0,65,25,40,40,0,7,6189.0,53,26,27,27,0,12,3212.0,105,40,65,65,0,14,6185.0,82,37,45,45,0,11,5646.0,65,28,37,37,0,8,5378.0,108,39,69,69,0,8,6290.0,51,24,27,27,0,10,3277.0,90,40,50,50,0,11,6748.0,7.0,3.0,4.0,4,0,3.0,357.0,47,23,24,24,0,13,3486.0
24700,85,37,48,48,0,9,5939.0,86,38,48,48,0,15,7023.0,44,20,24,24,0,10,3428.0,51,25,26,26,0,12,3927.0,3,1,2,2,0,2,213.0,52,22,30,30,0,11,3578.0,33.0,16.0,17.0,17,0,8.0,3238.0,61,24,37,37,0,8,4172.0,77,33,44,44,0,11,10684.0,21,10,11,11,0,7,3561.0,65,25,40,40,0,7,6237.0,53,26,27,27,0,12,3261.0,105,40,65,65,0,14,6231.0,82,37,45,45,0,11,5691.0,65,28,37,37,0,8,5431.0,108,39,69,69,0,8,6344.0,51,24,27,27,0,10,3323.0,90,40,50,50,0,11,6794.0,7.0,3.0,4.0,4,0,3.0,409.0,49,24,25,25,0,13,3531.0
24800,85,37,48,48,0,9,5988.0,86,38,48,48,0,15,7078.0,1,0,1,1,0,1,29.0,51,25,26,26,0,12,3976.0,3,1,2,2,0,2,254.0,52,22,30,30,0,11,3630.0,35.0,17.0,18.0,18,0,8.0,3284.0,61,24,37,37,0,8,4231.0,77,33,44,44,0,11,10730.0,5,2,3,3,0,3,338.0,65,25,40,40,0,7,6293.0,3,1,2,2,0,2,59.0,105,40,65,65,0,14,6293.0,82,37,45,45,0,11,5743.0,65,28,37,37,0,8,5472.0,108,39,69,69,0,8,6388.0,51,24,27,27,0,10,3369.0,90,40,50,50,0,11,6850.0,7.0,3.0,4.0,4,0,3.0,460.0,49,24,25,25,0,13,3574.0
24900,85,37,48,48,0,9,6036.0,86,38,48,48,0,15,7125.0,3,1,2,2,0,2,86.0,51,25,26,26,0,12,4026.0,3,1,2,2,0,2,293.0,3,1,2,2,0,2,87.0,35.0,17.0,18.0,18,0,8.0,3330.0,61,24,37,37,0,8,4278.0,79,34,45,45,0,11,10792.0,5,2,3,3,0,3,386.0,65,25,40,40,0,7,6344.0,3,1,2,2,0,2,122.0,105,40,65,65,0,14,6351.0,82,37,45,45,0,11,5792.0,65,28,37,37,0,8,5519.0,108,39,69,69,0,8,6441.0,51,24,27,27,0,10,3426.0,92,41,51,51,0,11,6898.0,7.0,3.0,4.0,4,0,3.0,521.0,49,24,25,25,0,13,3623.0
25000,85,37,48,48,0,9,6092.0,88,39,49,49,0,15,7171.0,3,1,2,2,0,2,139.0,3,1,2,2,0,2,58.0,3,1,2,2,0,2,345.0,3,1,2,2,0,2,129.0,37.0,18.0,19.0,19,0,8.0,3375.0,3,1,2,2,0,2,111.0,79,34,45,45,0,11,10832.0,5,2,3,3,0,3,422.0,65,25,40,40,0,7,6391.0,5,2,3,3,0,3,171.0,105,40,65,65,0,14,6400.0,82,37,45,45,0,11,5838.0,65,28,37,37,0,8,5566.0,110,40,70,70,0,8,6488.0,51,24,27,27,0,10,3471.0,94,42,52,52,0,12,6951.0,7.0,3.0,4.0,4,0,3.0,568.0,49,24,25,25,0,13,3671.0
25100,85,37,48,48,0,9,6131.0,90,40,50,50,0,15,7227.0,3,1,2,2,0,2,194.0,3,1,2,2,0,2,103.0,3,1,2,2,0,2,391.0,3,1,2,2,0,2,175.0,37.0,18.0,19.0,19,0,8.0,3425.0,3,1,2,2,0,2,157.0,79,34,45,45,0,11,10875.0,5,2,3,3,0,3,472.0,65,25,40,40,0,7,6440.0,5,2,3,3,0,3,232.0,107,41,66,66,0,14,6448.0,84,38,46,46,0,11,5885.0,69,30,39,39,0,8,5618.0,110,40,70,70,0,8,6541.0,51,24,27,27,0,10,3513.0,94,42,52,52,0,12,6997.0,7.0,3.0,4.0,4,0,3.0,615.0,49,24,25,25,0,13,3713.0
25200,85,37,48,48,0,9,6183.0,92,41,51,51,0,15,7279.0,3,1,2,2,0,2,241.0,5,2,3,3,0,3,149.0,3,1,2,2,0,2,436.0,3,1,2,2,0,2,228.0,37.0,18.0,19.0,19,0,8.0,3473.0,3,1,2,2,0,2,207.0,79,34,45,45,0,11,10932.0,5,2,3,3,0,3,521.0,67,26,41,41,0,7,6490.0,5,2,3,3,0,3,278.0,107,41,66,66,0,14,6500.0,84,38,46,46,0,11,5943.0,69,30,39,39,0,8,5669.0,110,40,70,70,0,8,6596.0,51,24,27,27,0,10,3564.0,96,43,53,53,0,12,7047.0,7.0,3.0,4.0,4,0,3.0,672.0,49,24,25,25,0,13,3757.0
25300,87,38,49,49,0,9,6234.0,92,41,51,51,0,15,7329.0,5,2,3,3,0,3,282.0,5,2,3,3,0,3,197.0,3,1,2,2,0,2,484.0,3,1,2,2,0,2,272.0,37.0,18.0,19.0,19,0,8.0,3514.0,3,1,2,2,0,2,257.0,79,34,45,45,0,11,10982.0,7,3,4,4,0,4,578.0,67,26,41,41,0,7,6544.0,7,3,4,4,0,4,333.0,108,41,67,67,0,14,6543.0,86,39,47,47,0,11,5994.0,72,31,41,41,0,8,5722.0,112,40,72,72,0,8,6641.0,27,13,14,14,0,9,3596.0,97,43,54,54,0,12,7095.0,7.0,3.0,4.0,4,0,3.0,719.0,51,25,26,26,0,13,3808.0
25400,89,39,50,50,0,9,6279.0,92,41,51,51,0,15,7379.0,5,2,3,3,0,3,332.0,7,3,4,4,0,3,239.0,5,2,3,3,0,3,533.0,7,3,4,4,0,3,319.0,3.0,1.0,2.0,2,0,2.0,66.0,5,2,3,3,0,3,305.0,83,36,47,47,0,11,11033.0,7,3,4,4,0,4,632.0,67,26,41,41,0,7,6591.0,7,3,4,4,0,4,388.0,110,42,68,68,0,14,6597.0,86,39,47,47,0,11,6047.0,72,31,41,41,0,8,5770.0,112,40,72,72,0,8,6690.0,27,13,14,14,0,9,3648.0,99,44,55,55,0,12,7143.0,9.0,4.0,5.0,5,0,4.0,774.0,21,10,11,11,0,6,958.0
25500,89,39,50,50,0,9,6327.0,92,41,51,51,0,15,7438.0,7,3,4,4,0,3,387.0,7,3,4,4,0,3,287.0,5,2,3,3,0,3,582.0,7,3,4,4,0,3,371.0,5.0,2.0,3.0,3,0,3.0,116.0,5,2,3,3,0,3,350.0,83,36,47,47,0,11,11077.0,7,3,4,4,0,4,681.0,67,26,41,41,0,7,6638.0,7,3,4,4,0,4,437.0,110,42,68,68,0,14,6638.0,86,39,47,47,0,11,6102.0,72,31,41,41,0,8,5823.0,114,41,73,73,0,8,6735.0,27,13,14,14,0,9,3702.0,99,44,55,55,0,12,7196.0,9.0,4.0,5.0,5,0,4.0,818.0,21,10,11,11,0,6,1016.0
25600,89,39,50,50,0,9,6381.0,92,41,51,51,0,15,7488.0,7,3,4,4,0,3,438.0,7,3,4,4,0,3,333.0,7,3,4,4,0,3,628.0,7,3,4,4,0,3,424.0,5.0,2.0,3.0,3,0,3.0,168.0,5,2,3,3,0,3,396.0,83,36,47,47,0,11,11121.0,7,3,4,4,0,4,735.0,69,27,42,42,0,7,6686.0,7,3,4,4,0,4,490.0,112,43,69,69,0,14,6687.0,86,39,47,47,0,11,6153.0,72,31,41,41,0,8,5878.0,116,42,74,74,0,8,6777.0,29,14,15,15,0,9,3763.0,99,44,55,55,0,12,7241.0,9.0,4.0,5.0,5,0,4.0,869.0,21,10,11,11,0,6,1069.0
25700,91,40,51,51,0,9,6432.0,94,42,52,52,0,15,7540.0,7,3,4,4,0,3,477.0,7,3,4,4,0,3,377.0,7,3,4,4,0,3,680.0,9,4,5,5,0,4,478.0,5.0,2.0,3.0,3,0,3.0,222.0,7,3,4,4,0,3,447.0,85,37,48,48,0,12,11169.0,7,3,4,4,0,4,792.0,69,27,42,42,0,7,6735.0,9,4,5,5,0,4,532.0,112,43,69,69,0,14,6733.0,88,40,48,48,0,11,6200.0,72,31,41,41,0,8,5932.0,116,42,74,74,0,8,6828.0,29,14,15,15,0,9,3813.0,99,44,55,55,0,12,7287.0,11.0,5.0,6.0,6,0,4.0,921.0,23,11,12,12,0,6,1110.0
25800,91,40,51,51,0,9,6481.0,94,42,52,52,0,15,7599.0,9,4,5,5,0,4,529.0,7,3,4,4,0,3,424.0,7,3,4,4,0,3,725.0,9,4,5,5,0,4,522.0,5.0,2.0,3.0,3,0,3.0,273.0,7,3,4,4,0,3,493.0,85,37,48,48,0,12,11226.0,7,3,4,4,0,4,846.0,69,27,42,42,0,7,6783.0,9,4,5,5,0,4,585.0,112,43,69,69,0,14,6784.0,88,40,48,48,0,11,6257.0,72,31,41,41,0,8,5977.0,116,42,74,74,0,8,6872.0,29,14,15,15,0,9,3863.0,101,45,56,56,0,13,7339.0,11.0,5.0,6.0,6,0,4.0,971.0,23,11,12,12,0,6,1161.0
25900,91,40,51,51,0,9,6527.0,94,42,52,52,0,15,7651.0,9,4,5,5,0,4,579.0,1,0,1,1,0,1,7.0,7,3,4,4,0,3,781.0,9,4,5,5,0,4,575.0,5.0,2.0,3.0,3,0,3.0,313.0,7,3,4,4,0,3,535.0,85,37,48,48,0,12,11276.0,7,3,4,4,0,4,891.0,69,27,42,42,0,7,6826.0,11,5,6,6,0,4,635.0,112,43,69,69,0,14,6836.0,88,40,48,48,0,11,6304.0,72,31,41,41,0,8,6030.0,118,43,75,75,0,8,6919.0,29,14,15,15,0,9,3919.0,101,45,56,56,0,13,7389.0,11.0,5.0,6.0,6,0,4.0,1012.0,23,11,12,12,0,6,1215.0
26000,91,40,51,51,0,9,6573.0,94,42,52,52,0,15,7704.0,9,4,5,5,0,4,632.0,3,1,2,2,0,2,58.0,7,3,4,4,0,3,826.0,9,4,5,5,0,4,623.0,5.0,2.0,3.0,3,0,3.0,356.0,1,0,1,1,0,1,47.0,85,37,48,48,0,12,11323.0,7,3,4,4,0,4,941.0,69,27,42,42,0,7,6874.0,7,3,4,4,0,4,378.0,114,44,70,70,0,14,6880.0,88,40,48,48,0,11,6357.0,72,31,41,41,0,8,6070.0,118,43,75,75,0,8,6965.0,29,14,15,15,0,9,3974.0,101,45,56,56,0,13,7443.0,11.0,5.0,6.0,6,0,4.0,1066.0,23,11,12,12,0,6,1274.0
26100,93,41,52,52,0,9,6620.0,94,42,52,52,0,15,7753.0,7,3,4,4,0,3,242.0,3,1,2,2,0,2,109.0,7,3,4,4,0,3,880.0,11,5,6,6,0,4,666.0,5.0,2.0,3.0,3,0,3.0,403.0,3,1,2,2,0,2,93.0,87,38,49,49,0,12,11374.0,9,4,5,5,0,4,984.0,69,27,42,42,0,7,6923.0,9,4,5,5,0,4,430.0,114,44,70,70,0,14,6928.0,5,2,3,3,0,3,205.0,72,31,41,41,0,8,6128.0,118,43,75,75,0,8,7009.0,29,14,15,15,0,9,4032.0,101,45,56,56,0,13,7488.0,11.0,5.0,6.0,6,0,4.0,1113.0,23,11,12,12,0,6,1323.0
26200,93,41,52,52,0,9,6674.0,94,42,52,52,0,15,7812.0,7,3,4,4,0,3,297.0,5,2,3,3,0,3,165.0,7,3,4,4,0,3,933.0,11,5,6,6,0,4,715.0,5.0,2.0,3.0,3,0,3.0,447.0,3,1,2,2,0,2,147.0,89,39,50,50,0,12,11424.0,9,4,5,5,0,4,1041.0,69,27,42,42,0,7,6966.0,9,4,5,5,0,4,486.0,114,44,70,70,0,14,6978.0,5,2,3,3,0,3,259.0,72,31,41,41,0,8,6175.0,118,43,75,75,0,8,7060.0,29,14,15,15,0,9,4078.0,101,45,56,56,0,13,7535.0,11.0,5.0,6.0,6,0,4.0,1163.0,25,12,13,13,0,7,1371.0
26300,93,41,52,52,0,9,6723.0,94,42,52,52,0,15,7859.0,7,3,4,4,0,3,345.0,5,2,3,3,0,3,204.0,7,3,4,4,0,3,976.0,11,5,6,6,0,4,766.0,7.0,3.0,4.0,4,0,4.0,505.0,5,2,3,3,0,3,197.0,91,40,51,51,0,13,11479.0,9,4,5,5,0,4,1098.0,69,27,42,42,0,7,7017.0,9,4,5,5,0,4,537.0,114,44,70,70,0,14,7034.0,7,3,4,4,0,4,317.0,72,31,41,41,0,8,6229.0,118,43,75,75,0,8,7115.0,31,15,16,16,0,9,4126.0,103,46,57,57,0,13,7594.0,11.0,5.0,6.0,6,0,4.0,1211.0,25,12,13,13,0,7,1415.0
26400,5,2,3,3,0,3,183.0,94,42,52,52,0,15,7902.0,7,3,4,4,0,3,399.0,5,2,3,3,0,3,256.0,3,1,2,2,0,2,193.0,11,5,6,6,0,4,814.0,7.0,3.0,4.0,4,0,4.0,555.0,5,2,3,3,0,3,244.0,93,41,52,52,0,13,11534.0,9,4,5,5,0,4,1149.0,69,27,42,42,0,7,7069.0,9,4,5,5,0,4,596.0,114,44,70,70,0,14,7079.0,7,3,4,4,0,4,369.0,1,0,1,1,0,1,57.0,118,43,75,75,0,8,7161.0,31,15,16,16,0,9,4175.0,103,46,57,57,0,13,7652.0,11.0,5.0,6.0,6,0,4.0,1263.0,25,12,13,13,0,7,1469.0
26500,5,2,3,3,0,3,242.0,96,43,53,53,0,15,7947.0,7,3,4,4,0,3,450.0,7,3,4,4,0,4,309.0,5,2,3,3,0,3,247.0,11,5,6,6,0,4,864.0,7.0,3.0,4.0,4,0,4.0,603.0,7,3,4,4,0,3,287.0,93,41,52,52,0,13,11584.0,9,4,5,5,0,4,1198.0,71,28,43,43,0,7,7125.0,9,4,5,5,0,4,644.0,114,44,70,70,0,14,7128.0,7,3,4,4,0,4,416.0,3,1,2,2,0,2,102.0,118,43,75,75,0,8,7209.0,31,15,16,16,0,9,4223.0,103,46,57,57,0,13,7704.0,11.0,5.0,6.0,6,0,4.0,1309.0,25,12,13,13,0,7,1516.0
26600,7,3,4,4,0,4,300.0,96,43,53,53,0,15,7996.0,7,3,4,4,0,3,494.0,7,3,4,4,0,4,363.0,5,2,3,3,0,3,292.0,19,6,13,13,0,5,915.0,7.0,3.0,4.0,4,0,4.0,662.0,7,3,4,4,0,3,342.0,93,41,52,52,0,13,11626.0,9,4,5,5,0,4,1248.0,73,29,44,44,0,7,7174.0,9,4,5,5,0,4,700.0,114,44,70,70,0,14,7184.0,7,3,4,4,0,4,467.0,3,1,2,2,0,2,153.0,120,44,76,76,0,8,7251.0,31,15,16,16,0,9,4278.0,103,46,57,57,0,13,7757.0,11.0,5.0,6.0,6,0,4.0,1357.0,25,12,13,13,0,7,1571.0
26700,7,3,4,4,0,4,349.0,96,43,53,53,0,15,8046.0,11,5,6,6,0,4,550.0,9,4,5,5,0,4,422.0,5,2,3,3,0,3,354.0,19,6,13,13,0,5,970.0,7.0,3.0,4.0,4,0,4.0,708.0,7,3,4,4,0,3,393.0,93,41,52,52,0,13,11673.0,9,4,5,5,0,4,1300.0,73,29,44,44,0,7,7226.0,9,4,5,5,0,4,753.0,114,44,70,70,0,14,7240.0,7,3,4,4,0,4,518.0,3,1,2,2,0,2,205.0,120,44,76,76,0,8,7299.0,31,15,16,16,0,9,4324.0,103,46,57,57,0,13,7794.0,11.0,5.0,6.0,6,0,4.0,1407.0,25,12,13,13,0,7,1622.0
26800,9,4,5,5,0,4,398.0,96,43,53,53,0,15,8099.0,11,5,6,6,0,4,606.0,9,4,5,5,0,4,475.0,5,2,3,3,0,3,400.0,19,6,13,13,0,5,1019.0,3.0,1.0,2.0,2,0,2.0,136.0,7,3,4,4,0,3,435.0,95,42,53,53,0,13,11724.0,9,4,5,5,0,4,1350.0,73,29,44,44,0,7,7277.0,9,4,5,5,0,4,800.0,115,44,71,71,0,14,7290.0,9,4,5,5,0,4,569.0,5,2,3,3,0,3,250.0,122,45,77,77,0,8,7354.0,31,15,16,16,0,9,4378.0,105,47,58,58,0,13,7849.0,13.0,6.0,7.0,7,0,4.0,1456.0,27,13,14,14,0,7,1669.0
26900,9,4,5,5,0,4,441.0,96,43,53,53,0,15,8152.0,11,5,6,6,0,4,662.0,9,4,5,5,0,4,523.0,5,2,3,3,0,3,449.0,19,6,13,13,0,5,1062.0,3.0,1.0,2.0,2,0,2.0,183.0,7,3,4,4,0,3,489.0,5,2,3,3,0,3,321.0,11,5,6,6,0,4,1401.0,9,4,5,5,0,4,727.0,11,5,6,6,0,4,849.0,115,44,71,71,0,14,7338.0,9,4,5,5,0,4,623.0,5,2,3,3,0,3,306.0,52,18,34,34,0,7,6130.0,33,16,17,17,0,9,4426.0,105,47,58,58,0,13,7898.0,13.0,6.0,7.0,7,0,4.0,1501.0,27,13,14,14,0,7,1725.0
