,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
84800,23.0,11.0,12.0,12,0,6.0,2626.0,17,8,9,9,0,5,1602.0,29,14,15,15,0,7,3566.0,35,17,18,18,0,8,4083.0,29,14,15,15,0,6,2481.0,17.0,8.0,9.0,9,0,5.0,1247.0,31,15,16,16,0,6,2028.0,29,14,15,15,0,6,3608.0,33.0,16.0,17.0,17,0,6.0,3574.0,23,11,12,12,0,6,2625.0,53,26,27,27,0,7,3545.0,43,21,22,22,0,8,4249.0,41.0,20.0,21.0,21,0,7.0,3780.0,9,4,5,5,0,4,890.0,27.0,13.0,14.0,14,0,7.0,3475.0,15.0,7.0,8.0,8,0,5.0,1318.0,29,14,15,15,0,6,3160.0,47.0,23.0,24.0,24,0,7.0,3241.0,17.0,8.0,9.0,9,0,5.0,1281.0,21,10,11,11,0,6,2965.0
84900,25.0,12.0,13.0,13,0,6.0,2684.0,17,8,9,9,0,5,1650.0,31,15,16,16,0,7,3615.0,35,17,18,18,0,8,4126.0,29,14,15,15,0,6,2531.0,17.0,8.0,9.0,9,0,5.0,1304.0,31,15,16,16,0,6,2087.0,29,14,15,15,0,6,3654.0,33.0,16.0,17.0,17,0,6.0,3617.0,23,11,12,12,0,6,2681.0,53,26,27,27,0,7,3601.0,43,21,22,22,0,8,4295.0,41.0,20.0,21.0,21,0,7.0,3816.0,9,4,5,5,0,4,935.0,27.0,13.0,14.0,14,0,7.0,3524.0,15.0,7.0,8.0,8,0,5.0,1379.0,29,14,15,15,0,6,3197.0,47.0,23.0,24.0,24,0,7.0,3290.0,17.0,8.0,9.0,9,0,5.0,1324.0,21,10,11,11,0,6,3008.0
85000,27.0,13.0,14.0,14,0,6.0,2743.0,17,8,9,9,0,5,1698.0,31,15,16,16,0,7,3661.0,35,17,18,18,0,8,4180.0,29,14,15,15,0,6,2581.0,19.0,9.0,10.0,10,0,5.0,1353.0,33,16,17,17,0,6,2133.0,29,14,15,15,0,6,3712.0,35.0,17.0,18.0,18,0,6.0,3672.0,23,11,12,12,0,6,2732.0,55,27,28,28,0,7,3645.0,43,21,22,22,0,8,4346.0,41.0,20.0,21.0,21,0,7.0,3867.0,9,4,5,5,0,4,977.0,27.0,13.0,14.0,14,0,7.0,3570.0,17.0,8.0,9.0,9,0,6.0,1429.0,29,14,15,15,0,6,3238.0,47.0,23.0,24.0,24,0,7.0,3346.0,17.0,8.0,9.0,9,0,5.0,1380.0,21,10,11,11,0,6,3054.0
85100,27.0,13.0,14.0,14,0,6.0,2791.0,17,8,9,9,0,5,1746.0,31,15,16,16,0,7,3715.0,35,17,18,18,0,8,4228.0,29,14,15,15,0,6,2629.0,21.0,10.0,11.0,11,0,6.0,1400.0,33,16,17,17,0,6,2191.0,29,14,15,15,0,6,3773.0,35.0,17.0,18.0,18,0,6.0,3730.0,23,11,12,12,0,6,2770.0,55,27,28,28,0,7,3703.0,43,21,22,22,0,8,4398.0,41.0,20.0,21.0,21,0,7.0,3921.0,9,4,5,5,0,4,1025.0,27.0,13.0,14.0,14,0,7.0,3615.0,17.0,8.0,9.0,9,0,6.0,1476.0,29,14,15,15,0,6,3283.0,47.0,23.0,24.0,24,0,7.0,3396.0,17.0,8.0,9.0,9,0,5.0,1422.0,21,10,11,11,0,6,3101.0
85200,27.0,13.0,14.0,14,0,6.0,2835.0,17,8,9,9,0,5,1800.0,31,15,16,16,0,7,3761.0,37,18,19,19,0,8,4282.0,29,14,15,15,0,6,2677.0,21.0,10.0,11.0,11,0,6.0,1443.0,33,16,17,17,0,6,2246.0,29,14,15,15,0,6,3826.0,37.0,18.0,19.0,19,0,6.0,3780.0,23,11,12,12,0,6,2811.0,55,27,28,28,0,7,3749.0,43,21,22,22,0,8,4451.0,43.0,21.0,22.0,22,0,7.0,3975.0,9,4,5,5,0,4,1074.0,27.0,13.0,14.0,14,0,7.0,3658.0,17.0,8.0,9.0,9,0,6.0,1530.0,29,14,15,15,0,6,3330.0,47.0,23.0,24.0,24,0,7.0,3449.0,19.0,9.0,10.0,10,0,5.0,1470.0,21,10,11,11,0,6,3142.0
85300,27.0,13.0,14.0,14,0,6.0,2884.0,17,8,9,9,0,5,1843.0,31,15,16,16,0,7,3816.0,37,18,19,19,0,8,4332.0,29,14,15,15,0,6,2723.0,21.0,10.0,11.0,11,0,6.0,1488.0,33,16,17,17,0,6,2290.0,29,14,15,15,0,6,3879.0,39.0,19.0,20.0,20,0,6.0,3831.0,23,11,12,12,0,6,2858.0,55,27,28,28,0,7,3792.0,43,21,22,22,0,8,4497.0,43.0,21.0,22.0,22,0,7.0,4021.0,9,4,5,5,0,4,1126.0,29.0,14.0,15.0,15,0,7.0,3710.0,17.0,8.0,9.0,9,0,6.0,1571.0,29,14,15,15,0,6,3376.0,47.0,23.0,24.0,24,0,7.0,3501.0,19.0,9.0,10.0,10,0,5.0,1507.0,21,10,11,11,0,6,3185.0
85400,27.0,13.0,14.0,14,0,6.0,2929.0,17,8,9,9,0,5,1884.0,33,16,17,17,0,7,3867.0,37,18,19,19,0,8,4388.0,29,14,15,15,0,6,2775.0,23.0,11.0,12.0,12,0,6.0,1533.0,33,16,17,17,0,6,2334.0,29,14,15,15,0,6,3937.0,39.0,19.0,20.0,20,0,6.0,3865.0,23,11,12,12,0,6,2917.0,55,27,28,28,0,7,3841.0,43,21,22,22,0,8,4551.0,45.0,22.0,23.0,23,0,7.0,4061.0,9,4,5,5,0,4,1180.0,29.0,14.0,15.0,15,0,7.0,3757.0,17.0,8.0,9.0,9,0,6.0,1616.0,29,14,15,15,0,6,3419.0,47.0,23.0,24.0,24,0,7.0,3558.0,19.0,9.0,10.0,10,0,5.0,1546.0,21,10,11,11,0,6,3240.0
85500,27.0,13.0,14.0,14,0,6.0,2982.0,19,9,10,10,0,6,1929.0,33,16,17,17,0,7,3916.0,37,18,19,19,0,8,4432.0,31,15,16,16,0,7,2834.0,23.0,11.0,12.0,12,0,6.0,1587.0,33,16,17,17,0,6,2386.0,29,14,15,15,0,6,3985.0,39.0,19.0,20.0,20,0,6.0,3914.0,23,11,12,12,0,6,2972.0,55,27,28,28,0,7,3889.0,43,21,22,22,0,8,4595.0,47.0,23.0,24.0,24,0,7.0,4103.0,9,4,5,5,0,4,1229.0,29.0,14.0,15.0,15,0,7.0,3797.0,17.0,8.0,9.0,9,0,6.0,1663.0,29,14,15,15,0,6,3477.0,49.0,24.0,25.0,25,0,7.0,3603.0,19.0,9.0,10.0,10,0,5.0,1586.0,21,10,11,11,0,6,3291.0
85600,29.0,14.0,15.0,15,0,7.0,3032.0,19,9,10,10,0,6,1974.0,33,16,17,17,0,7,3975.0,39,19,20,20,0,8,4482.0,31,15,16,16,0,7,2879.0,23.0,11.0,12.0,12,0,6.0,1636.0,35,17,18,18,0,6,2438.0,29,14,15,15,0,6,4032.0,11.0,5.0,6.0,6,0,4.0,806.0,25,12,13,13,0,6,3031.0,59,29,30,30,0,7,3947.0,43,21,22,22,0,8,4645.0,47.0,23.0,24.0,24,0,7.0,4148.0,9,4,5,5,0,4,1287.0,29.0,14.0,15.0,15,0,7.0,3842.0,17.0,8.0,9.0,9,0,6.0,1718.0,29,14,15,15,0,6,3526.0,49.0,24.0,25.0,25,0,7.0,3653.0,19.0,9.0,10.0,10,0,5.0,1636.0,21,10,11,11,0,6,3346.0
85700,31.0,15.0,16.0,16,0,7.0,3089.0,19,9,10,10,0,6,2021.0,33,16,17,17,0,7,4030.0,39,19,20,20,0,8,4537.0,31,15,16,16,0,7,2927.0,23.0,11.0,12.0,12,0,6.0,1691.0,37,18,19,19,0,7,2481.0,29,14,15,15,0,6,4078.0,11.0,5.0,6.0,6,0,4.0,853.0,25,12,13,13,0,6,3079.0,59,29,30,30,0,7,3993.0,43,21,22,22,0,8,4691.0,47.0,23.0,24.0,24,0,7.0,4190.0,9,4,5,5,0,4,1341.0,29.0,14.0,15.0,15,0,7.0,3893.0,19.0,9.0,10.0,10,0,6.0,1768.0,29,14,15,15,0,6,3572.0,49.0,24.0,25.0,25,0,7.0,3700.0,19.0,9.0,10.0,10,0,5.0,1685.0,21,10,11,11,0,6,3389.0
85800,31.0,15.0,16.0,16,0,7.0,3143.0,19,9,10,10,0,6,2070.0,33,16,17,17,0,7,4081.0,39,19,20,20,0,8,4588.0,31,15,16,16,0,7,2985.0,25.0,12.0,13.0,13,0,6.0,1749.0,39,19,20,20,0,7,2533.0,29,14,15,15,0,6,4124.0,11.0,5.0,6.0,6,0,4.0,905.0,25,12,13,13,0,6,3126.0,59,29,30,30,0,7,4053.0,43,21,22,22,0,8,4745.0,47.0,23.0,24.0,24,0,7.0,4240.0,15,7,8,8,0,5,1394.0,29.0,14.0,15.0,15,0,7.0,3939.0,19.0,9.0,10.0,10,0,6.0,1823.0,31,15,16,16,0,7,3617.0,49.0,24.0,25.0,25,0,7.0,3749.0,19.0,9.0,10.0,10,0,5.0,1738.0,21,10,11,11,0,6,3442.0
85900,31.0,15.0,16.0,16,0,7.0,3185.0,19,9,10,10,0,6,2128.0,37,18,19,19,0,7,4129.0,41,20,21,21,0,8,4639.0,31,15,16,16,0,7,3033.0,25.0,12.0,13.0,13,0,6.0,1789.0,39,19,20,20,0,7,2583.0,29,14,15,15,0,6,4176.0,13.0,6.0,7.0,7,0,4.0,955.0,27,13,14,14,0,6,3182.0,59,29,30,30,0,7,4109.0,43,21,22,22,0,8,4792.0,49.0,24.0,25.0,25,0,7.0,4297.0,15,7,8,8,0,5,1433.0,29.0,14.0,15.0,15,0,7.0,3987.0,19.0,9.0,10.0,10,0,6.0,1884.0,31,15,16,16,0,7,3663.0,49.0,24.0,25.0,25,0,7.0,3803.0,19.0,9.0,10.0,10,0,5.0,1796.0,21,10,11,11,0,6,3488.0
86000,31.0,15.0,16.0,16,0,7.0,3232.0,19,9,10,10,0,6,2179.0,37,18,19,19,0,7,4182.0,41,20,21,21,0,8,4687.0,31,15,16,16,0,7,3077.0,25.0,12.0,13.0,13,0,6.0,1841.0,39,19,20,20,0,7,2632.0,1,0,1,1,0,1,126.0,13.0,6.0,7.0,7,0,4.0,1009.0,31,15,16,16,0,7,2840.0,61,30,31,31,0,7,4164.0,43,21,22,22,0,8,4836.0,49.0,24.0,25.0,25,0,7.0,4344.0,15,7,8,8,0,5,1487.0,1.0,0.0,1.0,1,0,1.0,26.0,19.0,9.0,10.0,10,0,6.0,1940.0,31,15,16,16,0,7,3709.0,49.0,24.0,25.0,25,0,7.0,3850.0,19.0,9.0,10.0,10,0,5.0,1849.0,3,1,2,2,0,2,236.0
86100,31.0,15.0,16.0,16,0,7.0,3271.0,21,10,11,11,0,6,2235.0,37,18,19,19,0,7,4227.0,41,20,21,21,0,8,4732.0,35,17,18,18,0,7,3127.0,25.0,12.0,13.0,13,0,6.0,1891.0,39,19,20,20,0,7,2678.0,3,1,2,2,0,2,187.0,13.0,6.0,7.0,7,0,4.0,1054.0,31,15,16,16,0,7,2891.0,61,30,31,31,0,7,4211.0,45,22,23,23,0,8,4888.0,49.0,24.0,25.0,25,0,7.0,4393.0,15,7,8,8,0,5,1539.0,1.0,0.0,1.0,1,0,1.0,64.0,19.0,9.0,10.0,10,0,6.0,1989.0,31,15,16,16,0,7,3752.0,49.0,24.0,25.0,25,0,7.0,3899.0,19.0,9.0,10.0,10,0,5.0,1889.0,5,2,3,3,0,3,284.0
86200,31.0,15.0,16.0,16,0,7.0,3311.0,23,11,12,12,0,6,2277.0,37,18,19,19,0,7,4277.0,41,20,21,21,0,8,4782.0,35,17,18,18,0,7,3167.0,25.0,12.0,13.0,13,0,6.0,1941.0,39,19,20,20,0,7,2733.0,3,1,2,2,0,2,246.0,13.0,6.0,7.0,7,0,4.0,1098.0,31,15,16,16,0,7,2948.0,61,30,31,31,0,7,4261.0,45,22,23,23,0,8,4931.0,49.0,24.0,25.0,25,0,7.0,4441.0,15,7,8,8,0,5,1589.0,3.0,1.0,2.0,2,0,2.0,115.0,19.0,9.0,10.0,10,0,6.0,2041.0,9,4,5,5,0,4,408.0,49.0,24.0,25.0,25,0,7.0,3954.0,21.0,10.0,11.0,11,0,5.0,1948.0,5,2,3,3,0,3,338.0
86300,31.0,15.0,16.0,16,0,7.0,3355.0,23,11,12,12,0,6,2329.0,37,18,19,19,0,7,4328.0,41,20,21,21,0,8,4836.0,35,17,18,18,0,7,3215.0,25.0,12.0,13.0,13,0,6.0,1980.0,39,19,20,20,0,7,2786.0,3,1,2,2,0,2,293.0,13.0,6.0,7.0,7,0,4.0,1145.0,33,16,17,17,0,7,3001.0,61,30,31,31,0,7,4313.0,45,22,23,23,0,8,4977.0,49.0,24.0,25.0,25,0,7.0,4490.0,15,7,8,8,0,5,1641.0,3.0,1.0,2.0,2,0,2.0,165.0,19.0,9.0,10.0,10,0,6.0,2088.0,9,4,5,5,0,4,452.0,5.0,2.0,3.0,3,0,3.0,222.0,21.0,10.0,11.0,11,0,5.0,2004.0,5,2,3,3,0,3,383.0
86400,33.0,16.0,17.0,17,0,7.0,3405.0,23,11,12,12,0,6,2379.0,37,18,19,19,0,7,4372.0,43,21,22,22,0,8,4893.0,35,17,18,18,0,7,3271.0,25.0,12.0,13.0,13,0,6.0,2032.0,39,19,20,20,0,7,2825.0,5,2,3,3,0,3,345.0,15.0,7.0,8.0,8,0,4.0,1198.0,33,16,17,17,0,7,3053.0,63,31,32,32,0,7,4363.0,47,23,24,24,0,8,5030.0,49.0,24.0,25.0,25,0,7.0,4547.0,17,8,9,9,0,5,1691.0,1.0,0.0,1.0,1,0,1.0,14.0,21.0,10.0,11.0,11,0,6.0,2150.0,9,4,5,5,0,4,508.0,5.0,2.0,3.0,3,0,3.0,281.0,21.0,10.0,11.0,11,0,5.0,2054.0,7,3,4,4,0,3,440.0
86500,33.0,16.0,17.0,17,0,7.0,3456.0,27,13,14,14,0,6,2432.0,3,1,2,2,0,2,316.0,43,21,22,22,0,8,4940.0,37,18,19,19,0,7,3318.0,27.0,13.0,14.0,14,0,6.0,2091.0,41,20,21,21,0,7,2869.0,5,2,3,3,0,3,398.0,15.0,7.0,8.0,8,0,4.0,1256.0,33,16,17,17,0,7,3098.0,63,31,32,32,0,7,4410.0,47,23,24,24,0,8,5068.0,49.0,24.0,25.0,25,0,7.0,4599.0,17,8,9,9,0,5,1737.0,3.0,1.0,2.0,2,0,2.0,67.0,21.0,10.0,11.0,11,0,6.0,2201.0,9,4,5,5,0,4,553.0,5.0,2.0,3.0,3,0,3.0,331.0,21.0,10.0,11.0,11,0,5.0,2093.0,7,3,4,4,0,3,492.0
86600,33.0,16.0,17.0,17,0,7.0,3499.0,27,13,14,14,0,6,2477.0,3,1,2,2,0,2,362.0,43,21,22,22,0,8,4990.0,37,18,19,19,0,7,3365.0,27.0,13.0,14.0,14,0,6.0,2138.0,41,20,21,21,0,7,2921.0,5,2,3,3,0,3,451.0,15.0,7.0,8.0,8,0,4.0,1301.0,33,16,17,17,0,7,3153.0,63,31,32,32,0,7,4466.0,47,23,24,24,0,8,5121.0,49.0,24.0,25.0,25,0,7.0,4658.0,17,8,9,9,0,5,1789.0,3.0,1.0,2.0,2,0,2.0,126.0,21.0,10.0,11.0,11,0,6.0,2247.0,11,5,6,6,0,4,608.0,7.0,3.0,4.0,4,0,4.0,378.0,21.0,10.0,11.0,11,0,5.0,2146.0,9,4,5,5,0,4,550.0
86700,33.0,16.0,17.0,17,0,7.0,3560.0,29,14,15,15,0,6,2526.0,3,1,2,2,0,2,414.0,43,21,22,22,0,8,5037.0,39,19,20,20,0,7,3402.0,27.0,13.0,14.0,14,0,6.0,2188.0,41,20,21,21,0,7,2967.0,7,3,4,4,0,3,500.0,15.0,7.0,8.0,8,0,4.0,1353.0,33,16,17,17,0,7,3205.0,63,31,32,32,0,7,4523.0,47,23,24,24,0,8,5159.0,51.0,25.0,26.0,26,0,7.0,4711.0,17,8,9,9,0,5,1839.0,3.0,1.0,2.0,2,0,2.0,175.0,21.0,10.0,11.0,11,0,6.0,2302.0,11,5,6,6,0,4,657.0,11.0,5.0,6.0,6,0,4.0,430.0,21.0,10.0,11.0,11,0,5.0,2197.0,9,4,5,5,0,4,599.0
86800,33.0,16.0,17.0,17,0,7.0,3615.0,29,14,15,15,0,6,2580.0,3,1,2,2,0,2,458.0,45,22,23,23,0,8,5084.0,39,19,20,20,0,7,3458.0,27.0,13.0,14.0,14,0,6.0,2239.0,41,20,21,21,0,7,3016.0,7,3,4,4,0,3,558.0,15.0,7.0,8.0,8,0,4.0,1399.0,33,16,17,17,0,7,3255.0,65,32,33,33,0,7,4573.0,47,23,24,24,0,8,5211.0,51.0,25.0,26.0,26,0,7.0,4760.0,17,8,9,9,0,5,1891.0,5.0,2.0,3.0,3,0,3.0,222.0,21.0,10.0,11.0,11,0,6.0,2348.0,13,6,7,7,0,5,710.0,11.0,5.0,6.0,6,0,4.0,478.0,21.0,10.0,11.0,11,0,5.0,2249.0,9,4,5,5,0,4,653.0
86900,33.0,16.0,17.0,17,0,7.0,3669.0,29,14,15,15,0,6,2626.0,5,2,3,3,0,3,510.0,45,22,23,23,0,8,5129.0,39,19,20,20,0,7,3509.0,27.0,13.0,14.0,14,0,6.0,2291.0,43,21,22,22,0,7,3065.0,7,3,4,4,0,3,608.0,15.0,7.0,8.0,8,0,4.0,1440.0,33,16,17,17,0,7,3300.0,65,32,33,33,0,7,4623.0,47,23,24,24,0,8,5265.0,53.0,26.0,27.0,27,0,7.0,4806.0,17,8,9,9,0,5,1934.0,1.0,0.0,1.0,1,0,1.0,26.0,23.0,11.0,12.0,12,0,6.0,2401.0,13,6,7,7,0,5,757.0,11.0,5.0,6.0,6,0,4.0,532.0,21.0,10.0,11.0,11,0,5.0,2302.0,9,4,5,5,0,4,706.0
87000,19.0,9.0,10.0,10,0,5.0,1360.0,29,14,15,15,0,6,2677.0,5,2,3,3,0,3,556.0,45,22,23,23,0,8,5178.0,39,19,20,20,0,7,3556.0,27.0,13.0,14.0,14,0,6.0,2335.0,43,21,22,22,0,7,3119.0,7,3,4,4,0,3,658.0,15.0,7.0,8.0,8,0,4.0,1484.0,33,16,17,17,0,7,3356.0,65,32,33,33,0,7,4674.0,47,23,24,24,0,8,5311.0,53.0,26.0,27.0,27,0,7.0,4861.0,17,8,9,9,0,5,1982.0,3.0,1.0,2.0,2,0,2.0,73.0,23.0,11.0,12.0,12,0,6.0,2453.0,15,7,8,8,0,5,804.0,11.0,5.0,6.0,6,0,4.0,584.0,21.0,10.0,11.0,11,0,5.0,2356.0,9,4,5,5,0,4,757.0
87100,19.0,9.0,10.0,10,0,5.0,1399.0,29,14,15,15,0,6,2721.0,5,2,3,3,0,3,602.0,45,22,23,23,0,8,5229.0,41,20,21,21,0,7,3605.0,27.0,13.0,14.0,14,0,6.0,2377.0,45,22,23,23,0,7,3165.0,7,3,4,4,0,3,705.0,15.0,7.0,8.0,8,0,4.0,1534.0,33,16,17,17,0,7,3413.0,65,32,33,33,0,7,4726.0,47,23,24,24,0,8,5360.0,53.0,26.0,27.0,27,0,7.0,4910.0,17,8,9,9,0,5,2039.0,3.0,1.0,2.0,2,0,2.0,124.0,23.0,11.0,12.0,12,0,6.0,2502.0,15,7,8,8,0,5,858.0,11.0,5.0,6.0,6,0,4.0,626.0,21.0,10.0,11.0,11,0,5.0,2406.0,9,4,5,5,0,4,817.0
87200,21.0,10.0,11.0,11,0,5.0,1455.0,29,14,15,15,0,6,2771.0,5,2,3,3,0,3,643.0,47,23,24,24,0,8,5279.0,41,20,21,21,0,7,3659.0,27.0,13.0,14.0,14,0,6.0,2416.0,45,22,23,23,0,7,3217.0,7,3,4,4,0,3,757.0,17.0,8.0,9.0,9,0,5.0,1579.0,33,16,17,17,0,7,3467.0,65,32,33,33,0,7,4769.0,49,24,25,25,0,8,5406.0,55.0,27.0,28.0,28,0,7.0,4953.0,17,8,9,9,0,5,2082.0,3.0,1.0,2.0,2,0,2.0,171.0,23.0,11.0,12.0,12,0,6.0,2543.0,15,7,8,8,0,5,910.0,15.0,7.0,8.0,8,0,5.0,671.0,21.0,10.0,11.0,11,0,5.0,2448.0,9,4,5,5,0,4,877.0
87300,21.0,10.0,11.0,11,0,5.0,1504.0,29,14,15,15,0,6,2824.0,5,2,3,3,0,3,692.0,47,23,24,24,0,8,5332.0,41,20,21,21,0,7,3708.0,29.0,14.0,15.0,15,0,6.0,2475.0,47,23,24,24,0,7,3266.0,11,5,6,6,0,4,813.0,17.0,8.0,9.0,9,0,5.0,1628.0,33,16,17,17,0,7,3512.0,65,32,33,33,0,7,4818.0,49,24,25,25,0,8,5451.0,55.0,27.0,28.0,28,0,7.0,4999.0,17,8,9,9,0,5,2136.0,5.0,2.0,3.0,3,0,3.0,228.0,23.0,11.0,12.0,12,0,6.0,2589.0,15,7,8,8,0,5,958.0,15.0,7.0,8.0,8,0,5.0,716.0,21.0,10.0,11.0,11,0,5.0,2498.0,9,4,5,5,0,4,929.0
87400,23.0,11.0,12.0,12,0,5.0,1554.0,29,14,15,15,0,6,2874.0,5,2,3,3,0,3,743.0,47,23,24,24,0,8,5384.0,41,20,21,21,0,7,3764.0,31.0,15.0,16.0,16,0,6.0,2525.0,49,24,25,25,0,7,3326.0,11,5,6,6,0,4,867.0,19.0,9.0,10.0,10,0,5.0,1682.0,33,16,17,17,0,7,3564.0,65,32,33,33,0,7,4871.0,49,24,25,25,0,8,5500.0,55.0,27.0,28.0,28,0,7.0,5047.0,19,9,10,10,0,5,2193.0,3.0,1.0,2.0,2,0,2.0,71.0,23.0,11.0,12.0,12,0,6.0,2641.0,15,7,8,8,0,5,1009.0,15.0,7.0,8.0,8,0,5.0,763.0,29.0,14.0,15.0,15,0,6.0,2552.0,9,4,5,5,0,4,975.0
87500,23.0,11.0,12.0,12,0,5.0,1609.0,29,14,15,15,0,6,2917.0,5,2,3,3,0,3,789.0,49,24,25,25,0,8,5432.0,41,20,21,21,0,7,3812.0,31.0,15.0,16.0,16,0,6.0,2574.0,49,24,25,25,0,7,3378.0,11,5,6,6,0,4,910.0,19.0,9.0,10.0,10,0,5.0,1724.0,33,16,17,17,0,7,3618.0,65,32,33,33,0,7,4923.0,49,24,25,25,0,8,5556.0,55.0,27.0,28.0,28,0,7.0,5108.0,19,9,10,10,0,5,2245.0,3.0,1.0,2.0,2,0,2.0,131.0,23.0,11.0,12.0,12,0,6.0,2687.0,15,7,8,8,0,5,1063.0,15.0,7.0,8.0,8,0,5.0,800.0,33.0,16.0,17.0,17,0,6.0,2601.0,9,4,5,5,0,4,1016.0
87600,23.0,11.0,12.0,12,0,5.0,1652.0,29,14,15,15,0,6,2963.0,5,2,3,3,0,3,847.0,49,24,25,25,0,8,5474.0,41,20,21,21,0,7,3858.0,33.0,16.0,17.0,17,0,7.0,2631.0,49,24,25,25,0,7,3431.0,11,5,6,6,0,4,960.0,19.0,9.0,10.0,10,0,5.0,1765.0,33,16,17,17,0,7,3671.0,69,34,35,35,0,8,4978.0,49,24,25,25,0,8,5606.0,55.0,27.0,28.0,28,0,7.0,5155.0,19,9,10,10,0,5,2297.0,3.0,1.0,2.0,2,0,2.0,175.0,25.0,12.0,13.0,13,0,7.0,2741.0,17,8,9,9,0,5,1109.0,15.0,7.0,8.0,8,0,5.0,852.0,33.0,16.0,17.0,17,0,6.0,2646.0,9,4,5,5,0,4,1073.0
87700,23.0,11.0,12.0,12,0,5.0,1709.0,29,14,15,15,0,6,3012.0,5,2,3,3,0,3,893.0,49,24,25,25,0,8,5520.0,41,20,21,21,0,7,3911.0,35.0,17.0,18.0,18,0,7.0,2686.0,49,24,25,25,0,7,3486.0,11,5,6,6,0,4,1017.0,19.0,9.0,10.0,10,0,5.0,1817.0,33,16,17,17,0,7,3712.0,69,34,35,35,0,8,5034.0,49,24,25,25,0,8,5652.0,55.0,27.0,28.0,28,0,7.0,5201.0,19,9,10,10,0,5,2344.0,5.0,2.0,3.0,3,0,3.0,223.0,25.0,12.0,13.0,13,0,7.0,2786.0,17,8,9,9,0,5,1151.0,15.0,7.0,8.0,8,0,5.0,904.0,33.0,16.0,17.0,17,0,6.0,2696.0,9,4,5,5,0,4,1121.0
87800,25.0,12.0,13.0,13,0,5.0,1755.0,31,15,16,16,0,6,3073.0,5,2,3,3,0,3,946.0,51,25,26,26,0,9,5574.0,41,20,21,21,0,7,3957.0,35.0,17.0,18.0,18,0,7.0,2736.0,49,24,25,25,0,7,3533.0,11,5,6,6,0,4,1055.0,19.0,9.0,10.0,10,0,5.0,1871.0,33,16,17,17,0,7,3759.0,69,34,35,35,0,8,5084.0,51,25,26,26,0,8,5701.0,55.0,27.0,28.0,28,0,7.0,5252.0,19,9,10,10,0,5,2387.0,5.0,2.0,3.0,3,0,3.0,280.0,25.0,12.0,13.0,13,0,7.0,2828.0,17,8,9,9,0,5,1204.0,15.0,7.0,8.0,8,0,5.0,949.0,33.0,16.0,17.0,17,0,6.0,2751.0,11,5,6,6,0,5,1170.0
