,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14200,203,101,102,102,0,12,11124.0,117,58,59,59,0,13,6060.0,81,40,41,41,0,12,4941.0,141,70,71,71,0,14,9211.0,17,8,9,9,0,6,1300.0,203,101,102,102,0,13,10993.0,43,21,22,22,0,9,2494.0,189,94,95,95,0,15,11204.0,71,35,36,36,0,10,4191.0,419,209,210,210,0,16,27048.0,65,32,33,33,0,11,4792.0,199,99,100,100,0,14,9395.0,197,98,99,99,0,14,11781.0,221.0,110.0,111.0,111,0,15.0,11081.0,53,26,27,27,0,10,3151.0,61,30,31,31,0,10,3784.0,95,47,48,48,0,11,5444.0,121,60,61,61,0,13,6103.0,7,3,4,4,0,3,357.0,43,21,22,22,0,9,3192.0
14300,11,5,6,6,0,4,679.0,131,65,66,66,0,14,6654.0,95,47,48,48,0,13,5564.0,147,73,74,74,0,14,9817.0,29,14,15,15,0,8,1872.0,209,104,105,105,0,13,11616.0,43,21,22,22,0,9,3075.0,203,101,102,102,0,15,11827.0,79,39,40,40,0,10,4809.0,427,213,214,214,0,17,27658.0,71,35,36,36,0,11,5379.0,213,106,107,107,0,14,10017.0,7,3,4,4,0,4,771.0,239.0,119.0,120.0,120,0,15.0,11672.0,55,27,28,28,0,10,3697.0,65,32,33,33,0,10,4346.0,105,52,53,53,0,12,6056.0,127,63,64,64,0,13,6671.0,21,10,11,11,0,6,977.0,49,24,25,25,0,9,3796.0
14400,27,13,14,14,0,6,1307.0,143,71,72,72,0,15,7277.0,101,50,51,51,0,13,6122.0,161,80,81,81,0,14,10411.0,45,22,23,23,0,10,2464.0,15,7,8,8,0,6,983.0,55,27,28,28,0,9,3688.0,213,106,107,107,0,16,12463.0,89,44,45,45,0,12,5398.0,433,216,217,217,0,17,28275.0,83,41,42,42,0,11,5984.0,227,113,114,114,0,14,10620.0,11,5,6,6,0,4,1347.0,247.0,123.0,124.0,124,0,15.0,12289.0,9,4,5,5,0,4,1270.0,69,34,35,35,0,10,4940.0,115,57,58,58,0,13,6672.0,139,69,70,70,0,13,7275.0,35,17,18,18,0,9,1592.0,61,30,31,31,0,9,4424.0
14500,35,17,18,18,0,8,1923.0,151,75,76,76,0,15,7863.0,111,55,56,56,0,13,6684.0,169,84,85,85,0,14,11027.0,55,27,28,28,0,10,3052.0,27,13,14,14,0,8,1596.0,65,32,33,33,0,9,4260.0,11,5,6,6,0,4,544.0,97,48,49,49,0,12,6062.0,439,219,220,220,0,17,28878.0,37,18,19,19,0,9,1936.0,5,2,3,3,0,3,390.0,21,10,11,11,0,6,1965.0,33.0,16.0,17.0,17,0,7.0,1551.0,23,11,12,12,0,6,1865.0,43,21,22,22,0,8,1874.0,121,60,61,61,0,13,7274.0,147,73,74,74,0,13,7885.0,43,21,22,22,0,10,2196.0,75,37,38,38,0,10,5002.0
14600,49,24,25,25,0,9,2521.0,161,80,81,81,0,15,8446.0,121,60,61,61,0,14,7265.0,175,87,88,88,0,14,11618.0,5,2,3,3,0,3,203.0,39,19,20,20,0,9,2230.0,75,37,38,38,0,9,4866.0,23,11,12,12,0,7,1166.0,111,55,56,56,0,13,6681.0,445,222,223,223,0,17,29548.0,53,26,27,27,0,10,2523.0,17,8,9,9,0,6,962.0,33,16,17,17,0,7,2566.0,51.0,25.0,26.0,26,0,9.0,2160.0,39,19,20,20,0,8,2445.0,57,28,29,29,0,9,2480.0,143,71,72,72,0,14,7888.0,157,78,79,79,0,13,8457.0,53,26,27,27,0,10,2800.0,21,10,11,11,0,6,955.0
14700,57,28,29,29,0,9,3106.0,171,85,86,86,0,15,9039.0,127,63,64,64,0,14,7807.0,189,94,95,95,0,15,12239.0,21,10,11,11,0,6,790.0,57,28,29,29,0,9,2842.0,89,44,45,45,0,10,5461.0,33,16,17,17,0,9,1740.0,125,62,63,63,0,14,7307.0,449,224,225,225,0,17,30183.0,61,30,31,31,0,11,3083.0,23,11,12,12,0,8,1578.0,43,21,22,22,0,8,3140.0,63.0,31.0,32.0,32,0,9.0,2755.0,51,25,26,26,0,8,3026.0,77,38,39,39,0,11,3089.0,153,76,77,77,0,14,8464.0,163,81,82,82,0,13,9058.0,63,31,32,32,0,11,3363.0,27,13,14,14,0,7,1549.0
14800,71,35,36,36,0,10,3726.0,177,88,89,89,0,16,9603.0,137,68,69,69,0,14,8371.0,197,98,99,99,0,15,12855.0,35,17,18,18,0,7,1378.0,71,35,36,36,0,10,3422.0,101,50,51,51,0,10,6053.0,41,20,21,21,0,11,2321.0,135,67,68,68,0,14,7913.0,453,226,227,227,0,17,30818.0,69,34,35,35,0,11,3695.0,29,14,15,15,0,8,2188.0,49,24,25,25,0,9,3757.0,75.0,37.0,38.0,38,0,9.0,3356.0,7,3,4,4,0,4,257.0,85,42,43,43,0,12,3709.0,155,77,78,78,0,14,9066.0,169,84,85,85,0,13,9710.0,73,36,37,37,0,12,3936.0,33,16,17,17,0,7,2164.0
14900,81,40,41,41,0,10,4358.0,187,93,94,94,0,16,10197.0,153,76,77,77,0,15,9026.0,201,100,101,101,0,15,13461.0,55,27,28,28,0,9,2030.0,83,41,42,42,0,11,4015.0,109,54,55,55,0,11,6655.0,47,23,24,24,0,12,2914.0,143,71,72,72,0,14,8504.0,459,229,230,230,0,17,31433.0,75,37,38,38,0,11,4315.0,33,16,17,17,0,8,2781.0,33,16,17,17,0,8,1678.0,87.0,43.0,44.0,44,0,11.0,3954.0,17,8,9,9,0,6,841.0,101,50,51,51,0,12,4299.0,165,82,83,83,0,14,9663.0,183,91,92,92,0,14,10363.0,87,43,44,44,0,12,4567.0,41,20,21,21,0,8,2770.0
15000,93,46,47,47,0,11,4931.0,51,25,26,26,0,11,2503.0,3,1,2,2,0,2,209.0,3,1,2,2,0,2,91.0,69,34,35,35,0,10,2615.0,97,48,49,49,0,11,4581.0,123,61,62,62,0,11,7268.0,67,33,34,34,0,12,3519.0,157,78,79,79,0,15,9135.0,467,233,234,234,0,17,32076.0,87,43,44,44,0,11,4910.0,41,20,21,21,0,9,3367.0,45,22,23,23,0,9,2300.0,91.0,45.0,46.0,46,0,11.0,4517.0,29,14,15,15,0,7,1500.0,3,1,2,2,0,2,53.0,177,88,89,89,0,14,10287.0,195,97,98,98,0,14,10930.0,93,46,47,47,0,12,5197.0,53,26,27,27,0,8,3370.0
15100,101,50,51,51,0,11,5536.0,61,30,31,31,0,11,3076.0,17,8,9,9,0,9,786.0,21,10,11,11,0,7,720.0,85,42,43,43,0,10,3250.0,5,2,3,3,0,3,337.0,127,63,64,64,0,11,7914.0,5,2,3,3,0,3,119.0,17,8,9,9,0,6,701.0,479,239,240,240,0,17,32676.0,103,51,52,52,0,12,5536.0,53,26,27,27,0,9,3942.0,61,30,31,31,0,10,2903.0,103.0,51.0,52.0,52,0,11.0,5111.0,39,19,20,20,0,9,2060.0,11,5,6,6,0,6,667.0,9,4,5,5,0,4,428.0,19,9,10,10,0,9,915.0,7,3,4,4,0,3,327.0,65,32,33,33,0,9,3971.0
15200,13,6,7,7,0,6,925.0,75,37,38,38,0,12,3686.0,25,12,13,13,0,11,1368.0,29,14,15,15,0,8,1299.0,95,47,48,48,0,10,3868.0,19,9,10,10,0,6,958.0,5,2,3,3,0,3,175.0,15,7,8,8,0,7,684.0,29,14,15,15,0,8,1289.0,497,248,249,249,0,17,33289.0,111,55,56,56,0,13,6128.0,13,6,7,7,0,6,689.0,75,37,38,38,0,10,3516.0,105.0,52.0,53.0,53,0,11.0,5711.0,45,22,23,23,0,10,2630.0,19,9,10,10,0,8,1267.0,19,9,10,10,0,5,1029.0,31,15,16,16,0,11,1504.0,15,7,8,8,0,6,960.0,15,7,8,8,0,6,892.0
15300,19,9,10,10,0,7,1496.0,87,43,44,44,0,12,4287.0,29,14,15,15,0,11,1987.0,41,20,21,21,0,9,1864.0,107,53,54,54,0,11,4448.0,29,14,15,15,0,8,1535.0,19,9,10,10,0,8,773.0,31,15,16,16,0,9,1320.0,43,21,22,22,0,9,1892.0,507,253,254,254,0,17,33860.0,125,62,63,63,0,14,6732.0,27,13,14,14,0,9,1315.0,89,44,45,45,0,11,4108.0,111.0,55.0,56.0,56,0,12.0,6291.0,53,26,27,27,0,10,3247.0,33,16,17,17,0,9,1832.0,29,14,15,15,0,7,1637.0,45,22,23,23,0,14,2116.0,25,12,13,13,0,8,1553.0,27,13,14,14,0,8,1490.0
15400,25,12,13,13,0,8,2067.0,99,49,50,50,0,13,4881.0,39,19,20,20,0,12,2530.0,53,26,27,27,0,10,2448.0,115,57,58,58,0,11,5034.0,39,19,20,20,0,9,2133.0,31,15,16,16,0,9,1381.0,39,19,20,20,0,11,1977.0,55,27,28,28,0,10,2516.0,523,261,262,262,0,17,34434.0,127,63,64,64,0,14,7330.0,35,17,18,18,0,11,1899.0,91,45,46,46,0,11,4711.0,123.0,61.0,62.0,62,0,13.0,6860.0,71,35,36,36,0,10,3853.0,37,18,19,19,0,10,2442.0,37,18,19,19,0,8,2257.0,51,25,26,26,0,15,2661.0,43,21,22,22,0,10,2177.0,11,5,6,6,0,5,805.0
15500,39,19,20,20,0,9,2666.0,109,54,55,55,0,13,5503.0,51,25,26,26,0,13,3148.0,59,29,30,30,0,10,3032.0,125,62,63,63,0,11,5662.0,47,23,24,24,0,10,2709.0,43,21,22,22,0,10,1983.0,51,25,26,26,0,12,2570.0,69,34,35,35,0,11,3137.0,529,264,265,265,0,17,35022.0,141,70,71,71,0,15,7931.0,43,21,22,22,0,11,2520.0,103,51,52,52,0,12,5369.0,125.0,62.0,63.0,63,0,13.0,7473.0,83,41,42,42,0,10,4438.0,51,25,26,26,0,10,3038.0,45,22,23,23,0,8,2871.0,63,31,32,32,0,16,3272.0,21,10,11,11,0,7,1230.0,17,8,9,9,0,6,1388.0
15600,1,0,1,1,0,1,233.0,117,58,59,59,0,13,6119.0,63,31,32,32,0,14,3800.0,15,7,8,8,0,5,940.0,131,65,66,66,0,11,6251.0,9,4,5,5,0,5,470.0,55,27,28,28,0,11,2546.0,31,15,16,16,0,7,1432.0,73,36,37,37,0,11,3726.0,537,268,269,269,0,17,35637.0,155,77,78,78,0,15,8525.0,55,27,28,28,0,13,3105.0,109,54,55,55,0,13,5956.0,137.0,68.0,69.0,69,0,13.0,8087.0,93,46,47,47,0,10,5037.0,63,31,32,32,0,11,3687.0,7,3,4,4,0,4,524.0,69,34,35,35,0,17,3858.0,35,17,18,18,0,9,1800.0,31,15,16,16,0,8,2015.0
15700,11,5,6,6,0,5,833.0,125,62,63,63,0,13,6717.0,9,4,5,5,0,4,413.0,23,11,12,12,0,7,1507.0,137,68,69,69,0,11,6858.0,13,6,7,7,0,7,1043.0,63,31,32,32,0,12,3139.0,41,20,21,21,0,9,2039.0,81,40,41,41,0,11,4333.0,541,270,271,271,0,17,36239.0,165,82,83,83,0,16,9086.0,61,30,31,31,0,14,3695.0,13,6,7,7,0,4,510.0,143.0,71.0,72.0,72,0,13.0,8754.0,103,51,52,52,0,11,5659.0,81,40,41,41,0,12,4295.0,15,7,8,8,0,5,1150.0,73,36,37,37,0,17,4418.0,47,23,24,24,0,11,2377.0,39,19,20,20,0,8,2636.0
15800,23,11,12,12,0,7,1434.0,133,66,67,67,0,13,7296.0,23,11,12,12,0,8,1034.0,35,17,18,18,0,10,2084.0,151,75,76,76,0,12,7487.0,21,10,11,11,0,7,1650.0,73,36,37,37,0,12,3727.0,59,29,30,30,0,9,2633.0,89,44,45,45,0,12,4902.0,547,273,274,274,0,17,36783.0,175,87,88,88,0,16,9677.0,73,36,37,37,0,14,4299.0,29,14,15,15,0,6,1116.0,151.0,75.0,76.0,76,0,13.0,9344.0,115,57,58,58,0,12,6223.0,91,45,46,46,0,13,4882.0,5,2,3,3,0,3,190.0,87,43,44,44,0,18,5004.0,59,29,30,30,0,12,2974.0,47,23,24,24,0,9,3206.0
15900,35,17,18,18,0,9,2081.0,139,69,70,70,0,13,7887.0,33,16,17,17,0,9,1621.0,43,21,22,22,0,10,2716.0,157,78,79,79,0,12,8133.0,9,4,5,5,0,4,716.0,85,42,43,43,0,13,4333.0,65,32,33,33,0,9,3251.0,101,50,51,51,0,12,5521.0,553,276,277,277,0,17,37379.0,25,12,13,13,0,8,1735.0,83,41,42,42,0,14,4867.0,35,17,18,18,0,6,1713.0,159.0,79.0,80.0,80,0,13.0,9916.0,125,62,63,63,0,12,6811.0,103,51,52,52,0,13,5515.0,17,8,9,9,0,6,762.0,97,48,49,49,0,18,5611.0,65,32,33,33,0,12,3559.0,53,26,27,27,0,9,3790.0
16000,41,20,21,21,0,9,2697.0,149,74,75,75,0,13,8456.0,45,22,23,23,0,9,2197.0,47,23,24,24,0,10,3268.0,161,80,81,81,0,12,8756.0,25,12,13,13,0,6,1347.0,99,49,50,50,0,13,4955.0,79,39,40,40,0,10,3845.0,105,52,53,53,0,12,6115.0,565,282,283,283,0,18,37934.0,33,16,17,17,0,9,2309.0,97,48,49,49,0,14,5485.0,49,24,25,25,0,7,2329.0,167.0,83.0,84.0,84,0,14.0,10519.0,137,68,69,69,0,12,7427.0,113,56,57,57,0,13,6143.0,23,11,12,12,0,8,1394.0,109,54,55,55,0,18,6241.0,77,38,39,39,0,14,4147.0,71,35,36,36,0,10,4360.0
16100,49,24,25,25,0,9,3281.0,169,84,85,85,0,13,9073.0,55,27,28,28,0,10,2803.0,57,28,29,29,0,11,3851.0,181,90,91,91,0,12,9375.0,35,17,18,18,0,7,1996.0,107,53,54,54,0,13,5562.0,37,18,19,19,0,9,1666.0,111,55,56,56,0,12,6722.0,579,289,290,290,0,18,38515.0,41,20,21,21,0,10,2907.0,111,55,56,56,0,15,6088.0,57,28,29,29,0,8,2951.0,175.0,87.0,88.0,88,0,14.0,11086.0,151,75,76,76,0,12,8026.0,127,63,64,64,0,13,6736.0,33,16,17,17,0,9,1998.0,117,58,59,59,0,18,6857.0,91,45,46,46,0,14,4754.0,79,39,40,40,0,10,4965.0
16200,65,32,33,33,0,10,3849.0,179,89,90,90,0,13,9648.0,63,31,32,32,0,10,3453.0,69,34,35,35,0,11,4492.0,189,94,95,95,0,12,9982.0,1,0,1,1,0,1,217.0,117,58,59,59,0,13,6179.0,45,22,23,23,0,9,2256.0,127,63,64,64,0,13,7345.0,593,296,297,297,0,18,39138.0,43,21,22,22,0,10,3455.0,119,59,60,60,0,16,6700.0,1,0,1,1,0,1,45.0,187.0,93.0,94.0,94,0,14.0,11736.0,159,79,80,80,0,14,8617.0,143,71,72,72,0,13,7340.0,43,21,22,22,0,10,2583.0,127,63,64,64,0,18,7429.0,103,51,52,52,0,15,5343.0,89,44,45,45,0,10,5572.0
16300,83,41,42,42,0,11,4411.0,11,5,6,6,0,4,584.0,75,37,38,38,0,10,4077.0,79,39,40,40,0,11,5133.0,203,101,102,102,0,13,10573.0,7,3,4,4,0,3,817.0,19,9,10,10,0,7,826.0,1,0,1,1,0,1,564.0,5,2,3,3,0,3,197.0,607,303,304,304,0,18,39720.0,17,8,9,9,0,6,754.0,63,31,32,32,0,8,3670.0,15,7,8,8,0,4,634.0,9.0,4.0,5.0,5,0,4.0,583.0,171,85,86,86,0,14,9226.0,149,74,75,75,0,14,7922.0,3,1,2,2,0,2,138.0,137,68,69,69,0,18,8041.0,119,59,60,60,0,15,5935.0,99,49,50,50,0,10,6158.0
16400,5,2,3,3,0,3,390.0,25,12,13,13,0,8,1201.0,11,5,6,6,0,5,731.0,89,44,45,45,0,11,5753.0,13,6,7,7,0,5,607.0,17,8,9,9,0,5,1435.0,33,16,17,17,0,10,1436.0,9,4,5,5,0,4,1197.0,13,6,7,7,0,7,792.0,617,308,309,309,0,18,40282.0,25,12,13,13,0,7,1317.0,73,36,37,37,0,9,4253.0,21,10,11,11,0,6,1234.0,15.0,7.0,8.0,8,0,5.0,1136.0,17,8,9,9,0,7,806.0,157,78,79,79,0,14,8502.0,11,5,6,6,0,4,736.0,147,73,74,74,0,18,8630.0,45,22,23,23,0,8,2396.0,33,16,17,17,0,7,1995.0
16500,19,9,10,10,0,7,1034.0,1,0,1,1,0,1,39.0,19,9,10,10,0,7,1340.0,39,19,20,20,0,11,2823.0,27,13,14,14,0,7,1227.0,9,4,5,5,0,5,495.0,41,20,21,21,0,10,2057.0,5,2,3,3,0,3,224.0,27,13,14,14,0,10,1390.0,629,314,315,315,0,18,40871.0,41,20,21,21,0,9,1953.0,83,41,42,42,0,10,4872.0,33,16,17,17,0,7,1848.0,31.0,15.0,16.0,16,0,6.0,1733.0,27,13,14,14,0,9,1396.0,13,6,7,7,0,6,754.0,19,9,10,10,0,7,1353.0,87,43,44,44,0,14,4334.0,51,25,26,26,0,8,2954.0,49,24,25,25,0,9,2588.0
16600,35,17,18,18,0,9,1641.0,11,5,6,6,0,6,666.0,27,13,14,14,0,8,1924.0,47,23,24,24,0,11,3418.0,33,16,17,17,0,8,1792.0,21,10,11,11,0,7,1043.0,51,25,26,26,0,10,2642.0,11,5,6,6,0,5,854.0,35,17,18,18,0,12,2001.0,639,319,320,320,0,18,41499.0,51,25,26,26,0,10,2552.0,87,43,44,44,0,10,5399.0,39,19,20,20,0,7,2506.0,43.0,21.0,22.0,22,0,8.0,2332.0,35,17,18,18,0,9,1960.0,27,13,14,14,0,8,1307.0,31,15,16,16,0,9,1967.0,97,48,49,49,0,14,4908.0,55,27,28,28,0,9,3562.0,59,29,30,30,0,11,3179.0
16700,45,22,23,23,0,10,2250.0,19,9,10,10,0,7,1284.0,39,19,20,20,0,9,2526.0,57,28,29,29,0,13,4033.0,43,21,22,22,0,9,2419.0,33,16,17,17,0,9,1661.0,59,29,30,30,0,11,3238.0,21,10,11,11,0,7,1449.0,47,23,24,24,0,13,2583.0,645,322,323,323,0,18,42121.0,59,29,30,30,0,11,3155.0,97,48,49,49,0,11,6005.0,47,23,24,24,0,9,3116.0,53.0,26.0,27.0,27,0,9.0,2967.0,43,21,22,22,0,10,2547.0,37,18,19,19,0,9,1963.0,23,11,12,12,0,8,970.0,107,53,54,54,0,15,5494.0,63,31,32,32,0,9,4191.0,71,35,36,36,0,11,3743.0
16800,57,28,29,29,0,10,2869.0,29,14,15,15,0,8,1899.0,47,23,24,24,0,10,3154.0,67,33,34,34,0,13,4662.0,57,28,29,29,0,10,3005.0,41,20,21,21,0,9,2245.0,67,33,34,34,0,12,3842.0,33,16,17,17,0,8,2022.0,59,29,30,30,0,14,3174.0,653,326,327,327,0,18,42718.0,75,37,38,38,0,12,3800.0,109,54,55,55,0,14,6616.0,53,26,27,27,0,10,3706.0,59.0,29.0,30.0,30,0,10.0,3575.0,57,28,29,29,0,11,3146.0,45,22,23,23,0,11,2584.0,27,13,14,14,0,8,1584.0,111,55,56,56,0,16,6080.0,81,40,41,41,0,10,4784.0,79,39,40,40,0,12,4367.0
16900,65,32,33,33,0,10,3480.0,41,20,21,21,0,9,2484.0,53,26,27,27,0,11,3731.0,81,40,41,41,0,14,5238.0,69,34,35,35,0,11,3635.0,55,27,28,28,0,9,2834.0,85,42,43,43,0,12,4428.0,39,19,20,20,0,8,2624.0,7,3,4,4,0,3,743.0,667,333,334,334,0,18,43288.0,83,41,42,42,0,12,4409.0,125,62,63,63,0,14,7244.0,61,30,31,31,0,10,4281.0,7.0,3.0,4.0,4,0,4.0,560.0,71,35,36,36,0,11,3679.0,53,26,27,27,0,11,3169.0,33,16,17,17,0,8,2157.0,127,63,64,64,0,17,6675.0,91,45,46,46,0,11,5400.0,97,48,49,49,0,13,4989.0
17000,71,35,36,36,0,11,4098.0,49,24,25,25,0,9,3081.0,61,30,31,31,0,11,4323.0,85,42,43,43,0,14,5782.0,77,38,39,39,0,12,4280.0,65,32,33,33,0,10,3442.0,93,46,47,47,0,12,5021.0,7,3,4,4,0,4,383.0,11,5,6,6,0,5,1306.0,669,334,335,335,0,18,43848.0,95,47,48,48,0,12,5037.0,133,66,67,67,0,15,7832.0,69,34,35,35,0,11,4913.0,,,,0,0,,0.0,85,42,43,43,0,12,4287.0,57,28,29,29,0,12,3717.0,45,22,23,23,0,9,2752.0,131,65,66,66,0,17,7272.0,99,49,50,50,0,11,5969.0,103,51,52,52,0,13,5645.0
17100,77,38,39,39,0,12,4707.0,15,7,8,8,0,8,757.0,69,34,35,35,0,11,4898.0,97,48,49,49,0,15,6395.0,89,44,45,45,0,13,4911.0,69,34,35,35,0,10,4048.0,97,48,49,49,0,12,5623.0,21,10,11,11,0,7,957.0,17,8,9,9,0,5,1897.0,677,338,339,339,0,18,44411.0,105,52,53,53,0,13,5642.0,141,70,71,71,0,16,8438.0,73,36,37,37,0,11,5520.0,9.0,4.0,5.0,5,0,4.0,598.0,99,49,50,50,0,13,4919.0,63,31,32,32,0,12,4296.0,19,9,10,10,0,6,1069.0,135,67,68,68,0,17,7883.0,105,52,53,53,0,11,6578.0,111,55,56,56,0,13,6197.0
17200,15,7,8,8,0,6,939.0,27,13,14,14,0,10,1361.0,79,39,40,40,0,12,5479.0,25,12,13,13,0,6,1312.0,93,46,47,47,0,13,5500.0,1,0,1,1,0,1,49.0,1,0,1,1,0,1,60.0,29,14,15,15,0,10,1573.0,19,9,10,10,0,6,2494.0,689,344,345,345,0,18,45034.0,23,11,12,12,0,7,1149.0,1,0,1,1,0,1,28.0,5,2,3,3,0,3,281.0,21.0,10.0,11.0,11,0,6.0,1197.0,7,3,4,4,0,4,382.0,25,12,13,13,0,8,1654.0,31,15,16,16,0,7,1658.0,1,0,1,1,0,1,82.0,113,56,57,57,0,11,7134.0,5,2,3,3,0,3,230.0
17300,29,14,15,15,0,8,1560.0,39,19,20,20,0,10,1950.0,11,5,6,6,0,5,538.0,37,18,19,19,0,8,1908.0,107,53,54,54,0,13,6073.0,13,6,7,7,0,6,654.0,15,7,8,8,0,5,675.0,7,3,4,4,0,4,249.0,33,16,17,17,0,7,3074.0,699,349,350,350,0,18,45633.0,29,14,15,15,0,7,1724.0,9,4,5,5,0,4,642.0,19,9,10,10,0,5,906.0,3.0,1.0,2.0,2,0,2.0,267.0,21,10,11,11,0,6,995.0,35,17,18,18,0,9,2250.0,39,19,20,20,0,7,2227.0,13,6,7,7,0,5,695.0,119,59,60,60,0,11,7752.0,13,6,7,7,0,5,825.0
17400,39,19,20,20,0,8,2134.0,13,6,7,7,0,6,617.0,23,11,12,12,0,7,1166.0,47,23,24,24,0,8,2491.0,117,58,59,59,0,13,6685.0,17,8,9,9,0,6,1217.0,21,10,11,11,0,6,1259.0,21,10,11,11,0,9,854.0,43,21,22,22,0,7,3640.0,707,353,354,354,0,18,46230.0,41,20,21,21,0,9,2311.0,17,8,9,9,0,6,1193.0,37,18,19,19,0,8,1499.0,19.0,9.0,10.0,10,0,8.0,887.0,37,18,19,19,0,8,1646.0,41,20,21,21,0,9,2841.0,47,23,24,24,0,8,2861.0,25,12,13,13,0,8,1306.0,131,65,66,66,0,12,8363.0,17,8,9,9,0,6,1416.0
17500,51,25,26,26,0,10,2704.0,23,11,12,12,0,8,1244.0,31,15,16,16,0,8,1745.0,59,29,30,30,0,9,3109.0,135,67,68,68,0,13,7301.0,25,12,13,13,0,7,1829.0,27,13,14,14,0,7,1869.0,31,15,16,16,0,10,1471.0,57,28,29,29,0,8,4214.0,711,355,356,356,0,18,46827.0,51,25,26,26,0,11,2933.0,21,10,11,11,0,7,1764.0,41,20,21,21,0,9,2110.0,31.0,15.0,16.0,16,0,9.0,1479.0,49,24,25,25,0,10,2273.0,49,24,25,25,0,10,3448.0,59,29,30,30,0,12,3485.0,27,13,14,14,0,8,1882.0,137,68,69,69,0,12,8982.0,23,11,12,12,0,6,2019.0
17600,63,31,32,32,0,12,3311.0,37,18,19,19,0,9,1829.0,37,18,19,19,0,8,2356.0,75,37,38,38,0,10,3725.0,137,68,69,69,0,13,7887.0,33,16,17,17,0,9,2435.0,39,19,20,20,0,9,2457.0,41,20,21,21,0,10,2105.0,67,33,34,34,0,9,4820.0,723,361,362,362,0,18,47448.0,63,31,32,32,0,11,3521.0,23,11,12,12,0,7,2341.0,49,24,25,25,0,10,2713.0,41.0,20.0,21.0,21,0,10.0,2049.0,57,28,29,29,0,11,2900.0,61,30,31,31,0,12,4100.0,65,32,33,33,0,14,4089.0,33,16,17,17,0,9,2479.0,143,71,72,72,0,12,9569.0,3,1,2,2,0,2,123.0
17700,73,36,37,37,0,13,3892.0,45,22,23,23,0,10,2403.0,51,25,26,26,0,10,2961.0,83,41,42,42,0,10,4329.0,143,71,72,72,0,13,8525.0,39,19,20,20,0,10,3015.0,55,27,28,28,0,10,3072.0,43,21,22,22,0,10,2689.0,77,38,39,39,0,10,5392.0,735,367,368,368,0,18,48051.0,71,35,36,36,0,12,4096.0,31,15,16,16,0,8,2964.0,57,28,29,29,0,10,3354.0,53.0,26.0,27.0,27,0,10.0,2675.0,67,33,34,34,0,12,3537.0,67,33,34,34,0,13,4717.0,75,37,38,38,0,14,4668.0,37,18,19,19,0,10,3096.0,151,75,76,76,0,12,10194.0,13,6,7,7,0,4,716.0
