,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
76000,3,1,2,2,0,2,107.0,155,77,78,78,0,10,21388.0,57,28,29,29,0,7,5448.0,57,28,29,29,0,8,7486.0,179,89,90,90,0,10,22229.0,31.0,15.0,16.0,16,0,6.0,3336.0,89,44,45,45,0,9,9855.0,71.0,35.0,36.0,36,0,8.0,6532.0,59.0,29.0,30.0,30,0,7.0,5474.0,11,5,6,6,0,4,2053.0,99,49,50,50,0,9,12732.0,53,26,27,27,0,7,8045.0,51,25,26,26,0,7,11480.0,39,19,20,20,0,7,4414.0,47,23,24,24,0,8,6361.0,77,38,39,39,0,8,10453.0,259,129,130,130,0,10,29910.0,79,39,40,40,0,8,10059.0,45,22,23,23,0,7,5764.0,89,44,45,45,0,9,9825.0
76100,3,1,2,2,0,2,155.0,155,77,78,78,0,10,21430.0,57,28,29,29,0,7,5495.0,57,28,29,29,0,8,7529.0,181,90,91,91,0,10,22277.0,31.0,15.0,16.0,16,0,6.0,3387.0,89,44,45,45,0,9,9901.0,71.0,35.0,36.0,36,0,8.0,6580.0,1.0,0.0,1.0,1,0,1.0,44.0,11,5,6,6,0,4,2109.0,99,49,50,50,0,9,12774.0,3,1,2,2,0,2,116.0,51,25,26,26,0,7,11529.0,41,20,21,21,0,7,4461.0,47,23,24,24,0,8,6413.0,77,38,39,39,0,8,10510.0,259,129,130,130,0,10,29957.0,79,39,40,40,0,8,10109.0,45,22,23,23,0,7,5816.0,91,45,46,46,0,9,9870.0
76200,3,1,2,2,0,2,202.0,7,3,4,4,0,3,387.0,57,28,29,29,0,7,5545.0,57,28,29,29,0,8,7588.0,181,90,91,91,0,10,22326.0,33.0,16.0,17.0,17,0,6.0,3448.0,5,2,3,3,0,3,147.0,71.0,35.0,36.0,36,0,8.0,6630.0,3.0,1.0,2.0,2,0,2.0,93.0,11,5,6,6,0,4,2161.0,3,1,2,2,0,2,105.0,3,1,2,2,0,2,167.0,51,25,26,26,0,7,11575.0,43,21,22,22,0,7,4503.0,47,23,24,24,0,8,6466.0,3,1,2,2,0,2,133.0,259,129,130,130,0,10,30009.0,79,39,40,40,0,8,10149.0,45,22,23,23,0,7,5860.0,91,45,46,46,0,9,9922.0
76300,5,2,3,3,0,3,244.0,7,3,4,4,0,3,445.0,57,28,29,29,0,7,5594.0,57,28,29,29,0,8,7637.0,183,91,92,92,0,10,22373.0,33.0,16.0,17.0,17,0,6.0,3483.0,7,3,4,4,0,3,199.0,71.0,35.0,36.0,36,0,8.0,6677.0,5.0,2.0,3.0,3,0,3.0,144.0,11,5,6,6,0,4,2209.0,3,1,2,2,0,2,157.0,5,2,3,3,0,3,208.0,51,25,26,26,0,7,11618.0,43,21,22,22,0,7,4554.0,49,24,25,25,0,8,6518.0,3,1,2,2,0,2,197.0,259,129,130,130,0,10,30068.0,79,39,40,40,0,8,10195.0,13,6,7,7,0,5,1208.0,91,45,46,46,0,9,9970.0
76400,5,2,3,3,0,3,294.0,7,3,4,4,0,3,500.0,57,28,29,29,0,7,5638.0,57,28,29,29,0,8,7679.0,183,91,92,92,0,10,22423.0,33.0,16.0,17.0,17,0,6.0,3525.0,7,3,4,4,0,3,245.0,71.0,35.0,36.0,36,0,8.0,6726.0,5.0,2.0,3.0,3,0,3.0,196.0,11,5,6,6,0,4,2260.0,3,1,2,2,0,2,211.0,5,2,3,3,0,3,251.0,51,25,26,26,0,7,11666.0,45,22,23,23,0,7,4607.0,49,24,25,25,0,8,6571.0,7,3,4,4,0,3,240.0,3,1,2,2,0,2,209.0,83,41,42,42,0,8,10244.0,13,6,7,7,0,5,1258.0,91,45,46,46,0,9,10020.0
76500,5,2,3,3,0,3,336.0,7,3,4,4,0,3,555.0,59,29,30,30,0,7,5682.0,57,28,29,29,0,8,7732.0,183,91,92,92,0,10,22472.0,33.0,16.0,17.0,17,0,6.0,3575.0,7,3,4,4,0,3,294.0,71.0,35.0,36.0,36,0,8.0,6776.0,5.0,2.0,3.0,3,0,3.0,239.0,11,5,6,6,0,4,2312.0,5,2,3,3,0,3,257.0,7,3,4,4,0,3,303.0,51,25,26,26,0,7,11718.0,45,22,23,23,0,7,4650.0,49,24,25,25,0,8,6615.0,7,3,4,4,0,3,288.0,3,1,2,2,0,2,263.0,83,41,42,42,0,8,10293.0,15,7,8,8,0,5,1314.0,91,45,46,46,0,9,10066.0
76600,5,2,3,3,0,3,394.0,7,3,4,4,0,3,606.0,59,29,30,30,0,7,5733.0,57,28,29,29,0,8,7776.0,183,91,92,92,0,10,22528.0,33.0,16.0,17.0,17,0,6.0,3625.0,7,3,4,4,0,3,345.0,71.0,35.0,36.0,36,0,8.0,6827.0,1.0,0.0,1.0,1,0,1.0,33.0,11,5,6,6,0,4,2367.0,5,2,3,3,0,3,309.0,7,3,4,4,0,3,352.0,51,25,26,26,0,7,11765.0,47,23,24,24,0,7,4704.0,51,25,26,26,0,8,6669.0,7,3,4,4,0,3,332.0,3,1,2,2,0,2,320.0,83,41,42,42,0,8,10342.0,15,7,8,8,0,5,1360.0,91,45,46,46,0,9,10124.0
76700,7,3,4,4,0,4,449.0,7,3,4,4,0,3,659.0,59,29,30,30,0,7,5778.0,57,28,29,29,0,8,7822.0,185,92,93,93,0,10,22578.0,33.0,16.0,17.0,17,0,6.0,3669.0,9,4,5,5,0,4,396.0,71.0,35.0,36.0,36,0,8.0,6872.0,1.0,0.0,1.0,1,0,1.0,93.0,11,5,6,6,0,4,2418.0,5,2,3,3,0,3,364.0,7,3,4,4,0,3,402.0,51,25,26,26,0,7,11824.0,49,24,25,25,0,7,4760.0,51,25,26,26,0,8,6709.0,7,3,4,4,0,3,391.0,3,1,2,2,0,2,364.0,83,41,42,42,0,8,10386.0,15,7,8,8,0,5,1412.0,93,46,47,47,0,9,10170.0
76800,7,3,4,4,0,4,497.0,7,3,4,4,0,3,701.0,59,29,30,30,0,7,5827.0,57,28,29,29,0,8,7874.0,77,38,39,39,0,9,9782.0,33.0,16.0,17.0,17,0,6.0,3718.0,9,4,5,5,0,4,447.0,71.0,35.0,36.0,36,0,8.0,6927.0,,,,0,0,,0.0,11,5,6,6,0,4,2473.0,5,2,3,3,0,3,408.0,9,4,5,5,0,4,455.0,51,25,26,26,0,7,11882.0,49,24,25,25,0,7,4807.0,51,25,26,26,0,8,6751.0,9,4,5,5,0,4,446.0,3,1,2,2,0,2,415.0,83,41,42,42,0,8,10433.0,15,7,8,8,0,5,1465.0,93,46,47,47,0,9,10219.0
76900,9,4,5,5,0,4,543.0,13,6,7,7,0,4,751.0,59,29,30,30,0,7,5876.0,57,28,29,29,0,8,7921.0,77,38,39,39,0,9,9837.0,33.0,16.0,17.0,17,0,6.0,3766.0,9,4,5,5,0,4,505.0,73.0,36.0,37.0,37,0,8.0,6984.0,1.0,0.0,1.0,1,0,1.0,49.0,11,5,6,6,0,4,2524.0,5,2,3,3,0,3,454.0,9,4,5,5,0,4,509.0,51,25,26,26,0,7,11934.0,49,24,25,25,0,7,4861.0,51,25,26,26,0,8,6808.0,9,4,5,5,0,4,502.0,5,2,3,3,0,3,473.0,85,42,43,43,0,8,10492.0,15,7,8,8,0,5,1512.0,93,46,47,47,0,9,10272.0
77000,9,4,5,5,0,4,603.0,15,7,8,8,0,4,803.0,59,29,30,30,0,7,5929.0,57,28,29,29,0,8,7971.0,77,38,39,39,0,9,9884.0,33.0,16.0,17.0,17,0,6.0,3814.0,11,5,6,6,0,4,559.0,75.0,37.0,38.0,38,0,8.0,7040.0,3.0,1.0,2.0,2,0,2.0,95.0,11,5,6,6,0,4,2574.0,5,2,3,3,0,3,502.0,11,5,6,6,0,4,560.0,53,26,27,27,0,7,11977.0,49,24,25,25,0,7,4905.0,53,26,27,27,0,8,6861.0,11,5,6,6,0,4,552.0,5,2,3,3,0,3,527.0,85,42,43,43,0,8,10543.0,15,7,8,8,0,5,1563.0,93,46,47,47,0,9,10328.0
77100,9,4,5,5,0,4,655.0,15,7,8,8,0,4,848.0,59,29,30,30,0,7,5981.0,57,28,29,29,0,8,8023.0,77,38,39,39,0,9,9931.0,33.0,16.0,17.0,17,0,6.0,3872.0,13,6,7,7,0,4,609.0,75.0,37.0,38.0,38,0,8.0,7090.0,3.0,1.0,2.0,2,0,2.0,148.0,11,5,6,6,0,4,2628.0,7,3,4,4,0,3,395.0,11,5,6,6,0,4,606.0,55,27,28,28,0,7,12029.0,49,24,25,25,0,7,4950.0,55,27,28,28,0,8,6909.0,11,5,6,6,0,4,600.0,7,3,4,4,0,3,569.0,87,43,44,44,0,8,10596.0,17,8,9,9,0,5,1618.0,93,46,47,47,0,9,10375.0
77200,11,5,6,6,0,4,706.0,15,7,8,8,0,4,898.0,59,29,30,30,0,7,6030.0,57,28,29,29,0,8,8067.0,77,38,39,39,0,9,9981.0,35.0,17.0,18.0,18,0,6.0,3929.0,13,6,7,7,0,4,659.0,75.0,37.0,38.0,38,0,8.0,7147.0,5.0,2.0,3.0,3,0,3.0,205.0,11,5,6,6,0,4,2683.0,9,4,5,5,0,4,448.0,11,5,6,6,0,4,658.0,55,27,28,28,0,7,12083.0,51,25,26,26,0,7,4995.0,55,27,28,28,0,8,6956.0,11,5,6,6,0,4,650.0,7,3,4,4,0,3,617.0,87,43,44,44,0,8,10646.0,17,8,9,9,0,5,1668.0,95,47,48,48,0,9,10424.0
77300,11,5,6,6,0,4,753.0,15,7,8,8,0,4,947.0,61,30,31,31,0,7,6083.0,59,29,30,30,0,8,8115.0,77,38,39,39,0,9,10030.0,35.0,17.0,18.0,18,0,6.0,3976.0,13,6,7,7,0,4,713.0,75.0,37.0,38.0,38,0,8.0,7196.0,3.0,1.0,2.0,2,0,2.0,63.0,11,5,6,6,0,4,2739.0,9,4,5,5,0,4,486.0,11,5,6,6,0,4,705.0,57,28,29,29,0,7,12138.0,51,25,26,26,0,7,5049.0,55,27,28,28,0,8,7005.0,1,0,1,1,0,1,36.0,7,3,4,4,0,3,662.0,87,43,44,44,0,8,10692.0,19,9,10,10,0,5,1723.0,95,47,48,48,0,9,10470.0
77400,11,5,6,6,0,4,804.0,15,7,8,8,0,4,995.0,61,30,31,31,0,7,6137.0,61,30,31,31,0,8,8168.0,77,38,39,39,0,9,10076.0,35.0,17.0,18.0,18,0,6.0,4016.0,15,7,8,8,0,4,766.0,77.0,38.0,39.0,39,0,8.0,7237.0,3.0,1.0,2.0,2,0,2.0,117.0,11,5,6,6,0,4,2791.0,9,4,5,5,0,4,531.0,13,6,7,7,0,4,751.0,57,28,29,29,0,7,12193.0,51,25,26,26,0,7,5111.0,55,27,28,28,0,8,7052.0,3,1,2,2,0,2,87.0,7,3,4,4,0,3,702.0,89,44,45,45,0,8,10749.0,23,11,12,12,0,6,1781.0,95,47,48,48,0,9,10517.0
77500,11,5,6,6,0,4,844.0,15,7,8,8,0,4,1043.0,61,30,31,31,0,7,6184.0,61,30,31,31,0,8,8227.0,79,39,40,40,0,9,10132.0,37.0,18.0,19.0,19,0,6.0,4073.0,15,7,8,8,0,4,818.0,77.0,38.0,39.0,39,0,8.0,7283.0,3.0,1.0,2.0,2,0,2.0,164.0,11,5,6,6,0,4,2848.0,9,4,5,5,0,4,588.0,13,6,7,7,0,4,799.0,59,29,30,30,0,7,12248.0,51,25,26,26,0,7,5152.0,55,27,28,28,0,8,7093.0,3,1,2,2,0,2,137.0,7,3,4,4,0,3,749.0,91,45,46,46,0,8,10799.0,25,12,13,13,0,6,1830.0,15,7,8,8,0,5,1148.0
77600,11,5,6,6,0,4,892.0,15,7,8,8,0,4,1099.0,61,30,31,31,0,7,6235.0,61,30,31,31,0,8,8274.0,79,39,40,40,0,9,10189.0,37.0,18.0,19.0,19,0,6.0,4118.0,15,7,8,8,0,4,872.0,77.0,38.0,39.0,39,0,8.0,7334.0,3.0,1.0,2.0,2,0,2.0,216.0,11,5,6,6,0,4,2904.0,9,4,5,5,0,4,635.0,13,6,7,7,0,4,852.0,59,29,30,30,0,7,12297.0,53,26,27,27,0,7,5213.0,55,27,28,28,0,8,7145.0,3,1,2,2,0,2,184.0,7,3,4,4,0,3,798.0,93,46,47,47,0,8,10853.0,25,12,13,13,0,6,1881.0,17,8,9,9,0,6,1198.0
77700,11,5,6,6,0,4,934.0,15,7,8,8,0,4,1153.0,61,30,31,31,0,7,6283.0,63,31,32,32,0,8,8329.0,79,39,40,40,0,9,10240.0,37.0,18.0,19.0,19,0,6.0,4175.0,17,8,9,9,0,5,929.0,77.0,38.0,39.0,39,0,8.0,7386.0,3.0,1.0,2.0,2,0,2.0,178.0,11,5,6,6,0,4,2948.0,9,4,5,5,0,4,689.0,13,6,7,7,0,4,897.0,59,29,30,30,0,7,12343.0,53,26,27,27,0,7,5252.0,55,27,28,28,0,8,7189.0,7,3,4,4,0,3,232.0,7,3,4,4,0,3,853.0,93,46,47,47,0,8,10896.0,25,12,13,13,0,6,1927.0,17,8,9,9,0,6,1253.0
77800,11,5,6,6,0,4,988.0,15,7,8,8,0,4,1200.0,61,30,31,31,0,7,6334.0,65,32,33,33,0,8,8372.0,79,39,40,40,0,9,10284.0,37.0,18.0,19.0,19,0,6.0,4229.0,17,8,9,9,0,5,975.0,77.0,38.0,39.0,39,0,8.0,7436.0,5.0,2.0,3.0,3,0,3.0,224.0,11,5,6,6,0,4,2998.0,11,5,6,6,0,4,741.0,13,6,7,7,0,4,948.0,59,29,30,30,0,7,12391.0,53,26,27,27,0,7,5306.0,55,27,28,28,0,8,7237.0,1,0,1,1,0,1,25.0,7,3,4,4,0,3,901.0,93,46,47,47,0,8,10941.0,27,13,14,14,0,6,1979.0,17,8,9,9,0,6,1303.0
77900,11,5,6,6,0,4,1037.0,15,7,8,8,0,4,1245.0,61,30,31,31,0,7,6389.0,65,32,33,33,0,8,8417.0,79,39,40,40,0,9,10332.0,37.0,18.0,19.0,19,0,6.0,4280.0,17,8,9,9,0,5,1030.0,81.0,40.0,41.0,41,0,8.0,7486.0,5.0,2.0,3.0,3,0,3.0,280.0,13,6,7,7,0,5,3043.0,11,5,6,6,0,4,789.0,13,6,7,7,0,4,998.0,59,29,30,30,0,7,12446.0,55,27,28,28,0,7,5361.0,57,28,29,29,0,8,7292.0,1,0,1,1,0,1,62.0,7,3,4,4,0,3,951.0,93,46,47,47,0,8,10988.0,27,13,14,14,0,6,2027.0,19,9,10,10,0,6,1352.0
78000,11,5,6,6,0,4,1097.0,15,7,8,8,0,4,1294.0,61,30,31,31,0,7,6440.0,65,32,33,33,0,8,8469.0,79,39,40,40,0,9,10382.0,37.0,18.0,19.0,19,0,6.0,4329.0,17,8,9,9,0,5,1080.0,81.0,40.0,41.0,41,0,8.0,7533.0,5.0,2.0,3.0,3,0,3.0,319.0,13,6,7,7,0,5,3094.0,11,5,6,6,0,4,839.0,13,6,7,7,0,4,1051.0,59,29,30,30,0,7,12502.0,55,27,28,28,0,7,5406.0,57,28,29,29,0,8,7344.0,3,1,2,2,0,2,111.0,9,4,5,5,0,4,1006.0,93,46,47,47,0,8,11035.0,27,13,14,14,0,6,2074.0,19,9,10,10,0,6,1400.0
78100,11,5,6,6,0,4,1146.0,17,8,9,9,0,5,1339.0,61,30,31,31,0,7,6489.0,65,32,33,33,0,8,8524.0,79,39,40,40,0,9,10432.0,37.0,18.0,19.0,19,0,6.0,4375.0,17,8,9,9,0,5,1130.0,81.0,40.0,41.0,41,0,8.0,7585.0,7.0,3.0,4.0,4,0,3.0,366.0,15,7,8,8,0,5,3137.0,13,6,7,7,0,4,881.0,13,6,7,7,0,4,1110.0,61,30,31,31,0,7,12560.0,55,27,28,28,0,7,5453.0,57,28,29,29,0,8,7390.0,3,1,2,2,0,2,157.0,9,4,5,5,0,4,1055.0,93,46,47,47,0,8,11091.0,27,13,14,14,0,6,2125.0,19,9,10,10,0,6,1447.0
78200,13,6,7,7,0,5,1197.0,17,8,9,9,0,5,1396.0,61,30,31,31,0,7,6538.0,65,32,33,33,0,8,8577.0,79,39,40,40,0,9,10482.0,37.0,18.0,19.0,19,0,6.0,4425.0,17,8,9,9,0,5,1170.0,83.0,41.0,42.0,42,0,8.0,7636.0,7.0,3.0,4.0,4,0,3.0,421.0,15,7,8,8,0,5,3171.0,13,6,7,7,0,4,931.0,15,7,8,8,0,5,1160.0,61,30,31,31,0,7,12617.0,55,27,28,28,0,7,5501.0,61,30,31,31,0,9,7443.0,1,0,1,1,0,1,12.0,9,4,5,5,0,4,1105.0,93,46,47,47,0,8,11139.0,27,13,14,14,0,6,2170.0,19,9,10,10,0,6,1504.0
78300,13,6,7,7,0,5,1251.0,19,9,10,10,0,5,1450.0,63,31,32,32,0,7,6584.0,65,32,33,33,0,8,8627.0,81,40,41,41,0,9,10527.0,37.0,18.0,19.0,19,0,6.0,4472.0,17,8,9,9,0,5,1220.0,83.0,41.0,42.0,42,0,8.0,7685.0,9.0,4.0,5.0,5,0,4.0,470.0,15,7,8,8,0,5,3221.0,13,6,7,7,0,4,978.0,15,7,8,8,0,5,1206.0,65,32,33,33,0,7,12664.0,55,27,28,28,0,7,5551.0,61,30,31,31,0,9,7490.0,1,0,1,1,0,1,62.0,9,4,5,5,0,4,1154.0,93,46,47,47,0,8,11191.0,29,14,15,15,0,6,2226.0,19,9,10,10,0,6,1547.0
78400,13,6,7,7,0,5,1300.0,19,9,10,10,0,5,1488.0,65,32,33,33,0,7,6631.0,65,32,33,33,0,8,8679.0,81,40,41,41,0,9,10579.0,37.0,18.0,19.0,19,0,6.0,4516.0,17,8,9,9,0,5,1277.0,83.0,41.0,42.0,42,0,8.0,7733.0,9.0,4.0,5.0,5,0,4.0,523.0,15,7,8,8,0,5,3278.0,15,7,8,8,0,4,1034.0,15,7,8,8,0,5,1255.0,67,33,34,34,0,7,12706.0,55,27,28,28,0,7,5602.0,61,30,31,31,0,9,7533.0,3,1,2,2,0,2,113.0,9,4,5,5,0,4,1214.0,95,47,48,48,0,8,11243.0,29,14,15,15,0,6,2280.0,19,9,10,10,0,6,1592.0
78500,15,7,8,8,0,5,1347.0,21,10,11,11,0,5,1535.0,67,33,34,34,0,7,6683.0,67,33,34,34,0,8,8740.0,81,40,41,41,0,9,10627.0,37.0,18.0,19.0,19,0,6.0,4576.0,21,10,11,11,0,5,1323.0,85.0,42.0,43.0,43,0,8.0,7790.0,11.0,5.0,6.0,6,0,4.0,574.0,17,8,9,9,0,5,3324.0,15,7,8,8,0,4,1078.0,17,8,9,9,0,5,1305.0,67,33,34,34,0,7,12754.0,55,27,28,28,0,7,5647.0,61,30,31,31,0,9,7582.0,1,0,1,1,0,1,21.0,11,5,6,6,0,4,1266.0,95,47,48,48,0,8,11295.0,29,14,15,15,0,6,2331.0,21,10,11,11,0,6,1645.0
78600,17,8,9,9,0,5,1397.0,21,10,11,11,0,5,1584.0,67,33,34,34,0,7,6740.0,67,33,34,34,0,8,8788.0,81,40,41,41,0,9,10674.0,37.0,18.0,19.0,19,0,6.0,4621.0,21,10,11,11,0,5,1374.0,85.0,42.0,43.0,43,0,8.0,7843.0,11.0,5.0,6.0,6,0,4.0,631.0,17,8,9,9,0,5,3368.0,17,8,9,9,0,5,1136.0,17,8,9,9,0,5,1365.0,67,33,34,34,0,7,12801.0,55,27,28,28,0,7,5697.0,61,30,31,31,0,9,7634.0,3,1,2,2,0,2,72.0,11,5,6,6,0,4,1310.0,95,47,48,48,0,8,11350.0,29,14,15,15,0,6,2380.0,21,10,11,11,0,6,1696.0
78700,17,8,9,9,0,5,1442.0,21,10,11,11,0,5,1644.0,67,33,34,34,0,7,6790.0,67,33,34,34,0,8,8843.0,83,41,42,42,0,9,10723.0,37.0,18.0,19.0,19,0,6.0,4671.0,21,10,11,11,0,5,1431.0,85.0,42.0,43.0,43,0,8.0,7900.0,11.0,5.0,6.0,6,0,4.0,673.0,17,8,9,9,0,5,3408.0,17,8,9,9,0,5,1184.0,17,8,9,9,0,5,1416.0,67,33,34,34,0,7,12847.0,55,27,28,28,0,7,5745.0,61,30,31,31,0,9,7688.0,3,1,2,2,0,2,122.0,13,6,7,7,0,4,1366.0,95,47,48,48,0,8,11393.0,29,14,15,15,0,6,2424.0,21,10,11,11,0,6,1744.0
78800,17,8,9,9,0,5,1493.0,23,11,12,12,0,5,1691.0,69,34,35,35,0,7,6843.0,67,33,34,34,0,8,8893.0,85,42,43,43,0,9,10770.0,37.0,18.0,19.0,19,0,6.0,4720.0,21,10,11,11,0,5,1484.0,85.0,42.0,43.0,43,0,8.0,7956.0,11.0,5.0,6.0,6,0,4.0,730.0,17,8,9,9,0,5,3464.0,17,8,9,9,0,5,1239.0,17,8,9,9,0,5,1471.0,69,34,35,35,0,8,12898.0,55,27,28,28,0,7,5797.0,61,30,31,31,0,9,7737.0,5,2,3,3,0,3,175.0,15,7,8,8,0,4,1127.0,95,47,48,48,0,8,11441.0,29,14,15,15,0,6,2480.0,21,10,11,11,0,6,1803.0
78900,17,8,9,9,0,5,1544.0,25,12,13,13,0,5,1745.0,71,35,36,36,0,7,6896.0,67,33,34,34,0,8,8946.0,85,42,43,43,0,9,10822.0,37.0,18.0,19.0,19,0,6.0,4773.0,23,11,12,12,0,5,1539.0,85.0,42.0,43.0,43,0,8.0,8017.0,11.0,5.0,6.0,6,0,4.0,774.0,17,8,9,9,0,5,3510.0,17,8,9,9,0,5,1293.0,17,8,9,9,0,5,1520.0,69,34,35,35,0,8,12962.0,57,28,29,29,0,7,5849.0,61,30,31,31,0,9,7787.0,5,2,3,3,0,3,231.0,17,8,9,9,0,5,1182.0,95,47,48,48,0,8,11496.0,29,14,15,15,0,6,2528.0,21,10,11,11,0,6,1857.0
79000,17,8,9,9,0,5,1603.0,25,12,13,13,0,5,1795.0,73,36,37,37,0,8,6946.0,67,33,34,34,0,8,9001.0,85,42,43,43,0,9,10872.0,37.0,18.0,19.0,19,0,6.0,4826.0,23,11,12,12,0,5,1588.0,85.0,42.0,43.0,43,0,8.0,8067.0,11.0,5.0,6.0,6,0,4.0,823.0,17,8,9,9,0,5,3564.0,19,9,10,10,0,5,1341.0,17,8,9,9,0,5,1563.0,69,34,35,35,0,8,13023.0,59,29,30,30,0,7,5901.0,61,30,31,31,0,9,7843.0,1,0,1,1,0,1,141.0,17,8,9,9,0,5,1230.0,95,47,48,48,0,8,11544.0,29,14,15,15,0,6,2574.0,21,10,11,11,0,6,1905.0
79100,17,8,9,9,0,5,1657.0,25,12,13,13,0,5,1858.0,73,36,37,37,0,8,6994.0,67,33,34,34,0,8,9053.0,85,42,43,43,0,9,10920.0,37.0,18.0,19.0,19,0,6.0,4877.0,25,12,13,13,0,6,1637.0,85.0,42.0,43.0,43,0,8.0,8103.0,11.0,5.0,6.0,6,0,4.0,865.0,17,8,9,9,0,5,3617.0,19,9,10,10,0,5,1390.0,19,9,10,10,0,5,1612.0,69,34,35,35,0,8,13068.0,59,29,30,30,0,7,5947.0,61,30,31,31,0,9,7892.0,3,1,2,2,0,2,186.0,17,8,9,9,0,5,1279.0,99,49,50,50,0,8,11596.0,29,14,15,15,0,6,2627.0,21,10,11,11,0,6,1964.0
79200,17,8,9,9,0,5,1699.0,25,12,13,13,0,5,1900.0,75,37,38,38,0,8,7044.0,67,33,34,34,0,8,9102.0,87,43,44,44,0,9,10968.0,37.0,18.0,19.0,19,0,6.0,4920.0,25,12,13,13,0,6,1688.0,85.0,42.0,43.0,43,0,8.0,8154.0,11.0,5.0,6.0,6,0,4.0,914.0,17,8,9,9,0,5,3663.0,19,9,10,10,0,5,1439.0,19,9,10,10,0,5,1662.0,69,34,35,35,0,8,13111.0,61,30,31,31,0,8,6003.0,61,30,31,31,0,9,7945.0,3,1,2,2,0,2,239.0,19,9,10,10,0,5,1324.0,99,49,50,50,0,8,11639.0,29,14,15,15,0,6,2676.0,21,10,11,11,0,6,2021.0
79300,19,9,10,10,0,6,1749.0,25,12,13,13,0,5,1951.0,75,37,38,38,0,8,7099.0,67,33,34,34,0,8,9153.0,87,43,44,44,0,9,11013.0,37.0,18.0,19.0,19,0,6.0,4974.0,25,12,13,13,0,6,1737.0,85.0,42.0,43.0,43,0,8.0,8203.0,11.0,5.0,6.0,6,0,4.0,955.0,17,8,9,9,0,5,3713.0,19,9,10,10,0,5,1494.0,19,9,10,10,0,5,1716.0,69,34,35,35,0,8,13165.0,63,31,32,32,0,8,6048.0,65,32,33,33,0,9,7999.0,5,2,3,3,0,3,294.0,19,9,10,10,0,5,1369.0,99,49,50,50,0,8,11689.0,29,14,15,15,0,6,2719.0,21,10,11,11,0,6,2078.0
79400,19,9,10,10,0,6,1800.0,25,12,13,13,0,5,1996.0,75,37,38,38,0,8,7158.0,67,33,34,34,0,8,9205.0,89,44,45,45,0,9,11065.0,37.0,18.0,19.0,19,0,6.0,5040.0,25,12,13,13,0,6,1791.0,85.0,42.0,43.0,43,0,8.0,8258.0,11.0,5.0,6.0,6,0,4.0,1003.0,17,8,9,9,0,5,3764.0,19,9,10,10,0,5,1540.0,19,9,10,10,0,5,1780.0,69,34,35,35,0,8,13220.0,65,32,33,33,0,8,6103.0,65,32,33,33,0,9,8045.0,5,2,3,3,0,3,354.0,19,9,10,10,0,5,1424.0,99,49,50,50,0,8,11743.0,29,14,15,15,0,6,2769.0,21,10,11,11,0,6,2127.0
