,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
28200,83,41,42,42,0,9,11398.0,65.0,32.0,33.0,33,0,8.0,6457.0,85,42,43,43,0,9,10861.0,7,3,4,4,0,4,619.0,71,35,36,36,0,9,8500.0,61.0,30.0,31.0,31,0,7.0,6622.0,105.0,52.0,53.0,53,0,9.0,10855.0,15,7,8,8,0,5,1500.0,77,38,39,39,0,8,9496.0,75,37,38,38,0,8,11128.0,49,24,25,25,0,8,8407.0,73,36,37,37,0,8,8536.0,53,26,27,27,0,8,7614.0,59.0,29.0,30.0,30,0,7.0,5365.0,75,37,38,38,0,9,5612.0,79,39,40,40,0,9,11975.0,93,46,47,47,0,10,10730.0,33.0,16.0,17.0,17,0,7.0,6085.0,87,43,44,44,0,9,9196.0,115,57,58,58,0,10,13854.0
28300,85,42,43,43,0,9,11453.0,65.0,32.0,33.0,33,0,8.0,6511.0,87,43,44,44,0,9,10917.0,7,3,4,4,0,4,666.0,71,35,36,36,0,9,8552.0,63.0,31.0,32.0,32,0,7.0,6676.0,105.0,52.0,53.0,53,0,9.0,10914.0,15,7,8,8,0,5,1554.0,77,38,39,39,0,8,9545.0,75,37,38,38,0,8,11173.0,49,24,25,25,0,8,8446.0,73,36,37,37,0,8,8578.0,53,26,27,27,0,8,7664.0,59.0,29.0,30.0,30,0,7.0,5415.0,75,37,38,38,0,9,5664.0,79,39,40,40,0,9,12026.0,93,46,47,47,0,10,10777.0,33.0,16.0,17.0,17,0,7.0,6131.0,87,43,44,44,0,9,9241.0,115,57,58,58,0,10,13909.0
28400,87,43,44,44,0,9,11503.0,65.0,32.0,33.0,33,0,8.0,6558.0,87,43,44,44,0,9,10960.0,7,3,4,4,0,4,721.0,71,35,36,36,0,9,8605.0,63.0,31.0,32.0,32,0,7.0,6724.0,107.0,53.0,54.0,54,0,9.0,10960.0,15,7,8,8,0,5,1595.0,77,38,39,39,0,8,9599.0,75,37,38,38,0,8,11235.0,49,24,25,25,0,8,8496.0,73,36,37,37,0,8,8628.0,55,27,28,28,0,8,7716.0,59.0,29.0,30.0,30,0,7.0,5469.0,75,37,38,38,0,9,5716.0,79,39,40,40,0,9,12072.0,93,46,47,47,0,10,10818.0,33.0,16.0,17.0,17,0,7.0,6180.0,89,44,45,45,0,9,9285.0,115,57,58,58,0,10,13950.0
28500,87,43,44,44,0,9,11558.0,65.0,32.0,33.0,33,0,8.0,6609.0,87,43,44,44,0,9,11010.0,7,3,4,4,0,4,778.0,71,35,36,36,0,9,8664.0,63.0,31.0,32.0,32,0,7.0,6774.0,107.0,53.0,54.0,54,0,9.0,11007.0,15,7,8,8,0,5,1641.0,77,38,39,39,0,8,9635.0,75,37,38,38,0,8,11288.0,49,24,25,25,0,8,8547.0,75,37,38,38,0,8,8682.0,55,27,28,28,0,8,7765.0,59.0,29.0,30.0,30,0,7.0,5517.0,77,38,39,39,0,9,5777.0,79,39,40,40,0,9,12121.0,93,46,47,47,0,10,10862.0,33.0,16.0,17.0,17,0,7.0,6225.0,89,44,45,45,0,9,9337.0,115,57,58,58,0,10,14003.0
28600,87,43,44,44,0,9,11610.0,65.0,32.0,33.0,33,0,8.0,6661.0,87,43,44,44,0,9,11060.0,7,3,4,4,0,4,824.0,71,35,36,36,0,9,8711.0,63.0,31.0,32.0,32,0,7.0,6828.0,109.0,54.0,55.0,55,0,9.0,11050.0,15,7,8,8,0,5,1696.0,81,40,41,41,0,8,9686.0,77,38,39,39,0,8,11338.0,51,25,26,26,0,8,8598.0,75,37,38,38,0,8,8736.0,55,27,28,28,0,8,7820.0,59.0,29.0,30.0,30,0,7.0,5562.0,79,39,40,40,0,9,5830.0,79,39,40,40,0,9,12167.0,93,46,47,47,0,10,10911.0,35.0,17.0,18.0,18,0,7.0,6269.0,89,44,45,45,0,9,9391.0,115,57,58,58,0,10,14056.0
28700,87,43,44,44,0,9,11656.0,65.0,32.0,33.0,33,0,8.0,6708.0,87,43,44,44,0,9,11113.0,7,3,4,4,0,4,877.0,71,35,36,36,0,9,8762.0,65.0,32.0,33.0,33,0,8.0,6879.0,109.0,54.0,55.0,55,0,9.0,11102.0,15,7,8,8,0,5,1740.0,81,40,41,41,0,8,9736.0,77,38,39,39,0,8,11390.0,51,25,26,26,0,8,8662.0,75,37,38,38,0,8,8789.0,55,27,28,28,0,8,7868.0,59.0,29.0,30.0,30,0,7.0,5606.0,81,40,41,41,0,9,5875.0,79,39,40,40,0,9,12220.0,93,46,47,47,0,10,10957.0,35.0,17.0,18.0,18,0,7.0,6325.0,89,44,45,45,0,9,9439.0,115,57,58,58,0,10,14103.0
28800,91,45,46,46,0,9,11700.0,65.0,32.0,33.0,33,0,8.0,6753.0,87,43,44,44,0,9,11171.0,7,3,4,4,0,4,929.0,73,36,37,37,0,9,8810.0,67.0,33.0,34.0,34,0,8.0,6926.0,111.0,55.0,56.0,56,0,9.0,11159.0,15,7,8,8,0,5,1791.0,81,40,41,41,0,8,9792.0,77,38,39,39,0,8,11440.0,51,25,26,26,0,8,8716.0,75,37,38,38,0,8,8836.0,57,28,29,29,0,8,7918.0,59.0,29.0,30.0,30,0,7.0,5666.0,81,40,41,41,0,9,5923.0,79,39,40,40,0,9,12275.0,95,47,48,48,0,10,11007.0,35.0,17.0,18.0,18,0,7.0,6375.0,89,44,45,45,0,9,9494.0,115,57,58,58,0,10,14155.0
28900,91,45,46,46,0,9,11752.0,65.0,32.0,33.0,33,0,8.0,6793.0,89,44,45,45,0,9,11223.0,7,3,4,4,0,4,982.0,73,36,37,37,0,9,8862.0,69.0,34.0,35.0,35,0,8.0,6980.0,111.0,55.0,56.0,56,0,9.0,11204.0,15,7,8,8,0,5,1844.0,81,40,41,41,0,8,9837.0,77,38,39,39,0,8,11483.0,51,25,26,26,0,8,8763.0,75,37,38,38,0,8,8890.0,57,28,29,29,0,8,7966.0,59.0,29.0,30.0,30,0,7.0,5711.0,81,40,41,41,0,9,5972.0,79,39,40,40,0,9,12318.0,95,47,48,48,0,10,11047.0,37.0,18.0,19.0,19,0,7.0,6424.0,89,44,45,45,0,9,9544.0,117,58,59,59,0,10,14212.0
29000,91,45,46,46,0,9,11806.0,65.0,32.0,33.0,33,0,8.0,6842.0,89,44,45,45,0,9,11271.0,7,3,4,4,0,4,1031.0,73,36,37,37,0,9,8907.0,71.0,35.0,36.0,36,0,8.0,7029.0,111.0,55.0,56.0,56,0,9.0,11248.0,15,7,8,8,0,5,1901.0,81,40,41,41,0,8,9886.0,77,38,39,39,0,8,11530.0,51,25,26,26,0,8,8815.0,75,37,38,38,0,8,8942.0,57,28,29,29,0,8,8019.0,59.0,29.0,30.0,30,0,7.0,5761.0,81,40,41,41,0,9,6027.0,79,39,40,40,0,9,12371.0,97,48,49,49,0,10,11093.0,37.0,18.0,19.0,19,0,7.0,6474.0,89,44,45,45,0,9,9594.0,119,59,60,60,0,10,14247.0
29100,91,45,46,46,0,9,11851.0,67.0,33.0,34.0,34,0,8.0,6891.0,91,45,46,46,0,9,11323.0,7,3,4,4,0,4,1086.0,73,36,37,37,0,9,8958.0,71.0,35.0,36.0,36,0,8.0,7081.0,111.0,55.0,56.0,56,0,9.0,11295.0,15,7,8,8,0,5,1953.0,81,40,41,41,0,8,9938.0,79,39,40,40,0,8,11579.0,51,25,26,26,0,8,8862.0,75,37,38,38,0,8,8994.0,57,28,29,29,0,8,8065.0,59.0,29.0,30.0,30,0,7.0,5815.0,81,40,41,41,0,9,6073.0,79,39,40,40,0,9,12423.0,97,48,49,49,0,10,11137.0,37.0,18.0,19.0,19,0,7.0,6526.0,91,45,46,46,0,9,9640.0,121,60,61,61,0,10,14295.0
29200,91,45,46,46,0,9,11895.0,67.0,33.0,34.0,34,0,8.0,6947.0,91,45,46,46,0,9,11379.0,7,3,4,4,0,4,1138.0,75,37,38,38,0,9,9015.0,73.0,36.0,37.0,37,0,8.0,7126.0,111.0,55.0,56.0,56,0,9.0,11340.0,15,7,8,8,0,5,2006.0,83,41,42,42,0,8,9990.0,79,39,40,40,0,8,11625.0,51,25,26,26,0,8,8916.0,75,37,38,38,0,8,9050.0,57,28,29,29,0,8,8125.0,59.0,29.0,30.0,30,0,7.0,5867.0,83,41,42,42,0,9,6119.0,83,41,42,42,0,9,12477.0,97,48,49,49,0,10,11184.0,37.0,18.0,19.0,19,0,7.0,6578.0,91,45,46,46,0,9,9693.0,121,60,61,61,0,10,14344.0
29300,91,45,46,46,0,9,11944.0,67.0,33.0,34.0,34,0,8.0,7001.0,91,45,46,46,0,9,11431.0,7,3,4,4,0,4,1192.0,75,37,38,38,0,9,9070.0,75.0,37.0,38.0,38,0,8.0,7182.0,111.0,55.0,56.0,56,0,9.0,11387.0,15,7,8,8,0,5,2060.0,83,41,42,42,0,8,10036.0,79,39,40,40,0,8,11667.0,51,25,26,26,0,8,8963.0,75,37,38,38,0,8,9105.0,57,28,29,29,0,8,8180.0,59.0,29.0,30.0,30,0,7.0,5920.0,83,41,42,42,0,9,6159.0,83,41,42,42,0,9,12525.0,97,48,49,49,0,10,11231.0,37.0,18.0,19.0,19,0,7.0,6632.0,91,45,46,46,0,9,9741.0,121,60,61,61,0,10,14395.0
29400,93,46,47,47,0,9,11992.0,67.0,33.0,34.0,34,0,8.0,7044.0,91,45,46,46,0,9,11482.0,7,3,4,4,0,4,1240.0,75,37,38,38,0,9,9121.0,75.0,37.0,38.0,38,0,8.0,7226.0,111.0,55.0,56.0,56,0,9.0,11446.0,17,8,9,9,0,6,2112.0,83,41,42,42,0,8,10088.0,79,39,40,40,0,8,11727.0,51,25,26,26,0,8,9007.0,75,37,38,38,0,8,9159.0,57,28,29,29,0,8,8238.0,59.0,29.0,30.0,30,0,7.0,5978.0,85,42,43,43,0,9,6211.0,83,41,42,42,0,9,12576.0,97,48,49,49,0,10,11278.0,37.0,18.0,19.0,19,0,7.0,6669.0,91,45,46,46,0,9,9786.0,123,61,62,62,0,10,14446.0
29500,93,46,47,47,0,9,12038.0,67.0,33.0,34.0,34,0,8.0,7093.0,91,45,46,46,0,9,11534.0,7,3,4,4,0,4,1295.0,75,37,38,38,0,9,9173.0,75.0,37.0,38.0,38,0,8.0,7273.0,111.0,55.0,56.0,56,0,9.0,11489.0,17,8,9,9,0,6,2155.0,83,41,42,42,0,8,10141.0,79,39,40,40,0,8,11783.0,53,26,27,27,0,8,9053.0,75,37,38,38,0,8,9210.0,57,28,29,29,0,8,8293.0,59.0,29.0,30.0,30,0,7.0,6033.0,85,42,43,43,0,9,6259.0,83,41,42,42,0,9,12623.0,97,48,49,49,0,10,11324.0,37.0,18.0,19.0,19,0,7.0,6727.0,91,45,46,46,0,9,9838.0,123,61,62,62,0,10,14489.0
29600,93,46,47,47,0,9,12087.0,67.0,33.0,34.0,34,0,8.0,7144.0,91,45,46,46,0,9,11586.0,9,4,5,5,0,5,1342.0,75,37,38,38,0,9,9230.0,75.0,37.0,38.0,38,0,8.0,7327.0,113.0,56.0,57.0,57,0,9.0,11538.0,17,8,9,9,0,6,2199.0,83,41,42,42,0,8,10188.0,79,39,40,40,0,8,11838.0,53,26,27,27,0,8,9099.0,75,37,38,38,0,8,9253.0,57,28,29,29,0,8,8348.0,59.0,29.0,30.0,30,0,7.0,6091.0,85,42,43,43,0,9,6308.0,83,41,42,42,0,9,12664.0,97,48,49,49,0,10,11378.0,37.0,18.0,19.0,19,0,7.0,6782.0,91,45,46,46,0,9,9897.0,123,61,62,62,0,10,14536.0
29700,93,46,47,47,0,9,12141.0,67.0,33.0,34.0,34,0,8.0,7197.0,93,46,47,47,0,9,11633.0,11,5,6,6,0,5,1399.0,75,37,38,38,0,9,9280.0,75.0,37.0,38.0,38,0,8.0,7381.0,113.0,56.0,57.0,57,0,9.0,11584.0,17,8,9,9,0,6,2248.0,83,41,42,42,0,8,10237.0,79,39,40,40,0,8,11895.0,53,26,27,27,0,8,9144.0,75,37,38,38,0,8,9303.0,57,28,29,29,0,8,8389.0,59.0,29.0,30.0,30,0,7.0,6141.0,85,42,43,43,0,9,6353.0,85,42,43,43,0,9,12728.0,97,48,49,49,0,10,11428.0,37.0,18.0,19.0,19,0,7.0,6829.0,91,45,46,46,0,9,9945.0,123,61,62,62,0,10,14587.0
29800,95,47,48,48,0,9,12189.0,67.0,33.0,34.0,34,0,8.0,7247.0,95,47,48,48,0,9,11690.0,11,5,6,6,0,5,1443.0,75,37,38,38,0,9,9329.0,75.0,37.0,38.0,38,0,8.0,7441.0,115.0,57.0,58.0,58,0,9.0,11636.0,17,8,9,9,0,6,2298.0,83,41,42,42,0,8,10281.0,79,39,40,40,0,8,11942.0,55,27,28,28,0,8,9189.0,77,38,39,39,0,8,9358.0,57,28,29,29,0,8,8441.0,59.0,29.0,30.0,30,0,7.0,6193.0,85,42,43,43,0,9,6399.0,85,42,43,43,0,9,12782.0,99,49,50,50,0,10,11478.0,39.0,19.0,20.0,20,0,7.0,6878.0,91,45,46,46,0,9,10004.0,123,61,62,62,0,10,14636.0
29900,95,47,48,48,0,9,12240.0,69.0,34.0,35.0,35,0,8.0,7301.0,95,47,48,48,0,9,11738.0,13,6,7,7,0,5,1487.0,75,37,38,38,0,9,9375.0,75.0,37.0,38.0,38,0,8.0,7497.0,115.0,57.0,58.0,58,0,9.0,11678.0,19,9,10,10,0,6,2351.0,83,41,42,42,0,8,10336.0,79,39,40,40,0,8,11993.0,55,27,28,28,0,8,9230.0,77,38,39,39,0,8,9403.0,57,28,29,29,0,8,8485.0,59.0,29.0,30.0,30,0,7.0,6235.0,87,43,44,44,0,9,6447.0,85,42,43,43,0,9,12827.0,99,49,50,50,0,10,11529.0,39.0,19.0,20.0,20,0,7.0,6932.0,91,45,46,46,0,9,10056.0,125,62,63,63,0,10,14685.0
30000,95,47,48,48,0,9,12294.0,69.0,34.0,35.0,35,0,8.0,7345.0,95,47,48,48,0,9,11789.0,13,6,7,7,0,5,1535.0,75,37,38,38,0,9,9428.0,75.0,37.0,38.0,38,0,8.0,7541.0,115.0,57.0,58.0,58,0,9.0,11726.0,19,9,10,10,0,6,2394.0,83,41,42,42,0,8,10382.0,79,39,40,40,0,8,12037.0,55,27,28,28,0,8,9281.0,77,38,39,39,0,8,9459.0,57,28,29,29,0,8,8539.0,59.0,29.0,30.0,30,0,7.0,6284.0,87,43,44,44,0,9,6485.0,87,43,44,44,0,9,12868.0,99,49,50,50,0,10,11579.0,39.0,19.0,20.0,20,0,7.0,6982.0,91,45,46,46,0,9,10102.0,125,62,63,63,0,10,14732.0
30100,99,49,50,50,0,9,12347.0,69.0,34.0,35.0,35,0,8.0,7403.0,95,47,48,48,0,9,11841.0,13,6,7,7,0,5,1586.0,77,38,39,39,0,9,9478.0,77.0,38.0,39.0,39,0,8.0,7599.0,115.0,57.0,58.0,58,0,9.0,11775.0,19,9,10,10,0,6,2448.0,83,41,42,42,0,8,10421.0,79,39,40,40,0,8,12089.0,57,28,29,29,0,8,9343.0,77,38,39,39,0,8,9511.0,57,28,29,29,0,8,8595.0,61.0,30.0,31.0,31,0,7.0,6342.0,89,44,45,45,0,9,6528.0,87,43,44,44,0,9,12914.0,101,50,51,51,0,10,11627.0,39.0,19.0,20.0,20,0,7.0,7035.0,91,45,46,46,0,9,10159.0,125,62,63,63,0,10,14780.0
30200,99,49,50,50,0,9,12399.0,69.0,34.0,35.0,35,0,8.0,7448.0,95,47,48,48,0,9,11898.0,13,6,7,7,0,5,1645.0,77,38,39,39,0,9,9539.0,79.0,39.0,40.0,40,0,8.0,7659.0,115.0,57.0,58.0,58,0,9.0,11833.0,19,9,10,10,0,6,2505.0,83,41,42,42,0,8,10472.0,79,39,40,40,0,8,12141.0,59,29,30,30,0,8,9393.0,77,38,39,39,0,8,9558.0,57,28,29,29,0,8,8640.0,61.0,30.0,31.0,31,0,7.0,6400.0,89,44,45,45,0,9,6578.0,87,43,44,44,0,9,12965.0,101,50,51,51,0,10,11677.0,39.0,19.0,20.0,20,0,7.0,7082.0,91,45,46,46,0,9,10210.0,125,62,63,63,0,10,14839.0
30300,99,49,50,50,0,9,12441.0,69.0,34.0,35.0,35,0,8.0,7499.0,97,48,49,49,0,9,11945.0,13,6,7,7,0,5,1698.0,77,38,39,39,0,9,9598.0,79.0,39.0,40.0,40,0,8.0,7710.0,115.0,57.0,58.0,58,0,9.0,11884.0,19,9,10,10,0,6,2556.0,83,41,42,42,0,8,10532.0,79,39,40,40,0,8,12196.0,59,29,30,30,0,8,9438.0,77,38,39,39,0,8,9606.0,57,28,29,29,0,8,8688.0,63.0,31.0,32.0,32,0,8.0,6451.0,89,44,45,45,0,9,6618.0,87,43,44,44,0,9,13017.0,103,51,52,52,0,10,11729.0,39.0,19.0,20.0,20,0,7.0,7127.0,91,45,46,46,0,9,10264.0,125,62,63,63,0,10,14889.0
30400,99,49,50,50,0,9,12495.0,71.0,35.0,36.0,36,0,9.0,7547.0,97,48,49,49,0,9,11996.0,13,6,7,7,0,5,1750.0,77,38,39,39,0,9,9646.0,79.0,39.0,40.0,40,0,8.0,7758.0,115.0,57.0,58.0,58,0,9.0,11931.0,19,9,10,10,0,6,2606.0,83,41,42,42,0,8,10583.0,81,40,41,41,0,8,12248.0,59,29,30,30,0,8,9488.0,77,38,39,39,0,8,9660.0,59,29,30,30,0,8,8746.0,67.0,33.0,34.0,34,0,8.0,6504.0,89,44,45,45,0,9,6678.0,87,43,44,44,0,9,13060.0,103,51,52,52,0,10,11781.0,39.0,19.0,20.0,20,0,7.0,7174.0,93,46,47,47,0,9,10319.0,125,62,63,63,0,10,14937.0
30500,99,49,50,50,0,9,12549.0,71.0,35.0,36.0,36,0,9.0,7594.0,97,48,49,49,0,9,12039.0,13,6,7,7,0,5,1790.0,77,38,39,39,0,9,9691.0,79.0,39.0,40.0,40,0,8.0,7807.0,115.0,57.0,58.0,58,0,9.0,11980.0,19,9,10,10,0,6,2653.0,83,41,42,42,0,8,10635.0,81,40,41,41,0,8,12299.0,59,29,30,30,0,8,9544.0,77,38,39,39,0,8,9713.0,59,29,30,30,0,8,8797.0,67.0,33.0,34.0,34,0,8.0,6555.0,89,44,45,45,0,9,6727.0,89,44,45,45,0,9,13115.0,103,51,52,52,0,10,11839.0,39.0,19.0,20.0,20,0,7.0,7223.0,95,47,48,48,0,9,10384.0,125,62,63,63,0,10,14987.0
30600,99,49,50,50,0,9,12591.0,71.0,35.0,36.0,36,0,9.0,7641.0,97,48,49,49,0,9,12091.0,15,7,8,8,0,5,1841.0,77,38,39,39,0,9,9738.0,79.0,39.0,40.0,40,0,8.0,7861.0,115.0,57.0,58.0,58,0,9.0,12025.0,19,9,10,10,0,6,2705.0,83,41,42,42,0,8,10679.0,83,41,42,42,0,8,12345.0,59,29,30,30,0,8,9596.0,77,38,39,39,0,8,9763.0,59,29,30,30,0,8,8841.0,67.0,33.0,34.0,34,0,8.0,6604.0,89,44,45,45,0,9,6777.0,89,44,45,45,0,9,13164.0,103,51,52,52,0,10,11886.0,39.0,19.0,20.0,20,0,7.0,7269.0,95,47,48,48,0,9,10426.0,125,62,63,63,0,10,15039.0
30700,99,49,50,50,0,9,12633.0,71.0,35.0,36.0,36,0,9.0,7690.0,97,48,49,49,0,9,12147.0,15,7,8,8,0,5,1882.0,77,38,39,39,0,9,9791.0,79.0,39.0,40.0,40,0,8.0,7916.0,115.0,57.0,58.0,58,0,9.0,12082.0,19,9,10,10,0,6,2753.0,83,41,42,42,0,8,10720.0,83,41,42,42,0,8,12397.0,59,29,30,30,0,8,9657.0,77,38,39,39,0,8,9821.0,59,29,30,30,0,8,8887.0,67.0,33.0,34.0,34,0,8.0,6651.0,93,46,47,47,0,9,6824.0,89,44,45,45,0,9,13212.0,103,51,52,52,0,10,11937.0,39.0,19.0,20.0,20,0,7.0,7327.0,95,47,48,48,0,9,10485.0,125,62,63,63,0,10,15089.0
30800,99,49,50,50,0,9,12681.0,71.0,35.0,36.0,36,0,9.0,7740.0,99,49,50,50,0,9,12190.0,15,7,8,8,0,5,1939.0,77,38,39,39,0,9,9834.0,79.0,39.0,40.0,40,0,8.0,7965.0,115.0,57.0,58.0,58,0,9.0,12135.0,19,9,10,10,0,6,2799.0,83,41,42,42,0,8,10770.0,87,43,44,44,0,8,12449.0,59,29,30,30,0,8,9703.0,77,38,39,39,0,8,9883.0,59,29,30,30,0,8,8938.0,67.0,33.0,34.0,34,0,8.0,6707.0,93,46,47,47,0,9,6869.0,89,44,45,45,0,9,13259.0,103,51,52,52,0,10,11986.0,39.0,19.0,20.0,20,0,7.0,7389.0,95,47,48,48,0,9,10536.0,125,62,63,63,0,10,15138.0
30900,101,50,51,51,0,9,12735.0,71.0,35.0,36.0,36,0,9.0,7787.0,99,49,50,50,0,9,12234.0,17,8,9,9,0,6,1983.0,77,38,39,39,0,9,9881.0,79.0,39.0,40.0,40,0,8.0,8012.0,115.0,57.0,58.0,58,0,9.0,12183.0,19,9,10,10,0,6,2853.0,83,41,42,42,0,8,10806.0,87,43,44,44,0,8,12501.0,59,29,30,30,0,8,9758.0,77,38,39,39,0,8,9927.0,59,29,30,30,0,8,8987.0,67.0,33.0,34.0,34,0,8.0,6756.0,93,46,47,47,0,9,6920.0,93,46,47,47,0,9,13303.0,103,51,52,52,0,10,12034.0,39.0,19.0,20.0,20,0,7.0,7444.0,95,47,48,48,0,9,10587.0,125,62,63,63,0,10,15189.0
31000,101,50,51,51,0,9,12783.0,71.0,35.0,36.0,36,0,9.0,7846.0,99,49,50,50,0,9,12291.0,17,8,9,9,0,6,2023.0,77,38,39,39,0,9,9930.0,79.0,39.0,40.0,40,0,8.0,8053.0,115.0,57.0,58.0,58,0,9.0,12234.0,19,9,10,10,0,6,2908.0,87,43,44,44,0,9,10853.0,87,43,44,44,0,8,12557.0,59,29,30,30,0,8,9810.0,77,38,39,39,0,8,9982.0,59,29,30,30,0,8,9031.0,69.0,34.0,35.0,35,0,8.0,6811.0,93,46,47,47,0,9,6971.0,93,46,47,47,0,9,13348.0,105,52,53,53,0,10,12079.0,41.0,20.0,21.0,21,0,7.0,7496.0,95,47,48,48,0,9,10634.0,125,62,63,63,0,10,15244.0
31100,101,50,51,51,0,9,12837.0,71.0,35.0,36.0,36,0,9.0,7890.0,101,50,51,51,0,9,12347.0,17,8,9,9,0,6,2069.0,79,39,40,40,0,9,9982.0,81.0,40.0,41.0,41,0,8.0,8111.0,115.0,57.0,58.0,58,0,9.0,12284.0,21,10,11,11,0,6,2960.0,87,43,44,44,0,9,10900.0,87,43,44,44,0,8,12619.0,59,29,30,30,0,8,9852.0,77,38,39,39,0,8,10024.0,59,29,30,30,0,8,9085.0,69.0,34.0,35.0,35,0,8.0,6856.0,93,46,47,47,0,9,7030.0,95,47,48,48,0,9,13393.0,105,52,53,53,0,10,12129.0,41.0,20.0,21.0,21,0,7.0,7543.0,95,47,48,48,0,9,10684.0,125,62,63,63,0,10,15295.0
31200,101,50,51,51,0,9,12885.0,71.0,35.0,36.0,36,0,9.0,7935.0,101,50,51,51,0,9,12402.0,17,8,9,9,0,6,2113.0,79,39,40,40,0,9,10033.0,81.0,40.0,41.0,41,0,8.0,8169.0,115.0,57.0,58.0,58,0,9.0,12334.0,21,10,11,11,0,6,3022.0,87,43,44,44,0,9,10949.0,87,43,44,44,0,8,12668.0,59,29,30,30,0,8,9901.0,77,38,39,39,0,8,10069.0,59,29,30,30,0,8,9138.0,69.0,34.0,35.0,35,0,8.0,6903.0,93,46,47,47,0,9,7072.0,95,47,48,48,0,9,13441.0,105,52,53,53,0,10,12181.0,41.0,20.0,21.0,21,0,7.0,7595.0,95,47,48,48,0,9,10748.0,125,62,63,63,0,10,15346.0
31300,101,50,51,51,0,9,12926.0,71.0,35.0,36.0,36,0,9.0,7990.0,101,50,51,51,0,9,12450.0,17,8,9,9,0,6,2164.0,79,39,40,40,0,9,10080.0,81.0,40.0,41.0,41,0,8.0,8219.0,115.0,57.0,58.0,58,0,9.0,12389.0,21,10,11,11,0,6,3077.0,87,43,44,44,0,9,10988.0,87,43,44,44,0,8,12717.0,59,29,30,30,0,8,9952.0,77,38,39,39,0,8,10116.0,59,29,30,30,0,8,9189.0,71.0,35.0,36.0,36,0,8.0,6957.0,93,46,47,47,0,9,7117.0,95,47,48,48,0,9,13479.0,105,52,53,53,0,10,12241.0,43.0,21.0,22.0,22,0,8.0,7643.0,95,47,48,48,0,9,10802.0,125,62,63,63,0,10,15399.0
31400,101,50,51,51,0,9,12975.0,71.0,35.0,36.0,36,0,9.0,8038.0,101,50,51,51,0,9,12497.0,17,8,9,9,0,6,2216.0,79,39,40,40,0,9,10137.0,87.0,43.0,44.0,44,0,9.0,8272.0,115.0,57.0,58.0,58,0,9.0,12446.0,23,11,12,12,0,6,3119.0,89,44,45,45,0,9,11037.0,87,43,44,44,0,8,12764.0,59,29,30,30,0,8,9998.0,79,39,40,40,0,9,10163.0,59,29,30,30,0,8,9240.0,71.0,35.0,36.0,36,0,8.0,7002.0,93,46,47,47,0,9,7165.0,95,47,48,48,0,9,13533.0,109,54,55,55,0,10,12290.0,43.0,21.0,22.0,22,0,8.0,7694.0,95,47,48,48,0,9,10854.0,125,62,63,63,0,10,15446.0
