,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
10300,31,15,16,16,0,9,1389.0,9,4,5,5,0,4,350.0,123,61,62,62,0,13,7459.0,67,33,34,34,0,13,4038.0,109,54,55,55,0,14,9604.0,23,11,12,12,0,8,1190.0,23,11,12,12,0,6,949.0,61,30,31,31,0,13,3977.0,37,18,19,19,0,8,1926.0,71,35,36,36,0,13,3713.0,29,14,15,15,0,7,1458.0,83,41,42,42,0,13,5036.0,13.0,6.0,7.0,7,0,6.0,677.0,57,28,29,29,0,11,3728.0,109,54,55,55,0,14,5353.0,129,64,65,65,0,14,7109.0,69.0,34.0,35.0,35,0,11.0,3733.0,29,14,15,15,0,8,1320.0,97,48,49,49,0,12,5079.0,61,30,31,31,0,10,2887.0
10400,11,5,6,6,0,4,436.0,25,12,13,13,0,7,976.0,5,2,3,3,0,3,218.0,81,40,41,41,0,14,4644.0,117,58,59,59,0,15,10243.0,31,15,16,16,0,9,1742.0,35,17,18,18,0,8,1558.0,73,36,37,37,0,14,4562.0,47,23,24,24,0,10,2525.0,85,42,43,43,0,14,4342.0,35,17,18,18,0,7,2051.0,15,7,8,8,0,6,794.0,23.0,11.0,12.0,12,0,9.0,1269.0,65,32,33,33,0,12,4326.0,117,58,59,59,0,14,5952.0,13,6,7,7,0,6,524.0,75.0,37.0,38.0,38,0,12.0,4343.0,43,21,22,22,0,9,1870.0,7,3,4,4,0,4,416.0,71,35,36,36,0,10,3397.0
10500,25,12,13,13,0,7,1077.0,35,17,18,18,0,7,1585.0,13,6,7,7,0,6,813.0,95,47,48,48,0,15,5256.0,121,60,61,61,0,15,10846.0,43,21,22,22,0,10,2284.0,47,23,24,24,0,9,2114.0,81,40,41,41,0,15,5134.0,57,28,29,29,0,10,3106.0,97,48,49,49,0,14,4950.0,43,21,22,22,0,8,2609.0,25,12,13,13,0,7,1385.0,39.0,19.0,20.0,20,0,9.0,1878.0,75,37,38,38,0,13,4932.0,131,65,66,66,0,14,6566.0,27,13,14,14,0,8,1121.0,85.0,42.0,43.0,43,0,12.0,4943.0,61,30,31,31,0,11,2484.0,19,9,10,10,0,7,1020.0,77,38,39,39,0,10,3970.0
10600,37,18,19,19,0,7,1677.0,47,23,24,24,0,8,2181.0,23,11,12,12,0,8,1389.0,101,50,51,51,0,15,5875.0,127,63,64,64,0,16,11448.0,53,26,27,27,0,10,2863.0,59,29,30,30,0,10,2695.0,89,44,45,45,0,17,5764.0,65,32,33,33,0,10,3681.0,105,52,53,53,0,14,5569.0,57,28,29,29,0,8,3220.0,35,17,18,18,0,7,1957.0,49.0,24.0,25.0,25,0,9.0,2477.0,91,45,46,46,0,14,5567.0,149,74,75,75,0,14,7195.0,39,19,20,20,0,9,1738.0,97.0,48.0,49.0,49,0,13.0,5519.0,69,34,35,35,0,11,3102.0,33,16,17,17,0,9,1609.0,99,49,50,50,0,10,4583.0
10700,47,23,24,24,0,8,2277.0,53,26,27,27,0,8,2776.0,31,15,16,16,0,9,1984.0,107,53,54,54,0,15,6501.0,137,68,69,69,0,16,12041.0,59,29,30,30,0,10,3476.0,69,34,35,35,0,10,3316.0,105,52,53,53,0,17,6371.0,75,37,38,38,0,10,4272.0,55,27,28,28,0,9,2523.0,63,31,32,32,0,9,3775.0,41,20,21,21,0,7,2528.0,55.0,27.0,28.0,28,0,10.0,3040.0,99,49,50,50,0,14,6172.0,151,75,76,76,0,14,7866.0,45,22,23,23,0,9,2306.0,113.0,56.0,57.0,57,0,13.0,6097.0,79,39,40,40,0,11,3736.0,41,20,21,21,0,9,2212.0,103,51,52,52,0,11,5143.0
10800,55,27,28,28,0,8,2906.0,65,32,33,33,0,9,3372.0,41,20,21,21,0,9,2583.0,115,57,58,58,0,15,7070.0,155,77,78,78,0,16,12635.0,67,33,34,34,0,10,4057.0,73,36,37,37,0,10,3895.0,109,54,55,55,0,17,7031.0,83,41,42,42,0,10,4867.0,67,33,34,34,0,9,3117.0,73,36,37,37,0,9,4397.0,51,25,26,26,0,8,3124.0,9.0,4.0,5.0,5,0,4.0,543.0,109,54,55,55,0,14,6847.0,3,1,2,2,0,2,317.0,61,30,31,31,0,11,2943.0,121.0,60.0,61.0,61,0,13.0,6702.0,89,44,45,45,0,11,4351.0,47,23,24,24,0,10,2803.0,111,55,56,56,0,11,5719.0
10900,65,32,33,33,0,8,3527.0,71,35,36,36,0,9,3972.0,47,23,24,24,0,10,3201.0,119,59,60,60,0,15,7663.0,161,80,81,81,0,16,13284.0,75,37,38,38,0,12,4643.0,79,39,40,40,0,10,4494.0,117,58,59,59,0,17,7588.0,93,46,47,47,0,10,5467.0,81,40,41,41,0,11,3707.0,83,41,42,42,0,9,5022.0,33,16,17,17,0,7,1443.0,23.0,11.0,12.0,12,0,6.0,1099.0,123,61,62,62,0,14,7471.0,11,5,6,6,0,6,895.0,69,34,35,35,0,11,3543.0,133.0,66.0,67.0,67,0,13.0,7290.0,99,49,50,50,0,12,4931.0,57,28,29,29,0,10,3402.0,115,57,58,58,0,11,6311.0
11000,79,39,40,40,0,9,4166.0,81,40,41,41,0,10,4570.0,57,28,29,29,0,11,3844.0,129,64,65,65,0,15,8278.0,171,85,86,86,0,16,13844.0,89,44,45,45,0,13,5223.0,87,43,44,44,0,10,5134.0,129,64,65,65,0,17,8160.0,97,48,49,49,0,10,6090.0,93,46,47,47,0,12,4347.0,95,47,48,48,0,10,5646.0,43,21,22,22,0,9,2032.0,31.0,15.0,16.0,16,0,7.0,1721.0,139,69,70,70,0,14,8110.0,25,12,13,13,0,8,1444.0,73,36,37,37,0,11,4127.0,143.0,71.0,72.0,72,0,13.0,7936.0,107,53,54,54,0,13,5504.0,69,34,35,35,0,11,4004.0,123,61,62,62,0,11,6929.0
11100,95,47,48,48,0,10,4786.0,85,42,43,43,0,10,5117.0,75,37,38,38,0,11,4461.0,137,68,69,69,0,15,8837.0,179,89,90,90,0,16,14465.0,97,48,49,49,0,14,5828.0,97,48,49,49,0,11,5729.0,139,69,70,70,0,17,8767.0,105,52,53,53,0,10,6656.0,97,48,49,49,0,12,4956.0,17,8,9,9,0,6,723.0,55,27,28,28,0,10,2622.0,45.0,22.0,23.0,23,0,9.0,2334.0,153,76,77,77,0,14,8701.0,43,21,22,22,0,10,2077.0,85,42,43,43,0,11,4708.0,155.0,77.0,78.0,78,0,13.0,8564.0,115,57,58,58,0,14,6120.0,79,39,40,40,0,11,4632.0,131,65,66,66,0,11,7531.0
11200,109,54,55,55,0,12,5404.0,93,46,47,47,0,11,5722.0,95,47,48,48,0,11,5041.0,149,74,75,75,0,15,9424.0,185,92,93,93,0,16,15090.0,113,56,57,57,0,14,6406.0,113,56,57,57,0,12,6356.0,153,76,77,77,0,17,9375.0,117,58,59,59,0,10,7298.0,109,54,55,55,0,13,5561.0,29,14,15,15,0,7,1336.0,61,30,31,31,0,10,3224.0,53.0,26.0,27.0,27,0,10.0,2930.0,165,82,83,83,0,14,9311.0,59,29,30,30,0,10,2685.0,93,46,47,47,0,11,5322.0,163.0,81.0,82.0,82,0,13.0,9139.0,123,61,62,62,0,14,6714.0,91,45,46,46,0,12,5190.0,141,70,71,71,0,11,8103.0
11300,119,59,60,60,0,12,6025.0,7,3,4,4,0,4,409.0,103,51,52,52,0,12,5623.0,157,78,79,79,0,15,10028.0,197,98,99,99,0,16,15721.0,123,61,62,62,0,15,7009.0,123,61,62,62,0,12,6951.0,165,82,83,83,0,17,9963.0,131,65,66,66,0,11,7832.0,127,63,64,64,0,13,6162.0,43,21,22,22,0,9,1883.0,75,37,38,38,0,11,3815.0,9.0,4.0,5.0,5,0,4.0,472.0,173,86,87,87,0,14,9962.0,3,1,2,2,0,2,223.0,103,51,52,52,0,12,5946.0,173.0,86.0,87.0,87,0,13.0,9742.0,9,4,5,5,0,4,465.0,109,54,55,55,0,12,5762.0,153,76,77,77,0,12,8694.0
11400,9,4,5,5,0,4,423.0,19,9,10,10,0,6,1001.0,115,57,58,58,0,13,6232.0,177,88,89,89,0,15,10621.0,11,5,6,6,0,4,672.0,9,4,5,5,0,5,498.0,11,5,6,6,0,4,534.0,171,85,86,86,0,17,10558.0,137,68,69,69,0,11,8451.0,137,68,69,69,0,14,6757.0,49,24,25,25,0,9,2433.0,85,42,43,43,0,11,4391.0,25.0,12.0,13.0,13,0,7.0,1029.0,177,88,89,89,0,14,10578.0,11,5,6,6,0,4,838.0,117,58,59,59,0,13,6515.0,7.0,3.0,4.0,4,0,3.0,419.0,19,9,10,10,0,6,1031.0,17,8,9,9,0,6,1039.0,161,80,81,81,0,13,9277.0
11500,17,8,9,9,0,7,987.0,31,15,16,16,0,7,1585.0,127,63,64,64,0,14,6852.0,183,91,92,92,0,15,11250.0,25,12,13,13,0,7,1268.0,25,12,13,13,0,8,1127.0,25,12,13,13,0,7,1160.0,187,93,94,94,0,17,11168.0,147,73,74,74,0,11,9035.0,147,73,74,74,0,14,7373.0,55,27,28,28,0,9,3043.0,105,52,53,53,0,12,5003.0,37.0,18.0,19.0,19,0,8.0,1640.0,193,96,97,97,0,14,11176.0,23,11,12,12,0,7,1431.0,125,62,63,63,0,13,7126.0,13.0,6.0,7.0,7,0,4.0,995.0,33,16,17,17,0,9,1589.0,29,14,15,15,0,7,1643.0,181,90,91,91,0,13,9882.0
11600,29,14,15,15,0,8,1632.0,41,20,21,21,0,8,2179.0,135,67,68,68,0,14,7460.0,187,93,94,94,0,15,11880.0,37,18,19,19,0,9,1881.0,35,17,18,18,0,9,1721.0,33,16,17,17,0,8,1765.0,203,101,102,102,0,17,11730.0,17,8,9,9,0,5,723.0,161,80,81,81,0,14,7979.0,69,34,35,35,0,10,3632.0,115,57,58,58,0,12,5571.0,45.0,22.0,23.0,23,0,8.0,2214.0,203,101,102,102,0,14,11769.0,31,15,16,16,0,8,1991.0,141,70,71,71,0,14,7712.0,17.0,8.0,9.0,9,0,5.0,1622.0,43,21,22,22,0,10,2147.0,41,20,21,21,0,8,2254.0,191,95,96,96,0,13,10498.0
11700,41,20,21,21,0,11,2224.0,51,25,26,26,0,9,2753.0,145,72,73,73,0,14,8079.0,199,99,100,100,0,15,12471.0,51,25,26,26,0,11,2487.0,9,4,5,5,0,4,751.0,49,24,25,25,0,8,2360.0,207,103,104,104,0,17,12372.0,31,15,16,16,0,6,1328.0,171,85,86,86,0,14,8599.0,9,4,5,5,0,4,295.0,129,64,65,65,0,13,6179.0,7.0,3.0,4.0,4,0,4.0,199.0,211,105,106,106,0,15,12381.0,47,23,24,24,0,9,2598.0,151,75,76,76,0,14,8292.0,25.0,12.0,13.0,13,0,6.0,2273.0,3,1,2,2,0,2,148.0,45,22,23,23,0,9,2887.0,199,99,100,100,0,13,11113.0
11800,27,13,14,14,0,7,1279.0,11,5,6,6,0,6,495.0,151,75,76,76,0,15,8663.0,207,103,104,104,0,15,13069.0,5,2,3,3,0,3,166.0,17,8,9,9,0,6,1360.0,9,4,5,5,0,5,415.0,223,111,112,112,0,17,12952.0,43,21,22,22,0,7,1886.0,185,92,93,93,0,14,9206.0,23,11,12,12,0,6,913.0,137,68,69,69,0,14,6784.0,19.0,9.0,10.0,10,0,7.0,783.0,221,110,111,111,0,15,12994.0,15,7,8,8,0,6,747.0,161,80,81,81,0,15,8923.0,37.0,18.0,19.0,19,0,8.0,2844.0,17,8,9,9,0,6,740.0,53,26,27,27,0,11,3445.0,205,102,103,103,0,13,11714.0
11900,39,19,20,20,0,9,1877.0,21,10,11,11,0,7,1088.0,13,6,7,7,0,5,714.0,211,105,106,106,0,15,13640.0,15,7,8,8,0,7,809.0,17,8,9,9,0,6,595.0,15,7,8,8,0,7,1028.0,231,115,116,116,0,17,13531.0,55,27,28,28,0,8,2493.0,193,96,97,97,0,14,9776.0,31,15,16,16,0,7,1499.0,149,74,75,75,0,14,7364.0,27.0,13.0,14.0,14,0,8.0,1356.0,233,116,117,117,0,16,13618.0,27,13,14,14,0,7,1359.0,179,89,90,90,0,15,9495.0,1.0,0.0,1.0,1,0,1.0,519.0,25,12,13,13,0,7,1347.0,13,6,7,7,0,6,394.0,217,108,109,109,0,14,12305.0
12000,41,20,21,21,0,10,2467.0,27,13,14,14,0,7,1700.0,27,13,14,14,0,6,1326.0,221,110,111,111,0,16,14263.0,31,15,16,16,0,9,1432.0,31,15,16,16,0,8,1168.0,25,12,13,13,0,8,1605.0,41,20,21,21,0,10,2086.0,63,31,32,32,0,9,3109.0,9,4,5,5,0,4,483.0,41,20,21,21,0,8,2095.0,29,14,15,15,0,7,1297.0,35.0,17.0,18.0,18,0,9.0,1962.0,9,4,5,5,0,5,411.0,41,20,21,21,0,9,1950.0,7,3,4,4,0,4,520.0,7.0,3.0,4.0,4,0,4.0,1131.0,29,14,15,15,0,7,1952.0,23,11,12,12,0,9,1000.0,19,9,10,10,0,6,772.0
12100,53,26,27,27,0,10,3091.0,39,19,20,20,0,8,2288.0,39,19,20,20,0,7,1915.0,233,116,117,117,0,16,14879.0,45,22,23,23,0,10,2024.0,35,17,18,18,0,8,1759.0,33,16,17,17,0,9,2248.0,53,26,27,27,0,10,2726.0,71,35,36,36,0,9,3728.0,17,8,9,9,0,5,1045.0,47,23,24,24,0,8,2655.0,45,22,23,23,0,8,1954.0,51.0,25.0,26.0,26,0,11.0,2570.0,23,11,12,12,0,7,1033.0,51,25,26,26,0,10,2554.0,21,10,11,11,0,7,1157.0,,,,0,0,,0.0,41,20,21,21,0,8,2509.0,37,18,19,19,0,10,1638.0,35,17,18,18,0,7,1368.0
12200,67,33,34,34,0,10,3704.0,59,29,30,30,0,9,2885.0,51,25,26,26,0,7,2502.0,245,122,123,123,0,16,15494.0,61,30,31,31,0,11,2616.0,49,24,25,25,0,9,2301.0,45,22,23,23,0,9,2864.0,65,32,33,33,0,10,3343.0,91,45,46,46,0,10,4319.0,31,15,16,16,0,9,1667.0,59,29,30,30,0,8,3213.0,57,28,29,29,0,9,2585.0,23.0,11.0,12.0,12,0,8.0,858.0,37,18,19,19,0,9,1624.0,67,33,34,34,0,10,3144.0,31,15,16,16,0,8,1760.0,13.0,6.0,7.0,7,0,5.0,617.0,51,25,26,26,0,9,3142.0,57,28,29,29,0,11,2234.0,43,21,22,22,0,8,1988.0
12300,81,40,41,41,0,11,4300.0,69,34,35,35,0,9,3485.0,1,0,1,1,0,1,24.0,253,126,127,127,0,16,16104.0,73,36,37,37,0,11,3228.0,55,27,28,28,0,9,2921.0,55,27,28,28,0,10,3457.0,79,39,40,40,0,10,3980.0,99,49,50,50,0,11,4917.0,41,20,21,21,0,11,2270.0,69,34,35,35,0,9,3819.0,67,33,34,34,0,10,3175.0,27.0,13.0,14.0,14,0,9.0,1424.0,49,24,25,25,0,10,2262.0,3,1,2,2,0,2,468.0,45,22,23,23,0,11,2376.0,23.0,11.0,12.0,12,0,7.0,1233.0,7,3,4,4,0,4,282.0,61,30,31,31,0,12,2845.0,53,26,27,27,0,9,2585.0
12400,95,47,48,48,0,12,4864.0,83,41,42,42,0,10,4103.0,9,4,5,5,0,4,636.0,259,129,130,130,0,16,16701.0,11,5,6,6,0,5,725.0,67,33,34,34,0,9,3514.0,67,33,34,34,0,10,4052.0,95,47,48,48,0,11,4564.0,107,53,54,54,0,11,5482.0,55,27,28,28,0,12,2884.0,81,40,41,41,0,10,4427.0,77,38,39,39,0,10,3817.0,39.0,19.0,20.0,20,0,9.0,2048.0,57,28,29,29,0,11,2870.0,15,7,8,8,0,6,1085.0,55,27,28,28,0,13,2988.0,35.0,17.0,18.0,18,0,8.0,1864.0,13,6,7,7,0,5,851.0,79,39,40,40,0,12,3466.0,63,31,32,32,0,9,3200.0
12500,101,50,51,51,0,12,5414.0,89,44,45,45,0,11,4710.0,17,8,9,9,0,6,1237.0,267,133,134,134,0,16,17280.0,21,10,11,11,0,6,1300.0,59,29,30,30,0,11,2547.0,67,33,34,34,0,10,4583.0,101,50,51,51,0,11,5164.0,113,56,57,57,0,11,6070.0,65,32,33,33,0,12,3468.0,91,45,46,46,0,10,5025.0,85,42,43,43,0,10,4388.0,45.0,22.0,23.0,23,0,9.0,2646.0,59,29,30,30,0,11,3517.0,9,4,5,5,0,5,521.0,63,31,32,32,0,13,3594.0,51.0,25.0,26.0,26,0,10.0,2489.0,23,11,12,12,0,7,1455.0,85,42,43,43,0,12,4094.0,69,34,35,35,0,9,3777.0
12600,111,55,56,56,0,12,5993.0,97,48,49,49,0,11,5286.0,19,9,10,10,0,6,1835.0,67,33,34,34,0,9,3807.0,33,16,17,17,0,8,1896.0,65,32,33,33,0,11,3135.0,77,38,39,39,0,10,5188.0,107,53,54,54,0,11,5764.0,119,59,60,60,0,11,6635.0,1,0,1,1,0,1,214.0,41,20,21,21,0,10,2092.0,91,45,46,46,0,10,5036.0,59.0,29.0,30.0,30,0,10.0,3258.0,69,34,35,35,0,11,4143.0,15,7,8,8,0,7,1147.0,69,34,35,35,0,14,4214.0,19.0,9.0,10.0,10,0,8.0,726.0,37,18,19,19,0,8,2085.0,31,15,16,16,0,7,1535.0,75,37,38,38,0,9,4342.0
12700,121,60,61,61,0,12,6591.0,109,54,55,55,0,11,5887.0,27,13,14,14,0,7,2451.0,75,37,38,38,0,10,4427.0,45,22,23,23,0,9,2508.0,71,35,36,36,0,11,3702.0,87,43,44,44,0,12,5801.0,111,55,56,56,0,11,6362.0,45,22,23,23,0,8,2420.0,11,5,6,6,0,5,817.0,57,28,29,29,0,11,2665.0,1,0,1,1,0,1,151.0,67.0,33.0,34.0,34,0,11.0,3844.0,73,36,37,37,0,12,4770.0,21,10,11,11,0,7,1715.0,73,36,37,37,0,14,4795.0,31.0,15.0,16.0,16,0,8.0,1290.0,25,12,13,13,0,7,1191.0,43,21,22,22,0,9,2140.0,81,40,41,41,0,9,4919.0
12800,123,61,62,62,0,12,7221.0,109,54,55,55,0,11,6501.0,41,20,21,21,0,9,3018.0,79,39,40,40,0,10,5006.0,57,28,29,29,0,9,3086.0,85,42,43,43,0,12,4321.0,87,43,44,44,0,12,6413.0,119,59,60,60,0,12,6996.0,57,28,29,29,0,9,3014.0,25,12,13,13,0,6,1425.0,63,31,32,32,0,12,3311.0,11,5,6,6,0,5,777.0,75.0,37.0,38.0,38,0,12.0,4466.0,75,37,38,38,0,12,5359.0,31,15,16,16,0,9,2295.0,85,42,43,43,0,14,5415.0,43.0,21.0,22.0,22,0,9.0,1901.0,35,17,18,18,0,8,1798.0,47,23,24,24,0,10,2713.0,85,42,43,43,0,9,5506.0
12900,135,67,68,68,0,12,7831.0,119,59,60,60,0,11,7095.0,49,24,25,25,0,11,3593.0,89,44,45,45,0,10,5587.0,69,34,35,35,0,10,3649.0,99,49,50,50,0,14,4931.0,43,21,22,22,0,10,2197.0,127,63,64,64,0,12,7639.0,63,31,32,32,0,9,3599.0,35,17,18,18,0,7,2003.0,71,35,36,36,0,14,3932.0,25,12,13,13,0,8,1377.0,83.0,41.0,42.0,42,0,13.0,5060.0,81,40,41,41,0,12,5982.0,37,18,19,19,0,10,2926.0,93,46,47,47,0,15,5986.0,57.0,28.0,29.0,29,0,9.0,2466.0,43,21,22,22,0,9,2442.0,57,28,29,29,0,13,3316.0,87,43,44,44,0,9,6119.0
13000,145,72,73,73,0,12,8437.0,133,66,67,67,0,11,7700.0,65,32,33,33,0,12,4207.0,103,51,52,52,0,11,6187.0,77,38,39,39,0,11,4239.0,109,54,55,55,0,14,5494.0,49,24,25,25,0,11,2822.0,135,67,68,68,0,12,8254.0,71,35,36,36,0,10,4164.0,45,22,23,23,0,8,2593.0,79,39,40,40,0,14,4505.0,41,20,21,21,0,10,1973.0,93.0,46.0,47.0,47,0,13.0,5676.0,95,47,48,48,0,13,6562.0,55,27,28,28,0,11,3484.0,101,50,51,51,0,15,6629.0,71.0,35.0,36.0,36,0,10.0,3071.0,55,27,28,28,0,10,3098.0,73,36,37,37,0,14,3963.0,95,47,48,48,0,10,6733.0
13100,151,75,76,76,0,12,9017.0,141,70,71,71,0,11,8266.0,73,36,37,37,0,12,4813.0,117,58,59,59,0,11,6819.0,87,43,44,44,0,11,4848.0,121,60,61,61,0,15,6098.0,61,30,31,31,0,12,3379.0,139,69,70,70,0,12,8857.0,85,42,43,43,0,10,4705.0,55,27,28,28,0,8,3197.0,93,46,47,47,0,15,5096.0,49,24,25,25,0,11,2617.0,99.0,49.0,50.0,50,0,13.0,6287.0,105,52,53,53,0,13,7229.0,67,33,34,34,0,12,4058.0,105,52,53,53,0,15,7182.0,83.0,41.0,42.0,42,0,10.0,3685.0,61,30,31,31,0,10,3660.0,83,41,42,42,0,14,4506.0,101,50,51,51,0,10,7321.0
13200,157,78,79,79,0,12,9583.0,147,73,74,74,0,11,8875.0,85,42,43,43,0,13,5412.0,129,64,65,65,0,11,7405.0,93,46,47,47,0,11,5431.0,135,67,68,68,0,15,6680.0,71,35,36,36,0,12,3950.0,145,72,73,73,0,12,9527.0,105,52,53,53,0,11,5272.0,67,33,34,34,0,9,3786.0,103,51,52,52,0,15,5674.0,59,29,30,30,0,12,3209.0,107.0,53.0,54.0,54,0,13.0,6843.0,113,56,57,57,0,13,7846.0,77,38,39,39,0,12,4651.0,113,56,57,57,0,16,7763.0,93.0,46.0,47.0,47,0,10.0,4268.0,81,40,41,41,0,10,4295.0,87,43,44,44,0,14,5126.0,53,26,27,27,0,10,2950.0
13300,159,79,80,80,0,12,10160.0,161,80,81,81,0,12,9511.0,91,45,46,46,0,13,5983.0,133,66,67,67,0,11,8016.0,103,51,52,52,0,11,6024.0,149,74,75,75,0,15,7278.0,81,40,41,41,0,12,4516.0,151,75,76,76,0,12,10087.0,117,58,59,59,0,11,5897.0,75,37,38,38,0,9,4405.0,113,56,57,57,0,15,6241.0,67,33,34,34,0,13,3755.0,119.0,59.0,60.0,60,0,13.0,7469.0,125,62,63,63,0,13,8424.0,91,45,46,46,0,12,5275.0,117,58,59,59,0,16,8376.0,103.0,51.0,52.0,52,0,10.0,4878.0,87,43,44,44,0,10,4858.0,101,50,51,51,0,14,5678.0,63,31,32,32,0,10,3548.0
13400,167,83,84,84,0,12,10766.0,169,84,85,85,0,12,10070.0,11,5,6,6,0,5,465.0,147,73,74,74,0,11,8602.0,115,57,58,58,0,11,6623.0,161,80,81,81,0,15,7868.0,91,45,46,46,0,12,5111.0,157,78,79,79,0,12,10692.0,127,63,64,64,0,11,6494.0,11,5,6,6,0,5,563.0,121,60,61,61,0,15,6846.0,83,41,42,42,0,13,4373.0,131.0,65.0,66.0,66,0,13.0,8066.0,139,69,70,70,0,13,9024.0,105,52,53,53,0,12,5866.0,127,63,64,64,0,17,8951.0,111.0,55.0,56.0,56,0,11.0,5473.0,7,3,4,4,0,4,510.0,109,54,55,55,0,14,6302.0,77,38,39,39,0,11,4121.0
13500,173,86,87,87,0,12,11389.0,181,90,91,91,0,14,10638.0,25,12,13,13,0,8,1084.0,25,12,13,13,0,8,1052.0,129,64,65,65,0,11,7267.0,165,82,83,83,0,15,8421.0,107,53,54,54,0,12,5716.0,163,81,82,82,0,12,11308.0,141,70,71,71,0,12,7098.0,25,12,13,13,0,7,1155.0,137,68,69,69,0,15,7483.0,93,46,47,47,0,13,4960.0,145.0,72.0,73.0,73,0,13.0,8694.0,149,74,75,75,0,13,9558.0,109,54,55,55,0,12,6463.0,129,64,65,65,0,17,9547.0,121.0,60.0,61.0,61,0,12.0,6045.0,17,8,9,9,0,6,1148.0,113,56,57,57,0,14,6942.0,93,46,47,47,0,11,4736.0
13600,187,93,94,94,0,12,12011.0,185,92,93,93,0,14,11193.0,37,18,19,19,0,10,1697.0,37,18,19,19,0,8,1676.0,137,68,69,69,0,12,7830.0,177,88,89,89,0,15,9026.0,121,60,61,61,0,12,6296.0,167,83,84,84,0,12,11929.0,151,75,76,76,0,12,7707.0,33,16,17,17,0,8,1713.0,149,74,75,75,0,15,8095.0,105,52,53,53,0,15,5549.0,151.0,75.0,76.0,76,0,13.0,9294.0,159,79,80,80,0,13,10089.0,125,62,63,63,0,13,7045.0,145,72,73,73,0,18,10177.0,127.0,63.0,64.0,64,0,12.0,6663.0,29,14,15,15,0,7,1724.0,121,60,61,61,0,14,7567.0,101,50,51,51,0,12,5331.0
13700,37,18,19,19,0,8,1775.0,195,97,98,98,0,14,11787.0,45,22,23,23,0,10,2248.0,51,25,26,26,0,9,2266.0,149,74,75,75,0,14,8430.0,187,93,94,94,0,15,9597.0,131,65,66,66,0,13,6883.0,181,90,91,91,0,13,12545.0,161,80,81,81,0,12,8284.0,39,19,20,20,0,8,2315.0,31,15,16,16,0,10,2304.0,115,57,58,58,0,15,6164.0,9.0,4.0,5.0,5,0,4.0,431.0,169,84,85,85,0,13,10706.0,133,66,67,67,0,13,7604.0,153,76,77,77,0,18,10774.0,139.0,69.0,70.0,70,0,13.0,7247.0,37,18,19,19,0,8,2363.0,133,66,67,67,0,14,8196.0,111,55,56,56,0,13,5920.0
