,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3400,9,4,5,5,0,4,460.0,9.0,4.0,5.0,5,0,4.0,498.0,9,4,5,5,0,4,502.0,5,2,3,3,0,3,556.0,26,9,17,17,0,6,1695.0,17,5,12,12,0,4,1150.0,23,9,14,14,0,7,1739.0,19,9,10,10,0,6,1687.0,7,3,4,4,0,3,543.0,29.0,9.0,20.0,20,0,5.0,1755.0,7,3,4,4,0,4,475.0,28,10,18,18,0,5,1756.0,13,6,7,7,0,4,553.0,5,2,3,3,0,3,530.0,5,2,3,3,0,3,413.0,5,2,3,3,0,3,406.0,5,2,3,3,0,3,457.0,30,10,20,20,0,6,1684.0,5,2,3,3,0,3,463.0,34,14,20,20,0,7,1675.0
3500,11,5,6,6,0,5,509.0,9.0,4.0,5.0,5,0,4.0,548.0,9,4,5,5,0,4,558.0,7,3,4,4,0,4,609.0,26,9,17,17,0,6,1743.0,17,5,12,12,0,4,1205.0,25,10,15,15,0,7,1791.0,19,9,10,10,0,6,1739.0,7,3,4,4,0,3,592.0,29.0,9.0,20.0,20,0,5.0,1798.0,7,3,4,4,0,4,528.0,28,10,18,18,0,5,1799.0,13,6,7,7,0,4,597.0,5,2,3,3,0,3,583.0,5,2,3,3,0,3,466.0,5,2,3,3,0,3,449.0,5,2,3,3,0,3,509.0,30,10,20,20,0,6,1740.0,7,3,4,4,0,4,508.0,36,15,21,21,0,7,1722.0
3600,13,6,7,7,0,6,565.0,9.0,4.0,5.0,5,0,4.0,591.0,11,5,6,6,0,5,605.0,7,3,4,4,0,4,666.0,26,9,17,17,0,6,1798.0,17,5,12,12,0,4,1257.0,25,10,15,15,0,7,1840.0,21,10,11,11,0,7,1786.0,7,3,4,4,0,3,639.0,29.0,9.0,20.0,20,0,5.0,1853.0,7,3,4,4,0,4,579.0,28,10,18,18,0,5,1845.0,13,6,7,7,0,4,639.0,5,2,3,3,0,3,622.0,5,2,3,3,0,3,526.0,7,3,4,4,0,4,489.0,5,2,3,3,0,3,558.0,30,10,20,20,0,6,1794.0,7,3,4,4,0,4,556.0,36,15,21,21,0,7,1768.0
3700,13,6,7,7,0,6,615.0,9.0,4.0,5.0,5,0,4.0,632.0,11,5,6,6,0,5,660.0,7,3,4,4,0,4,719.0,26,9,17,17,0,6,1856.0,17,5,12,12,0,4,1305.0,27,11,16,16,0,7,1880.0,21,10,11,11,0,7,1837.0,7,3,4,4,0,3,689.0,29.0,9.0,20.0,20,0,5.0,1896.0,7,3,4,4,0,4,629.0,28,10,18,18,0,5,1904.0,13,6,7,7,0,4,699.0,5,2,3,3,0,3,674.0,5,2,3,3,0,3,577.0,7,3,4,4,0,4,536.0,5,2,3,3,0,3,609.0,30,10,20,20,0,6,1844.0,9,4,5,5,0,4,613.0,36,15,21,21,0,7,1820.0
3800,13,6,7,7,0,6,669.0,11.0,5.0,6.0,6,0,4.0,680.0,11,5,6,6,0,5,715.0,7,3,4,4,0,4,770.0,26,9,17,17,0,6,1905.0,17,5,12,12,0,4,1359.0,27,11,16,16,0,7,1936.0,21,10,11,11,0,7,1892.0,7,3,4,4,0,3,735.0,29.0,9.0,20.0,20,0,5.0,1941.0,7,3,4,4,0,4,674.0,28,10,18,18,0,5,1958.0,15,7,8,8,0,5,745.0,13,3,10,10,0,3,721.0,5,2,3,3,0,3,631.0,7,3,4,4,0,4,589.0,5,2,3,3,0,3,649.0,30,10,20,20,0,6,1889.0,9,4,5,5,0,4,660.0,38,16,22,22,0,7,1865.0
3900,15,7,8,8,0,7,719.0,13.0,6.0,7.0,7,0,4.0,729.0,13,6,7,7,0,5,759.0,9,4,5,5,0,4,822.0,26,9,17,17,0,6,1954.0,17,5,12,12,0,4,1412.0,29,12,17,17,0,7,1993.0,21,10,11,11,0,7,1937.0,7,3,4,4,0,3,784.0,29.0,9.0,20.0,20,0,5.0,1994.0,7,3,4,4,0,4,725.0,30,11,19,19,0,5,2005.0,15,7,8,8,0,5,791.0,13,3,10,10,0,3,770.0,5,2,3,3,0,3,684.0,7,3,4,4,0,4,632.0,5,2,3,3,0,3,693.0,30,10,20,20,0,6,1932.0,9,4,5,5,0,4,713.0,40,17,23,23,0,7,1901.0
4000,17,8,9,9,0,7,765.0,13.0,6.0,7.0,7,0,4.0,769.0,13,6,7,7,0,5,808.0,11,5,6,6,0,5,875.0,30,11,19,19,0,6,2006.0,17,5,12,12,0,4,1460.0,31,13,18,18,0,7,2047.0,21,10,11,11,0,7,1994.0,11,5,6,6,0,4,835.0,31.0,10.0,21.0,21,0,6.0,2052.0,7,3,4,4,0,4,779.0,30,11,19,19,0,5,2061.0,15,7,8,8,0,5,848.0,13,3,10,10,0,3,813.0,5,2,3,3,0,3,729.0,7,3,4,4,0,4,680.0,5,2,3,3,0,3,742.0,30,10,20,20,0,6,1983.0,9,4,5,5,0,4,751.0,40,17,23,23,0,7,1951.0
4100,17,8,9,9,0,7,822.0,13.0,6.0,7.0,7,0,4.0,829.0,13,6,7,7,0,5,862.0,11,5,6,6,0,5,928.0,13,6,7,7,0,4,814.0,17,5,12,12,0,4,1508.0,31,13,18,18,0,7,2090.0,23,11,12,12,0,7,2036.0,13,6,7,7,0,5,881.0,33.0,11.0,22.0,22,0,6.0,2103.0,14,4,10,10,0,4,824.0,30,11,19,19,0,5,2117.0,15,7,8,8,0,5,891.0,13,3,10,10,0,3,862.0,13,3,10,10,0,3,780.0,9,4,5,5,0,5,733.0,13,3,10,10,0,3,795.0,32,11,21,21,0,6,2043.0,9,4,5,5,0,4,804.0,40,17,23,23,0,7,2008.0
4200,17,8,9,9,0,7,868.0,13.0,6.0,7.0,7,0,4.0,884.0,13,6,7,7,0,5,910.0,11,5,6,6,0,5,981.0,15,7,8,8,0,5,866.0,17,5,12,12,0,4,1556.0,33,14,19,19,0,8,2141.0,5,2,3,3,0,3,763.0,13,6,7,7,0,5,929.0,23.0,8.0,15.0,15,0,5.0,876.0,14,4,10,10,0,4,876.0,30,11,19,19,0,5,2173.0,15,7,8,8,0,5,941.0,13,3,10,10,0,3,915.0,13,3,10,10,0,3,834.0,9,4,5,5,0,5,781.0,13,3,10,10,0,3,843.0,32,11,21,21,0,6,2093.0,11,5,6,6,0,5,849.0,40,17,23,23,0,7,2062.0
4300,19,9,10,10,0,8,909.0,13.0,6.0,7.0,7,0,4.0,931.0,15,7,8,8,0,6,955.0,13,6,7,7,0,6,1027.0,22,8,14,14,0,5,911.0,20,6,14,14,0,5,1609.0,33,14,19,19,0,8,2191.0,5,2,3,3,0,3,817.0,15,7,8,8,0,6,976.0,23.0,8.0,15.0,15,0,5.0,928.0,14,4,10,10,0,4,925.0,30,11,19,19,0,5,2220.0,15,7,8,8,0,5,985.0,13,3,10,10,0,3,967.0,13,3,10,10,0,3,886.0,9,4,5,5,0,5,830.0,13,3,10,10,0,3,899.0,32,11,21,21,0,6,2151.0,11,5,6,6,0,5,902.0,42,18,24,24,0,8,2108.0
4400,19,9,10,10,0,8,954.0,15.0,7.0,8.0,8,0,5.0,981.0,15,7,8,8,0,6,1005.0,13,6,7,7,0,6,1077.0,22,8,14,14,0,5,961.0,20,6,14,14,0,5,1665.0,33,14,19,19,0,8,2229.0,5,2,3,3,0,3,863.0,15,7,8,8,0,6,1029.0,25.0,9.0,16.0,16,0,5.0,980.0,14,4,10,10,0,4,973.0,30,11,19,19,0,5,2271.0,15,7,8,8,0,5,1047.0,13,3,10,10,0,3,1017.0,13,3,10,10,0,3,939.0,9,4,5,5,0,5,869.0,13,3,10,10,0,3,944.0,32,11,21,21,0,6,2208.0,18,6,12,12,0,5,964.0,44,19,25,25,0,9,2157.0
4500,19,9,10,10,0,8,1004.0,15.0,7.0,8.0,8,0,5.0,1037.0,15,7,8,8,0,6,1049.0,13,6,7,7,0,6,1131.0,24,9,15,15,0,5,1012.0,22,7,15,15,0,5,1728.0,33,14,19,19,0,8,2276.0,5,2,3,3,0,3,907.0,15,7,8,8,0,6,1078.0,27.0,10.0,17.0,17,0,5.0,1033.0,16,5,11,11,0,4,1018.0,32,12,20,20,0,5,2319.0,15,7,8,8,0,5,1097.0,13,3,10,10,0,3,1074.0,13,3,10,10,0,3,987.0,11,5,6,6,0,5,918.0,15,4,11,11,0,4,997.0,32,11,21,21,0,6,2258.0,18,6,12,12,0,5,1009.0,44,19,25,25,0,9,2210.0
4600,19,9,10,10,0,8,1053.0,15.0,7.0,8.0,8,0,5.0,1087.0,15,7,8,8,0,6,1104.0,13,6,7,7,0,6,1185.0,25,9,16,16,0,5,1068.0,23,7,16,16,0,5,1781.0,33,14,19,19,0,8,2317.0,5,2,3,3,0,3,959.0,17,8,9,9,0,6,1125.0,28.0,10.0,18.0,18,0,5.0,1080.0,17,5,12,12,0,4,1063.0,32,12,20,20,0,5,2367.0,15,7,8,8,0,5,1146.0,14,3,11,11,0,3,1136.0,14,3,11,11,0,3,1042.0,13,6,7,7,0,6,977.0,16,4,12,12,0,4,1049.0,32,11,21,21,0,6,2313.0,20,7,13,13,0,5,1058.0,44,19,25,25,0,9,2263.0
4700,19,9,10,10,0,8,1103.0,15.0,7.0,8.0,8,0,5.0,1144.0,19,9,10,10,0,7,1163.0,13,6,7,7,0,6,1237.0,27,10,17,17,0,5,1120.0,23,7,16,16,0,5,1824.0,35,15,20,20,0,8,2368.0,5,2,3,3,0,3,1017.0,19,9,10,10,0,7,1178.0,28.0,10.0,18.0,18,0,5.0,1131.0,17,5,12,12,0,4,1110.0,32,12,20,20,0,5,2410.0,15,7,8,8,0,5,1185.0,14,3,11,11,0,3,1181.0,14,3,11,11,0,3,1088.0,15,7,8,8,0,7,1027.0,18,5,13,13,0,5,1107.0,32,11,21,21,0,6,2360.0,20,7,13,13,0,5,1107.0,44,19,25,25,0,9,2307.0
4800,21,10,11,11,0,8,1152.0,17.0,8.0,9.0,9,0,6.0,1191.0,19,9,10,10,0,7,1204.0,13,6,7,7,0,6,1280.0,27,10,17,17,0,5,1168.0,23,7,16,16,0,5,1870.0,35,15,20,20,0,8,2420.0,5,2,3,3,0,3,1068.0,19,9,10,10,0,7,1222.0,30.0,11.0,19.0,19,0,5.0,1174.0,17,5,12,12,0,4,1166.0,32,12,20,20,0,5,2470.0,17,8,9,9,0,5,1238.0,14,3,11,11,0,3,1229.0,14,3,11,11,0,3,1138.0,15,7,8,8,0,7,1081.0,18,5,13,13,0,5,1144.0,32,11,21,21,0,6,2414.0,22,8,14,14,0,6,1157.0,44,19,25,25,0,9,2356.0
4900,23,11,12,12,0,8,1213.0,19.0,9.0,10.0,10,0,6.0,1248.0,19,9,10,10,0,7,1255.0,15,7,8,8,0,6,1332.0,29,11,18,18,0,5,1227.0,23,7,16,16,0,5,1921.0,39,17,22,22,0,8,2465.0,13,3,10,10,0,3,1124.0,19,9,10,10,0,7,1264.0,30.0,11.0,19.0,19,0,5.0,1229.0,21,6,15,15,0,4,1223.0,34,13,21,21,0,5,2514.0,24,9,15,15,0,6,1284.0,14,3,11,11,0,3,1283.0,14,3,11,11,0,3,1190.0,15,7,8,8,0,7,1123.0,18,5,13,13,0,5,1198.0,32,11,21,21,0,6,2462.0,23,8,15,15,0,6,1210.0,44,19,25,25,0,9,2409.0
5000,23,11,12,12,0,8,1266.0,19.0,9.0,10.0,10,0,6.0,1296.0,21,10,11,11,0,8,1303.0,15,7,8,8,0,6,1385.0,29,11,18,18,0,5,1270.0,25,8,17,17,0,5,1967.0,39,17,22,22,0,8,2513.0,13,3,10,10,0,3,1174.0,19,9,10,10,0,7,1309.0,32.0,12.0,20.0,20,0,5.0,1288.0,21,6,15,15,0,4,1274.0,34,13,21,21,0,5,2562.0,24,9,15,15,0,6,1334.0,14,3,11,11,0,3,1330.0,14,3,11,11,0,3,1242.0,17,8,9,9,0,7,1186.0,22,7,15,15,0,5,1243.0,32,11,21,21,0,6,2510.0,23,8,15,15,0,6,1261.0,44,19,25,25,0,9,2457.0
5100,23,11,12,12,0,8,1309.0,21.0,10.0,11.0,11,0,7.0,1340.0,21,10,11,11,0,8,1356.0,15,7,8,8,0,6,1430.0,31,12,19,19,0,5,1323.0,25,8,17,17,0,5,2010.0,39,17,22,22,0,8,2561.0,13,3,10,10,0,3,1225.0,19,9,10,10,0,7,1363.0,34.0,13.0,21.0,21,0,5.0,1335.0,23,7,16,16,0,4,1321.0,34,13,21,21,0,5,2613.0,24,9,15,15,0,6,1381.0,14,3,11,11,0,3,1381.0,14,3,11,11,0,3,1294.0,19,9,10,10,0,8,1238.0,22,7,15,15,0,5,1292.0,32,11,21,21,0,6,2557.0,25,9,16,16,0,6,1302.0,44,19,25,25,0,9,2510.0
5200,23,11,12,12,0,8,1356.0,21.0,10.0,11.0,11,0,7.0,1390.0,21,10,11,11,0,8,1406.0,15,7,8,8,0,6,1483.0,31,12,19,19,0,5,1366.0,25,8,17,17,0,5,2061.0,39,17,22,22,0,8,2615.0,13,3,10,10,0,3,1263.0,23,11,12,12,0,8,1415.0,37.0,14.0,23.0,23,0,6.0,1381.0,23,7,16,16,0,4,1379.0,34,13,21,21,0,5,2661.0,24,9,15,15,0,6,1429.0,14,3,11,11,0,3,1424.0,14,3,11,11,0,3,1339.0,23,11,12,12,0,8,1286.0,22,7,15,15,0,5,1339.0,34,12,22,22,0,6,2607.0,29,10,19,19,0,6,1356.0,44,19,25,25,0,9,2564.0
5300,25,12,13,13,0,8,1399.0,21.0,10.0,11.0,11,0,7.0,1442.0,21,10,11,11,0,8,1450.0,15,7,8,8,0,6,1528.0,33,13,20,20,0,5,1408.0,25,8,17,17,0,5,2118.0,43,19,24,24,0,9,2669.0,15,4,11,11,0,4,1316.0,27,13,14,14,0,9,1472.0,39.0,15.0,24.0,24,0,6.0,1432.0,23,7,16,16,0,4,1433.0,36,14,22,22,0,6,2717.0,28,11,17,17,0,7,1485.0,16,4,12,12,0,4,1476.0,16,4,12,12,0,4,1385.0,23,11,12,12,0,8,1348.0,22,7,15,15,0,5,1390.0,34,12,22,22,0,6,2652.0,31,11,20,20,0,6,1411.0,48,21,27,27,0,9,2621.0
5400,27,13,14,14,0,8,1459.0,33.0,12.0,21.0,21,0,8.0,1493.0,23,11,12,12,0,9,1500.0,15,7,8,8,0,6,1573.0,35,14,21,21,0,6,1454.0,25,8,17,17,0,5,2164.0,43,19,24,24,0,9,2717.0,15,4,11,11,0,4,1366.0,27,13,14,14,0,9,1522.0,41.0,16.0,25.0,25,0,6.0,1481.0,25,8,17,17,0,5,1484.0,36,14,22,22,0,6,2764.0,30,12,18,18,0,7,1535.0,18,5,13,13,0,4,1526.0,16,4,12,12,0,4,1441.0,25,12,13,13,0,8,1404.0,26,9,17,17,0,6,1441.0,34,12,22,22,0,6,2700.0,31,11,20,20,0,6,1457.0,50,22,28,28,0,9,2670.0
5500,27,13,14,14,0,8,1512.0,33.0,12.0,21.0,21,0,8.0,1533.0,23,11,12,12,0,9,1546.0,15,7,8,8,0,6,1623.0,35,14,21,21,0,6,1505.0,25,8,17,17,0,5,2216.0,43,19,24,24,0,9,2771.0,15,4,11,11,0,4,1413.0,27,13,14,14,0,9,1578.0,41.0,16.0,25.0,25,0,6.0,1532.0,25,8,17,17,0,5,1537.0,36,14,22,22,0,6,2810.0,30,12,18,18,0,7,1583.0,18,5,13,13,0,4,1582.0,16,4,12,12,0,4,1493.0,27,13,14,14,0,8,1452.0,28,10,18,18,0,6,1497.0,34,12,22,22,0,6,2746.0,31,11,20,20,0,6,1504.0,50,22,28,28,0,9,2735.0
5600,27,13,14,14,0,8,1562.0,33.0,12.0,21.0,21,0,8.0,1581.0,23,11,12,12,0,9,1590.0,15,7,8,8,0,6,1668.0,37,15,22,22,0,6,1554.0,25,8,17,17,0,5,2262.0,43,19,24,24,0,9,2824.0,17,5,12,12,0,4,1467.0,27,13,14,14,0,9,1623.0,43.0,17.0,26.0,26,0,6.0,1591.0,25,8,17,17,0,5,1585.0,36,14,22,22,0,6,2860.0,30,12,18,18,0,7,1634.0,18,5,13,13,0,4,1626.0,16,4,12,12,0,4,1550.0,27,13,14,14,0,8,1501.0,28,10,18,18,0,6,1551.0,34,12,22,22,0,6,2789.0,33,12,21,21,0,7,1561.0,50,22,28,28,0,9,2788.0
5700,29,14,15,15,0,9,1617.0,33.0,12.0,21.0,21,0,8.0,1631.0,25,12,13,13,0,9,1634.0,15,7,8,8,0,6,1720.0,37,15,22,22,0,6,1599.0,25,8,17,17,0,5,2310.0,9,4,5,5,0,4,768.0,19,6,13,13,0,4,1520.0,29,14,15,15,0,9,1672.0,43.0,17.0,26.0,26,0,6.0,1646.0,25,8,17,17,0,5,1632.0,40,15,25,25,0,6,2907.0,30,12,18,18,0,7,1696.0,18,5,13,13,0,4,1680.0,16,4,12,12,0,4,1600.0,27,13,14,14,0,8,1556.0,28,10,18,18,0,6,1594.0,22,7,15,15,0,5,2279.0,33,12,21,21,0,7,1614.0,55,24,31,31,0,9,2842.0
5800,31,15,16,16,0,9,1659.0,39.0,15.0,24.0,24,0,8.0,1675.0,25,12,13,13,0,9,1676.0,15,7,8,8,0,6,1768.0,37,15,22,22,0,6,1648.0,27,9,18,18,0,6,2358.0,9,4,5,5,0,4,816.0,19,6,13,13,0,4,1576.0,29,14,15,15,0,9,1725.0,43.0,17.0,26.0,26,0,6.0,1699.0,25,8,17,17,0,5,1678.0,40,15,25,25,0,6,2963.0,32,13,19,19,0,7,1743.0,18,5,13,13,0,4,1735.0,16,4,12,12,0,4,1648.0,29,14,15,15,0,9,1602.0,30,11,19,19,0,7,1637.0,24,8,16,16,0,5,2339.0,33,12,21,21,0,7,1666.0,11,5,6,6,0,5,1096.0
5900,31,15,16,16,0,9,1711.0,40.0,15.0,25.0,25,0,8.0,1723.0,25,12,13,13,0,9,1727.0,15,7,8,8,0,6,1807.0,37,15,22,22,0,6,1701.0,29,10,19,19,0,6,2405.0,9,4,5,5,0,4,864.0,23,8,15,15,0,5,1625.0,29,14,15,15,0,9,1779.0,43.0,17.0,26.0,26,0,6.0,1755.0,25,8,17,17,0,5,1731.0,40,15,25,25,0,6,3011.0,32,13,19,19,0,7,1797.0,18,5,13,13,0,4,1787.0,18,5,13,13,0,4,1707.0,29,14,15,15,0,9,1663.0,30,11,19,19,0,7,1685.0,24,8,16,16,0,5,2382.0,35,13,22,22,0,8,1712.0,13,6,7,7,0,6,1144.0
6000,31,15,16,16,0,9,1757.0,40.0,15.0,25.0,25,0,8.0,1778.0,29,13,16,16,0,9,1784.0,17,8,9,9,0,7,1858.0,37,15,22,22,0,6,1745.0,29,10,19,19,0,6,2463.0,9,4,5,5,0,4,916.0,23,8,15,15,0,5,1688.0,29,14,15,15,0,9,1831.0,43.0,17.0,26.0,26,0,6.0,1800.0,25,8,17,17,0,5,1778.0,40,15,25,25,0,6,3049.0,32,13,19,19,0,7,1845.0,18,5,13,13,0,4,1841.0,18,5,13,13,0,4,1762.0,31,15,16,16,0,10,1715.0,30,11,19,19,0,7,1734.0,28,10,18,18,0,6,2431.0,35,13,22,22,0,8,1762.0,13,6,7,7,0,6,1192.0
6100,33,16,17,17,0,9,1808.0,40.0,15.0,25.0,25,0,8.0,1833.0,31,14,17,17,0,9,1841.0,17,8,9,9,0,7,1900.0,39,16,23,23,0,6,1800.0,29,10,19,19,0,6,2514.0,9,4,5,5,0,4,978.0,23,8,15,15,0,5,1739.0,29,14,15,15,0,9,1879.0,47.0,19.0,28.0,28,0,7.0,1848.0,28,9,19,19,0,5,1837.0,40,15,25,25,0,6,3103.0,33,13,20,20,0,7,1891.0,18,5,13,13,0,4,1883.0,21,6,15,15,0,5,1818.0,33,16,17,17,0,10,1767.0,32,12,20,20,0,8,1791.0,28,10,18,18,0,6,2478.0,35,13,22,22,0,8,1807.0,13,6,7,7,0,6,1245.0
6200,33,16,17,17,0,9,1865.0,42.0,16.0,26.0,26,0,8.0,1883.0,33,15,18,18,0,10,1889.0,25,9,16,16,0,7,1944.0,39,16,23,23,0,6,1850.0,29,10,19,19,0,6,2567.0,9,4,5,5,0,4,1035.0,23,8,15,15,0,5,1797.0,31,15,16,16,0,9,1929.0,47.0,19.0,28.0,28,0,7.0,1909.0,28,9,19,19,0,5,1895.0,40,15,25,25,0,6,3158.0,33,13,20,20,0,7,1951.0,22,6,16,16,0,4,1941.0,21,6,15,15,0,5,1873.0,33,16,17,17,0,10,1818.0,32,12,20,20,0,8,1836.0,28,10,18,18,0,6,2528.0,35,13,22,22,0,8,1856.0,15,7,8,8,0,7,1301.0
6300,33,16,17,17,0,9,1917.0,44.0,17.0,27.0,27,0,9.0,1926.0,33,15,18,18,0,10,1944.0,25,9,16,16,0,7,1986.0,39,16,23,23,0,6,1896.0,29,10,19,19,0,6,2627.0,9,4,5,5,0,4,1083.0,25,9,16,16,0,5,1846.0,31,15,16,16,0,9,1977.0,47.0,19.0,28.0,28,0,7.0,1964.0,28,9,19,19,0,5,1941.0,40,15,25,25,0,6,3203.0,33,13,20,20,0,7,2005.0,22,6,16,16,0,4,1991.0,21,6,15,15,0,5,1920.0,33,16,17,17,0,10,1868.0,34,13,21,21,0,8,1875.0,28,10,18,18,0,6,2580.0,37,14,23,23,0,9,1908.0,15,7,8,8,0,7,1354.0
6400,35,17,18,18,0,9,1968.0,44.0,17.0,27.0,27,0,9.0,1984.0,33,15,18,18,0,10,1997.0,25,9,16,16,0,7,2033.0,43,18,25,25,0,7,1942.0,31,11,20,20,0,6,2672.0,9,4,5,5,0,4,1141.0,27,10,17,17,0,6,1892.0,31,15,16,16,0,9,2037.0,47.0,19.0,28.0,28,0,7.0,2009.0,30,10,20,20,0,6,1988.0,47,16,31,31,0,6,3256.0,35,14,21,21,0,8,2058.0,22,6,16,16,0,4,2044.0,21,6,15,15,0,5,1968.0,33,16,17,17,0,10,1917.0,34,13,21,21,0,8,1923.0,30,11,19,19,0,6,2631.0,37,14,23,23,0,9,1959.0,15,7,8,8,0,7,1393.0
6500,37,18,19,19,0,10,2011.0,46.0,18.0,28.0,28,0,10.0,2036.0,35,16,19,19,0,10,2047.0,25,9,16,16,0,7,2078.0,43,18,25,25,0,7,1992.0,33,12,21,21,0,6,2722.0,9,4,5,5,0,4,1186.0,27,10,17,17,0,6,1947.0,31,15,16,16,0,9,2089.0,47.0,19.0,28.0,28,0,7.0,2065.0,30,10,20,20,0,6,2033.0,47,16,31,31,0,6,3308.0,35,14,21,21,0,8,2106.0,22,6,16,16,0,4,2095.0,23,7,16,16,0,5,2024.0,33,16,17,17,0,10,1972.0,38,14,24,24,0,8,1974.0,32,12,20,20,0,6,2680.0,37,14,23,23,0,9,2012.0,15,7,8,8,0,7,1447.0
6600,37,18,19,19,0,10,2050.0,46.0,18.0,28.0,28,0,10.0,2091.0,35,16,19,19,0,10,2094.0,25,9,16,16,0,7,2123.0,45,19,26,26,0,7,2035.0,33,12,21,21,0,6,2770.0,13,5,8,8,0,5,1236.0,27,10,17,17,0,6,2003.0,31,15,16,16,0,9,2143.0,47.0,19.0,28.0,28,0,7.0,2104.0,30,10,20,20,0,6,2083.0,48,16,32,32,0,6,3357.0,35,14,21,21,0,8,2151.0,24,7,17,17,0,5,2142.0,23,7,16,16,0,5,2081.0,33,16,17,17,0,10,2025.0,38,14,24,24,0,8,2020.0,32,12,20,20,0,6,2732.0,39,15,24,24,0,9,2063.0,15,7,8,8,0,7,1501.0
6700,37,18,19,19,0,10,2109.0,46.0,18.0,28.0,28,0,10.0,2140.0,35,16,19,19,0,10,2152.0,27,10,17,17,0,8,2173.0,45,19,26,26,0,7,2089.0,33,12,21,21,0,6,2822.0,13,5,8,8,0,5,1281.0,27,10,17,17,0,6,2049.0,31,15,16,16,0,9,2198.0,49.0,20.0,29.0,29,0,7.0,2149.0,32,11,21,21,0,6,2126.0,48,16,32,32,0,6,3410.0,35,14,21,21,0,8,2202.0,28,9,19,19,0,5,2193.0,23,7,16,16,0,5,2122.0,35,17,18,18,0,10,2072.0,40,15,25,25,0,8,2060.0,32,12,20,20,0,6,2785.0,41,16,25,25,0,9,2115.0,17,8,9,9,0,7,1560.0
6800,39,19,20,20,0,11,2158.0,46.0,18.0,28.0,28,0,10.0,2185.0,35,16,19,19,0,10,2206.0,27,10,17,17,0,8,2222.0,47,20,27,27,0,8,2144.0,33,12,21,21,0,6,2878.0,13,5,8,8,0,5,1329.0,29,11,18,18,0,6,2101.0,31,15,16,16,0,9,2240.0,49.0,20.0,29.0,29,0,7.0,2195.0,32,11,21,21,0,6,2171.0,48,16,32,32,0,6,3453.0,37,15,22,22,0,8,2253.0,28,9,19,19,0,5,2243.0,23,7,16,16,0,5,2174.0,35,17,18,18,0,10,2120.0,40,15,25,25,0,8,2103.0,32,12,20,20,0,6,2839.0,41,16,25,25,0,9,2174.0,17,8,9,9,0,7,1608.0
6900,39,19,20,20,0,11,2212.0,50.0,20.0,30.0,30,0,10.0,2239.0,35,16,19,19,0,10,2248.0,27,10,17,17,0,8,2275.0,47,20,27,27,0,8,2200.0,33,12,21,21,0,6,2938.0,15,6,9,9,0,5,1367.0,29,11,18,18,0,6,2147.0,33,16,17,17,0,9,2298.0,49.0,20.0,29.0,29,0,7.0,2237.0,34,12,22,22,0,7,2219.0,48,16,32,32,0,6,3505.0,37,15,22,22,0,8,2306.0,28,9,19,19,0,5,2290.0,23,7,16,16,0,5,2224.0,35,17,18,18,0,10,2166.0,40,15,25,25,0,8,2152.0,32,12,20,20,0,6,2893.0,41,16,25,25,0,9,2222.0,17,8,9,9,0,7,1663.0
