,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14300,23,11,12,12,0,6,2971.0,29,14,15,15,0,7,3572.0,7.0,3.0,4.0,4,0,3.0,759.0,17,8,9,9,0,5,2972.0,29,14,15,15,0,8,3784.0,53,26,27,27,0,10,6239.0,39,19,20,20,0,6,6651.0,57,28,29,29,0,8,5318.0,47,23,24,24,0,9,4950.0,39,19,20,20,0,8,6304.0,21,10,11,11,0,6,2990.0,23,11,12,12,0,6,3058.0,19,9,10,10,0,5,3046.0,25,12,13,13,0,7,3051.0,39,19,20,20,0,7,6214.0,45,22,23,23,0,7,5672.0,49,24,25,25,0,8,7066.0,27,13,14,14,0,6,4054.0,37,18,19,19,0,6,4222.0,55,27,28,28,0,8,7268.0
14400,23,11,12,12,0,6,3015.0,29,14,15,15,0,7,3611.0,7.0,3.0,4.0,4,0,3.0,817.0,17,8,9,9,0,5,3020.0,29,14,15,15,0,8,3834.0,53,26,27,27,0,10,6289.0,39,19,20,20,0,6,6701.0,57,28,29,29,0,8,5370.0,47,23,24,24,0,9,4996.0,39,19,20,20,0,8,6361.0,21,10,11,11,0,6,3045.0,23,11,12,12,0,6,3108.0,19,9,10,10,0,5,3087.0,25,12,13,13,0,7,3105.0,39,19,20,20,0,7,6266.0,45,22,23,23,0,7,5726.0,49,24,25,25,0,8,7116.0,27,13,14,14,0,6,4109.0,37,18,19,19,0,6,4275.0,55,27,28,28,0,8,7322.0
14500,23,11,12,12,0,6,3059.0,29,14,15,15,0,7,3663.0,7.0,3.0,4.0,4,0,3.0,865.0,17,8,9,9,0,5,3072.0,29,14,15,15,0,8,3890.0,53,26,27,27,0,10,6336.0,39,19,20,20,0,6,6750.0,57,28,29,29,0,8,5417.0,47,23,24,24,0,9,5054.0,39,19,20,20,0,8,6413.0,21,10,11,11,0,6,3091.0,23,11,12,12,0,6,3162.0,19,9,10,10,0,5,3134.0,25,12,13,13,0,7,3160.0,41,20,21,21,0,7,6321.0,45,22,23,23,0,7,5769.0,49,24,25,25,0,8,7175.0,27,13,14,14,0,6,4162.0,37,18,19,19,0,6,4322.0,23,11,12,12,0,7,3242.0
14600,23,11,12,12,0,6,3110.0,29,14,15,15,0,7,3715.0,7.0,3.0,4.0,4,0,3.0,899.0,19,9,10,10,0,5,3127.0,31,15,16,16,0,8,3943.0,53,26,27,27,0,10,6375.0,39,19,20,20,0,6,6796.0,59,29,30,30,0,8,5470.0,47,23,24,24,0,9,5104.0,39,19,20,20,0,8,6459.0,21,10,11,11,0,6,3145.0,23,11,12,12,0,6,3211.0,19,9,10,10,0,5,3178.0,25,12,13,13,0,7,3211.0,41,20,21,21,0,7,6382.0,45,22,23,23,0,7,5818.0,49,24,25,25,0,8,7230.0,29,14,15,15,0,7,4209.0,37,18,19,19,0,6,4377.0,23,11,12,12,0,7,3288.0
14700,23,11,12,12,0,6,3160.0,29,14,15,15,0,7,3765.0,7.0,3.0,4.0,4,0,3.0,946.0,19,9,10,10,0,5,3183.0,31,15,16,16,0,8,3994.0,53,26,27,27,0,10,6418.0,41,20,21,21,0,7,6844.0,59,29,30,30,0,8,5529.0,47,23,24,24,0,9,5153.0,39,19,20,20,0,8,6503.0,21,10,11,11,0,6,3204.0,23,11,12,12,0,6,3255.0,19,9,10,10,0,5,3225.0,25,12,13,13,0,7,3258.0,41,20,21,21,0,7,6433.0,45,22,23,23,0,7,5874.0,49,24,25,25,0,8,7278.0,29,14,15,15,0,7,4256.0,37,18,19,19,0,6,4427.0,23,11,12,12,0,7,3336.0
14800,25,12,13,13,0,6,3207.0,31,15,16,16,0,8,3819.0,7.0,3.0,4.0,4,0,3.0,992.0,19,9,10,10,0,5,3235.0,31,15,16,16,0,8,4042.0,53,26,27,27,0,10,6463.0,41,20,21,21,0,7,6901.0,59,29,30,30,0,8,5575.0,47,23,24,24,0,9,5196.0,39,19,20,20,0,8,6550.0,21,10,11,11,0,6,3258.0,25,12,13,13,0,6,3318.0,19,9,10,10,0,5,3277.0,25,12,13,13,0,7,3304.0,41,20,21,21,0,7,6477.0,45,22,23,23,0,7,5927.0,49,24,25,25,0,8,7326.0,29,14,15,15,0,7,4304.0,37,18,19,19,0,6,4476.0,23,11,12,12,0,7,3377.0
14900,25,12,13,13,0,6,3261.0,31,15,16,16,0,8,3862.0,9.0,4.0,5.0,5,0,4.0,1041.0,19,9,10,10,0,5,3290.0,31,15,16,16,0,8,4093.0,53,26,27,27,0,10,6519.0,41,20,21,21,0,7,6948.0,59,29,30,30,0,8,5630.0,49,24,25,25,0,9,5244.0,41,20,21,21,0,9,6598.0,21,10,11,11,0,6,3319.0,25,12,13,13,0,6,3369.0,19,9,10,10,0,5,3314.0,25,12,13,13,0,7,3350.0,43,21,22,22,0,8,6529.0,45,22,23,23,0,7,5969.0,49,24,25,25,0,8,7373.0,29,14,15,15,0,7,4361.0,37,18,19,19,0,6,4525.0,23,11,12,12,0,7,3427.0
15000,25,12,13,13,0,6,3302.0,31,15,16,16,0,8,3913.0,9.0,4.0,5.0,5,0,4.0,1096.0,19,9,10,10,0,5,3354.0,31,15,16,16,0,8,4141.0,55,27,28,28,0,10,6580.0,41,20,21,21,0,7,6995.0,59,29,30,30,0,8,5682.0,49,24,25,25,0,9,5301.0,41,20,21,21,0,9,6643.0,21,10,11,11,0,6,3368.0,25,12,13,13,0,6,3421.0,19,9,10,10,0,5,3367.0,27,13,14,14,0,7,3406.0,43,21,22,22,0,8,6572.0,45,22,23,23,0,7,6021.0,49,24,25,25,0,8,7427.0,29,14,15,15,0,7,4413.0,37,18,19,19,0,6,4572.0,23,11,12,12,0,7,3476.0
15100,27,13,14,14,0,6,3346.0,31,15,16,16,0,8,3954.0,9.0,4.0,5.0,5,0,4.0,1145.0,21,10,11,11,0,6,3408.0,31,15,16,16,0,8,4199.0,55,27,28,28,0,10,6630.0,41,20,21,21,0,7,7053.0,59,29,30,30,0,8,5723.0,49,24,25,25,0,9,5354.0,41,20,21,21,0,9,6690.0,21,10,11,11,0,6,3417.0,25,12,13,13,0,6,3475.0,19,9,10,10,0,5,3420.0,29,14,15,15,0,8,3463.0,43,21,22,22,0,8,6623.0,45,22,23,23,0,7,6072.0,49,24,25,25,0,8,7474.0,33,16,17,17,0,7,4470.0,39,19,20,20,0,7,4623.0,23,11,12,12,0,7,3521.0
15200,27,13,14,14,0,6,3398.0,33,16,17,17,0,8,4005.0,9.0,4.0,5.0,5,0,4.0,1197.0,21,10,11,11,0,6,3461.0,31,15,16,16,0,8,4254.0,55,27,28,28,0,10,6680.0,41,20,21,21,0,7,7098.0,59,29,30,30,0,8,5772.0,49,24,25,25,0,9,5406.0,43,21,22,22,0,9,6745.0,21,10,11,11,0,6,3463.0,25,12,13,13,0,6,3528.0,19,9,10,10,0,5,3466.0,29,14,15,15,0,8,3518.0,43,21,22,22,0,8,6671.0,45,22,23,23,0,7,6118.0,51,25,26,26,0,8,7526.0,33,16,17,17,0,7,4527.0,41,20,21,21,0,7,4676.0,25,12,13,13,0,7,3571.0
15300,29,14,15,15,0,6,3445.0,35,17,18,18,0,8,4052.0,9.0,4.0,5.0,5,0,4.0,1246.0,21,10,11,11,0,6,3514.0,31,15,16,16,0,8,4304.0,57,28,29,29,0,10,6733.0,45,22,23,23,0,7,7146.0,59,29,30,30,0,8,5819.0,49,24,25,25,0,9,5456.0,43,21,22,22,0,9,6797.0,21,10,11,11,0,6,3521.0,25,12,13,13,0,6,3568.0,19,9,10,10,0,5,3515.0,29,14,15,15,0,8,3579.0,43,21,22,22,0,8,6721.0,45,22,23,23,0,7,6172.0,51,25,26,26,0,8,7577.0,33,16,17,17,0,7,4574.0,41,20,21,21,0,7,4724.0,25,12,13,13,0,7,3618.0
15400,29,14,15,15,0,6,3493.0,35,17,18,18,0,8,4105.0,9.0,4.0,5.0,5,0,4.0,1299.0,21,10,11,11,0,6,3560.0,33,16,17,17,0,8,4358.0,57,28,29,29,0,10,6782.0,45,22,23,23,0,7,7195.0,59,29,30,30,0,8,5868.0,49,24,25,25,0,9,5506.0,43,21,22,22,0,9,6847.0,21,10,11,11,0,6,3568.0,25,12,13,13,0,6,3613.0,19,9,10,10,0,5,3570.0,29,14,15,15,0,8,3631.0,43,21,22,22,0,8,6769.0,45,22,23,23,0,7,6219.0,51,25,26,26,0,8,7622.0,33,16,17,17,0,7,4625.0,41,20,21,21,0,7,4771.0,25,12,13,13,0,7,3672.0
15500,29,14,15,15,0,6,3541.0,35,17,18,18,0,8,4153.0,9.0,4.0,5.0,5,0,4.0,1350.0,21,10,11,11,0,6,3609.0,35,17,18,18,0,8,4406.0,57,28,29,29,0,10,6834.0,45,22,23,23,0,7,7252.0,59,29,30,30,0,8,5915.0,51,25,26,26,0,9,5551.0,43,21,22,22,0,9,6892.0,21,10,11,11,0,6,3622.0,25,12,13,13,0,6,3662.0,21,10,11,11,0,5,3624.0,29,14,15,15,0,8,3686.0,43,21,22,22,0,8,6823.0,47,23,24,24,0,7,6271.0,51,25,26,26,0,8,7673.0,35,17,18,18,0,7,4672.0,41,20,21,21,0,7,4824.0,25,12,13,13,0,7,3717.0
15600,29,14,15,15,0,6,3598.0,37,18,19,19,0,8,4204.0,9.0,4.0,5.0,5,0,4.0,1407.0,21,10,11,11,0,6,3660.0,35,17,18,18,0,8,4454.0,57,28,29,29,0,10,6882.0,45,22,23,23,0,7,7297.0,61,30,31,31,0,8,5966.0,51,25,26,26,0,9,5599.0,43,21,22,22,0,9,6934.0,21,10,11,11,0,6,3682.0,25,12,13,13,0,6,3716.0,21,10,11,11,0,5,3668.0,29,14,15,15,0,8,3736.0,43,21,22,22,0,8,6868.0,47,23,24,24,0,7,6319.0,51,25,26,26,0,8,7711.0,35,17,18,18,0,7,4728.0,41,20,21,21,0,7,4882.0,25,12,13,13,0,7,3773.0
15700,29,14,15,15,0,6,3649.0,37,18,19,19,0,8,4255.0,9.0,4.0,5.0,5,0,4.0,1461.0,21,10,11,11,0,6,3713.0,37,18,19,19,0,8,4501.0,57,28,29,29,0,10,6930.0,45,22,23,23,0,7,7352.0,61,30,31,31,0,8,6006.0,51,25,26,26,0,9,5652.0,43,21,22,22,0,9,6988.0,21,10,11,11,0,6,3736.0,25,12,13,13,0,6,3770.0,21,10,11,11,0,5,3721.0,31,15,16,16,0,8,3788.0,43,21,22,22,0,8,6921.0,49,24,25,25,0,7,6371.0,51,25,26,26,0,8,7765.0,35,17,18,18,0,7,4770.0,41,20,21,21,0,7,4933.0,25,12,13,13,0,7,3826.0
15800,29,14,15,15,0,6,3691.0,37,18,19,19,0,8,4303.0,9.0,4.0,5.0,5,0,4.0,1512.0,21,10,11,11,0,6,3765.0,37,18,19,19,0,8,4547.0,59,29,30,30,0,10,6973.0,45,22,23,23,0,7,7396.0,61,30,31,31,0,8,6062.0,51,25,26,26,0,9,5696.0,43,21,22,22,0,9,7039.0,21,10,11,11,0,6,3784.0,25,12,13,13,0,6,3824.0,21,10,11,11,0,5,3773.0,31,15,16,16,0,8,3834.0,45,22,23,23,0,8,6972.0,49,24,25,25,0,7,6417.0,51,25,26,26,0,8,7807.0,35,17,18,18,0,7,4823.0,43,21,22,22,0,7,4976.0,25,12,13,13,0,7,3877.0
15900,31,15,16,16,0,6,3736.0,37,18,19,19,0,8,4350.0,9.0,4.0,5.0,5,0,4.0,1556.0,23,11,12,12,0,6,3816.0,37,18,19,19,0,8,4600.0,59,29,30,30,0,10,7022.0,47,23,24,24,0,7,7443.0,61,30,31,31,0,8,6115.0,51,25,26,26,0,9,5756.0,45,22,23,23,0,9,7099.0,21,10,11,11,0,6,3830.0,25,12,13,13,0,6,3877.0,21,10,11,11,0,5,3829.0,31,15,16,16,0,8,3889.0,45,22,23,23,0,8,7031.0,49,24,25,25,0,7,6462.0,51,25,26,26,0,8,7855.0,35,17,18,18,0,7,4881.0,43,21,22,22,0,7,5025.0,27,13,14,14,0,7,3933.0
16000,31,15,16,16,0,6,3791.0,37,18,19,19,0,8,4397.0,9.0,4.0,5.0,5,0,4.0,1608.0,23,11,12,12,0,6,3878.0,39,19,20,20,0,8,4657.0,59,29,30,30,0,10,7071.0,47,23,24,24,0,7,7485.0,61,30,31,31,0,8,6157.0,51,25,26,26,0,9,5805.0,45,22,23,23,0,9,7161.0,21,10,11,11,0,6,3883.0,27,13,14,14,0,6,3928.0,21,10,11,11,0,5,3880.0,35,17,18,18,0,8,3933.0,45,22,23,23,0,8,7081.0,49,24,25,25,0,7,6505.0,51,25,26,26,0,8,7905.0,35,17,18,18,0,7,4927.0,43,21,22,22,0,7,5079.0,27,13,14,14,0,7,3981.0
16100,31,15,16,16,0,6,3848.0,37,18,19,19,0,8,4443.0,9.0,4.0,5.0,5,0,4.0,1655.0,23,11,12,12,0,6,3932.0,39,19,20,20,0,8,4709.0,59,29,30,30,0,10,7117.0,49,24,25,25,0,7,7537.0,61,30,31,31,0,8,6206.0,53,26,27,27,0,10,5853.0,45,22,23,23,0,9,7207.0,21,10,11,11,0,6,3922.0,27,13,14,14,0,6,3976.0,21,10,11,11,0,5,3923.0,35,17,18,18,0,8,3990.0,45,22,23,23,0,8,7139.0,49,24,25,25,0,7,6552.0,51,25,26,26,0,8,7948.0,35,17,18,18,0,7,4967.0,43,21,22,22,0,7,5136.0,29,14,15,15,0,7,4032.0
16200,31,15,16,16,0,6,3898.0,37,18,19,19,0,8,4492.0,9.0,4.0,5.0,5,0,4.0,1708.0,23,11,12,12,0,6,3972.0,41,20,21,21,0,8,4752.0,59,29,30,30,0,10,7167.0,49,24,25,25,0,7,7577.0,61,30,31,31,0,8,6255.0,53,26,27,27,0,10,5898.0,45,22,23,23,0,9,7259.0,21,10,11,11,0,6,3973.0,27,13,14,14,0,6,4027.0,21,10,11,11,0,5,3961.0,35,17,18,18,0,8,4048.0,45,22,23,23,0,8,7194.0,49,24,25,25,0,7,6603.0,51,25,26,26,0,8,8001.0,35,17,18,18,0,7,5011.0,43,21,22,22,0,7,5183.0,29,14,15,15,0,7,4075.0
16300,31,15,16,16,0,6,3946.0,37,18,19,19,0,8,4537.0,9.0,4.0,5.0,5,0,4.0,1759.0,23,11,12,12,0,6,4026.0,41,20,21,21,0,8,4800.0,59,29,30,30,0,10,7222.0,49,24,25,25,0,7,7627.0,61,30,31,31,0,8,6313.0,53,26,27,27,0,10,5950.0,45,22,23,23,0,9,7314.0,21,10,11,11,0,6,4021.0,27,13,14,14,0,6,4077.0,21,10,11,11,0,5,4005.0,35,17,18,18,0,8,4093.0,45,22,23,23,0,8,7255.0,49,24,25,25,0,7,6651.0,51,25,26,26,0,8,8043.0,35,17,18,18,0,7,5059.0,43,21,22,22,0,7,5230.0,29,14,15,15,0,7,4126.0
16400,31,15,16,16,0,6,3993.0,37,18,19,19,0,8,4595.0,9.0,4.0,5.0,5,0,4.0,1810.0,23,11,12,12,0,6,4077.0,41,20,21,21,0,8,4847.0,59,29,30,30,0,10,7269.0,51,25,26,26,0,7,7686.0,61,30,31,31,0,8,6373.0,53,26,27,27,0,10,6002.0,45,22,23,23,0,9,7359.0,21,10,11,11,0,6,4079.0,27,13,14,14,0,6,4127.0,11,5,6,6,0,4,1756.0,35,17,18,18,0,8,4144.0,45,22,23,23,0,8,7299.0,49,24,25,25,0,7,6701.0,13,6,7,7,0,5,1006.0,35,17,18,18,0,7,5109.0,43,21,22,22,0,7,5289.0,29,14,15,15,0,7,4163.0
16500,31,15,16,16,0,6,4054.0,37,18,19,19,0,8,4642.0,9.0,4.0,5.0,5,0,4.0,1860.0,23,11,12,12,0,6,4122.0,41,20,21,21,0,8,4898.0,59,29,30,30,0,10,7324.0,51,25,26,26,0,7,7745.0,61,30,31,31,0,8,6429.0,53,26,27,27,0,10,6059.0,45,22,23,23,0,9,7417.0,21,10,11,11,0,6,4127.0,27,13,14,14,0,6,4184.0,11,5,6,6,0,4,1808.0,35,17,18,18,0,8,4193.0,45,22,23,23,0,8,7354.0,53,26,27,27,0,8,6749.0,15,7,8,8,0,6,1062.0,35,17,18,18,0,7,5158.0,43,21,22,22,0,7,5342.0,29,14,15,15,0,7,4215.0
16600,31,15,16,16,0,6,4105.0,39,19,20,20,0,8,4699.0,9.0,4.0,5.0,5,0,4.0,1904.0,23,11,12,12,0,6,4177.0,41,20,21,21,0,8,4954.0,59,29,30,30,0,10,7372.0,51,25,26,26,0,7,7795.0,61,30,31,31,0,8,6474.0,53,26,27,27,0,10,6114.0,45,22,23,23,0,9,7472.0,21,10,11,11,0,6,4168.0,27,13,14,14,0,6,4230.0,11,5,6,6,0,4,1847.0,39,19,20,20,0,8,4239.0,45,22,23,23,0,8,7406.0,53,26,27,27,0,8,6801.0,15,7,8,8,0,6,1116.0,35,17,18,18,0,7,5206.0,43,21,22,22,0,7,5401.0,29,14,15,15,0,7,4271.0
16700,31,15,16,16,0,6,4159.0,39,19,20,20,0,8,4752.0,9.0,4.0,5.0,5,0,4.0,1952.0,23,11,12,12,0,6,4229.0,41,20,21,21,0,8,5005.0,59,29,30,30,0,10,7429.0,51,25,26,26,0,7,7835.0,61,30,31,31,0,8,6518.0,53,26,27,27,0,10,6157.0,45,22,23,23,0,9,7518.0,23,11,12,12,0,7,4224.0,27,13,14,14,0,6,4279.0,11,5,6,6,0,4,1890.0,39,19,20,20,0,8,4297.0,47,23,24,24,0,8,7457.0,53,26,27,27,0,8,6856.0,15,7,8,8,0,6,1163.0,37,18,19,19,0,7,5265.0,43,21,22,22,0,7,5452.0,29,14,15,15,0,7,4321.0
16800,31,15,16,16,0,6,4207.0,39,19,20,20,0,8,4799.0,9.0,4.0,5.0,5,0,4.0,2000.0,23,11,12,12,0,6,4275.0,41,20,21,21,0,8,5058.0,61,30,31,31,0,10,7478.0,51,25,26,26,0,7,7889.0,61,30,31,31,0,8,6572.0,53,26,27,27,0,10,6209.0,45,22,23,23,0,9,7561.0,23,11,12,12,0,7,4275.0,27,13,14,14,0,6,4330.0,11,5,6,6,0,4,1937.0,39,19,20,20,0,8,4348.0,49,24,25,25,0,8,7507.0,57,28,29,29,0,8,6901.0,15,7,8,8,0,6,1212.0,39,19,20,20,0,7,5319.0,43,21,22,22,0,7,5498.0,29,14,15,15,0,7,4378.0
16900,31,15,16,16,0,6,4252.0,39,19,20,20,0,8,4852.0,9.0,4.0,5.0,5,0,4.0,2045.0,23,11,12,12,0,6,4322.0,43,21,22,22,0,8,5105.0,61,30,31,31,0,10,7527.0,51,25,26,26,0,7,7933.0,61,30,31,31,0,8,6625.0,55,27,28,28,0,10,6259.0,45,22,23,23,0,9,7609.0,23,11,12,12,0,7,4326.0,27,13,14,14,0,6,4379.0,11,5,6,6,0,4,1980.0,39,19,20,20,0,8,4400.0,49,24,25,25,0,8,7564.0,57,28,29,29,0,8,6955.0,15,7,8,8,0,6,1255.0,39,19,20,20,0,7,5377.0,45,22,23,23,0,7,5554.0,31,15,16,16,0,7,4434.0
17000,31,15,16,16,0,6,4310.0,39,19,20,20,0,8,4906.0,9.0,4.0,5.0,5,0,4.0,2096.0,23,11,12,12,0,6,4366.0,43,21,22,22,0,8,5159.0,61,30,31,31,0,10,7582.0,51,25,26,26,0,7,7982.0,61,30,31,31,0,8,6672.0,55,27,28,28,0,10,6307.0,45,22,23,23,0,9,7658.0,25,12,13,13,0,7,4382.0,27,13,14,14,0,6,4427.0,11,5,6,6,0,4,2027.0,39,19,20,20,0,8,4465.0,49,24,25,25,0,8,7621.0,57,28,29,29,0,8,7012.0,15,7,8,8,0,6,1309.0,39,19,20,20,0,7,5433.0,45,22,23,23,0,7,5603.0,31,15,16,16,0,7,4493.0
17100,31,15,16,16,0,6,4367.0,39,19,20,20,0,8,4954.0,11.0,5.0,6.0,6,0,4.0,2150.0,23,11,12,12,0,6,4412.0,43,21,22,22,0,8,5216.0,61,30,31,31,0,10,7630.0,51,25,26,26,0,7,8030.0,61,30,31,31,0,8,6734.0,55,27,28,28,0,10,6347.0,45,22,23,23,0,9,7709.0,25,12,13,13,0,7,4424.0,27,13,14,14,0,6,4482.0,11,5,6,6,0,4,2085.0,39,19,20,20,0,8,4520.0,49,24,25,25,0,8,7671.0,57,28,29,29,0,8,7060.0,15,7,8,8,0,6,1363.0,39,19,20,20,0,7,5482.0,45,22,23,23,0,7,5669.0,31,15,16,16,0,7,4543.0
17200,31,15,16,16,0,6,4407.0,39,19,20,20,0,8,5006.0,11.0,5.0,6.0,6,0,4.0,2200.0,25,12,13,13,0,6,4463.0,43,21,22,22,0,8,5273.0,61,30,31,31,0,10,7674.0,51,25,26,26,0,7,8076.0,61,30,31,31,0,8,6786.0,55,27,28,28,0,10,6408.0,45,22,23,23,0,9,7754.0,25,12,13,13,0,7,4464.0,29,14,15,15,0,7,4529.0,13,6,7,7,0,5,2135.0,39,19,20,20,0,8,4568.0,49,24,25,25,0,8,7726.0,59,29,30,30,0,8,7102.0,17,8,9,9,0,7,1414.0,39,19,20,20,0,7,5536.0,45,22,23,23,0,7,5725.0,31,15,16,16,0,7,4597.0
17300,33,16,17,17,0,6,4461.0,39,19,20,20,0,8,5057.0,13.0,6.0,7.0,7,0,5.0,2247.0,25,12,13,13,0,6,4519.0,43,21,22,22,0,8,5314.0,61,30,31,31,0,10,7717.0,51,25,26,26,0,7,8132.0,63,31,32,32,0,8,6839.0,55,27,28,28,0,10,6462.0,45,22,23,23,0,9,7809.0,25,12,13,13,0,7,4505.0,33,16,17,17,0,7,4576.0,13,6,7,7,0,5,2185.0,39,19,20,20,0,8,4626.0,49,24,25,25,0,8,7777.0,59,29,30,30,0,8,7149.0,19,9,10,10,0,7,1457.0,39,19,20,20,0,7,5597.0,45,22,23,23,0,7,5770.0,31,15,16,16,0,7,4652.0
17400,33,16,17,17,0,6,4513.0,39,19,20,20,0,8,5109.0,13.0,6.0,7.0,7,0,5.0,2297.0,25,12,13,13,0,6,4573.0,43,21,22,22,0,8,5362.0,61,30,31,31,0,10,7766.0,51,25,26,26,0,7,8181.0,63,31,32,32,0,8,6899.0,55,27,28,28,0,10,6507.0,45,22,23,23,0,9,7852.0,25,12,13,13,0,7,4555.0,35,17,18,18,0,7,4631.0,13,6,7,7,0,5,2229.0,39,19,20,20,0,8,4673.0,49,24,25,25,0,8,7828.0,59,29,30,30,0,8,7204.0,19,9,10,10,0,7,1503.0,39,19,20,20,0,7,5641.0,45,22,23,23,0,7,5813.0,31,15,16,16,0,7,4700.0
17500,33,16,17,17,0,6,4558.0,39,19,20,20,0,8,5167.0,13.0,6.0,7.0,7,0,5.0,2342.0,25,12,13,13,0,6,4621.0,45,22,23,23,0,8,5411.0,63,31,32,32,0,10,7824.0,51,25,26,26,0,7,8230.0,63,31,32,32,0,8,6954.0,55,27,28,28,0,10,6560.0,45,22,23,23,0,9,7907.0,25,12,13,13,0,7,4605.0,35,17,18,18,0,7,4679.0,13,6,7,7,0,5,2277.0,39,19,20,20,0,8,4732.0,49,24,25,25,0,8,7886.0,59,29,30,30,0,8,7259.0,19,9,10,10,0,7,1554.0,41,20,21,21,0,7,5693.0,45,22,23,23,0,7,5866.0,31,15,16,16,0,7,4762.0
17600,33,16,17,17,0,6,4611.0,39,19,20,20,0,8,5221.0,15.0,7.0,8.0,8,0,5.0,2393.0,3,1,2,2,0,2,91.0,45,22,23,23,0,8,5457.0,65,32,33,33,0,10,7874.0,51,25,26,26,0,7,8281.0,63,31,32,32,0,8,7012.0,55,27,28,28,0,10,6611.0,45,22,23,23,0,9,7963.0,27,13,14,14,0,7,4664.0,35,17,18,18,0,7,4719.0,13,6,7,7,0,5,2337.0,39,19,20,20,0,8,4789.0,49,24,25,25,0,8,7933.0,59,29,30,30,0,8,7311.0,19,9,10,10,0,7,1608.0,41,20,21,21,0,7,5746.0,45,22,23,23,0,7,5915.0,33,16,17,17,0,7,4817.0
17700,33,16,17,17,0,6,4658.0,41,20,21,21,0,8,5266.0,15.0,7.0,8.0,8,0,5.0,2446.0,3,1,2,2,0,2,136.0,45,22,23,23,0,8,5499.0,65,32,33,33,0,10,7925.0,51,25,26,26,0,7,8337.0,65,32,33,33,0,9,7055.0,57,28,29,29,0,10,6666.0,45,22,23,23,0,9,8003.0,27,13,14,14,0,7,4714.0,35,17,18,18,0,7,4769.0,13,6,7,7,0,5,2396.0,39,19,20,20,0,8,4839.0,49,24,25,25,0,8,7980.0,59,29,30,30,0,8,7365.0,19,9,10,10,0,7,1650.0,41,20,21,21,0,7,5800.0,47,23,24,24,0,7,5962.0,33,16,17,17,0,7,4864.0
17800,35,17,18,18,0,6,4715.0,41,20,21,21,0,8,5320.0,15.0,7.0,8.0,8,0,5.0,2507.0,3,1,2,2,0,2,187.0,45,22,23,23,0,8,5553.0,67,33,34,34,0,10,7973.0,51,25,26,26,0,7,8386.0,65,32,33,33,0,9,7092.0,57,28,29,29,0,10,6705.0,45,22,23,23,0,9,8055.0,27,13,14,14,0,7,4756.0,35,17,18,18,0,7,4815.0,13,6,7,7,0,5,2444.0,39,19,20,20,0,8,4892.0,49,24,25,25,0,8,8031.0,59,29,30,30,0,8,7411.0,19,9,10,10,0,7,1695.0,41,20,21,21,0,7,5852.0,47,23,24,24,0,7,6010.0,33,16,17,17,0,7,4920.0
