,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
14200,117,58,59,59,0,11,5643.0,215,107,108,108,0,14,11842.0,13,6,7,7,0,5,665.0,157.0,78.0,79.0,79,0,13.0,11141.0,211,105,106,106,0,16,11799.0,53,26,27,27,0,10,4248.0,21,10,11,11,0,9,1132.0,243,121,122,122,0,18,15481.0,49,24,25,25,0,9,3245.0,241,120,121,121,0,16,15406.0,243,121,122,122,0,18,15307.0,229,114,115,115,0,14,14892.0,11,5,6,6,0,5,566.0,65,32,33,33,0,10,4418.0,111,55,56,56,0,14,6009.0,21,10,11,11,0,5,859.0,67,33,34,34,0,10,4676.0,57,28,29,29,0,10,3033.0,81,40,41,41,0,11,5017.0,113,56,57,57,0,13,6042.0
14300,129,64,65,65,0,11,6219.0,219,109,110,110,0,14,12436.0,23,11,12,12,0,7,1288.0,165.0,82.0,83.0,83,0,13.0,11747.0,219,109,110,110,0,16,12371.0,7,3,4,4,0,4,570.0,27,13,14,14,0,11,1713.0,87,43,44,44,0,11,5350.0,55,27,28,28,0,9,3863.0,245,122,123,123,0,16,16016.0,247,123,124,124,0,18,15894.0,23,11,12,12,0,8,1142.0,15,7,8,8,0,6,1160.0,67,33,34,34,0,10,5009.0,117,58,59,59,0,14,6555.0,39,19,20,20,0,7,1421.0,17,8,9,9,0,7,668.0,61,30,31,31,0,11,3601.0,9,4,5,5,0,4,354.0,121,60,61,61,0,13,6646.0
14400,143,71,72,72,0,11,6847.0,227,113,114,114,0,14,13059.0,37,18,19,19,0,9,1846.0,167.0,83.0,84.0,84,0,14.0,12341.0,229,114,115,115,0,16,12963.0,15,7,8,8,0,6,1182.0,39,19,20,20,0,12,2326.0,95,47,48,48,0,12,5986.0,63,31,32,32,0,10,4452.0,251,125,126,126,0,16,16633.0,251,125,126,126,0,18,16499.0,35,17,18,18,0,9,1745.0,21,10,11,11,0,8,1736.0,75,37,38,38,0,11,5626.0,19,9,10,10,0,6,924.0,55,27,28,28,0,8,2015.0,27,13,14,14,0,9,1284.0,77,38,39,39,0,12,4205.0,21,10,11,11,0,7,969.0,139,69,70,70,0,14,7274.0
14500,147,73,74,74,0,11,7463.0,27,13,14,14,0,7,1726.0,47,23,24,24,0,9,2408.0,5.0,2.0,3.0,3,0,3.0,371.0,117,58,59,59,0,11,7676.0,19,9,10,10,0,6,1795.0,43,21,22,22,0,13,2898.0,107,53,54,54,0,13,6554.0,65,32,33,33,0,10,5116.0,31,15,16,16,0,9,1420.0,263,131,132,132,0,18,17142.0,45,22,23,23,0,9,2344.0,29,14,15,15,0,8,2354.0,79,39,40,40,0,11,6187.0,31,15,16,16,0,7,1519.0,63,31,32,32,0,10,2654.0,37,18,19,19,0,10,1886.0,85,42,43,43,0,12,4815.0,33,16,17,17,0,9,1573.0,147,73,74,74,0,14,7852.0
14600,155,77,78,78,0,11,8061.0,41,20,21,21,0,8,2309.0,63,31,32,32,0,10,2989.0,21.0,10.0,11.0,11,0,7.0,962.0,129,64,65,65,0,11,8214.0,37,18,19,19,0,8,2429.0,55,27,28,28,0,13,3504.0,123,61,62,62,0,13,7176.0,73,36,37,37,0,10,5735.0,47,23,24,24,0,11,2090.0,273,136,137,137,0,19,17729.0,57,28,29,29,0,10,2916.0,3,1,2,2,0,2,79.0,89,44,45,45,0,11,6796.0,43,21,22,22,0,8,2099.0,29,14,15,15,0,6,1361.0,51,25,26,26,0,11,2500.0,95,47,48,48,0,13,5387.0,45,22,23,23,0,10,2177.0,153,76,77,77,0,14,8427.0
14700,163,81,82,82,0,12,8646.0,49,24,25,25,0,9,2902.0,75,37,38,38,0,11,3531.0,35.0,17.0,18.0,18,0,10.0,1583.0,147,73,74,74,0,12,8801.0,47,23,24,24,0,8,3041.0,7,3,4,4,0,4,270.0,133,66,67,67,0,13,7750.0,89,44,45,45,0,12,6361.0,61,30,31,31,0,11,2725.0,283,141,142,142,0,19,18289.0,65,32,33,33,0,11,3532.0,13,6,7,7,0,6,653.0,101,50,51,51,0,11,7391.0,55,27,28,28,0,9,2680.0,41,20,21,21,0,9,1970.0,65,32,33,33,0,11,3076.0,19,9,10,10,0,7,840.0,53,26,27,27,0,10,2740.0,171,85,86,86,0,15,9021.0
14800,181,90,91,91,0,12,9266.0,51,25,26,26,0,10,3466.0,83,41,42,42,0,12,4095.0,47.0,23.0,24.0,24,0,11.0,2199.0,161,80,81,81,0,13,9389.0,57,28,29,29,0,9,3621.0,23,11,12,12,0,8,862.0,147,73,74,74,0,13,8331.0,95,47,48,48,0,12,6967.0,71,35,36,36,0,13,3360.0,297,148,149,149,0,19,18901.0,77,38,39,39,0,11,4142.0,19,9,10,10,0,7,1270.0,111,55,56,56,0,12,7992.0,69,34,35,35,0,10,3283.0,57,28,29,29,0,10,2590.0,77,38,39,39,0,11,3678.0,29,14,15,15,0,8,1492.0,69,34,35,35,0,11,3313.0,181,90,91,91,0,15,9636.0
14900,193,96,97,97,0,12,9898.0,55,27,28,28,0,10,4060.0,101,50,51,51,0,12,4750.0,55.0,27.0,28.0,28,0,12.0,2805.0,175,87,88,88,0,14,10041.0,63,31,32,32,0,10,4214.0,31,15,16,16,0,9,1464.0,155,77,78,78,0,13,8924.0,105,52,53,53,0,13,7558.0,81,40,41,41,0,14,3975.0,35,17,18,18,0,7,1565.0,87,43,44,44,0,11,4735.0,33,16,17,17,0,9,1857.0,91,45,46,46,0,11,3954.0,83,41,42,42,0,11,3867.0,69,34,35,35,0,12,3180.0,87,43,44,44,0,12,4275.0,37,18,19,19,0,9,2145.0,81,40,41,41,0,11,3944.0,195,97,98,98,0,15,10242.0
15000,9,4,5,5,0,4,451.0,73,36,37,37,0,11,4628.0,117,58,59,59,0,13,5352.0,59.0,29.0,30.0,30,0,12.0,3427.0,3,1,2,2,0,2,119.0,67,33,34,34,0,10,4780.0,43,21,22,22,0,9,2077.0,169,84,85,85,0,13,9529.0,115,57,58,58,0,13,8189.0,91,45,46,46,0,14,4618.0,49,24,25,25,0,8,2160.0,97,48,49,49,0,12,5321.0,51,25,26,26,0,9,2479.0,99,49,50,50,0,12,4517.0,15,7,8,8,0,5,542.0,77,38,39,39,0,13,3753.0,93,46,47,47,0,12,4899.0,51,25,26,26,0,10,2712.0,91,45,46,46,0,11,4574.0,203,101,102,102,0,15,10842.0
15100,27,13,14,14,0,8,1056.0,77,38,39,39,0,12,5201.0,3,1,2,2,0,2,55.0,69.0,34.0,35.0,35,0,12.0,4056.0,15,7,8,8,0,6,754.0,71,35,36,36,0,10,5370.0,55,27,28,28,0,9,2723.0,181,90,91,91,0,13,10103.0,17,8,9,9,0,5,701.0,103,51,52,52,0,15,5218.0,59,29,30,30,0,9,2786.0,107,53,54,54,0,12,5896.0,71,35,36,36,0,10,3082.0,113,56,57,57,0,12,5111.0,29,14,15,15,0,7,1102.0,85,42,43,43,0,13,4367.0,9,4,5,5,0,4,632.0,11,5,6,6,0,4,551.0,97,48,49,49,0,11,5168.0,17,8,9,9,0,5,517.0
15200,45,22,23,23,0,12,1683.0,1,0,1,1,0,1,147.0,21,10,11,11,0,6,637.0,27.0,13.0,14.0,14,0,8.0,1096.0,27,13,14,14,0,8,1372.0,15,7,8,8,0,6,577.0,67,33,34,34,0,10,3275.0,7,3,4,4,0,3,334.0,33,16,17,17,0,7,1289.0,25,12,13,13,0,10,1013.0,71,35,36,36,0,10,3378.0,21,10,11,11,0,6,1082.0,77,38,39,39,0,10,3695.0,115,57,58,58,0,12,5711.0,43,21,22,22,0,8,1672.0,93,46,47,47,0,13,4967.0,19,9,10,10,0,7,1233.0,27,13,14,14,0,6,1140.0,7,3,4,4,0,4,397.0,27,13,14,14,0,7,1075.0
15300,5,2,3,3,0,3,162.0,11,5,6,6,0,4,748.0,37,18,19,19,0,7,1256.0,37.0,18.0,19.0,19,0,10.0,1661.0,31,15,16,16,0,9,1952.0,21,10,11,11,0,8,1154.0,75,37,38,38,0,10,3873.0,21,10,11,11,0,5,970.0,47,23,24,24,0,8,1892.0,31,15,16,16,0,11,1584.0,77,38,39,39,0,10,3982.0,31,15,16,16,0,7,1708.0,89,44,45,45,0,12,4287.0,125,62,63,63,0,12,6291.0,51,25,26,26,0,9,2289.0,99,49,50,50,0,13,5532.0,27,13,14,14,0,7,1841.0,41,20,21,21,0,9,1752.0,13,6,7,7,0,5,990.0,35,17,18,18,0,8,1673.0
15400,19,9,10,10,0,5,733.0,25,12,13,13,0,6,1342.0,1,0,1,1,0,1,473.0,43.0,21.0,22.0,22,0,10.0,2245.0,43,21,22,22,0,9,2538.0,29,14,15,15,0,9,1752.0,81,40,41,41,0,11,4481.0,33,16,17,17,0,7,1627.0,11,5,6,6,0,4,593.0,37,18,19,19,0,13,2158.0,87,43,44,44,0,10,4580.0,37,18,19,19,0,9,2292.0,97,48,49,49,0,13,4890.0,133,66,67,67,0,13,6860.0,67,33,34,34,0,11,2895.0,109,54,55,55,0,13,6142.0,11,5,6,6,0,5,735.0,51,25,26,26,0,10,2297.0,21,10,11,11,0,7,1614.0,47,23,24,24,0,9,2301.0
15500,33,16,17,17,0,8,1332.0,35,17,18,18,0,7,1964.0,9,4,5,5,0,5,1091.0,53.0,26.0,27.0,27,0,11.0,2829.0,23,11,12,12,0,6,1013.0,47,23,24,24,0,10,2328.0,89,44,45,45,0,12,5083.0,45,22,23,23,0,8,2220.0,25,12,13,13,0,6,1214.0,47,23,24,24,0,14,2746.0,97,48,49,49,0,10,5181.0,49,24,25,25,0,10,2913.0,39,19,20,20,0,8,2050.0,143,71,72,72,0,13,7473.0,77,38,39,39,0,11,3480.0,121,60,61,61,0,13,6738.0,21,10,11,11,0,7,1349.0,17,8,9,9,0,5,1186.0,31,15,16,16,0,8,2217.0,19,9,10,10,0,5,1202.0
15600,49,24,25,25,0,9,1945.0,51,25,26,26,0,9,2580.0,7,3,4,4,0,4,395.0,59.0,29.0,30.0,30,0,12.0,3372.0,31,15,16,16,0,7,1602.0,61,30,31,31,0,10,2964.0,103,51,52,52,0,12,5646.0,55,27,28,28,0,9,2818.0,41,20,21,21,0,8,1803.0,59,29,30,30,0,15,3361.0,111,55,56,56,0,11,5775.0,63,31,32,32,0,12,3498.0,53,26,27,27,0,9,2637.0,153,76,77,77,0,13,8087.0,85,42,43,43,0,11,4079.0,137,68,69,69,0,13,7387.0,29,14,15,15,0,8,1929.0,23,11,12,12,0,7,1772.0,41,20,21,21,0,8,2787.0,31,15,16,16,0,8,1829.0
15700,67,33,34,34,0,10,2545.0,55,27,28,28,0,10,3178.0,19,9,10,10,0,6,1012.0,69.0,34.0,35.0,35,0,12.0,3939.0,39,19,20,20,0,8,2209.0,71,35,36,36,0,11,3537.0,109,54,55,55,0,12,6239.0,69,34,35,35,0,10,3425.0,53,26,27,27,0,9,2410.0,67,33,34,34,0,15,3963.0,13,6,7,7,0,4,561.0,73,36,37,37,0,13,4088.0,65,32,33,33,0,10,3235.0,159,79,80,80,0,13,8754.0,97,48,49,49,0,12,4701.0,147,73,74,74,0,13,7995.0,37,18,19,19,0,9,2555.0,27,13,14,14,0,9,2332.0,47,23,24,24,0,8,3364.0,35,17,18,18,0,9,2450.0
15800,77,38,39,39,0,11,3146.0,63,31,32,32,0,10,3757.0,33,16,17,17,0,7,1633.0,77.0,38.0,39.0,39,0,12.0,4516.0,47,23,24,24,0,8,2838.0,85,42,43,43,0,12,4144.0,117,58,59,59,0,13,6827.0,83,41,42,42,0,10,4019.0,17,8,9,9,0,5,1209.0,75,37,38,38,0,15,4507.0,21,10,11,11,0,6,1152.0,81,40,41,41,0,13,4692.0,73,36,37,37,0,10,3841.0,171,85,86,86,0,13,9344.0,111,55,56,56,0,13,5265.0,159,79,80,80,0,14,8582.0,43,21,22,22,0,9,3137.0,35,17,18,18,0,9,2918.0,61,30,31,31,0,9,3961.0,43,21,22,22,0,10,3020.0
15900,95,47,48,48,0,13,3793.0,73,36,37,37,0,10,4348.0,43,21,22,22,0,7,2220.0,91.0,45.0,46.0,46,0,12.0,5148.0,65,32,33,33,0,9,3484.0,91,45,46,46,0,12,4755.0,125,62,63,63,0,13,7433.0,99,49,50,50,0,10,4637.0,31,15,16,16,0,8,1828.0,89,44,45,45,0,15,5103.0,29,14,15,15,0,6,1735.0,93,46,47,47,0,13,5260.0,13,6,7,7,0,5,550.0,183,91,92,92,0,13,9916.0,121,60,61,61,0,13,5853.0,11,5,6,6,0,4,474.0,57,28,29,29,0,10,3709.0,45,22,23,23,0,9,3525.0,75,37,38,38,0,9,4546.0,53,26,27,27,0,10,3604.0
16000,109,54,55,55,0,13,4409.0,91,45,46,46,0,11,4917.0,53,26,27,27,0,8,2796.0,7.0,3.0,4.0,4,0,4.0,465.0,75,37,38,38,0,10,4107.0,17,8,9,9,0,6,772.0,135,67,68,68,0,13,8055.0,105,52,53,53,0,10,5231.0,39,19,20,20,0,10,2422.0,97,48,49,49,0,15,5658.0,35,17,18,18,0,7,2309.0,23,11,12,12,0,6,912.0,21,10,11,11,0,6,1166.0,193,96,97,97,0,13,10519.0,35,17,18,18,0,9,2017.0,27,13,14,14,0,6,1102.0,65,32,33,33,0,10,4341.0,55,27,28,28,0,10,4155.0,83,41,42,42,0,9,5134.0,61,30,31,31,0,10,4174.0
16100,113,56,57,57,0,13,4993.0,101,50,51,51,0,11,5534.0,63,31,32,32,0,9,3402.0,17.0,8.0,9.0,9,0,5.0,1048.0,83,41,42,42,0,11,4726.0,27,13,14,14,0,7,1421.0,143,71,72,72,0,13,8662.0,111,55,56,56,0,11,5790.0,53,26,27,27,0,11,3029.0,111,55,56,56,0,16,6239.0,47,23,24,24,0,9,2907.0,29,14,15,15,0,7,1515.0,35,17,18,18,0,7,1788.0,207,103,104,104,0,13,11086.0,43,21,22,22,0,10,2616.0,9,4,5,5,0,5,295.0,79,39,40,40,0,11,4945.0,65,32,33,33,0,10,4771.0,93,46,47,47,0,10,5741.0,73,36,37,37,0,11,4779.0
16200,127,63,64,64,0,13,5561.0,117,58,59,59,0,11,6109.0,69,34,35,35,0,9,4052.0,31.0,15.0,16.0,16,0,6.0,1689.0,103,51,52,52,0,11,5333.0,1,0,1,1,0,1,14.0,155,77,78,78,0,13,9279.0,125,62,63,63,0,11,6380.0,63,31,32,32,0,11,3652.0,119,59,60,60,0,16,6862.0,51,25,26,26,0,9,3455.0,45,22,23,23,0,7,2127.0,39,19,20,20,0,8,2378.0,213,106,107,107,0,13,11736.0,61,30,31,31,0,10,3207.0,25,12,13,13,0,9,899.0,91,45,46,46,0,11,5530.0,73,36,37,37,0,11,5343.0,107,53,54,54,0,11,6330.0,87,43,44,44,0,11,5386.0
16300,139,69,70,70,0,14,6123.0,11,5,6,6,0,4,584.0,79,39,40,40,0,9,4676.0,43.0,21.0,22.0,22,0,8.0,2330.0,111,55,56,56,0,12,5924.0,11,5,6,6,0,6,614.0,9,4,5,5,0,5,460.0,133,66,67,67,0,12,6955.0,5,2,3,3,0,3,197.0,79,39,40,40,0,10,4020.0,3,1,2,2,0,2,166.0,13,6,7,7,0,5,590.0,57,28,29,29,0,10,2967.0,5,2,3,3,0,3,221.0,13,6,7,7,0,5,570.0,35,17,18,18,0,13,1481.0,11,5,6,6,0,6,727.0,81,40,41,41,0,11,5955.0,5,2,3,3,0,3,241.0,99,49,50,50,0,11,5972.0
16400,5,2,3,3,0,3,572.0,15,7,8,8,0,5,1201.0,89,44,45,45,0,11,5255.0,51.0,25.0,26.0,26,0,9.0,2950.0,7,3,4,4,0,3,433.0,25,12,13,13,0,8,1232.0,19,9,10,10,0,6,1070.0,15,7,8,8,0,5,644.0,13,6,7,7,0,6,792.0,87,43,44,44,0,11,4582.0,11,5,6,6,0,4,729.0,25,12,13,13,0,8,1173.0,33,16,17,17,0,9,1808.0,13,6,7,7,0,7,774.0,23,11,12,12,0,6,1179.0,47,23,24,24,0,15,2061.0,23,11,12,12,0,9,1325.0,3,1,2,2,0,2,293.0,17,8,9,9,0,6,867.0,7,3,4,4,0,3,245.0
16500,19,9,10,10,0,6,1216.0,27,13,14,14,0,7,1836.0,7,3,4,4,0,3,368.0,57.0,28.0,29.0,29,0,9.0,3550.0,15,7,8,8,0,7,1053.0,37,18,19,19,0,8,1846.0,27,13,14,14,0,8,1691.0,21,10,11,11,0,8,1184.0,17,8,9,9,0,7,1390.0,95,47,48,48,0,11,5171.0,23,11,12,12,0,6,1365.0,31,15,16,16,0,8,1792.0,43,21,22,22,0,9,2422.0,31,15,16,16,0,11,1371.0,35,17,18,18,0,8,1769.0,59,29,30,30,0,16,2639.0,35,17,18,18,0,10,1942.0,13,6,7,7,0,6,871.0,29,14,15,15,0,7,1425.0,17,8,9,9,0,6,838.0
16600,33,16,17,17,0,8,1823.0,43,21,22,22,0,10,2463.0,17,8,9,9,0,6,952.0,61.0,30.0,31.0,31,0,9.0,4145.0,3,1,2,2,0,2,96.0,51,25,26,26,0,8,2394.0,37,18,19,19,0,9,2276.0,27,13,14,14,0,10,1814.0,19,9,10,10,0,8,2001.0,101,50,51,51,0,11,5799.0,31,15,16,16,0,7,1964.0,35,17,18,18,0,8,2319.0,57,28,29,29,0,9,3080.0,35,17,18,18,0,12,1970.0,39,19,20,20,0,8,2333.0,67,33,34,34,0,16,3192.0,45,22,23,23,0,12,2556.0,29,14,15,15,0,8,1445.0,37,18,19,19,0,9,2033.0,29,14,15,15,0,8,1429.0
16700,47,23,24,24,0,8,2432.0,49,24,25,25,0,10,3081.0,31,15,16,16,0,9,1554.0,65.0,32.0,33.0,33,0,9.0,4760.0,11,5,6,6,0,5,723.0,55,27,28,28,0,9,3012.0,45,22,23,23,0,9,2872.0,37,18,19,19,0,11,2409.0,27,13,14,14,0,9,2583.0,105,52,53,53,0,12,6421.0,45,22,23,23,0,8,2567.0,37,18,19,19,0,8,2925.0,67,33,34,34,0,10,3690.0,43,21,22,22,0,13,2605.0,45,22,23,23,0,9,2920.0,3,1,2,2,0,2,265.0,59,29,30,30,0,13,3117.0,45,22,23,23,0,9,2031.0,47,23,24,24,0,10,2662.0,35,17,18,18,0,9,1993.0
16800,57,28,29,29,0,9,3051.0,53,26,27,27,0,10,3696.0,45,22,23,23,0,10,2182.0,73.0,36.0,37.0,37,0,9.0,5389.0,21,10,11,11,0,5,1309.0,63,31,32,32,0,10,3596.0,51,25,26,26,0,10,3476.0,45,22,23,23,0,12,2982.0,37,18,19,19,0,10,3174.0,111,55,56,56,0,13,7018.0,53,26,27,27,0,8,3212.0,39,19,20,20,0,8,3536.0,79,39,40,40,0,12,4280.0,59,29,30,30,0,14,3213.0,59,29,30,30,0,10,3519.0,13,6,7,7,0,5,886.0,73,36,37,37,0,13,3731.0,55,27,28,28,0,10,2617.0,55,27,28,28,0,10,3255.0,45,22,23,23,0,9,2617.0
16900,73,36,37,37,0,9,3662.0,61,30,31,31,0,10,4281.0,55,27,28,28,0,10,2759.0,75.0,37.0,38.0,38,0,9.0,5965.0,33,16,17,17,0,6,1939.0,71,35,36,36,0,10,4185.0,63,31,32,32,0,10,4062.0,53,26,27,27,0,12,3584.0,47,23,24,24,0,10,3797.0,119,59,60,60,0,13,7588.0,61,30,31,31,0,8,3821.0,51,25,26,26,0,8,4164.0,87,43,44,44,0,12,4855.0,69,34,35,35,0,14,3815.0,63,31,32,32,0,10,4052.0,21,10,11,11,0,7,1471.0,81,40,41,41,0,14,4304.0,63,31,32,32,0,10,3212.0,61,30,31,31,0,10,3871.0,55,27,28,28,0,9,3239.0
17000,79,39,40,40,0,10,4280.0,69,34,35,35,0,11,4878.0,61,30,31,31,0,11,3351.0,89.0,44.0,45.0,45,0,9.0,6509.0,41,20,21,21,0,7,2584.0,79,39,40,40,0,11,4793.0,65,32,33,33,0,10,4655.0,61,30,31,31,0,12,4242.0,55,27,28,28,0,10,4360.0,135,67,68,68,0,13,8148.0,69,34,35,35,0,9,4449.0,57,28,29,29,0,9,4752.0,95,47,48,48,0,12,5487.0,75,37,38,38,0,14,4435.0,69,34,35,35,0,10,4660.0,9,4,5,5,0,4,453.0,91,45,46,46,0,14,4899.0,67,33,34,34,0,10,3809.0,67,33,34,34,0,10,4440.0,61,30,31,31,0,9,3895.0
17100,91,45,46,46,0,11,4889.0,75,37,38,38,0,11,5479.0,69,34,35,35,0,11,3926.0,95.0,47.0,48.0,48,0,9.0,7122.0,47,23,24,24,0,7,3215.0,89,44,45,45,0,12,5399.0,77,38,39,39,0,11,5257.0,65,32,33,33,0,12,4816.0,61,30,31,31,0,10,4951.0,141,70,71,71,0,14,8711.0,7,3,4,4,0,4,337.0,9,4,5,5,0,4,388.0,99,49,50,50,0,12,6094.0,79,39,40,40,0,15,5033.0,73,36,37,37,0,10,5292.0,23,11,12,12,0,6,1032.0,97,48,49,49,0,14,5493.0,73,36,37,37,0,10,4420.0,77,38,39,39,0,10,5049.0,75,37,38,38,0,9,4447.0
17200,3,1,2,2,0,2,529.0,9,4,5,5,0,5,591.0,5,2,3,3,0,3,328.0,11.0,5.0,6.0,6,0,5.0,538.0,53,26,27,27,0,7,3804.0,101,50,51,51,0,12,6030.0,83,41,42,42,0,13,5887.0,33,16,17,17,0,8,1573.0,1,0,1,1,0,1,6.0,153,76,77,77,0,14,9334.0,27,13,14,14,0,7,948.0,19,9,10,10,0,5,986.0,17,8,9,9,0,5,674.0,11,5,6,6,0,4,433.0,5,2,3,3,0,3,179.0,39,19,20,20,0,7,1654.0,3,1,2,2,0,2,346.0,13,6,7,7,0,4,1265.0,19,9,10,10,0,5,798.0,93,46,47,47,0,10,5035.0
17300,9,4,5,5,0,4,1150.0,19,9,10,10,0,7,1180.0,17,8,9,9,0,5,913.0,25.0,12.0,13.0,13,0,7.0,1134.0,69,34,35,35,0,9,4377.0,121,60,61,61,0,13,6635.0,93,46,47,47,0,13,6502.0,37,18,19,19,0,8,2169.0,7,3,4,4,0,4,586.0,163,81,82,82,0,15,9933.0,35,17,18,18,0,7,1523.0,33,16,17,17,0,7,1600.0,25,12,13,13,0,8,1299.0,19,9,10,10,0,6,1025.0,11,5,6,6,0,6,792.0,49,24,25,25,0,8,2250.0,13,6,7,7,0,5,915.0,29,14,15,15,0,7,1878.0,25,12,13,13,0,6,1416.0,105,52,53,53,0,11,5630.0
17400,25,12,13,13,0,6,1724.0,27,13,14,14,0,8,1773.0,31,15,16,16,0,6,1541.0,37.0,18.0,19.0,19,0,7.0,1717.0,75,37,38,38,0,10,4989.0,127,63,64,64,0,13,7198.0,13,6,7,7,0,6,859.0,53,26,27,27,0,8,2774.0,9,4,5,5,0,4,1152.0,169,84,85,85,0,15,10530.0,43,21,22,22,0,8,2110.0,41,20,21,21,0,8,2151.0,37,18,19,19,0,11,1892.0,25,12,13,13,0,6,1645.0,23,11,12,12,0,8,1443.0,59,29,30,30,0,9,2841.0,19,9,10,10,0,6,1549.0,43,21,22,22,0,8,2489.0,35,17,18,18,0,8,2027.0,23,11,12,12,0,7,1611.0
17500,35,17,18,18,0,8,2294.0,31,15,16,16,0,8,2400.0,39,19,20,20,0,7,2120.0,53.0,26.0,27.0,27,0,9.0,2335.0,87,43,44,44,0,10,5605.0,131,65,66,66,0,13,7810.0,27,13,14,14,0,7,1469.0,61,30,31,31,0,9,3391.0,15,7,8,8,0,5,1726.0,175,87,88,88,0,15,11127.0,57,28,29,29,0,9,2732.0,51,25,26,26,0,9,2722.0,51,25,26,26,0,13,2503.0,35,17,18,18,0,8,2237.0,31,15,16,16,0,8,2070.0,1,0,1,1,0,1,31.0,31,15,16,16,0,7,2173.0,53,26,27,27,0,9,3065.0,41,20,21,21,0,8,2646.0,33,16,17,17,0,10,2214.0
17600,47,23,24,24,0,9,2901.0,35,17,18,18,0,8,2985.0,47,23,24,24,0,9,2731.0,61.0,30.0,31.0,31,0,10.0,2951.0,91,45,46,46,0,10,6191.0,141,70,71,71,0,13,8416.0,37,18,19,19,0,9,2057.0,67,33,34,34,0,9,4025.0,25,12,13,13,0,7,2332.0,189,94,95,95,0,15,11748.0,59,29,30,30,0,9,3320.0,63,31,32,32,0,11,3299.0,57,28,29,29,0,14,3106.0,45,22,23,23,0,10,2807.0,37,18,19,19,0,8,2697.0,15,7,8,8,0,5,683.0,43,21,22,22,0,9,2777.0,11,5,6,6,0,5,550.0,13,6,7,7,0,5,520.0,45,22,23,23,0,11,2775.0
17700,65,32,33,33,0,10,3482.0,37,18,19,19,0,9,3559.0,61,30,31,31,0,10,3336.0,75.0,37.0,38.0,38,0,11.0,3555.0,103,51,52,52,0,11,6829.0,143,71,72,72,0,13,8996.0,53,26,27,27,0,12,2672.0,71,35,36,36,0,10,4609.0,37,18,19,19,0,8,2904.0,199,99,100,100,0,15,12351.0,61,30,31,31,0,9,3895.0,73,36,37,37,0,11,3922.0,69,34,35,35,0,15,3747.0,55,27,28,28,0,11,3433.0,43,21,22,22,0,9,3334.0,25,12,13,13,0,6,1300.0,51,25,26,26,0,9,3356.0,23,11,12,12,0,8,1167.0,21,10,11,11,0,6,1145.0,55,27,28,28,0,12,3368.0
