,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
18400,19,9,10,10,0,6,2014.0,29,14,15,15,0,6,5103.0,11,5,6,6,0,4,554.0,35,17,18,18,0,6,5078.0,23,11,12,12,0,7,2006.0,51,25,26,26,0,10,5745.0,51,25,26,26,0,7,7823.0,43,21,22,22,0,7,5996.0,25,12,13,13,0,6,3118.0,27,13,14,14,0,6,4013.0,51,25,26,26,0,8,7808.0,49,24,25,25,0,8,6532.0,23,11,12,12,0,6,2577.0,29,14,15,15,0,6,4051.0,3,1,2,2,0,2,352.0,47,23,24,24,0,9,5151.0,27,13,14,14,0,6,4743.0,65,32,33,33,0,8,9143.0,33,16,17,17,0,6,5001.0,29,14,15,15,0,7,4797.0
18500,19,9,10,10,0,6,2061.0,29,14,15,15,0,6,5155.0,11,5,6,6,0,4,603.0,37,18,19,19,0,6,5126.0,23,11,12,12,0,7,2059.0,51,25,26,26,0,10,5797.0,51,25,26,26,0,7,7877.0,43,21,22,22,0,7,6044.0,27,13,14,14,0,6,3166.0,27,13,14,14,0,6,4067.0,51,25,26,26,0,8,7853.0,49,24,25,25,0,8,6582.0,23,11,12,12,0,6,2618.0,29,14,15,15,0,6,4103.0,5,2,3,3,0,3,398.0,47,23,24,24,0,9,5197.0,29,14,15,15,0,6,4792.0,65,32,33,33,0,8,9199.0,35,17,18,18,0,6,5054.0,29,14,15,15,0,7,4845.0
18600,19,9,10,10,0,6,2103.0,29,14,15,15,0,6,5193.0,11,5,6,6,0,4,655.0,37,18,19,19,0,6,5179.0,23,11,12,12,0,7,2104.0,51,25,26,26,0,10,5846.0,51,25,26,26,0,7,7931.0,43,21,22,22,0,7,6096.0,27,13,14,14,0,6,3221.0,27,13,14,14,0,6,4125.0,51,25,26,26,0,8,7903.0,49,24,25,25,0,8,6636.0,23,11,12,12,0,6,2672.0,29,14,15,15,0,6,4151.0,5,2,3,3,0,3,448.0,47,23,24,24,0,9,5246.0,29,14,15,15,0,6,4841.0,65,32,33,33,0,8,9250.0,35,17,18,18,0,6,5092.0,29,14,15,15,0,7,4897.0
18700,19,9,10,10,0,6,2156.0,29,14,15,15,0,6,5244.0,11,5,6,6,0,4,702.0,37,18,19,19,0,6,5234.0,23,11,12,12,0,7,2157.0,51,25,26,26,0,10,5909.0,51,25,26,26,0,7,7974.0,43,21,22,22,0,7,6143.0,27,13,14,14,0,6,3261.0,27,13,14,14,0,6,4178.0,51,25,26,26,0,8,7950.0,49,24,25,25,0,8,6680.0,23,11,12,12,0,6,2722.0,29,14,15,15,0,6,4203.0,5,2,3,3,0,3,489.0,49,24,25,25,0,9,5306.0,29,14,15,15,0,6,4893.0,65,32,33,33,0,8,9304.0,37,18,19,19,0,6,5141.0,29,14,15,15,0,7,4949.0
18800,23,11,12,12,0,7,2213.0,29,14,15,15,0,6,5296.0,11,5,6,6,0,4,756.0,37,18,19,19,0,6,5276.0,23,11,12,12,0,7,2208.0,51,25,26,26,0,10,5958.0,51,25,26,26,0,7,8027.0,43,21,22,22,0,7,6194.0,27,13,14,14,0,6,3308.0,27,13,14,14,0,6,4218.0,51,25,26,26,0,8,7998.0,51,25,26,26,0,8,6730.0,23,11,12,12,0,6,2773.0,29,14,15,15,0,6,4256.0,7,3,4,4,0,3,535.0,49,24,25,25,0,9,5353.0,29,14,15,15,0,6,4946.0,65,32,33,33,0,8,9356.0,37,18,19,19,0,6,5190.0,31,15,16,16,0,7,4997.0
18900,23,11,12,12,0,7,2258.0,29,14,15,15,0,6,5339.0,11,5,6,6,0,4,805.0,37,18,19,19,0,6,5325.0,25,12,13,13,0,8,2265.0,51,25,26,26,0,10,6000.0,51,25,26,26,0,7,8078.0,43,21,22,22,0,7,6238.0,27,13,14,14,0,6,3357.0,27,13,14,14,0,6,4274.0,51,25,26,26,0,8,8054.0,51,25,26,26,0,8,6787.0,23,11,12,12,0,6,2825.0,29,14,15,15,0,6,4303.0,7,3,4,4,0,3,592.0,49,24,25,25,0,9,5408.0,29,14,15,15,0,6,4996.0,65,32,33,33,0,8,9406.0,37,18,19,19,0,6,5240.0,31,15,16,16,0,7,5042.0
19000,23,11,12,12,0,7,2305.0,29,14,15,15,0,6,5390.0,11,5,6,6,0,4,850.0,37,18,19,19,0,6,5370.0,25,12,13,13,0,8,2323.0,51,25,26,26,0,10,6048.0,51,25,26,26,0,7,8130.0,43,21,22,22,0,7,6281.0,27,13,14,14,0,6,3400.0,29,14,15,15,0,6,4320.0,51,25,26,26,0,8,8095.0,51,25,26,26,0,8,6829.0,23,11,12,12,0,6,2870.0,29,14,15,15,0,6,4352.0,7,3,4,4,0,3,653.0,49,24,25,25,0,9,5462.0,29,14,15,15,0,6,5049.0,65,32,33,33,0,8,9455.0,37,18,19,19,0,6,5295.0,31,15,16,16,0,7,5091.0
19100,23,11,12,12,0,7,2356.0,31,15,16,16,0,7,5443.0,11,5,6,6,0,4,908.0,37,18,19,19,0,6,5429.0,27,13,14,14,0,8,2386.0,51,25,26,26,0,10,6102.0,51,25,26,26,0,7,8170.0,43,21,22,22,0,7,6324.0,27,13,14,14,0,6,3446.0,29,14,15,15,0,6,4370.0,51,25,26,26,0,8,8144.0,51,25,26,26,0,8,6887.0,23,11,12,12,0,6,2918.0,29,14,15,15,0,6,4399.0,7,3,4,4,0,3,706.0,49,24,25,25,0,9,5518.0,29,14,15,15,0,6,5106.0,65,32,33,33,0,8,9498.0,37,18,19,19,0,6,5339.0,31,15,16,16,0,7,5148.0
19200,23,11,12,12,0,7,2409.0,31,15,16,16,0,7,5486.0,11,5,6,6,0,4,957.0,37,18,19,19,0,6,5491.0,27,13,14,14,0,8,2429.0,53,26,27,27,0,10,6151.0,51,25,26,26,0,7,8212.0,45,22,23,23,0,8,6378.0,27,13,14,14,0,6,3494.0,29,14,15,15,0,6,4426.0,51,25,26,26,0,8,8198.0,53,26,27,27,0,8,6939.0,23,11,12,12,0,6,2974.0,29,14,15,15,0,6,4453.0,7,3,4,4,0,3,756.0,49,24,25,25,0,9,5565.0,31,15,16,16,0,6,5155.0,65,32,33,33,0,8,9549.0,37,18,19,19,0,6,5383.0,31,15,16,16,0,7,5193.0
19300,23,11,12,12,0,7,2459.0,31,15,16,16,0,7,5538.0,11,5,6,6,0,4,1006.0,37,18,19,19,0,6,5538.0,29,14,15,15,0,8,2480.0,53,26,27,27,0,10,6201.0,51,25,26,26,0,7,8261.0,45,22,23,23,0,8,6430.0,27,13,14,14,0,6,3539.0,29,14,15,15,0,6,4474.0,51,25,26,26,0,8,8249.0,53,26,27,27,0,8,6999.0,23,11,12,12,0,6,3024.0,29,14,15,15,0,6,4498.0,7,3,4,4,0,3,802.0,51,25,26,26,0,10,5605.0,31,15,16,16,0,6,5215.0,65,32,33,33,0,8,9598.0,39,19,20,20,0,6,5432.0,31,15,16,16,0,7,5249.0
19400,23,11,12,12,0,7,2503.0,31,15,16,16,0,7,5590.0,13,6,7,7,0,5,1059.0,37,18,19,19,0,6,5588.0,29,14,15,15,0,8,2529.0,55,27,28,28,0,10,6250.0,51,25,26,26,0,7,8316.0,45,22,23,23,0,8,6488.0,27,13,14,14,0,6,3583.0,29,14,15,15,0,6,4519.0,51,25,26,26,0,8,8305.0,53,26,27,27,0,8,7046.0,23,11,12,12,0,6,3064.0,29,14,15,15,0,6,4546.0,7,3,4,4,0,3,864.0,51,25,26,26,0,10,5657.0,33,16,17,17,0,6,5260.0,65,32,33,33,0,8,9652.0,41,20,21,21,0,7,5486.0,31,15,16,16,0,7,5299.0
19500,23,11,12,12,0,7,2551.0,33,16,17,17,0,7,5642.0,13,6,7,7,0,5,1112.0,37,18,19,19,0,6,5637.0,29,14,15,15,0,8,2575.0,55,27,28,28,0,10,6293.0,51,25,26,26,0,7,8373.0,45,22,23,23,0,8,6530.0,29,14,15,15,0,6,3625.0,29,14,15,15,0,6,4565.0,51,25,26,26,0,8,8359.0,53,26,27,27,0,8,7095.0,23,11,12,12,0,6,3113.0,29,14,15,15,0,6,4604.0,7,3,4,4,0,3,907.0,51,25,26,26,0,10,5703.0,33,16,17,17,0,6,5309.0,65,32,33,33,0,8,9707.0,41,20,21,21,0,7,5540.0,31,15,16,16,0,7,5350.0
19600,23,11,12,12,0,7,2598.0,33,16,17,17,0,7,5691.0,15,7,8,8,0,5,1162.0,39,19,20,20,0,6,5687.0,29,14,15,15,0,8,2622.0,55,27,28,28,0,10,6352.0,51,25,26,26,0,7,8421.0,45,22,23,23,0,8,6582.0,29,14,15,15,0,6,3678.0,29,14,15,15,0,6,4612.0,51,25,26,26,0,8,8408.0,53,26,27,27,0,8,7148.0,23,11,12,12,0,6,3165.0,29,14,15,15,0,6,4654.0,9,4,5,5,0,4,953.0,51,25,26,26,0,10,5760.0,33,16,17,17,0,6,5360.0,65,32,33,33,0,8,9760.0,41,20,21,21,0,7,5588.0,31,15,16,16,0,7,5400.0
19700,23,11,12,12,0,7,2648.0,33,16,17,17,0,7,5743.0,15,7,8,8,0,5,1207.0,39,19,20,20,0,6,5733.0,29,14,15,15,0,8,2674.0,55,27,28,28,0,10,6397.0,51,25,26,26,0,7,8473.0,45,22,23,23,0,8,6632.0,31,15,16,16,0,6,3723.0,29,14,15,15,0,6,4663.0,53,26,27,27,0,8,8455.0,53,26,27,27,0,8,7204.0,23,11,12,12,0,6,3217.0,29,14,15,15,0,6,4703.0,9,4,5,5,0,4,1011.0,51,25,26,26,0,10,5811.0,33,16,17,17,0,6,5408.0,67,33,34,34,0,8,9803.0,41,20,21,21,0,7,5636.0,31,15,16,16,0,7,5451.0
19800,23,11,12,12,0,7,2702.0,33,16,17,17,0,7,5792.0,15,7,8,8,0,5,1253.0,39,19,20,20,0,6,5787.0,29,14,15,15,0,8,2724.0,55,27,28,28,0,10,6434.0,51,25,26,26,0,7,8533.0,45,22,23,23,0,8,6685.0,31,15,16,16,0,6,3779.0,29,14,15,15,0,6,4718.0,53,26,27,27,0,8,8502.0,53,26,27,27,0,8,7254.0,23,11,12,12,0,6,3263.0,31,15,16,16,0,6,4758.0,11,5,6,6,0,4,1065.0,51,25,26,26,0,10,5858.0,33,16,17,17,0,6,5456.0,67,33,34,34,0,8,9856.0,41,20,21,21,0,7,5686.0,31,15,16,16,0,7,5500.0
19900,23,11,12,12,0,7,2759.0,33,16,17,17,0,7,5844.0,15,7,8,8,0,5,1314.0,41,20,21,21,0,7,5845.0,29,14,15,15,0,8,2784.0,55,27,28,28,0,10,6480.0,51,25,26,26,0,7,8586.0,45,22,23,23,0,8,6740.0,31,15,16,16,0,6,3837.0,29,14,15,15,0,6,4768.0,53,26,27,27,0,8,8545.0,53,26,27,27,0,8,7302.0,23,11,12,12,0,6,3316.0,33,16,17,17,0,6,4811.0,11,5,6,6,0,4,1115.0,53,26,27,27,0,10,5914.0,33,16,17,17,0,6,5508.0,67,33,34,34,0,8,9909.0,41,20,21,21,0,7,5730.0,31,15,16,16,0,7,5551.0
20000,23,11,12,12,0,7,2807.0,33,16,17,17,0,7,5895.0,15,7,8,8,0,5,1361.0,41,20,21,21,0,7,5896.0,29,14,15,15,0,8,2831.0,55,27,28,28,0,10,6525.0,51,25,26,26,0,7,8640.0,45,22,23,23,0,8,6794.0,31,15,16,16,0,6,3894.0,29,14,15,15,0,6,4812.0,53,26,27,27,0,8,8594.0,53,26,27,27,0,8,7351.0,23,11,12,12,0,6,3369.0,33,16,17,17,0,6,4862.0,11,5,6,6,0,4,1167.0,53,26,27,27,0,10,5968.0,33,16,17,17,0,6,5555.0,67,33,34,34,0,8,9962.0,41,20,21,21,0,7,5783.0,31,15,16,16,0,7,5595.0
20100,23,11,12,12,0,7,2856.0,33,16,17,17,0,7,5942.0,15,7,8,8,0,5,1413.0,43,21,22,22,0,7,5950.0,29,14,15,15,0,8,2891.0,55,27,28,28,0,10,6577.0,51,25,26,26,0,7,8681.0,45,22,23,23,0,8,6841.0,31,15,16,16,0,6,3942.0,29,14,15,15,0,6,4864.0,53,26,27,27,0,8,8637.0,55,27,28,28,0,8,7395.0,23,11,12,12,0,6,3424.0,33,16,17,17,0,6,4911.0,11,5,6,6,0,4,1219.0,53,26,27,27,0,10,6015.0,35,17,18,18,0,6,5609.0,67,33,34,34,0,8,10008.0,41,20,21,21,0,7,5839.0,31,15,16,16,0,7,5654.0
20200,23,11,12,12,0,7,2901.0,33,16,17,17,0,7,5992.0,15,7,8,8,0,5,1460.0,43,21,22,22,0,7,6002.0,29,14,15,15,0,8,2949.0,55,27,28,28,0,10,6630.0,51,25,26,26,0,7,8727.0,45,22,23,23,0,8,6888.0,31,15,16,16,0,6,3995.0,31,15,16,16,0,7,4921.0,53,26,27,27,0,8,8681.0,55,27,28,28,0,8,7447.0,23,11,12,12,0,6,3469.0,33,16,17,17,0,6,4955.0,11,5,6,6,0,4,1269.0,53,26,27,27,0,10,6071.0,35,17,18,18,0,6,5660.0,67,33,34,34,0,8,10057.0,41,20,21,21,0,7,5891.0,35,17,18,18,0,7,5696.0
20300,23,11,12,12,0,7,2949.0,33,16,17,17,0,7,6043.0,15,7,8,8,0,5,1518.0,43,21,22,22,0,7,6051.0,29,14,15,15,0,8,2998.0,55,27,28,28,0,10,6679.0,51,25,26,26,0,7,8772.0,45,22,23,23,0,8,6938.0,31,15,16,16,0,6,4035.0,31,15,16,16,0,7,4968.0,53,26,27,27,0,8,8734.0,55,27,28,28,0,8,7492.0,23,11,12,12,0,6,3517.0,33,16,17,17,0,6,5004.0,11,5,6,6,0,4,1317.0,53,26,27,27,0,10,6117.0,35,17,18,18,0,6,5706.0,67,33,34,34,0,8,10104.0,41,20,21,21,0,7,5935.0,35,17,18,18,0,7,5749.0
20400,23,11,12,12,0,7,3007.0,35,17,18,18,0,7,6089.0,15,7,8,8,0,5,1571.0,45,22,23,23,0,7,6100.0,29,14,15,15,0,8,3056.0,57,28,29,29,0,10,6729.0,51,25,26,26,0,7,8820.0,45,22,23,23,0,8,6989.0,31,15,16,16,0,6,4085.0,31,15,16,16,0,7,5022.0,53,26,27,27,0,8,8791.0,55,27,28,28,0,8,7546.0,25,12,13,13,0,6,3562.0,33,16,17,17,0,6,5054.0,11,5,6,6,0,4,1376.0,55,27,28,28,0,10,6167.0,35,17,18,18,0,6,5749.0,69,34,35,35,0,8,10154.0,41,20,21,21,0,7,5979.0,35,17,18,18,0,7,5801.0
20500,23,11,12,12,0,7,3057.0,37,18,19,19,0,7,6135.0,15,7,8,8,0,5,1624.0,47,23,24,24,0,7,6149.0,29,14,15,15,0,8,3098.0,57,28,29,29,0,10,6774.0,51,25,26,26,0,7,8858.0,45,22,23,23,0,8,7037.0,33,16,17,17,0,7,4128.0,31,15,16,16,0,7,5068.0,53,26,27,27,0,8,8845.0,55,27,28,28,0,8,7590.0,25,12,13,13,0,6,3610.0,35,17,18,18,0,7,5104.0,11,5,6,6,0,4,1424.0,55,27,28,28,0,10,6212.0,35,17,18,18,0,6,5794.0,69,34,35,35,0,8,10198.0,41,20,21,21,0,7,6033.0,35,17,18,18,0,7,5861.0
20600,23,11,12,12,0,7,3102.0,37,18,19,19,0,7,6182.0,15,7,8,8,0,5,1672.0,47,23,24,24,0,7,6187.0,29,14,15,15,0,8,3152.0,57,28,29,29,0,10,6831.0,51,25,26,26,0,7,8901.0,45,22,23,23,0,8,7088.0,33,16,17,17,0,7,4181.0,31,15,16,16,0,7,5119.0,53,26,27,27,0,8,8900.0,57,28,29,29,0,8,7647.0,25,12,13,13,0,6,3658.0,35,17,18,18,0,7,5147.0,11,5,6,6,0,4,1478.0,55,27,28,28,0,10,6266.0,35,17,18,18,0,6,5844.0,69,34,35,35,0,8,10253.0,41,20,21,21,0,7,6083.0,35,17,18,18,0,7,5911.0
20700,23,11,12,12,0,7,3155.0,37,18,19,19,0,7,6237.0,15,7,8,8,0,5,1722.0,47,23,24,24,0,7,6223.0,29,14,15,15,0,8,3204.0,57,28,29,29,0,10,6885.0,51,25,26,26,0,7,8961.0,45,22,23,23,0,8,7133.0,33,16,17,17,0,7,4229.0,31,15,16,16,0,7,5164.0,53,26,27,27,0,8,8957.0,59,29,30,30,0,8,7688.0,25,12,13,13,0,6,3712.0,35,17,18,18,0,7,5194.0,11,5,6,6,0,4,1532.0,55,27,28,28,0,10,6312.0,35,17,18,18,0,6,5899.0,69,34,35,35,0,8,10301.0,41,20,21,21,0,7,6141.0,37,18,19,19,0,7,5945.0
20800,23,11,12,12,0,7,3217.0,37,18,19,19,0,7,6277.0,15,7,8,8,0,5,1764.0,47,23,24,24,0,7,6283.0,29,14,15,15,0,8,3252.0,57,28,29,29,0,10,6934.0,51,25,26,26,0,7,9012.0,49,24,25,25,0,8,7186.0,33,16,17,17,0,7,4285.0,31,15,16,16,0,7,5209.0,53,26,27,27,0,8,9010.0,59,29,30,30,0,8,7731.0,25,12,13,13,0,6,3762.0,35,17,18,18,0,7,5244.0,11,5,6,6,0,4,1582.0,59,29,30,30,0,10,6361.0,35,17,18,18,0,6,5952.0,69,34,35,35,0,8,10354.0,41,20,21,21,0,7,6195.0,37,18,19,19,0,7,6001.0
20900,27,13,14,14,0,7,3271.0,37,18,19,19,0,7,6326.0,17,8,9,9,0,5,1809.0,47,23,24,24,0,7,6344.0,29,14,15,15,0,8,3296.0,57,28,29,29,0,10,6976.0,51,25,26,26,0,7,9060.0,49,24,25,25,0,8,7239.0,33,16,17,17,0,7,4331.0,31,15,16,16,0,7,5267.0,53,26,27,27,0,8,9056.0,59,29,30,30,0,8,7774.0,25,12,13,13,0,6,3813.0,35,17,18,18,0,7,5296.0,11,5,6,6,0,4,1623.0,59,29,30,30,0,10,6411.0,35,17,18,18,0,6,5996.0,69,34,35,35,0,8,10397.0,41,20,21,21,0,7,6244.0,37,18,19,19,0,7,6056.0
21000,27,13,14,14,0,7,3319.0,37,18,19,19,0,7,6381.0,17,8,9,9,0,5,1859.0,47,23,24,24,0,7,6393.0,29,14,15,15,0,8,3335.0,57,28,29,29,0,10,7027.0,53,26,27,27,0,7,9115.0,49,24,25,25,0,8,7294.0,35,17,18,18,0,7,4382.0,33,16,17,17,0,7,5311.0,53,26,27,27,0,8,9102.0,59,29,30,30,0,8,7828.0,25,12,13,13,0,6,3860.0,35,17,18,18,0,7,5351.0,15,7,8,8,0,5,1669.0,59,29,30,30,0,10,6454.0,35,17,18,18,0,6,6045.0,69,34,35,35,0,8,10444.0,41,20,21,21,0,7,6291.0,37,18,19,19,0,7,6107.0
21100,27,13,14,14,0,7,3374.0,37,18,19,19,0,7,6428.0,17,8,9,9,0,5,1907.0,47,23,24,24,0,7,6437.0,29,14,15,15,0,8,3387.0,59,29,30,30,0,10,7082.0,53,26,27,27,0,7,9167.0,49,24,25,25,0,8,7338.0,35,17,18,18,0,7,4430.0,33,16,17,17,0,7,5363.0,53,26,27,27,0,8,9159.0,59,29,30,30,0,8,7882.0,25,12,13,13,0,6,3911.0,35,17,18,18,0,7,5399.0,15,7,8,8,0,5,1721.0,59,29,30,30,0,10,6505.0,35,17,18,18,0,6,6099.0,71,35,36,36,0,8,10496.0,41,20,21,21,0,7,6347.0,37,18,19,19,0,7,6153.0
21200,27,13,14,14,0,7,3421.0,37,18,19,19,0,7,6470.0,17,8,9,9,0,5,1961.0,47,23,24,24,0,7,6481.0,29,14,15,15,0,8,3436.0,1,0,1,1,0,1,22.0,53,26,27,27,0,7,9212.0,49,24,25,25,0,8,7393.0,35,17,18,18,0,7,4481.0,33,16,17,17,0,7,5415.0,53,26,27,27,0,8,9203.0,59,29,30,30,0,8,7938.0,27,13,14,14,0,6,3959.0,35,17,18,18,0,7,5450.0,15,7,8,8,0,5,1773.0,59,29,30,30,0,10,6548.0,35,17,18,18,0,6,6153.0,71,35,36,36,0,8,10553.0,41,20,21,21,0,7,6390.0,39,19,20,20,0,7,6198.0
21300,27,13,14,14,0,7,3474.0,37,18,19,19,0,7,6524.0,17,8,9,9,0,5,2009.0,47,23,24,24,0,7,6532.0,31,15,16,16,0,8,3480.0,3,1,2,2,0,2,62.0,53,26,27,27,0,7,9266.0,49,24,25,25,0,8,7442.0,35,17,18,18,0,7,4530.0,33,16,17,17,0,7,5465.0,53,26,27,27,0,8,9252.0,61,30,31,31,0,9,7987.0,29,14,15,15,0,6,4010.0,35,17,18,18,0,7,5499.0,15,7,8,8,0,5,1822.0,63,31,32,32,0,10,6601.0,35,17,18,18,0,6,6203.0,71,35,36,36,0,8,10594.0,41,20,21,21,0,7,6449.0,39,19,20,20,0,7,6246.0
21400,27,13,14,14,0,7,3525.0,37,18,19,19,0,7,6577.0,19,9,10,10,0,6,2062.0,49,24,25,25,0,7,6582.0,31,15,16,16,0,8,3533.0,3,1,2,2,0,2,116.0,53,26,27,27,0,7,9320.0,49,24,25,25,0,8,7492.0,35,17,18,18,0,7,4582.0,33,16,17,17,0,7,5520.0,53,26,27,27,0,8,9291.0,63,31,32,32,0,9,8041.0,29,14,15,15,0,6,4068.0,35,17,18,18,0,7,5562.0,17,8,9,9,0,6,1876.0,63,31,32,32,0,10,6645.0,35,17,18,18,0,6,6254.0,71,35,36,36,0,8,10643.0,41,20,21,21,0,7,6503.0,39,19,20,20,0,7,6308.0
21500,27,13,14,14,0,7,3570.0,37,18,19,19,0,7,6626.0,19,9,10,10,0,6,2109.0,49,24,25,25,0,7,6637.0,31,15,16,16,0,8,3578.0,5,2,3,3,0,3,167.0,55,27,28,28,0,8,9370.0,49,24,25,25,0,8,7540.0,35,17,18,18,0,7,4631.0,33,16,17,17,0,7,5561.0,53,26,27,27,0,8,9346.0,63,31,32,32,0,9,8099.0,29,14,15,15,0,6,4120.0,35,17,18,18,0,7,5609.0,17,8,9,9,0,6,1927.0,65,32,33,33,0,10,6694.0,35,17,18,18,0,6,6304.0,71,35,36,36,0,8,10696.0,41,20,21,21,0,7,6552.0,39,19,20,20,0,7,6361.0
21600,27,13,14,14,0,7,3615.0,37,18,19,19,0,7,6675.0,19,9,10,10,0,6,2168.0,49,24,25,25,0,7,6683.0,31,15,16,16,0,8,3631.0,7,3,4,4,0,4,217.0,55,27,28,28,0,8,9423.0,49,24,25,25,0,8,7596.0,35,17,18,18,0,7,4681.0,33,16,17,17,0,7,5612.0,53,26,27,27,0,8,9395.0,63,31,32,32,0,9,8151.0,29,14,15,15,0,6,4175.0,37,18,19,19,0,8,5647.0,17,8,9,9,0,6,1969.0,65,32,33,33,0,10,6740.0,35,17,18,18,0,6,6353.0,71,35,36,36,0,8,10749.0,45,22,23,23,0,7,6603.0,39,19,20,20,0,7,6418.0
21700,27,13,14,14,0,7,3667.0,37,18,19,19,0,7,6732.0,19,9,10,10,0,6,2221.0,49,24,25,25,0,7,6732.0,3,1,2,2,0,2,83.0,7,3,4,4,0,4,272.0,55,27,28,28,0,8,9469.0,49,24,25,25,0,8,7647.0,35,17,18,18,0,7,4735.0,33,16,17,17,0,7,5663.0,55,27,28,28,0,8,9447.0,63,31,32,32,0,9,8193.0,29,14,15,15,0,6,4223.0,37,18,19,19,0,8,5700.0,17,8,9,9,0,6,2017.0,65,32,33,33,0,10,6782.0,37,18,19,19,0,6,6399.0,71,35,36,36,0,8,10796.0,45,22,23,23,0,7,6658.0,41,20,21,21,0,8,6472.0
21800,29,14,15,15,0,7,3719.0,37,18,19,19,0,7,6784.0,19,9,10,10,0,6,2271.0,49,24,25,25,0,7,6788.0,3,1,2,2,0,2,130.0,9,4,5,5,0,5,320.0,55,27,28,28,0,8,9518.0,49,24,25,25,0,8,7689.0,35,17,18,18,0,7,4787.0,33,16,17,17,0,7,5720.0,55,27,28,28,0,8,9497.0,63,31,32,32,0,9,8240.0,29,14,15,15,0,6,4271.0,37,18,19,19,0,8,5744.0,17,8,9,9,0,6,2076.0,65,32,33,33,0,10,6829.0,37,18,19,19,0,6,6445.0,71,35,36,36,0,8,10849.0,45,22,23,23,0,7,6719.0,41,20,21,21,0,8,6517.0
21900,29,14,15,15,0,7,3767.0,37,18,19,19,0,7,6831.0,19,9,10,10,0,6,2317.0,49,24,25,25,0,7,6836.0,3,1,2,2,0,2,173.0,9,4,5,5,0,5,373.0,57,28,29,29,0,8,9562.0,49,24,25,25,0,8,7733.0,35,17,18,18,0,7,4843.0,33,16,17,17,0,7,5779.0,55,27,28,28,0,8,9547.0,63,31,32,32,0,9,8298.0,29,14,15,15,0,6,4322.0,37,18,19,19,0,8,5788.0,17,8,9,9,0,6,2119.0,65,32,33,33,0,10,6875.0,37,18,19,19,0,6,6501.0,71,35,36,36,0,8,10901.0,45,22,23,23,0,7,6778.0,41,20,21,21,0,8,6566.0
22000,29,14,15,15,0,7,3806.0,39,19,20,20,0,7,6883.0,19,9,10,10,0,6,2366.0,51,25,26,26,0,7,6885.0,5,2,3,3,0,3,218.0,11,5,6,6,0,5,425.0,57,28,29,29,0,8,9612.0,49,24,25,25,0,8,7782.0,35,17,18,18,0,7,4886.0,35,17,18,18,0,7,5830.0,55,27,28,28,0,8,9598.0,63,31,32,32,0,9,8348.0,29,14,15,15,0,6,4372.0,37,18,19,19,0,8,5834.0,17,8,9,9,0,6,2167.0,65,32,33,33,0,10,6920.0,37,18,19,19,0,6,6551.0,71,35,36,36,0,8,10948.0,45,22,23,23,0,7,6835.0,41,20,21,21,0,8,6610.0
