,n_nodes_000,n_branches_000,n_leaves_000,n_active_leaves_000,n_inactive_leaves_000,height_000,total_observed_weight_000,n_nodes_001,n_branches_001,n_leaves_001,n_active_leaves_001,n_inactive_leaves_001,height_001,total_observed_weight_001,n_nodes_002,n_branches_002,n_leaves_002,n_active_leaves_002,n_inactive_leaves_002,height_002,total_observed_weight_002,n_nodes_003,n_branches_003,n_leaves_003,n_active_leaves_003,n_inactive_leaves_003,height_003,total_observed_weight_003,n_nodes_004,n_branches_004,n_leaves_004,n_active_leaves_004,n_inactive_leaves_004,height_004,total_observed_weight_004,n_nodes_005,n_branches_005,n_leaves_005,n_active_leaves_005,n_inactive_leaves_005,height_005,total_observed_weight_005,n_nodes_006,n_branches_006,n_leaves_006,n_active_leaves_006,n_inactive_leaves_006,height_006,total_observed_weight_006,n_nodes_007,n_branches_007,n_leaves_007,n_active_leaves_007,n_inactive_leaves_007,height_007,total_observed_weight_007,n_nodes_008,n_branches_008,n_leaves_008,n_active_leaves_008,n_inactive_leaves_008,height_008,total_observed_weight_008,n_nodes_009,n_branches_009,n_leaves_009,n_active_leaves_009,n_inactive_leaves_009,height_009,total_observed_weight_009,n_nodes_010,n_branches_010,n_leaves_010,n_active_leaves_010,n_inactive_leaves_010,height_010,total_observed_weight_010,n_nodes_011,n_branches_011,n_leaves_011,n_active_leaves_011,n_inactive_leaves_011,height_011,total_observed_weight_011,n_nodes_012,n_branches_012,n_leaves_012,n_active_leaves_012,n_inactive_leaves_012,height_012,total_observed_weight_012,n_nodes_013,n_branches_013,n_leaves_013,n_active_leaves_013,n_inactive_leaves_013,height_013,total_observed_weight_013,n_nodes_014,n_branches_014,n_leaves_014,n_active_leaves_014,n_inactive_leaves_014,height_014,total_observed_weight_014,n_nodes_015,n_branches_015,n_leaves_015,n_active_leaves_015,n_inactive_leaves_015,height_015,total_observed_weight_015,n_nodes_016,n_branches_016,n_leaves_016,n_active_leaves_016,n_inactive_leaves_016,height_016,total_observed_weight_016,n_nodes_017,n_branches_017,n_leaves_017,n_active_leaves_017,n_inactive_leaves_017,height_017,total_observed_weight_017,n_nodes_018,n_branches_018,n_leaves_018,n_active_leaves_018,n_inactive_leaves_018,height_018,total_observed_weight_018,n_nodes_019,n_branches_019,n_leaves_019,n_active_leaves_019,n_inactive_leaves_019,height_019,total_observed_weight_019
3500,15,7,8,8,0,5,1795.0,15,7,8,8,0,5,1768.0,5,2,3,3,0,3,533.0,7,3,4,4,0,3,468.0,23,8,15,15,0,6,1746.0,3,1,2,2,0,2,527.0,15,7,8,8,0,6,534.0,9,4,5,5,0,4,519.0,27.0,13.0,14.0,14,0,7.0,1793.0,19,9,10,10,0,6,1749.0,17,5,12,12,0,4,495.0,9,4,5,5,0,4,911.0,7,3,4,4,0,3,514.0,9,4,5,5,0,4,1738.0,15,5,10,10,0,4,1732.0,24,9,15,15,0,6,1762.0,5,2,3,3,0,3,472.0,17,8,9,9,0,5,847.0,15,7,8,8,0,4,1733.0,7,3,4,4,0,3,474.0
3600,15,7,8,8,0,5,1842.0,15,7,8,8,0,5,1812.0,5,2,3,3,0,3,588.0,7,3,4,4,0,3,522.0,23,8,15,15,0,6,1789.0,3,1,2,2,0,2,569.0,15,7,8,8,0,6,585.0,9,4,5,5,0,4,581.0,27.0,13.0,14.0,14,0,7.0,1845.0,19,9,10,10,0,6,1803.0,19,6,13,13,0,4,554.0,9,4,5,5,0,4,955.0,9,4,5,5,0,4,564.0,9,4,5,5,0,4,1788.0,15,5,10,10,0,4,1780.0,26,10,16,16,0,6,1805.0,7,3,4,4,0,3,516.0,17,8,9,9,0,5,901.0,17,8,9,9,0,5,1788.0,7,3,4,4,0,3,522.0
3700,15,7,8,8,0,5,1892.0,15,7,8,8,0,5,1867.0,13,3,10,10,0,3,644.0,7,3,4,4,0,3,575.0,23,8,15,15,0,6,1837.0,3,1,2,2,0,2,620.0,15,7,8,8,0,6,637.0,9,4,5,5,0,4,634.0,29.0,14.0,15.0,15,0,8.0,1891.0,19,9,10,10,0,6,1850.0,19,6,13,13,0,4,604.0,9,4,5,5,0,4,1000.0,9,4,5,5,0,4,617.0,11,5,6,6,0,4,1838.0,11,5,6,6,0,5,319.0,28,11,17,17,0,6,1853.0,7,3,4,4,0,3,565.0,17,8,9,9,0,5,946.0,17,8,9,9,0,5,1841.0,7,3,4,4,0,3,571.0
3800,15,7,8,8,0,5,1950.0,15,7,8,8,0,5,1918.0,13,3,10,10,0,3,691.0,7,3,4,4,0,3,623.0,1,0,1,1,0,1,136.0,5,2,3,3,0,3,669.0,15,7,8,8,0,6,687.0,9,4,5,5,0,4,682.0,29.0,14.0,15.0,15,0,8.0,1933.0,21,10,11,11,0,6,1900.0,19,6,13,13,0,4,649.0,11,5,6,6,0,4,1062.0,11,5,6,6,0,4,675.0,15,7,8,8,0,5,1881.0,11,5,6,6,0,5,350.0,28,11,17,17,0,6,1896.0,7,3,4,4,0,3,613.0,17,8,9,9,0,5,994.0,17,8,9,9,0,5,1888.0,7,3,4,4,0,3,623.0
3900,17,8,9,9,0,5,2009.0,15,7,8,8,0,5,1963.0,13,3,10,10,0,3,748.0,9,4,5,5,0,4,681.0,1,0,1,1,0,1,187.0,5,2,3,3,0,3,716.0,15,7,8,8,0,6,738.0,9,4,5,5,0,4,733.0,29.0,14.0,15.0,15,0,8.0,1984.0,21,10,11,11,0,6,1948.0,19,6,13,13,0,4,698.0,13,6,7,7,0,5,1109.0,11,5,6,6,0,4,735.0,15,7,8,8,0,5,1933.0,11,5,6,6,0,5,397.0,28,11,17,17,0,6,1946.0,7,3,4,4,0,3,667.0,17,8,9,9,0,5,1044.0,17,8,9,9,0,5,1945.0,7,3,4,4,0,3,674.0
4000,17,8,9,9,0,5,2056.0,15,7,8,8,0,5,2007.0,13,3,10,10,0,3,808.0,9,4,5,5,0,4,730.0,7,1,6,6,0,2,228.0,5,2,3,3,0,3,766.0,15,7,8,8,0,6,793.0,9,4,5,5,0,4,783.0,31.0,15.0,16.0,16,0,8.0,2025.0,21,10,11,11,0,6,1994.0,21,7,14,14,0,4,744.0,15,7,8,8,0,5,1155.0,11,5,6,6,0,4,782.0,15,7,8,8,0,5,1974.0,11,5,6,6,0,5,452.0,28,11,17,17,0,6,1985.0,7,3,4,4,0,3,722.0,17,8,9,9,0,5,1090.0,17,8,9,9,0,5,1996.0,7,3,4,4,0,3,720.0
4100,7,3,4,4,0,3,636.0,3,1,2,2,0,2,265.0,13,3,10,10,0,3,869.0,9,4,5,5,0,4,788.0,7,1,6,6,0,2,277.0,5,2,3,3,0,3,829.0,15,7,8,8,0,6,845.0,13,6,7,7,0,5,840.0,31.0,15.0,16.0,16,0,8.0,2083.0,9,4,5,5,0,5,738.0,23,8,15,15,0,5,794.0,15,7,8,8,0,5,1216.0,11,5,6,6,0,4,839.0,9,4,5,5,0,4,793.0,11,5,6,6,0,5,503.0,18,3,15,15,0,3,763.0,7,3,4,4,0,3,775.0,21,10,11,11,0,6,1140.0,5,2,3,3,0,3,718.0,9,4,5,5,0,4,766.0
4200,7,3,4,4,0,3,689.0,3,1,2,2,0,2,317.0,15,4,11,11,0,4,920.0,9,4,5,5,0,4,848.0,10,2,8,8,0,3,327.0,5,2,3,3,0,3,871.0,22,9,13,13,0,7,892.0,20,7,13,13,0,5,889.0,31.0,15.0,16.0,16,0,8.0,2122.0,9,4,5,5,0,5,787.0,25,9,16,16,0,5,847.0,15,7,8,8,0,5,1266.0,11,5,6,6,0,4,888.0,9,4,5,5,0,4,848.0,13,6,7,7,0,5,560.0,18,3,15,15,0,3,813.0,9,4,5,5,0,4,822.0,21,10,11,11,0,6,1190.0,13,3,10,10,0,3,766.0,9,4,5,5,0,4,821.0
4300,14,4,10,10,0,4,745.0,5,2,3,3,0,3,370.0,15,4,11,11,0,4,978.0,9,4,5,5,0,4,900.0,11,2,9,9,0,3,373.0,5,2,3,3,0,3,932.0,24,10,14,14,0,7,944.0,20,7,13,13,0,5,939.0,31.0,15.0,16.0,16,0,8.0,2164.0,16,5,11,11,0,5,837.0,25,9,16,16,0,5,896.0,19,9,10,10,0,5,1314.0,11,5,6,6,0,4,938.0,16,5,11,11,0,4,892.0,13,6,7,7,0,5,597.0,18,3,15,15,0,3,860.0,9,4,5,5,0,4,869.0,21,10,11,11,0,6,1238.0,13,3,10,10,0,3,820.0,9,4,5,5,0,4,861.0
4400,14,4,10,10,0,4,787.0,7,3,4,4,0,3,420.0,15,4,11,11,0,4,1025.0,11,5,6,6,0,5,954.0,11,2,9,9,0,3,423.0,5,2,3,3,0,3,979.0,24,10,14,14,0,7,994.0,20,7,13,13,0,5,986.0,33.0,16.0,17.0,17,0,8.0,2214.0,16,5,11,11,0,5,890.0,25,9,16,16,0,5,951.0,19,9,10,10,0,5,1363.0,13,6,7,7,0,5,981.0,16,5,11,11,0,4,938.0,13,6,7,7,0,5,652.0,18,3,15,15,0,3,910.0,9,4,5,5,0,4,921.0,21,10,11,11,0,6,1281.0,13,3,10,10,0,3,874.0,9,4,5,5,0,4,901.0
4500,14,4,10,10,0,4,832.0,9,4,5,5,0,4,475.0,15,4,11,11,0,4,1071.0,11,5,6,6,0,5,996.0,11,2,9,9,0,3,466.0,5,2,3,3,0,3,1022.0,24,10,14,14,0,7,1045.0,20,7,13,13,0,5,1030.0,33.0,16.0,17.0,17,0,8.0,2264.0,18,6,12,12,0,5,947.0,27,10,17,17,0,5,994.0,21,10,11,11,0,6,1416.0,13,6,7,7,0,5,1033.0,18,6,12,12,0,4,991.0,22,8,14,14,0,6,708.0,18,3,15,15,0,3,967.0,9,4,5,5,0,4,975.0,23,11,12,12,0,7,1333.0,13,3,10,10,0,3,919.0,9,4,5,5,0,4,953.0
4600,16,5,11,11,0,4,876.0,11,5,6,6,0,4,527.0,16,4,12,12,0,4,1119.0,11,5,6,6,0,5,1046.0,11,2,9,9,0,3,515.0,5,2,3,3,0,3,1069.0,24,10,14,14,0,7,1093.0,21,7,14,14,0,5,1078.0,33.0,16.0,17.0,17,0,8.0,2311.0,19,6,13,13,0,5,1006.0,28,10,18,18,0,5,1043.0,21,10,11,11,0,6,1466.0,13,6,7,7,0,5,1082.0,18,6,12,12,0,4,1039.0,23,8,15,15,0,6,759.0,19,3,16,16,0,3,1015.0,9,4,5,5,0,4,1033.0,23,11,12,12,0,7,1376.0,14,3,11,11,0,3,969.0,9,4,5,5,0,4,1000.0
4700,16,5,11,11,0,4,919.0,11,5,6,6,0,4,569.0,16,4,12,12,0,4,1171.0,13,6,7,7,0,5,1091.0,11,2,9,9,0,3,570.0,5,2,3,3,0,3,1124.0,24,10,14,14,0,7,1137.0,21,7,14,14,0,5,1125.0,33.0,16.0,17.0,17,0,8.0,2369.0,21,7,14,14,0,5,1056.0,28,10,18,18,0,5,1089.0,21,10,11,11,0,6,1519.0,13,6,7,7,0,5,1132.0,20,7,13,13,0,5,1095.0,25,9,16,16,0,7,810.0,19,3,16,16,0,3,1066.0,9,4,5,5,0,4,1077.0,23,11,12,12,0,7,1424.0,16,4,12,12,0,4,1014.0,9,4,5,5,0,4,1045.0
4800,18,6,12,12,0,5,968.0,11,5,6,6,0,4,614.0,16,4,12,12,0,4,1215.0,13,6,7,7,0,5,1144.0,11,2,9,9,0,3,624.0,5,2,3,3,0,3,1168.0,24,10,14,14,0,7,1186.0,21,7,14,14,0,5,1180.0,33.0,16.0,17.0,17,0,8.0,2411.0,21,7,14,14,0,5,1112.0,32,12,20,20,0,6,1143.0,23,11,12,12,0,6,1574.0,15,7,8,8,0,6,1179.0,20,7,13,13,0,5,1154.0,25,9,16,16,0,7,860.0,19,3,16,16,0,3,1113.0,9,4,5,5,0,4,1123.0,23,11,12,12,0,7,1472.0,16,4,12,12,0,4,1061.0,9,4,5,5,0,4,1097.0
4900,18,6,12,12,0,5,1016.0,15,7,8,8,0,5,659.0,16,4,12,12,0,4,1259.0,13,6,7,7,0,5,1191.0,11,2,9,9,0,3,673.0,7,3,4,4,0,4,1218.0,26,11,15,15,0,7,1234.0,21,7,14,14,0,5,1241.0,3.0,1.0,2.0,2,0,2.0,386.0,21,7,14,14,0,5,1164.0,32,12,20,20,0,6,1186.0,23,11,12,12,0,6,1615.0,15,7,8,8,0,6,1218.0,20,7,13,13,0,5,1203.0,25,9,16,16,0,7,900.0,21,4,17,17,0,4,1167.0,11,5,6,6,0,5,1175.0,23,11,12,12,0,7,1525.0,16,4,12,12,0,4,1107.0,9,4,5,5,0,4,1154.0
5000,18,6,12,12,0,5,1061.0,15,7,8,8,0,5,704.0,16,4,12,12,0,4,1312.0,13,6,7,7,0,5,1238.0,11,2,9,9,0,3,724.0,7,3,4,4,0,4,1272.0,26,11,15,15,0,7,1285.0,21,7,14,14,0,5,1288.0,3.0,1.0,2.0,2,0,2.0,432.0,21,7,14,14,0,5,1213.0,32,12,20,20,0,6,1239.0,23,11,12,12,0,6,1661.0,15,7,8,8,0,6,1266.0,20,7,13,13,0,5,1252.0,25,9,16,16,0,7,956.0,25,6,19,19,0,4,1225.0,11,5,6,6,0,5,1227.0,23,11,12,12,0,7,1582.0,16,4,12,12,0,4,1159.0,9,4,5,5,0,4,1212.0
5100,19,6,13,13,0,5,1113.0,17,8,9,9,0,6,755.0,16,4,12,12,0,4,1358.0,13,6,7,7,0,5,1292.0,11,2,9,9,0,3,769.0,7,3,4,4,0,4,1330.0,26,11,15,15,0,7,1329.0,23,8,15,15,0,5,1333.0,5.0,2.0,3.0,3,0,3.0,475.0,23,8,15,15,0,5,1270.0,32,12,20,20,0,6,1284.0,23,11,12,12,0,6,1705.0,15,7,8,8,0,6,1308.0,22,8,14,14,0,5,1299.0,25,9,16,16,0,7,1008.0,25,6,19,19,0,4,1270.0,21,6,15,15,0,5,1270.0,23,11,12,12,0,7,1629.0,16,4,12,12,0,4,1208.0,9,4,5,5,0,4,1265.0
5200,19,6,13,13,0,5,1156.0,19,9,10,10,0,7,810.0,16,4,12,12,0,4,1404.0,13,6,7,7,0,5,1342.0,13,3,10,10,0,3,817.0,7,3,4,4,0,4,1373.0,26,11,15,15,0,7,1385.0,23,8,15,15,0,5,1386.0,5.0,2.0,3.0,3,0,3.0,521.0,23,8,15,15,0,5,1312.0,32,12,20,20,0,6,1327.0,23,11,12,12,0,6,1753.0,15,7,8,8,0,6,1359.0,22,8,14,14,0,5,1342.0,25,9,16,16,0,7,1063.0,27,7,20,20,0,4,1317.0,21,6,15,15,0,5,1330.0,23,11,12,12,0,7,1677.0,16,4,12,12,0,4,1265.0,9,4,5,5,0,4,1318.0
5300,21,7,14,14,0,5,1210.0,21,10,11,11,0,8,866.0,16,4,12,12,0,4,1449.0,13,6,7,7,0,5,1398.0,13,3,10,10,0,3,864.0,7,3,4,4,0,4,1422.0,26,11,15,15,0,7,1431.0,23,8,15,15,0,5,1440.0,5.0,2.0,3.0,3,0,3.0,572.0,23,8,15,15,0,5,1362.0,32,12,20,20,0,6,1371.0,23,11,12,12,0,6,1798.0,22,8,14,14,0,6,1407.0,22,8,14,14,0,5,1392.0,25,9,16,16,0,7,1110.0,27,7,20,20,0,4,1369.0,21,6,15,15,0,5,1377.0,23,11,12,12,0,7,1732.0,16,4,12,12,0,4,1301.0,9,4,5,5,0,4,1366.0
5400,21,7,14,14,0,5,1257.0,21,10,11,11,0,8,922.0,16,4,12,12,0,4,1504.0,13,6,7,7,0,5,1440.0,13,3,10,10,0,3,921.0,9,4,5,5,0,5,1466.0,26,11,15,15,0,7,1474.0,23,8,15,15,0,5,1493.0,5.0,2.0,3.0,3,0,3.0,616.0,25,9,16,16,0,5,1411.0,32,12,20,20,0,6,1425.0,23,11,12,12,0,6,1852.0,22,8,14,14,0,6,1466.0,26,10,16,16,0,5,1448.0,25,9,16,16,0,7,1154.0,31,9,22,22,0,5,1419.0,21,6,15,15,0,5,1440.0,23,11,12,12,0,7,1790.0,16,4,12,12,0,4,1348.0,9,4,5,5,0,4,1428.0
5500,21,7,14,14,0,5,1304.0,21,10,11,11,0,8,969.0,18,5,13,13,0,4,1558.0,15,7,8,8,0,5,1482.0,13,3,10,10,0,3,970.0,9,4,5,5,0,5,1518.0,26,11,15,15,0,7,1524.0,25,9,16,16,0,5,1533.0,5.0,2.0,3.0,3,0,3.0,671.0,25,9,16,16,0,5,1461.0,32,12,20,20,0,6,1484.0,23,11,12,12,0,6,1896.0,22,8,14,14,0,6,1517.0,26,10,16,16,0,5,1511.0,25,9,16,16,0,7,1206.0,31,9,22,22,0,5,1469.0,23,7,16,16,0,6,1490.0,23,11,12,12,0,7,1840.0,16,4,12,12,0,4,1404.0,9,4,5,5,0,4,1480.0
5600,21,7,14,14,0,5,1353.0,21,10,11,11,0,8,1017.0,18,5,13,13,0,4,1613.0,15,7,8,8,0,5,1535.0,13,3,10,10,0,3,1016.0,9,4,5,5,0,5,1581.0,26,11,15,15,0,7,1568.0,25,9,16,16,0,5,1582.0,7.0,3.0,4.0,4,0,4.0,724.0,25,9,16,16,0,5,1513.0,34,13,21,21,0,6,1539.0,25,12,13,13,0,6,1945.0,22,8,14,14,0,6,1566.0,26,10,16,16,0,5,1561.0,27,10,17,17,0,7,1247.0,31,9,22,22,0,5,1515.0,23,7,16,16,0,6,1549.0,25,12,13,13,0,7,1891.0,16,4,12,12,0,4,1457.0,11,5,6,6,0,5,1533.0
5700,21,7,14,14,0,5,1405.0,21,10,11,11,0,8,1066.0,18,5,13,13,0,4,1666.0,15,7,8,8,0,5,1580.0,14,3,11,11,0,3,1069.0,9,4,5,5,0,5,1625.0,26,11,15,15,0,7,1616.0,25,9,16,16,0,5,1636.0,7.0,3.0,4.0,4,0,4.0,774.0,27,10,17,17,0,6,1566.0,34,13,21,21,0,6,1593.0,25,12,13,13,0,6,2004.0,23,8,15,15,0,6,1620.0,27,10,17,17,0,5,1599.0,29,11,18,18,0,8,1301.0,33,10,23,23,0,5,1562.0,25,8,17,17,0,7,1597.0,25,12,13,13,0,7,1940.0,16,4,12,12,0,4,1502.0,11,5,6,6,0,5,1582.0
5800,21,7,14,14,0,5,1454.0,21,10,11,11,0,8,1121.0,9,4,5,5,0,5,457.0,15,7,8,8,0,5,1628.0,14,3,11,11,0,3,1126.0,9,4,5,5,0,5,1666.0,26,11,15,15,0,7,1667.0,25,9,16,16,0,5,1684.0,9.0,4.0,5.0,5,0,5.0,835.0,27,10,17,17,0,6,1621.0,34,13,21,21,0,6,1652.0,25,12,13,13,0,6,2060.0,23,8,15,15,0,6,1672.0,31,12,19,19,0,6,1649.0,29,11,18,18,0,8,1349.0,33,10,23,23,0,5,1615.0,25,8,17,17,0,7,1657.0,25,12,13,13,0,7,1999.0,16,4,12,12,0,4,1551.0,11,5,6,6,0,5,1631.0
5900,21,7,14,14,0,5,1513.0,23,11,12,12,0,8,1175.0,9,4,5,5,0,5,506.0,15,7,8,8,0,5,1682.0,14,3,11,11,0,3,1173.0,11,5,6,6,0,6,1716.0,26,11,15,15,0,7,1713.0,25,9,16,16,0,5,1736.0,9.0,4.0,5.0,5,0,5.0,883.0,27,10,17,17,0,6,1671.0,38,15,23,23,0,7,1701.0,25,12,13,13,0,6,2109.0,23,8,15,15,0,6,1730.0,31,12,19,19,0,6,1703.0,29,11,18,18,0,8,1393.0,33,10,23,23,0,5,1661.0,25,8,17,17,0,7,1713.0,25,12,13,13,0,7,2042.0,16,4,12,12,0,4,1604.0,11,5,6,6,0,5,1686.0
6000,22,7,15,15,0,5,1566.0,25,12,13,13,0,8,1223.0,13,6,7,7,0,6,553.0,15,7,8,8,0,5,1733.0,15,3,12,12,0,3,1220.0,11,5,6,6,0,6,1769.0,26,11,15,15,0,7,1760.0,25,9,16,16,0,5,1776.0,9.0,4.0,5.0,5,0,5.0,936.0,30,11,19,19,0,7,1726.0,38,15,23,23,0,7,1752.0,25,12,13,13,0,6,2159.0,24,8,16,16,0,6,1784.0,32,12,20,20,0,6,1752.0,30,11,19,19,0,8,1443.0,35,11,24,24,0,6,1712.0,25,8,17,17,0,7,1764.0,27,13,14,14,0,7,2101.0,17,4,13,13,0,4,1655.0,11,5,6,6,0,5,1739.0
6100,22,7,15,15,0,5,1618.0,25,12,13,13,0,8,1266.0,13,6,7,7,0,6,600.0,15,7,8,8,0,5,1782.0,15,3,12,12,0,3,1266.0,11,5,6,6,0,6,1813.0,34,12,22,22,0,7,1812.0,25,9,16,16,0,5,1831.0,11.0,5.0,6.0,6,0,5.0,982.0,30,11,19,19,0,7,1779.0,38,15,23,23,0,7,1801.0,25,12,13,13,0,6,2209.0,24,8,16,16,0,6,1836.0,34,13,21,21,0,7,1802.0,30,11,19,19,0,8,1495.0,35,11,24,24,0,6,1761.0,27,9,18,18,0,8,1812.0,27,13,14,14,0,7,2154.0,19,5,14,14,0,5,1705.0,11,5,6,6,0,5,1785.0
6200,22,7,15,15,0,5,1670.0,27,13,14,14,0,8,1319.0,13,6,7,7,0,6,658.0,15,7,8,8,0,5,1826.0,15,3,12,12,0,3,1310.0,19,6,13,13,0,6,1862.0,34,12,22,22,0,7,1863.0,25,9,16,16,0,5,1870.0,13.0,6.0,7.0,7,0,6.0,1028.0,30,11,19,19,0,7,1826.0,40,16,24,24,0,7,1853.0,33,13,20,20,0,6,2257.0,26,9,17,17,0,7,1885.0,34,13,21,21,0,7,1856.0,30,11,19,19,0,8,1538.0,35,11,24,24,0,6,1809.0,35,10,25,25,0,8,1871.0,29,14,15,15,0,8,2204.0,19,5,14,14,0,5,1750.0,11,5,6,6,0,5,1837.0
6300,24,8,16,16,0,5,1717.0,27,13,14,14,0,8,1363.0,13,6,7,7,0,6,706.0,15,7,8,8,0,5,1871.0,15,3,12,12,0,3,1352.0,19,6,13,13,0,6,1913.0,34,12,22,22,0,7,1922.0,25,9,16,16,0,5,1918.0,13.0,6.0,7.0,7,0,6.0,1078.0,32,12,20,20,0,7,1881.0,40,16,24,24,0,7,1908.0,25,8,17,17,0,6,1851.0,28,10,18,18,0,7,1935.0,36,14,22,22,0,7,1915.0,32,12,20,20,0,8,1582.0,37,12,25,25,0,6,1858.0,35,10,25,25,0,8,1919.0,31,15,16,16,0,8,2254.0,19,5,14,14,0,5,1795.0,11,5,6,6,0,5,1894.0
6400,24,8,16,16,0,5,1766.0,27,13,14,14,0,8,1409.0,15,7,8,8,0,6,751.0,15,7,8,8,0,5,1914.0,15,3,12,12,0,3,1415.0,19,6,13,13,0,6,1964.0,34,12,22,22,0,7,1970.0,27,10,17,17,0,6,1971.0,17.0,8.0,9.0,9,0,7.0,1125.0,34,13,21,21,0,8,1921.0,40,16,24,24,0,7,1960.0,25,8,17,17,0,6,1893.0,28,10,18,18,0,7,1973.0,36,14,22,22,0,7,1964.0,32,12,20,20,0,8,1629.0,37,12,25,25,0,6,1910.0,35,10,25,25,0,8,1966.0,33,16,17,17,0,9,2298.0,19,5,14,14,0,5,1851.0,11,5,6,6,0,5,1947.0
6500,24,8,16,16,0,5,1818.0,31,15,16,16,0,8,1462.0,17,8,9,9,0,7,805.0,15,7,8,8,0,5,1961.0,17,4,13,13,0,3,1465.0,19,6,13,13,0,6,2015.0,36,13,23,23,0,7,2028.0,27,10,17,17,0,6,2024.0,19.0,9.0,10.0,10,0,8.0,1175.0,34,13,21,21,0,8,1970.0,42,17,25,25,0,7,2012.0,25,8,17,17,0,6,1946.0,28,10,18,18,0,7,2025.0,36,14,22,22,0,7,2009.0,32,12,20,20,0,8,1673.0,37,12,25,25,0,6,1962.0,35,10,25,25,0,8,2018.0,33,16,17,17,0,9,2343.0,19,5,14,14,0,5,1902.0,15,6,9,9,0,5,1993.0
6600,24,8,16,16,0,5,1863.0,31,15,16,16,0,8,1511.0,17,8,9,9,0,7,852.0,15,7,8,8,0,5,2020.0,17,4,13,13,0,3,1514.0,19,6,13,13,0,6,2064.0,36,13,23,23,0,7,2076.0,27,10,17,17,0,6,2069.0,19.0,9.0,10.0,10,0,8.0,1224.0,34,13,21,21,0,8,2024.0,48,20,28,28,0,8,2067.0,27,9,18,18,0,7,1993.0,28,10,18,18,0,7,2080.0,36,14,22,22,0,7,2071.0,34,13,21,21,0,9,1725.0,37,12,25,25,0,6,2008.0,37,11,26,26,0,8,2065.0,35,17,18,18,0,10,2383.0,19,5,14,14,0,5,1950.0,15,6,9,9,0,5,2042.0
6700,24,8,16,16,0,5,1911.0,31,15,16,16,0,8,1559.0,19,9,10,10,0,7,905.0,15,7,8,8,0,5,2063.0,19,5,14,14,0,3,1558.0,19,6,13,13,0,6,2115.0,41,14,27,27,0,7,2127.0,29,11,18,18,0,6,2119.0,19.0,9.0,10.0,10,0,8.0,1273.0,34,13,21,21,0,8,2073.0,48,20,28,28,0,8,2109.0,27,9,18,18,0,7,2034.0,28,10,18,18,0,7,2133.0,36,14,22,22,0,7,2117.0,34,13,21,21,0,9,1773.0,41,14,27,27,0,6,2054.0,37,11,26,26,0,8,2108.0,35,17,18,18,0,10,2431.0,21,6,15,15,0,5,2003.0,15,6,9,9,0,5,2099.0
6800,24,8,16,16,0,5,1955.0,31,15,16,16,0,8,1607.0,19,9,10,10,0,7,954.0,15,7,8,8,0,5,2117.0,19,5,14,14,0,3,1608.0,19,6,13,13,0,6,2163.0,43,15,28,28,0,7,2172.0,29,11,18,18,0,6,2164.0,19.0,9.0,10.0,10,0,8.0,1317.0,34,13,21,21,0,8,2131.0,48,20,28,28,0,8,2157.0,27,9,18,18,0,7,2072.0,28,10,18,18,0,7,2184.0,36,14,22,22,0,7,2169.0,34,13,21,21,0,9,1829.0,45,15,30,30,0,6,2105.0,37,11,26,26,0,8,2155.0,35,17,18,18,0,10,2478.0,21,6,15,15,0,5,2057.0,15,6,9,9,0,5,2138.0
6900,26,9,17,17,0,5,2009.0,31,15,16,16,0,8,1656.0,21,10,11,11,0,7,1004.0,15,7,8,8,0,5,2167.0,19,5,14,14,0,3,1659.0,21,7,14,14,0,7,2217.0,45,15,30,30,0,7,2211.0,29,11,18,18,0,6,2222.0,19.0,9.0,10.0,10,0,8.0,1364.0,34,13,21,21,0,8,2176.0,50,21,29,29,0,8,2206.0,29,10,19,19,0,7,2125.0,28,10,18,18,0,7,2243.0,38,15,23,23,0,7,2217.0,34,13,21,21,0,9,1882.0,45,15,30,30,0,6,2156.0,37,11,26,26,0,8,2207.0,35,17,18,18,0,10,2529.0,21,6,15,15,0,5,2109.0,15,6,9,9,0,5,2187.0
7000,26,9,17,17,0,5,2057.0,31,15,16,16,0,8,1704.0,23,11,12,12,0,8,1057.0,15,7,8,8,0,5,2210.0,19,5,14,14,0,3,1717.0,23,8,15,15,0,7,2263.0,45,15,30,30,0,7,2263.0,29,11,18,18,0,6,2276.0,19.0,9.0,10.0,10,0,8.0,1418.0,34,13,21,21,0,8,2228.0,50,21,29,29,0,8,2257.0,29,10,19,19,0,7,2186.0,28,10,18,18,0,7,2296.0,38,15,23,23,0,7,2264.0,34,13,21,21,0,9,1929.0,45,15,30,30,0,6,2222.0,37,11,26,26,0,8,2260.0,37,18,19,19,0,10,2582.0,21,6,15,15,0,5,2160.0,15,6,9,9,0,5,2236.0
7100,28,10,18,18,0,6,2107.0,31,15,16,16,0,8,1755.0,23,11,12,12,0,8,1099.0,17,8,9,9,0,5,2253.0,22,6,16,16,0,4,1759.0,24,8,16,16,0,7,2326.0,45,15,30,30,0,7,2300.0,30,11,19,19,0,6,2324.0,21.0,10.0,11.0,11,0,8.0,1471.0,34,13,21,21,0,8,2277.0,51,21,30,30,0,8,2308.0,29,10,19,19,0,7,2234.0,28,10,18,18,0,7,2352.0,38,15,23,23,0,7,2313.0,34,13,21,21,0,9,1977.0,46,15,31,31,0,6,2272.0,37,11,26,26,0,8,2310.0,37,18,19,19,0,10,2625.0,21,6,15,15,0,5,2211.0,15,6,9,9,0,5,2279.0
